Estructura;Tiempos;ID;SetDatos
graphCompDense;7892;9899;subset100000
graphCompDense;2904;96938;subset100000
graphCompDense;3061;33876;subset100000
graphCompDense;2824;4279;subset100000
graphCompDense;5239;8864;subset100000
graphCompDense;2697;83839;subset100000
graphCompDense;5087;3093;subset100000
graphCompDense;3252;83572;subset100000
graphCompDense;1934;6241;subset100000
graphCompDense;3459;98321;subset100000
graphCompDense;3239;44279;subset100000
graphCompDense;3999;25868;subset100000
graphCompDense;2313;44433;subset100000
graphCompDense;12341;6465;subset100000
graphCompDense;2872;15880;subset100000
graphCompDense;3154;75932;subset100000
graphCompDense;2934;68800;subset100000
graphCompDense;2527;45503;subset100000
graphCompDense;2853;90579;subset100000
graphCompDense;3052;19326;subset100000
graphCompDense;2782;57664;subset100000
graphCompDense;3689;61013;subset100000
graphCompDense;2826;2976;subset100000
graphCompDense;14624;35794;subset100000
graphCompDense;2864;93081;subset100000
graphCompDense;2935;75189;subset100000
graphCompDense;1908;99135;subset100000
graphCompDense;3361;42400;subset100000
graphCompDense;2631;46751;subset100000
graphCompDense;4425;76770;subset100000
graphCompDense;1920;11186;subset100000
graphCompDense;2846;14904;subset100000
graphCompDense;2534;16902;subset100000
graphCompDense;3341;98623;subset100000
graphCompDense;2967;63013;subset100000
graphCompDense;3647;50629;subset100000
graphCompDense;3831;64633;subset100000
graphCompDense;3896;49218;subset100000
graphCompDense;2806;64990;subset100000
graphCompDense;2245;14238;subset100000
graphCompDense;4400;13475;subset100000
graphCompDense;3366;5502;subset100000
graphCompDense;3334;76036;subset100000
graphCompDense;4470;77477;subset100000
graphCompDense;3861;7314;subset100000
graphCompDense;2916;55700;subset100000
graphCompDense;3202;76592;subset100000
graphCompDense;4390;36784;subset100000
graphCompDense;3096;15455;subset100000
graphCompDense;2680;32798;subset100000
graphCompDense;2767;9447;subset100000
graphCompDense;6388;82960;subset100000
graphCompDense;4692;21700;subset100000
graphCompDense;3572;29139;subset100000
graphCompDense;2074;93477;subset100000
graphCompDense;2050;5406;subset100000
graphCompDense;3937;98258;subset100000
graphCompDense;5942;8211;subset100000
graphCompDense;4648;85691;subset100000
graphCompDense;5055;69808;subset100000
graphCompDense;5123;7842;subset100000
graphCompDense;2910;69880;subset100000
graphCompDense;4541;48457;subset100000
graphCompDense;2025;39504;subset100000
graphCompDense;3727;9322;subset100000
graphCompDense;4031;8621;subset100000
graphCompDense;7940;1445;subset100000
graphCompDense;3084;20226;subset100000
graphCompDense;3258;80448;subset100000
graphCompDense;13975;14116;subset100000
graphCompDense;3260;6474;subset100000
graphCompDense;2614;78332;subset100000
graphCompDense;2968;8812;subset100000
graphCompDense;4517;67148;subset100000
graphCompDense;3573;35226;subset100000
graphCompDense;3193;58503;subset100000
graphCompDense;2739;48385;subset100000
graphCompDense;4158;84762;subset100000
graphCompDense;2984;20716;subset100000
graphCompDense;2008;8326;subset100000
graphCompDense;16416;2861;subset100000
graphCompDense;2454;8794;subset100000
graphCompDense;7377;3133;subset100000
graphCompDense;9447;9043;subset100000
graphCompDense;4494;1880;subset100000
graphCompDense;3742;73418;subset100000
graphCompDense;3084;22781;subset100000
graphCompDense;2636;56597;subset100000
graphCompDense;2293;38576;subset100000
graphCompDense;2210;8188;subset100000
graphCompDense;3976;2674;subset100000
graphCompDense;3368;42275;subset100000
graphCompDense;3277;67007;subset100000
graphCompDense;3774;64087;subset100000
graphCompDense;2770;63299;subset100000
graphCompDense;3877;55257;subset100000
graphCompDense;3709;6139;subset100000
graphCompDense;3566;17283;subset100000
graphCompDense;3453;46521;subset100000
graphCompDense;3938;54720;subset100000
graphCompDense;2347;53025;subset100000
graphCompDense;3110;30939;subset100000
graphCompDense;4334;91591;subset100000
graphCompDense;9470;36704;subset100000
graphCompDense;4952;65561;subset100000
graphCompDense;2940;68280;subset100000
graphCompDense;2610;68927;subset100000
graphCompDense;3138;55051;subset100000
graphCompDense;2592;39823;subset100000
graphCompDense;2650;21850;subset100000
graphCompDense;2604;55249;subset100000
graphCompDense;2171;19335;subset100000
graphCompDense;2612;64639;subset100000
graphCompDense;2354;79577;subset100000
graphCompDense;1781;45949;subset100000
graphCompDense;3316;65704;subset100000
graphCompDense;2801;2046;subset100000
graphCompDense;3115;53989;subset100000
graphCompDense;2935;99792;subset100000
graphCompDense;2983;8720;subset100000
graphCompDense;2578;50745;subset100000
graphCompDense;2518;21898;subset100000
graphCompDense;2789;30622;subset100000
graphCompDense;4526;70844;subset100000
graphCompDense;2611;29364;subset100000
graphCompDense;4016;61568;subset100000
graphCompDense;2095;9020;subset100000
graphCompDense;4713;62891;subset100000
graphCompDense;4513;33871;subset100000
graphCompDense;2445;45205;subset100000
graphCompDense;3161;11870;subset100000
graphCompDense;2682;21048;subset100000
graphCompDense;3413;95953;subset100000
graphCompDense;2252;27735;subset100000
graphCompDense;4483;2900;subset100000
graphCompDense;2417;74092;subset100000
graphCompDense;2969;14627;subset100000
graphCompDense;3365;2768;subset100000
graphCompDense;2189;37635;subset100000
graphCompDense;2117;61757;subset100000
graphCompDense;2903;8006;subset100000
graphCompDense;23407;5043;subset100000
graphCompDense;3094;36344;subset100000
graphCompDense;3197;51208;subset100000
graphCompDense;2535;36156;subset100000
graphCompDense;2093;67953;subset100000
graphCompDense;3868;12804;subset100000
graphCompDense;3021;21704;subset100000
graphCompDense;4591;64380;subset100000
graphCompDense;2823;63980;subset100000
graphCompDense;2735;55885;subset100000
graphCompDense;4785;20352;subset100000
graphCompDense;2664;10612;subset100000
graphCompDense;11852;1088;subset100000
graphCompDense;2919;80339;subset100000
graphCompDense;3634;65845;subset100000
graphCompDense;8096;1953;subset100000
graphCompDense;6149;5870;subset100000
graphCompDense;3340;1238;subset100000
graphCompDense;3453;96509;subset100000
graphCompDense;3349;87950;subset100000
graphCompDense;2054;9177;subset100000
graphCompDense;4030;53915;subset100000
graphCompDense;2875;10131;subset100000
graphCompDense;2798;21552;subset100000
graphCompDense;2654;19844;subset100000
graphCompDense;2406;38643;subset100000
graphCompDense;2459;34144;subset100000
graphCompDense;2795;40014;subset100000
graphCompDense;2812;4995;subset100000
graphCompDense;4175;41979;subset100000
graphCompDense;7084;50053;subset100000
graphCompDense;4325;88830;subset100000
graphCompDense;2649;40332;subset100000
graphCompDense;2875;69967;subset100000
graphCompDense;2955;99887;subset100000
graphCompDense;2504;68353;subset100000
graphCompDense;2757;63895;subset100000
graphCompDense;2304;70493;subset100000
graphCompDense;3026;38718;subset100000
graphCompDense;2224;9003;subset100000
graphCompDense;3629;71490;subset100000
graphCompDense;3439;51559;subset100000
graphCompDense;3913;98152;subset100000
graphCompDense;8922;9671;subset100000
graphCompDense;2775;14045;subset100000
graphCompDense;2608;42694;subset100000
graphCompDense;2447;11811;subset100000
graphCompDense;5342;93356;subset100000
graphCompDense;3474;64701;subset100000
graphCompDense;2856;39227;subset100000
graphCompDense;2618;42352;subset100000
graphCompDense;3011;77201;subset100000
graphCompDense;3108;94966;subset100000
graphCompDense;3799;90964;subset100000
graphCompDense;3324;29868;subset100000
graphCompDense;3079;87769;subset100000
graphCompDense;6054;2942;subset100000
graphCompDense;2722;99436;subset100000
graphCompDense;6591;1533;subset100000
graphCompDense;3610;44624;subset100000
graphCompDense;3956;61421;subset100000
graphCompDense;2852;99335;subset100000
graphCompDense;4838;7729;subset100000
graphCompDense;18253;717;subset100000
graphCompDense;2935;95708;subset100000
graphCompDense;3118;89384;subset100000
graphCompDense;3670;55987;subset100000
graphCompDense;4571;43554;subset100000
graphCompDense;3780;24883;subset100000
graphCompDense;2554;8958;subset100000
graphCompDense;3472;65385;subset100000
graphCompDense;3002;22945;subset100000
graphCompDense;4457;76828;subset100000
graphCompDense;4542;80770;subset100000
graphCompDense;4499;72856;subset100000
graphCompDense;3499;21415;subset100000
graphCompDense;2849;80461;subset100000
graphCompDense;3271;9905;subset100000
graphCompDense;2150;26763;subset100000
graphCompDense;2820;21408;subset100000
graphCompDense;2355;2848;subset100000
graphCompDense;2821;78518;subset100000
graphCompDense;2403;64098;subset100000
graphCompDense;3487;53232;subset100000
graphCompDense;3938;54265;subset100000
graphCompDense;3858;69602;subset100000
graphCompDense;4021;84238;subset100000
graphCompDense;2819;45502;subset100000
graphCompDense;2350;27623;subset100000
graphCompDense;4680;99966;subset100000
graphCompDense;3090;87482;subset100000
graphCompDense;3901;12084;subset100000
graphCompDense;2404;62590;subset100000
graphCompDense;2259;54525;subset100000
graphCompDense;3652;32063;subset100000
graphCompDense;2610;91153;subset100000
graphCompDense;3515;18205;subset100000
graphCompDense;2303;9927;subset100000
graphCompDense;3006;663;subset100000
graphCompDense;1977;68484;subset100000
graphCompDense;3586;57475;subset100000
graphCompDense;2528;94484;subset100000
graphCompDense;2141;2462;subset100000
graphCompDense;3163;89599;subset100000
graphCompDense;4619;37193;subset100000
graphCompDense;2153;55089;subset100000
graphCompDense;2641;18459;subset100000
graphCompDense;2964;21605;subset100000
graphCompDense;3617;73591;subset100000
graphCompDense;2388;89419;subset100000
graphCompDense;3113;18066;subset100000
graphCompDense;2297;44760;subset100000
graphCompDense;3141;82004;subset100000
graphCompDense;11552;49210;subset100000
graphCompDense;4277;76341;subset100000
graphCompDense;2570;7595;subset100000
graphCompDense;3136;36705;subset100000
graphCompDense;2717;99789;subset100000
graphCompDense;3908;62481;subset100000
graphCompDense;2652;60483;subset100000
graphCompDense;3376;43393;subset100000
graphCompDense;4753;46245;subset100000
graphCompDense;2727;23654;subset100000
graphCompDense;2253;74975;subset100000
graphCompDense;2210;15249;subset100000
graphCompDense;2702;52241;subset100000
graphCompDense;4696;41254;subset100000
graphCompDense;2529;93323;subset100000
graphCompDense;2747;63809;subset100000
graphCompDense;39048;12152;subset100000
graphCompDense;2393;23598;subset100000
graphCompDense;2519;95682;subset100000
graphCompDense;3774;76909;subset100000
graphCompDense;2943;79371;subset100000
graphCompDense;3354;39910;subset100000
graphCompDense;3067;62376;subset100000
graphCompDense;3257;16293;subset100000
graphCompDense;5294;81114;subset100000
graphCompDense;3771;69115;subset100000
graphCompDense;2850;44668;subset100000
graphCompDense;2580;11238;subset100000
graphCompDense;2905;91569;subset100000
graphCompDense;8709;11085;subset100000
graphCompDense;5159;76483;subset100000
graphCompDense;2442;52702;subset100000
graphCompDense;3500;34672;subset100000
graphCompDense;5098;69652;subset100000
graphCompDense;3420;61798;subset100000
graphCompDense;2882;35022;subset100000
graphCompDense;2208;37460;subset100000
graphCompDense;2961;22367;subset100000
graphCompDense;4598;61659;subset100000
graphCompDense;2924;64319;subset100000
graphCompDense;2860;77528;subset100000
graphCompDense;3406;49288;subset100000
graphCompDense;2373;77507;subset100000
graphCompDense;2294;62711;subset100000
graphCompDense;2156;93915;subset100000
graphCompDense;14677;268;subset100000
graphCompDense;2243;5454;subset100000
graphCompDense;15120;233;subset100000
graphCompDense;11048;23397;subset100000
graphCompDense;8461;4916;subset100000
graphCompDense;2885;72863;subset100000
graphCompDense;3534;36766;subset100000
graphCompDense;3501;98842;subset100000
graphCompDense;3149;33410;subset100000
graphCompDense;5235;19565;subset100000
graphCompDense;2781;13414;subset100000
graphCompDense;4044;39688;subset100000
graphCompDense;3369;69581;subset100000
graphCompDense;2660;71375;subset100000
graphCompDense;4144;97550;subset100000
graphCompDense;2643;56040;subset100000
graphCompDense;2757;16274;subset100000
graphCompDense;2454;71755;subset100000
graphCompDense;3697;32860;subset100000
graphCompDense;3354;96426;subset100000
graphCompDense;4165;61776;subset100000
graphCompDense;2893;7263;subset100000
graphCompDense;2758;8449;subset100000
graphCompDense;2507;96920;subset100000
graphCompDense;2728;87989;subset100000
graphCompDense;2620;13494;subset100000
graphCompDense;4633;50627;subset100000
graphCompDense;4448;61928;subset100000
graphCompDense;5217;41390;subset100000
graphCompDense;6432;93732;subset100000
graphCompDense;3221;39329;subset100000
graphCompDense;3921;83653;subset100000
graphCompDense;3733;61083;subset100000
graphCompDense;2457;22159;subset100000
graphCompDense;3142;78867;subset100000
graphCompDense;1674;17112;subset100000
graphCompDense;2863;83403;subset100000
graphCompDense;3692;66282;subset100000
graphCompDense;3433;51948;subset100000
graphCompDense;2560;84153;subset100000
graphCompDense;4013;78643;subset100000
graphCompDense;2583;14169;subset100000
graphCompDense;2437;47000;subset100000
graphCompDense;4650;6886;subset100000
graphCompDense;3398;80917;subset100000
graphCompDense;8113;23556;subset100000
graphCompDense;2626;27748;subset100000
graphCompDense;2405;5381;subset100000
graphCompDense;2917;53495;subset100000
graphCompDense;13723;7341;subset100000
graphCompDense;2411;84621;subset100000
graphCompDense;3457;60312;subset100000
graphCompDense;10299;16204;subset100000
graphCompDense;3076;62479;subset100000
graphCompDense;2621;11673;subset100000
graphCompDense;2488;34885;subset100000
graphCompDense;2763;87864;subset100000
graphCompDense;5854;1520;subset100000
graphCompDense;2704;54201;subset100000
graphCompDense;2225;82628;subset100000
graphCompDense;3604;23594;subset100000
graphCompDense;2645;29470;subset100000
graphCompDense;3015;2977;subset100000
graphCompDense;2663;2092;subset100000
graphCompDense;6717;9215;subset100000
graphCompDense;3717;35505;subset100000
graphCompDense;7043;18362;subset100000
graphCompDense;2168;26331;subset100000
graphCompDense;5655;1497;subset100000
graphCompDense;7686;1209;subset100000
graphCompDense;2907;94480;subset100000
graphCompDense;3099;18436;subset100000
graphCompDense;5004;65623;subset100000
graphCompDense;3316;63361;subset100000
graphCompDense;1748;8322;subset100000
graphCompDense;3621;71174;subset100000
graphCompDense;2086;84416;subset100000
graphCompDense;4105;22741;subset100000
graphCompDense;3648;55800;subset100000
graphCompDense;3661;76173;subset100000
graphCompDense;3587;42567;subset100000
graphCompDense;3313;49832;subset100000
graphCompDense;2929;13733;subset100000
graphCompDense;2879;92541;subset100000
graphCompDense;2845;18931;subset100000
graphCompDense;3542;67311;subset100000
graphCompDense;3441;79830;subset100000
graphCompDense;2935;15398;subset100000
graphCompDense;3670;60758;subset100000
graphCompDense;2895;74908;subset100000
graphCompDense;3462;95207;subset100000
graphCompDense;5066;8918;subset100000
graphCompDense;3596;4593;subset100000
graphCompDense;3131;23217;subset100000
graphCompDense;3465;71023;subset100000
graphCompDense;3626;16562;subset100000
graphCompDense;3055;59931;subset100000
graphCompDense;2690;75152;subset100000
graphCompDense;3966;81258;subset100000
graphCompDense;6366;36591;subset100000
graphCompDense;2445;3382;subset100000
graphCompDense;2400;62208;subset100000
graphCompDense;2597;5795;subset100000
graphCompDense;4106;29165;subset100000
graphCompDense;2903;21254;subset100000
graphCompDense;648382;15091;subset100000
graphCompDense;3289;88156;subset100000
graphCompDense;2761;23907;subset100000
graphCompDense;2368;17541;subset100000
graphCompDense;2612;35371;subset100000
graphCompDense;2726;32079;subset100000
graphCompDense;3262;18526;subset100000
graphCompDense;2246;1099;subset100000
graphCompDense;3608;91171;subset100000
graphCompDense;5134;5836;subset100000
graphCompDense;3047;41530;subset100000
graphCompDense;2799;90894;subset100000
graphCompDense;4190;42916;subset100000
graphCompDense;5415;22169;subset100000
graphCompDense;3415;66433;subset100000
graphCompDense;3351;29133;subset100000
graphCompDense;9572;49112;subset100000
graphCompDense;2947;58287;subset100000
graphCompDense;2947;17645;subset100000
graphCompDense;3543;21693;subset100000
graphCompDense;2706;45962;subset100000
graphCompDense;3409;86716;subset100000
graphCompDense;3649;72734;subset100000
graphCompDense;3595;85096;subset100000
graphCompDense;2398;26285;subset100000
graphCompDense;2806;68049;subset100000
graphCompDense;3696;39472;subset100000
graphCompDense;3835;87219;subset100000
graphCompDense;3265;91329;subset100000
graphCompDense;4119;16039;subset100000
graphCompDense;2727;18431;subset100000
graphCompDense;5114;61073;subset100000
graphCompDense;3796;34352;subset100000
graphCompDense;3157;76858;subset100000
graphCompDense;2928;64389;subset100000
graphCompDense;2783;41846;subset100000
graphCompDense;2462;43248;subset100000
graphCompDense;3068;98512;subset100000
graphCompDense;2643;25965;subset100000
graphCompDense;3589;57972;subset100000
graphCompDense;3910;20096;subset100000
graphCompDense;2409;18087;subset100000
graphCompDense;4074;77317;subset100000
graphCompDense;3413;93137;subset100000
graphCompDense;3498;39167;subset100000
graphCompDense;3777;85345;subset100000
graphCompDense;2261;78095;subset100000
graphCompDense;2895;8681;subset100000
graphCompDense;5350;44703;subset100000
graphCompDense;3196;91873;subset100000
graphCompDense;2948;89790;subset100000
graphCompDense;2168;93350;subset100000
graphCompDense;2812;59995;subset100000
graphCompDense;3840;77060;subset100000
graphCompDense;2805;70981;subset100000
graphCompDense;2120;20748;subset100000
graphCompDense;4228;99871;subset100000
graphCompDense;2391;20158;subset100000
graphCompDense;2271;49251;subset100000
graphCompDense;1896;25614;subset100000
graphCompDense;1885;20777;subset100000
graphCompDense;2314;23987;subset100000
graphCompDense;3694;65662;subset100000
graphCompDense;2644;55116;subset100000
graphCompDense;2613;89232;subset100000
graphCompDense;2507;39645;subset100000
graphCompDense;3717;32508;subset100000
graphCompDense;7737;23498;subset100000
graphCompDense;6544;2140;subset100000
graphCompDense;4041;6032;subset100000
graphCompDense;2700;72711;subset100000
graphCompDense;3650;35900;subset100000
graphCompDense;2480;9171;subset100000
graphCompDense;3241;64547;subset100000
graphCompDense;2410;88192;subset100000
graphCompDense;2514;12302;subset100000
graphCompDense;4202;42886;subset100000
graphCompDense;3837;6845;subset100000
graphCompDense;3240;47599;subset100000
graphCompDense;4164;55073;subset100000
graphCompDense;3119;12562;subset100000
graphCompDense;2981;38072;subset100000
graphCompDense;2516;67340;subset100000
graphCompDense;4826;15869;subset100000
graphCompDense;4391;76837;subset100000
graphCompDense;2672;1706;subset100000
graphCompDense;3675;297;subset100000
graphCompDense;2512;99216;subset100000
graphCompDense;2772;45191;subset100000
graphCompDense;3426;78955;subset100000
graphCompDense;4039;87130;subset100000
graphCompDense;2175;23526;subset100000
graphCompDense;3045;95305;subset100000
graphCompDense;2969;92333;subset100000
graphCompDense;2747;93515;subset100000
graphCompDense;4639;75536;subset100000
graphCompDense;3395;22320;subset100000
graphCompDense;2443;82339;subset100000
graphCompDense;2639;60888;subset100000
graphCompDense;2405;54724;subset100000
graphCompDense;3171;51821;subset100000
graphCompDense;4280;60441;subset100000
graphCompDense;4104;4184;subset100000
graphCompDense;4261;71808;subset100000
graphCompDense;2627;68339;subset100000
graphCompDense;3132;74355;subset100000
graphCompDense;3815;38555;subset100000
graphCompDense;2870;70925;subset100000
graphCompDense;2487;10885;subset100000
graphCompDense;3964;23337;subset100000
graphCompDense;3415;95695;subset100000
graphCompDense;4108;92618;subset100000
graphCompDense;3285;13431;subset100000
graphCompDense;2308;9710;subset100000
graphCompDense;2850;89991;subset100000
graphCompDense;2506;11434;subset100000
graphCompDense;2974;89533;subset100000
graphCompDense;3045;38253;subset100000
graphCompDense;2763;95243;subset100000
graphCompDense;13088;7748;subset100000
graphCompDense;4193;25763;subset100000
graphCompDense;3972;26224;subset100000
graphCompDense;2594;71383;subset100000
graphCompDense;2460;23335;subset100000
graphCompDense;3265;52224;subset100000
graphCompDense;3066;62650;subset100000
graphCompDense;2800;64055;subset100000
graphCompDense;2214;64536;subset100000
graphCompDense;3620;54517;subset100000
graphCompDense;6090;13840;subset100000
graphCompDense;3380;40419;subset100000
graphCompDense;5859;9061;subset100000
graphCompDense;2221;35023;subset100000
graphCompDense;2830;50664;subset100000
graphCompDense;4099;80826;subset100000
graphCompDense;2206;12267;subset100000
graphCompDense;3341;22301;subset100000
graphCompDense;5860;41252;subset100000
graphCompDense;6172;67214;subset100000
graphCompDense;3425;89453;subset100000
graphCompDense;2076;45951;subset100000
graphCompDense;3209;91465;subset100000
graphCompDense;2176;23097;subset100000
graphCompDense;4568;18129;subset100000
graphCompDense;7236;16172;subset100000
graphCompDense;2453;58710;subset100000
graphCompDense;2089;22588;subset100000
graphCompDense;3762;17883;subset100000
graphCompDense;4173;18594;subset100000
graphCompDense;3687;20503;subset100000
graphCompDense;2537;27526;subset100000
graphCompDense;3337;65214;subset100000
graphCompDense;3876;53923;subset100000
graphCompDense;3878;56444;subset100000
graphCompDense;2814;95894;subset100000
graphCompDense;2967;22085;subset100000
graphCompDense;2655;16074;subset100000
graphCompDense;2399;85114;subset100000
graphCompDense;2638;32811;subset100000
graphCompDense;2780;1535;subset100000
graphCompDense;2732;65292;subset100000
graphCompDense;3285;21818;subset100000
graphCompDense;3940;45656;subset100000
graphCompDense;2785;84459;subset100000
graphCompDense;4101;5926;subset100000
graphCompDense;4259;23685;subset100000
graphCompDense;3880;83320;subset100000
graphCompDense;1985;14421;subset100000
graphCompDense;3488;30332;subset100000
graphCompDense;6572;1370;subset100000
graphCompDense;4306;57244;subset100000
graphCompDense;4321;86109;subset100000
graphCompDense;2888;91271;subset100000
graphCompDense;5217;92689;subset100000
graphCompDense;2997;12824;subset100000
graphCompDense;2251;27001;subset100000
graphCompDense;2335;17653;subset100000
graphCompDense;5431;81082;subset100000
graphCompDense;5099;7768;subset100000
graphCompDense;3234;91332;subset100000
graphCompDense;3946;68554;subset100000
graphCompDense;2511;69466;subset100000
graphCompDense;2942;22225;subset100000
graphCompDense;2711;29147;subset100000
graphCompDense;2442;60450;subset100000
graphCompDense;2802;89578;subset100000
graphCompDense;3738;10510;subset100000
graphCompDense;3263;97680;subset100000
graphCompDense;9522;1644;subset100000
graphCompDense;4442;77204;subset100000
graphCompDense;7046;16666;subset100000
graphCompDense;3354;91216;subset100000
graphCompDense;7036;18498;subset100000
graphCompDense;1889;14130;subset100000
graphCompDense;3207;31117;subset100000
graphCompDense;2897;92291;subset100000
graphCompDense;2825;2515;subset100000
graphCompDense;3066;46332;subset100000
graphCompDense;2371;36511;subset100000
graphCompDense;11980;9678;subset100000
graphCompDense;3372;87556;subset100000
graphCompDense;4346;62107;subset100000
graphCompDense;4197;62079;subset100000
graphCompDense;2600;36846;subset100000
graphCompDense;1685;27382;subset100000
graphCompDense;3350;88630;subset100000
graphCompDense;3559;27876;subset100000
graphCompDense;3230;93938;subset100000
graphCompDense;2421;58622;subset100000
graphCompDense;3074;90588;subset100000
graphCompDense;4267;11661;subset100000
graphCompDense;2909;11556;subset100000
graphCompDense;4122;48020;subset100000
graphCompDense;3705;85840;subset100000
graphCompDense;4396;6616;subset100000
graphCompDense;3043;95873;subset100000
graphCompDense;3973;51370;subset100000
graphCompDense;2993;62992;subset100000
graphCompDense;4574;4104;subset100000
graphCompDense;2680;99465;subset100000
graphCompDense;2996;25371;subset100000
graphCompDense;3114;84648;subset100000
graphCompDense;8122;1042;subset100000
graphCompDense;3484;5806;subset100000
graphCompDense;3853;77412;subset100000
graphCompDense;2760;82014;subset100000
graphCompDense;2396;19328;subset100000
graphCompDense;4082;61525;subset100000
graphCompDense;3611;75856;subset100000
graphCompDense;1945;27482;subset100000
graphCompDense;3055;94018;subset100000
graphCompDense;4319;72738;subset100000
graphCompDense;2876;66576;subset100000
graphCompDense;2368;97328;subset100000
graphCompDense;2872;96413;subset100000
graphCompDense;2386;91974;subset100000
graphCompDense;2480;63512;subset100000
graphCompDense;3649;73162;subset100000
graphCompDense;2320;64492;subset100000
graphCompDense;4134;42635;subset100000
graphCompDense;2358;68667;subset100000
graphCompDense;2926;78557;subset100000
graphCompDense;2435;49429;subset100000
graphCompDense;3778;81782;subset100000
graphCompDense;10030;1032;subset100000
graphCompDense;2760;30983;subset100000
graphCompDense;3575;10866;subset100000
graphCompDense;8648;2910;subset100000
graphCompDense;3003;92499;subset100000
graphCompDense;3210;66492;subset100000
graphCompDense;2305;26526;subset100000
graphCompDense;3898;3886;subset100000
graphCompDense;2449;10428;subset100000
graphCompDense;1996;57381;subset100000
graphCompDense;3037;54969;subset100000
graphCompDense;19694;41466;subset100000
graphCompDense;3620;15615;subset100000
graphCompDense;5058;13904;subset100000
graphCompDense;2600;34097;subset100000
graphCompDense;4761;82925;subset100000
graphCompDense;3659;39667;subset100000
graphCompDense;4593;61255;subset100000
graphCompDense;2828;57174;subset100000
graphCompDense;2122;17115;subset100000
graphCompDense;6279;15986;subset100000
graphCompDense;3207;27911;subset100000
graphCompDense;2934;64782;subset100000
graphCompDense;3819;13078;subset100000
graphCompDense;2992;7665;subset100000
graphCompDense;1456;39657;subset100000
graphCompDense;3763;42995;subset100000
graphCompDense;2822;15760;subset100000
graphCompDense;3059;71134;subset100000
graphCompDense;4188;79759;subset100000
graphCompDense;4506;42783;subset100000
graphCompDense;2930;51194;subset100000
graphCompDense;2537;78842;subset100000
graphCompDense;2404;68960;subset100000
graphCompDense;3265;47574;subset100000
graphCompDense;6035;83047;subset100000
graphCompDense;4547;33629;subset100000
graphCompDense;4901;51974;subset100000
graphCompDense;2456;53765;subset100000
graphCompDense;3473;43050;subset100000
graphCompDense;4352;64207;subset100000
graphCompDense;3849;54447;subset100000
graphCompDense;4374;48986;subset100000
graphCompDense;3002;95689;subset100000
graphCompDense;2437;5820;subset100000
graphCompDense;3351;80544;subset100000
graphCompDense;3621;22476;subset100000
graphCompDense;2710;49712;subset100000
graphCompDense;4347;92384;subset100000
graphCompDense;3100;82132;subset100000
graphCompDense;2439;21879;subset100000
graphCompDense;2842;76208;subset100000
graphCompDense;2515;40188;subset100000
graphCompDense;4296;5589;subset100000
graphCompDense;13214;345;subset100000
graphCompDense;3673;65943;subset100000
graphCompDense;2242;87752;subset100000
graphCompDense;2536;14562;subset100000
graphCompDense;2725;88157;subset100000
graphCompDense;2510;99748;subset100000
graphCompDense;3983;61820;subset100000
graphCompDense;3204;51291;subset100000
graphCompDense;4427;47211;subset100000
graphCompDense;2968;89538;subset100000
graphCompDense;2812;26132;subset100000
graphCompDense;3686;52903;subset100000
graphCompDense;3645;16697;subset100000
graphCompDense;2455;62644;subset100000
graphCompDense;3072;53241;subset100000
graphCompDense;2522;44749;subset100000
graphCompDense;3366;6009;subset100000
graphCompDense;3625;24011;subset100000
graphCompDense;4017;94717;subset100000
graphCompDense;3462;71410;subset100000
graphCompDense;2674;10895;subset100000
graphCompDense;4714;62998;subset100000
graphCompDense;2476;5373;subset100000
graphCompDense;3755;3048;subset100000
graphCompDense;3437;18438;subset100000
graphCompDense;3596;16551;subset100000
graphCompDense;2891;97352;subset100000
graphCompDense;2813;61134;subset100000
graphCompDense;2403;41729;subset100000
graphCompDense;2963;33635;subset100000
graphCompDense;3218;76324;subset100000
graphCompDense;3350;72271;subset100000
graphCompDense;2496;17803;subset100000
graphCompDense;2345;43365;subset100000
graphCompDense;3922;9237;subset100000
graphCompDense;2078;75870;subset100000
graphCompDense;3084;20979;subset100000
graphCompDense;4163;2704;subset100000
graphCompDense;2876;37001;subset100000
graphCompDense;3030;31970;subset100000
graphCompDense;2605;53882;subset100000
graphCompDense;3164;78394;subset100000
graphCompDense;3612;67424;subset100000
graphCompDense;2134;52739;subset100000
graphCompDense;3381;5463;subset100000
graphCompDense;1472;14371;subset100000
graphCompDense;3641;71439;subset100000
graphCompDense;2169;9449;subset100000
graphCompDense;3039;43968;subset100000
graphCompDense;3303;40033;subset100000
graphCompDense;2942;74487;subset100000
graphCompDense;2597;49162;subset100000
graphCompDense;2031;9457;subset100000
graphCompDense;2784;96958;subset100000
graphCompDense;2071;23126;subset100000
graphCompDense;2260;18946;subset100000
graphCompDense;2808;95368;subset100000
graphCompDense;3293;53451;subset100000
graphCompDense;3041;37677;subset100000
graphCompDense;3006;97145;subset100000
graphCompDense;3223;67480;subset100000
graphCompDense;3298;93506;subset100000
graphCompDense;3274;66569;subset100000
graphCompDense;1390;94006;subset100000
graphCompDense;5575;63954;subset100000
graphCompDense;3346;25063;subset100000
graphCompDense;2550;39297;subset100000
graphCompDense;2571;99070;subset100000
graphCompDense;2457;2293;subset100000
graphCompDense;2935;32158;subset100000
graphCompDense;3589;98573;subset100000
graphCompDense;2587;96292;subset100000
graphCompDense;3674;48250;subset100000
graphCompDense;3647;9246;subset100000
graphCompDense;3799;63605;subset100000
