Estructura;Tiempos;ID;SetDatos
graphComp;2417;3823699;subset10000000
graphComp;412925;35127;subset10000000
graphComp;3545;1208843;subset10000000
graphComp;2175;3881795;subset10000000
graphComp;2687;605495;subset10000000
graphComp;3169;3086367;subset10000000
graphComp;3230;4212477;subset10000000
graphComp;7727;174262;subset10000000
graphComp;11686;2085286;subset10000000
graphComp;1844;2994042;subset10000000
graphComp;2918;1553030;subset10000000
graphComp;3724;481666;subset10000000
graphComp;4519;311783;subset10000000
graphComp;89136;163948;subset10000000
graphComp;49917;337480;subset10000000
graphComp;2471;570146;subset10000000
graphComp;2937;3492767;subset10000000
graphComp;2186;18157;subset10000000
graphComp;5564;5202;subset10000000
graphComp;1921;7723618;subset10000000
graphComp;3221;3299727;subset10000000
graphComp;5193;2453153;subset10000000
graphComp;3483;720566;subset10000000
graphComp;5664;53536;subset10000000
graphComp;28231;181962;subset10000000
graphComp;4894;3038433;subset10000000
graphComp;24568;369839;subset10000000
graphComp;4623;363118;subset10000000
graphComp;2228;3301174;subset10000000
graphComp;2720;4526830;subset10000000
graphComp;2503;6700437;subset10000000
graphComp;3247;4189664;subset10000000
graphComp;26352;180233;subset10000000
graphComp;2597;9253312;subset10000000
graphComp;24887;107135;subset10000000
graphComp;2209;1904266;subset10000000
graphComp;3759;94790;subset10000000
graphComp;2326;6446702;subset10000000
graphComp;5220;524278;subset10000000
graphComp;2582;8169783;subset10000000
graphComp;2912;2140475;subset10000000
graphComp;2431;4853469;subset10000000
graphComp;2158;5239969;subset10000000
graphComp;2108;4971628;subset10000000
graphComp;3093;242921;subset10000000
graphComp;2425;302031;subset10000000
graphComp;2211;9258574;subset10000000
graphComp;2479;5882144;subset10000000
graphComp;2407;4066834;subset10000000
graphComp;2043;5106523;subset10000000
graphComp;326600;430682;subset10000000
graphComp;490046;334;subset10000000
graphComp;2143;7129643;subset10000000
graphComp;2593;6413281;subset10000000
graphComp;2230;4402938;subset10000000
graphComp;211183;268;subset10000000
graphComp;14408;126818;subset10000000
graphComp;2217;8875571;subset10000000
graphComp;2011;8622524;subset10000000
graphComp;42756;12090;subset10000000
graphComp;6912;558498;subset10000000
graphComp;5229;796635;subset10000000
graphComp;2462;1017569;subset10000000
graphComp;10188;62879;subset10000000
graphComp;2272;3380269;subset10000000
graphComp;1922;5976432;subset10000000
graphComp;3429;5217744;subset10000000
graphComp;2703;1289655;subset10000000
graphComp;1830;5503728;subset10000000
graphComp;1961;6524330;subset10000000
graphComp;2254;589529;subset10000000
graphComp;1704;2683720;subset10000000
graphComp;2300;5315922;subset10000000
graphComp;4261;1238382;subset10000000
graphComp;2746;1546743;subset10000000
graphComp;3392;765111;subset10000000
graphComp;5507;274043;subset10000000
graphComp;2588;138646;subset10000000
graphComp;1770;8756509;subset10000000
graphComp;2867;4339012;subset10000000
graphComp;2241;7940966;subset10000000
graphComp;2433;3361673;subset10000000
graphComp;5338;252982;subset10000000
graphComp;1914;3842877;subset10000000
graphComp;27914;2882257;subset10000000
graphComp;2227;5946045;subset10000000
graphComp;2510;6266302;subset10000000
graphComp;2558;1279552;subset10000000
graphComp;9639;237367;subset10000000
graphComp;2197;7789443;subset10000000
graphComp;27268;223620;subset10000000
graphComp;2335;451194;subset10000000
graphComp;58783;16572;subset10000000
graphComp;3326;197455;subset10000000
graphComp;3310;1340444;subset10000000
graphComp;5145;5664089;subset10000000
graphComp;2386;968286;subset10000000
graphComp;1984;7789262;subset10000000
graphComp;3327;771996;subset10000000
graphComp;2086;7271057;subset10000000
graphComp;2435;1833256;subset10000000
graphComp;6186;2757568;subset10000000
graphComp;38231;3841018;subset10000000
graphComp;4640;457432;subset10000000
graphComp;48065;913861;subset10000000
graphComp;2100;8444189;subset10000000
graphComp;3179;4095399;subset10000000
graphComp;96049;44782;subset10000000
graphComp;2893;4966110;subset10000000
graphComp;5014;1689312;subset10000000
graphComp;2419;5039920;subset10000000
graphComp;2075;2074168;subset10000000
graphComp;1837;585076;subset10000000
graphComp;3314;2312716;subset10000000
graphComp;1458;2682628;subset10000000
graphComp;353042;980;subset10000000
graphComp;2524;5871470;subset10000000
graphComp;3383;7626332;subset10000000
graphComp;2319;222927;subset10000000
graphComp;1808;3049476;subset10000000
graphComp;1842;5960139;subset10000000
graphComp;2873;3164914;subset10000000
graphComp;2306;6313314;subset10000000
graphComp;2529;1639075;subset10000000
graphComp;2319;4974001;subset10000000
graphComp;4392;5997943;subset10000000
graphComp;320725;867541;subset10000000
graphComp;3339;1350616;subset10000000
graphComp;355842;1238570;subset10000000
graphComp;2153;496865;subset10000000
graphComp;2376;129394;subset10000000
graphComp;2099;7612192;subset10000000
graphComp;2141;9516015;subset10000000
graphComp;3361;949012;subset10000000
graphComp;2056;3974922;subset10000000
graphComp;1988;1552449;subset10000000
graphComp;2496;3096432;subset10000000
graphComp;2258;8238502;subset10000000
graphComp;13788;252054;subset10000000
graphComp;5061;3445256;subset10000000
graphComp;1931;1460671;subset10000000
graphComp;115002;887;subset10000000
graphComp;2243;4720440;subset10000000
graphComp;14843;203293;subset10000000
graphComp;16626;131433;subset10000000
graphComp;1615;1904840;subset10000000
graphComp;1574299;11173;subset10000000
graphComp;2407;3156299;subset10000000
graphComp;2738;3195165;subset10000000
graphComp;1755;2000616;subset10000000
graphComp;3363;89779;subset10000000
graphComp;2355;4251320;subset10000000
graphComp;1806;7656171;subset10000000
graphComp;2407;7506520;subset10000000
graphComp;1529;6266301;subset10000000
graphComp;85587;41185;subset10000000
graphComp;3383;1151535;subset10000000
graphComp;3015;1089007;subset10000000
graphComp;2395;380832;subset10000000
graphComp;2255;6438189;subset10000000
graphComp;2511;673501;subset10000000
graphComp;1886;6524755;subset10000000
graphComp;2103;8552966;subset10000000
graphComp;2279;559864;subset10000000
graphComp;2010;6846851;subset10000000
graphComp;2091;3563674;subset10000000
graphComp;1768;2467199;subset10000000
graphComp;2257;2983686;subset10000000
graphComp;328957;45981;subset10000000
graphComp;2135;5572176;subset10000000
graphComp;2364;4555869;subset10000000
graphComp;21658;752321;subset10000000
graphComp;11314;725507;subset10000000
graphComp;1783;7527351;subset10000000
graphComp;213;3889845;subset10000000
graphComp;1898;7535086;subset10000000
graphComp;2543;1301498;subset10000000
graphComp;56957;690;subset10000000
graphComp;2210;5979192;subset10000000
graphComp;2661;51963;subset10000000
graphComp;92210;1486288;subset10000000
graphComp;1925;942530;subset10000000
graphComp;1760;1881781;subset10000000
graphComp;3181;313822;subset10000000
graphComp;3330;4960869;subset10000000
graphComp;3190;5093707;subset10000000
graphComp;2412;1932955;subset10000000
graphComp;1730;2820723;subset10000000
graphComp;1462787;928;subset10000000
graphComp;99614;654502;subset10000000
graphComp;1987;1031370;subset10000000
graphComp;2185;7235192;subset10000000
graphComp;2118;4102269;subset10000000
graphComp;735194;847017;subset10000000
graphComp;2707;5613861;subset10000000
graphComp;1879;1846098;subset10000000
graphComp;13356;211121;subset10000000
graphComp;11492;3330216;subset10000000
graphComp;2776;3291523;subset10000000
graphComp;8564;1330587;subset10000000
graphComp;2952;3499824;subset10000000
graphComp;3535;6754936;subset10000000
graphComp;8543;41106;subset10000000
graphComp;3132;5412950;subset10000000
graphComp;9953;33549;subset10000000
graphComp;1981;2433215;subset10000000
graphComp;2057;9586392;subset10000000
graphComp;2156;8519128;subset10000000
graphComp;5200;4372391;subset10000000
graphComp;2933;5984879;subset10000000
graphComp;3658;5482271;subset10000000
graphComp;2427;288144;subset10000000
graphComp;3023;477281;subset10000000
graphComp;2188;7455656;subset10000000
graphComp;2776;2977602;subset10000000
graphComp;1707;2808865;subset10000000
graphComp;5177;1285663;subset10000000
graphComp;3118;52283;subset10000000
graphComp;15946;1223508;subset10000000
graphComp;3715;4003727;subset10000000
graphComp;2529;685827;subset10000000
graphComp;86230;241821;subset10000000
graphComp;2230;4174769;subset10000000
graphComp;2368;5955824;subset10000000
graphComp;171507;2370801;subset10000000
graphComp;2741;3387374;subset10000000
graphComp;3372;1047938;subset10000000
graphComp;4497;408641;subset10000000
graphComp;7300;809019;subset10000000
graphComp;348777;131359;subset10000000
graphComp;3933;380961;subset10000000
graphComp;3250;442240;subset10000000
graphComp;2226;6536578;subset10000000
graphComp;46446;1628935;subset10000000
graphComp;2381;2189556;subset10000000
graphComp;2044;258845;subset10000000
graphComp;27864;210864;subset10000000
graphComp;1672;3812298;subset10000000
graphComp;3293;3634494;subset10000000
graphComp;2497;7148861;subset10000000
graphComp;2630;6960340;subset10000000
graphComp;2724;7864040;subset10000000
graphComp;1995;8847050;subset10000000
graphComp;46163;25319;subset10000000
graphComp;1880;5054084;subset10000000
graphComp;1882;7958195;subset10000000
graphComp;3679;426978;subset10000000
graphComp;1904;7454762;subset10000000
graphComp;2287;1893781;subset10000000
graphComp;3639;3269815;subset10000000
graphComp;3236;4052002;subset10000000
graphComp;4817;217168;subset10000000
graphComp;4740;1368141;subset10000000
graphComp;91359;829665;subset10000000
graphComp;1938;4278432;subset10000000
graphComp;2786;2660658;subset10000000
graphComp;13923;1474354;subset10000000
graphComp;2111;4261924;subset10000000
graphComp;49338;18529;subset10000000
graphComp;2092;938587;subset10000000
graphComp;2085;2519538;subset10000000
graphComp;1971;9042525;subset10000000
graphComp;3144;4391195;subset10000000
graphComp;2397;9319629;subset10000000
graphComp;2260;491403;subset10000000
graphComp;3413;2687372;subset10000000
graphComp;4740;7977677;subset10000000
graphComp;4493;7149372;subset10000000
graphComp;2068;4237383;subset10000000
graphComp;2745;2451811;subset10000000
graphComp;1881;4934678;subset10000000
graphComp;3062;1488998;subset10000000
graphComp;3120;6104725;subset10000000
graphComp;1986;3816864;subset10000000
graphComp;2027;8131022;subset10000000
graphComp;2618;2961472;subset10000000
graphComp;4855;719957;subset10000000
graphComp;4780;1572334;subset10000000
graphComp;3551;715780;subset10000000
graphComp;2156;5748275;subset10000000
graphComp;2353;180937;subset10000000
graphComp;2459;3732223;subset10000000
graphComp;2187;4708676;subset10000000
graphComp;3144;562137;subset10000000
graphComp;3388;1135851;subset10000000
graphComp;8107;3756713;subset10000000
graphComp;2098;5133069;subset10000000
graphComp;2350;7831039;subset10000000
graphComp;1722;4643952;subset10000000
graphComp;28084;575370;subset10000000
graphComp;4671;7751342;subset10000000
graphComp;2070;2220955;subset10000000
graphComp;2256;5452932;subset10000000
graphComp;3183;291677;subset10000000
graphComp;1725;2043546;subset10000000
graphComp;2167;2644381;subset10000000
graphComp;2734;4091452;subset10000000
graphComp;3358;1423873;subset10000000
graphComp;2201;3335498;subset10000000
graphComp;2288;6766383;subset10000000
graphComp;83939;753679;subset10000000
graphComp;2516;7810343;subset10000000
graphComp;1954;1652537;subset10000000
graphComp;3521;1685649;subset10000000
graphComp;23556;186320;subset10000000
graphComp;2894;16466;subset10000000
graphComp;2026;5004840;subset10000000
graphComp;2008;5666840;subset10000000
graphComp;1857;797776;subset10000000
graphComp;2185;4774635;subset10000000
graphComp;3051;588477;subset10000000
graphComp;3001;1107072;subset10000000
graphComp;2533;5065452;subset10000000
graphComp;2295;529981;subset10000000
graphComp;2107;5494343;subset10000000
graphComp;3034;1161943;subset10000000
graphComp;3301;2517747;subset10000000
graphComp;6192;503188;subset10000000
graphComp;2168;5084349;subset10000000
graphComp;14903;4775035;subset10000000
graphComp;4079;6904948;subset10000000
graphComp;21478;6545209;subset10000000
graphComp;2195;5238665;subset10000000
graphComp;3017;2632936;subset10000000
graphComp;2408;2520357;subset10000000
graphComp;2210;6759493;subset10000000
graphComp;2080;565554;subset10000000
graphComp;26050;1727;subset10000000
graphComp;22445;891732;subset10000000
graphComp;1799;5122382;subset10000000
graphComp;1989;9576248;subset10000000
graphComp;22618;108087;subset10000000
graphComp;8452;162467;subset10000000
graphComp;2084;3757056;subset10000000
graphComp;3587;4013687;subset10000000
graphComp;58312;42168;subset10000000
graphComp;12837;59185;subset10000000
graphComp;2244;8083701;subset10000000
graphComp;2527;7606061;subset10000000
graphComp;2388;7406884;subset10000000
graphComp;3472;3312488;subset10000000
graphComp;22879;109005;subset10000000
graphComp;2298;5350280;subset10000000
graphComp;1985;2116320;subset10000000
graphComp;28726;1165550;subset10000000
graphComp;2285;7565589;subset10000000
graphComp;2030;2280197;subset10000000
graphComp;30191;1851;subset10000000
graphComp;2101;5434694;subset10000000
graphComp;27498;641564;subset10000000
graphComp;4644;1435883;subset10000000
graphComp;1673;4620832;subset10000000
graphComp;3573;1632535;subset10000000
graphComp;2158;8094128;subset10000000
graphComp;1988;1354195;subset10000000
graphComp;2386;2473450;subset10000000
graphComp;2321;7939855;subset10000000
graphComp;2967;4671623;subset10000000
graphComp;2042;1381328;subset10000000
graphComp;191581;4948;subset10000000
graphComp;1742;9212345;subset10000000
graphComp;2813;4506808;subset10000000
graphComp;9096;225515;subset10000000
graphComp;3850;3084787;subset10000000
graphComp;14131;3258605;subset10000000
graphComp;2498;3055724;subset10000000
graphComp;3350;719631;subset10000000
graphComp;3213;3918516;subset10000000
graphComp;2448;6387528;subset10000000
graphComp;1743;874848;subset10000000
graphComp;1779;2085594;subset10000000
graphComp;12493;1753193;subset10000000
graphComp;1988;2798249;subset10000000
graphComp;3297;80592;subset10000000
graphComp;88109;18519;subset10000000
graphComp;9660;104231;subset10000000
graphComp;3075;4749335;subset10000000
graphComp;2018;4568057;subset10000000
graphComp;1795;4636678;subset10000000
graphComp;1458090;811979;subset10000000
graphComp;2663;3638029;subset10000000
graphComp;3395;2878345;subset10000000
graphComp;3312;7879768;subset10000000
graphComp;2069;9814940;subset10000000
graphComp;3632;1064811;subset10000000
graphComp;2223;8684750;subset10000000
graphComp;2017;5109651;subset10000000
graphComp;2165;9619758;subset10000000
graphComp;1967;1117732;subset10000000
graphComp;5564;1234074;subset10000000
graphComp;1529912;5958900;subset10000000
graphComp;3603;7614120;subset10000000
graphComp;328385;1428;subset10000000
graphComp;1834;1010663;subset10000000
graphComp;3582;740716;subset10000000
graphComp;1924;8514108;subset10000000
graphComp;166418;166542;subset10000000
graphComp;2991;736288;subset10000000
graphComp;3666;1468688;subset10000000
graphComp;2705;5714589;subset10000000
graphComp;2534;3634585;subset10000000
graphComp;2183;7917748;subset10000000
graphComp;29505;126822;subset10000000
graphComp;26346;219703;subset10000000
graphComp;2934;6152341;subset10000000
graphComp;2613;5149199;subset10000000
graphComp;11837;204204;subset10000000
graphComp;1852;1995823;subset10000000
graphComp;3089;3009942;subset10000000
graphComp;80855;9684829;subset10000000
graphComp;3251;6696944;subset10000000
graphComp;1668;938338;subset10000000
graphComp;2528;4450637;subset10000000
graphComp;314295;7707;subset10000000
graphComp;219791;229;subset10000000
graphComp;2323;2218125;subset10000000
graphComp;7251;1054917;subset10000000
graphComp;2156;874893;subset10000000
graphComp;1862;8126198;subset10000000
graphComp;2042;2435428;subset10000000
graphComp;20273;216033;subset10000000
graphComp;5120;5880;subset10000000
graphComp;3839;1793703;subset10000000
graphComp;1919;4437221;subset10000000
graphComp;7872;323488;subset10000000
graphComp;22314;44167;subset10000000
graphComp;2387;5055793;subset10000000
graphComp;3273;3641512;subset10000000
graphComp;3586;562988;subset10000000
graphComp;2305;8061706;subset10000000
graphComp;2525;2759806;subset10000000
graphComp;1986;9114639;subset10000000
graphComp;2264;9375009;subset10000000
graphComp;4814;3730261;subset10000000
graphComp;5437;9369882;subset10000000
graphComp;89483;207318;subset10000000
graphComp;1996;2270821;subset10000000
graphComp;3400;778619;subset10000000
graphComp;4878;4339450;subset10000000
graphComp;3335;5391234;subset10000000
graphComp;2474;1207701;subset10000000
graphComp;2600;773454;subset10000000
graphComp;182412;754;subset10000000
graphComp;2454;5943315;subset10000000
graphComp;2594;1475868;subset10000000
graphComp;2450;9316350;subset10000000
graphComp;83817;1132066;subset10000000
graphComp;2361;3997438;subset10000000
graphComp;299049;1441346;subset10000000
graphComp;1959;5686526;subset10000000
graphComp;2394;7351150;subset10000000
graphComp;2214;1982450;subset10000000
graphComp;3304;862449;subset10000000
graphComp;2582;9393006;subset10000000
graphComp;2294;850457;subset10000000
graphComp;1964;303195;subset10000000
graphComp;3464;6132692;subset10000000
graphComp;2256;6902908;subset10000000
graphComp;1806;7409568;subset10000000
graphComp;2169;3495022;subset10000000
graphComp;88650;83405;subset10000000
graphComp;2286;3553682;subset10000000
graphComp;38624;18169;subset10000000
graphComp;2114;5214565;subset10000000
graphComp;2447;2028471;subset10000000
graphComp;664522;188740;subset10000000
graphComp;13289;1343768;subset10000000
graphComp;1934;5021237;subset10000000
graphComp;2102;3538222;subset10000000
graphComp;1894;320932;subset10000000
graphComp;357181;8456;subset10000000
graphComp;77727;2122052;subset10000000
graphComp;2284;2855420;subset10000000
graphComp;3397;954338;subset10000000
graphComp;5157;148787;subset10000000
graphComp;2462;6761171;subset10000000
graphComp;1649;2335155;subset10000000
graphComp;2214;8199687;subset10000000
graphComp;1752;2218009;subset10000000
graphComp;2339;8803349;subset10000000
graphComp;2044;4800514;subset10000000
graphComp;1862;7734679;subset10000000
graphComp;5722;149182;subset10000000
graphComp;11358;1003953;subset10000000
graphComp;3295;2705629;subset10000000
graphComp;2216;1382562;subset10000000
graphComp;430192;230492;subset10000000
graphComp;43037;353027;subset10000000
graphComp;2145;4443335;subset10000000
graphComp;3008;1455322;subset10000000
graphComp;2667;7482571;subset10000000
graphComp;1995;9235357;subset10000000
graphComp;2055;4764415;subset10000000
graphComp;2140;6150887;subset10000000
graphComp;2272;7080206;subset10000000
graphComp;2132;3943022;subset10000000
graphComp;1981;1385687;subset10000000
graphComp;2484;3013788;subset10000000
graphComp;2934;2325179;subset10000000
graphComp;2521;6175942;subset10000000
graphComp;3062;8004014;subset10000000
graphComp;8317;461540;subset10000000
graphComp;1780;4537942;subset10000000
graphComp;3157;3479651;subset10000000
graphComp;2167;9335446;subset10000000
graphComp;2463;6039548;subset10000000
graphComp;1691;1366756;subset10000000
graphComp;7584;34257;subset10000000
graphComp;44845;114750;subset10000000
graphComp;108426;188055;subset10000000
graphComp;2332;6927777;subset10000000
graphComp;6838;2034476;subset10000000
graphComp;8466;240677;subset10000000
graphComp;2462;6169723;subset10000000
graphComp;7547;221184;subset10000000
graphComp;2701;6229343;subset10000000
graphComp;1737;8650608;subset10000000
graphComp;23810;934262;subset10000000
graphComp;2086;7536144;subset10000000
graphComp;2475;8512828;subset10000000
graphComp;2346;3158455;subset10000000
graphComp;3332;87291;subset10000000
graphComp;245844;1707;subset10000000
graphComp;15727;513237;subset10000000
graphComp;1796;1904085;subset10000000
graphComp;2574;3592734;subset10000000
graphComp;2731;4646859;subset10000000
graphComp;1828;562372;subset10000000
graphComp;3462;5985914;subset10000000
graphComp;1953;2096625;subset10000000
graphComp;4335;5654302;subset10000000
graphComp;13890;1418771;subset10000000
graphComp;2070;1948652;subset10000000
graphComp;7138;971375;subset10000000
graphComp;2573;129017;subset10000000
graphComp;4639;1247482;subset10000000
graphComp;2353;2135796;subset10000000
graphComp;7339;259903;subset10000000
graphComp;1597037;3406134;subset10000000
graphComp;2666;461114;subset10000000
graphComp;3265;1991603;subset10000000
graphComp;2379;6075570;subset10000000
graphComp;3362;1459595;subset10000000
graphComp;13115;1224817;subset10000000
graphComp;2525;7521311;subset10000000
graphComp;2032;3338805;subset10000000
graphComp;2494;6043120;subset10000000
graphComp;3222;2346671;subset10000000
graphComp;2556;6733740;subset10000000
graphComp;95104;8692;subset10000000
graphComp;2025;4524259;subset10000000
graphComp;4150;531313;subset10000000
graphComp;72576;150139;subset10000000
graphComp;1770;2673201;subset10000000
graphComp;1911;3671282;subset10000000
graphComp;2091;7158909;subset10000000
graphComp;2279;6293265;subset10000000
graphComp;55756;33298;subset10000000
graphComp;4522;4084860;subset10000000
graphComp;51986;298217;subset10000000
graphComp;2101;5720122;subset10000000
graphComp;11318;211115;subset10000000
graphComp;4420;2005372;subset10000000
graphComp;9881;126125;subset10000000
graphComp;2585;1078968;subset10000000
graphComp;2949;6156504;subset10000000
graphComp;3956;3902338;subset10000000
graphComp;6472;2755455;subset10000000
graphComp;2320;683389;subset10000000
graphComp;42824;1138248;subset10000000
graphComp;5464;5322193;subset10000000
graphComp;1766;5689429;subset10000000
graphComp;2997;4266239;subset10000000
graphComp;4999;477744;subset10000000
graphComp;90317;18732;subset10000000
graphComp;2248;3233272;subset10000000
graphComp;317140;188451;subset10000000
graphComp;2513;5075851;subset10000000
graphComp;1915;604682;subset10000000
graphComp;165399;1317534;subset10000000
graphComp;21247;1473615;subset10000000
graphComp;20501;513849;subset10000000
graphComp;3140;521935;subset10000000
graphComp;4617;425921;subset10000000
graphComp;2318;1499153;subset10000000
graphComp;1981;2950471;subset10000000
graphComp;1768;8616005;subset10000000
graphComp;2284;4761327;subset10000000
graphComp;1911;2724094;subset10000000
graphComp;1770;8340295;subset10000000
graphComp;12019;48058;subset10000000
graphComp;2745;2348561;subset10000000
graphComp;3731;53264;subset10000000
graphComp;2461;33746;subset10000000
graphComp;3116;7288893;subset10000000
graphComp;2251;1561197;subset10000000
graphComp;2968;1698313;subset10000000
graphComp;2620;2055779;subset10000000
graphComp;2398;9341957;subset10000000
graphComp;12070;370012;subset10000000
graphComp;194225;211346;subset10000000
graphComp;1840;5288541;subset10000000
graphComp;1758;2551422;subset10000000
graphComp;3540;1129466;subset10000000
graphComp;2096;9416631;subset10000000
graphComp;2136;7237469;subset10000000
graphComp;4948;9188;subset10000000
graphComp;7223;705371;subset10000000
graphComp;3444;4241219;subset10000000
graphComp;3479;280543;subset10000000
graphComp;21665;286504;subset10000000
graphComp;26075;221377;subset10000000
graphComp;4510;7075339;subset10000000
graphComp;1961;4766218;subset10000000
graphComp;9478;80222;subset10000000
graphComp;1967;7881188;subset10000000
graphComp;46318;5480;subset10000000
graphComp;6398;4484261;subset10000000
graphComp;2429;1533326;subset10000000
graphComp;2692;6583551;subset10000000
graphComp;2310;956514;subset10000000
graphComp;2790;617450;subset10000000
graphComp;2693;5968263;subset10000000
graphComp;2329;4518497;subset10000000
graphComp;776;6829060;subset10000000
graphComp;3300;1475728;subset10000000
graphComp;2657;6464765;subset10000000
graphComp;2826;1319486;subset10000000
graphComp;2970;6145788;subset10000000
graphComp;3540;1926919;subset10000000
graphComp;121673;45581;subset10000000
graphComp;1875;1886845;subset10000000
graphComp;3444;2823938;subset10000000
graphComp;5329;765283;subset10000000
graphComp;1640;1041861;subset10000000
graphComp;2161;8751885;subset10000000
graphComp;1923;7679784;subset10000000
graphComp;3390;1092396;subset10000000
graphComp;3177;781843;subset10000000
graphComp;1921;4433730;subset10000000
graphComp;3044;1668674;subset10000000
graphComp;2193;766308;subset10000000
graphComp;2886;3311375;subset10000000
graphComp;3268;5645842;subset10000000
graphComp;1896;2547608;subset10000000
graphComp;3302;1163094;subset10000000
graphComp;2381;6498489;subset10000000
graphComp;16689;378527;subset10000000
graphComp;1862;859068;subset10000000
graphComp;4102;3977814;subset10000000
graphComp;3314;2702403;subset10000000
graphComp;391974;3387717;subset10000000
graphComp;2864;6078363;subset10000000
graphComp;2239;2868216;subset10000000
graphComp;2594;4831836;subset10000000
graphComp;2782;3173816;subset10000000
graphComp;2135;4091597;subset10000000
graphComp;2696;6358203;subset10000000
graphComp;15730;102711;subset10000000
graphComp;2939;10800;subset10000000
graphComp;1690;6294059;subset10000000
graphComp;3055;218982;subset10000000
graphComp;2718;5522850;subset10000000
graphComp;2075;290879;subset10000000
graphComp;1970;7607617;subset10000000
graphComp;2050;6824885;subset10000000
graphComp;2197;7359440;subset10000000
graphComp;4247;2081067;subset10000000
graphComp;3128;2960638;subset10000000
graphComp;1935;1823823;subset10000000
graphComp;1661;1014429;subset10000000
graphComp;4791;7325393;subset10000000
graphComp;2160;3940959;subset10000000
graphComp;2781;7273442;subset10000000
graphComp;3157;1465207;subset10000000
graphComp;2360;3557260;subset10000000
graphComp;3648;8009437;subset10000000
graphComp;2195;5763047;subset10000000
graphComp;1611;8527031;subset10000000
graphComp;2371;8861544;subset10000000
graphComp;1873;9657130;subset10000000
graphComp;46654;1641001;subset10000000
graphComp;2332;4407884;subset10000000
graphComp;4411;1057090;subset10000000
graphComp;52976;1476;subset10000000
graphComp;1798;1456266;subset10000000
graphComp;4058;3802324;subset10000000
graphComp;1989;8884792;subset10000000
graphComp;2641;7844074;subset10000000
graphComp;44384;30192;subset10000000
graphComp;2845;9600748;subset10000000
graphComp;3243;1546881;subset10000000
graphComp;2190;8607546;subset10000000
graphComp;2225;6421507;subset10000000
graphComp;4829;929634;subset10000000
graphComp;89716;197297;subset10000000
graphComp;4156;1623099;subset10000000
graphComp;1641;2422726;subset10000000
graphComp;3302;1153597;subset10000000
graphComp;5082;187966;subset10000000
graphComp;1968;7986089;subset10000000
graphComp;3197;3763065;subset10000000
graphComp;1895;452888;subset10000000
graphComp;4933;850645;subset10000000
graphComp;2185;5176041;subset10000000
graphComp;2182;9498512;subset10000000
graphComp;2871;2567107;subset10000000
graphComp;4590;1249138;subset10000000
graphComp;179835;2861;subset10000000
graphComp;2015;9548755;subset10000000
graphComp;30036;102317;subset10000000
graphComp;1886;7951105;subset10000000
graphComp;2296;4233075;subset10000000
graphComp;21447;435034;subset10000000
graphComp;92966;3579048;subset10000000
graphComp;16164;15176;subset10000000
graphComp;7367;316446;subset10000000
graphComp;1686;4986861;subset10000000
graphComp;1978;1075518;subset10000000
graphComp;1780;6119451;subset10000000
graphComp;2334;5125324;subset10000000
graphComp;1952;7514069;subset10000000
graphComp;2310;7822753;subset10000000
graphComp;189555;8128;subset10000000
graphComp;2366;7060784;subset10000000
graphComp;1970;4309401;subset10000000
graphComp;8621;131384;subset10000000
graphComp;2192;3584345;subset10000000
graphComp;3724;527514;subset10000000
graphComp;30772;784171;subset10000000
graphComp;2273;4266915;subset10000000
graphComp;3108;2138440;subset10000000
graphComp;3565;3779167;subset10000000
graphComp;2457;4191412;subset10000000
graphComp;4783;7641280;subset10000000
graphComp;4416;6997477;subset10000000
graphComp;7859;542101;subset10000000
graphComp;3465;71590;subset10000000
graphComp;2144;767330;subset10000000
graphComp;84858;740445;subset10000000
graphComp;2082;951377;subset10000000
graphComp;94071;157553;subset10000000
graphComp;424823;1757;subset10000000
graphComp;2199;3047615;subset10000000
graphComp;2155;4553296;subset10000000
graphComp;3302;7341189;subset10000000
graphComp;2210;158199;subset10000000
graphComp;2327;1799458;subset10000000
graphComp;14509;1551183;subset10000000
graphComp;2994;7613657;subset10000000
graphComp;2468;2525843;subset10000000
graphComp;2427;701036;subset10000000
graphComp;1890;3662419;subset10000000
graphComp;1928;2281885;subset10000000
graphComp;5337;215548;subset10000000
graphComp;2991;380690;subset10000000
graphComp;4991;921505;subset10000000
graphComp;1676;8689358;subset10000000
graphComp;2186;3427696;subset10000000
graphComp;2091;2050156;subset10000000
graphComp;4122;322951;subset10000000
graphComp;2513;1419357;subset10000000
graphComp;51485;575727;subset10000000
graphComp;1619;3795416;subset10000000
graphComp;5358;1795226;subset10000000
graphComp;2151;4718750;subset10000000
graphComp;2819;3774680;subset10000000
graphComp;3508;2069090;subset10000000
graphComp;1817;5123123;subset10000000
graphComp;4110;6701888;subset10000000
graphComp;4513;2556523;subset10000000
graphComp;2115;2798252;subset10000000
graphComp;2081;261151;subset10000000
graphComp;190652;624232;subset10000000
graphComp;1884;3856991;subset10000000
graphComp;2262;9153970;subset10000000
graphComp;1995;412573;subset10000000
graphComp;2812;845707;subset10000000
graphComp;2155;7070910;subset10000000
graphComp;16211;291163;subset10000000
graphComp;2977;1063572;subset10000000
graphComp;4115;2250943;subset10000000
graphComp;2135;7905784;subset10000000
graphComp;29740;46825;subset10000000
graphComp;1718;410261;subset10000000
graphComp;4753;79724;subset10000000
graphComp;2101;9329818;subset10000000
graphComp;98620;1069798;subset10000000
graphComp;1764;2242326;subset10000000
graphComp;2569;2418336;subset10000000
