Estructura;Tiempos;ID;SetDatos
graphNativeFull;4358;355563;subset1000000
graphNativeFull;5145;73052;subset1000000
graphNativeFull;1743;49912;subset1000000
graphNativeFull;5634;889837;subset1000000
graphNativeFull;14743;238629;subset1000000
graphNativeFull;6661;709056;subset1000000
graphNativeFull;3895;986109;subset1000000
graphNativeFull;41686;160506;subset1000000
graphNativeFull;0;720440;subset1000000
graphNativeFull;60361;976396;subset1000000
graphNativeFull;4359;893653;subset1000000
graphNativeFull;3987;125573;subset1000000
graphNativeFull;28836;848313;subset1000000
graphNativeFull;355;56437;subset1000000
graphNativeFull;8052;265841;subset1000000
graphNativeFull;2082;102590;subset1000000
graphNativeFull;54306;253763;subset1000000
graphNativeFull;2205;827972;subset1000000
graphNativeFull;248915;253439;subset1000000
graphNativeFull;12654;42271;subset1000000
graphNativeFull;2304;940787;subset1000000
graphNativeFull;11996;422332;subset1000000
graphNativeFull;6402;906598;subset1000000
graphNativeFull;0;526513;subset1000000
graphNativeFull;8932;365304;subset1000000
graphNativeFull;73712;25607;subset1000000
graphNativeFull;12778;311244;subset1000000
graphNativeFull;3088;499703;subset1000000
graphNativeFull;327252;30903;subset1000000
graphNativeFull;14082;932815;subset1000000
graphNativeFull;13254;534206;subset1000000
graphNativeFull;10646;115279;subset1000000
graphNativeFull;2650;625401;subset1000000
graphNativeFull;6415;262860;subset1000000
graphNativeFull;2481;592178;subset1000000
graphNativeFull;27233;221940;subset1000000
graphNativeFull;84541;1202;subset1000000
graphNativeFull;4764;481898;subset1000000
graphNativeFull;237601;685309;subset1000000
graphNativeFull;103715;1889;subset1000000
graphNativeFull;13372;192960;subset1000000
graphNativeFull;4072;546621;subset1000000
graphNativeFull;10815;341500;subset1000000
graphNativeFull;1470;777151;subset1000000
graphNativeFull;0;387518;subset1000000
graphNativeFull;19652;894327;subset1000000
graphNativeFull;0;522324;subset1000000
graphNativeFull;19752;608991;subset1000000
graphNativeFull;19951;14340;subset1000000
graphNativeFull;2473;112007;subset1000000
graphNativeFull;6746;507281;subset1000000
graphNativeFull;30043;153665;subset1000000
graphNativeFull;3545;498452;subset1000000
graphNativeFull;0;531689;subset1000000
graphNativeFull;2129;637890;subset1000000
graphNativeFull;9043;89003;subset1000000
graphNativeFull;5608;495524;subset1000000
graphNativeFull;32478;187326;subset1000000
graphNativeFull;331660;230492;subset1000000
graphNativeFull;13667;833973;subset1000000
graphNativeFull;8981;861524;subset1000000
graphNativeFull;2511;746348;subset1000000
graphNativeFull;6074;528385;subset1000000
graphNativeFull;10844;747420;subset1000000
graphNativeFull;5496;159784;subset1000000
graphNativeFull;3936;45169;subset1000000
graphNativeFull;5817;532245;subset1000000
graphNativeFull;218796;837;subset1000000
graphNativeFull;12217;868183;subset1000000
graphNativeFull;0;970000;subset1000000
graphNativeFull;8143;69256;subset1000000
graphNativeFull;7952;569948;subset1000000
graphNativeFull;4195;420427;subset1000000
graphNativeFull;6181;322682;subset1000000
graphNativeFull;3589;378166;subset1000000
graphNativeFull;5598;724020;subset1000000
graphNativeFull;14122;987355;subset1000000
graphNativeFull;2486;451874;subset1000000
graphNativeFull;10378;163009;subset1000000
graphNativeFull;1777;704219;subset1000000
graphNativeFull;6904;964779;subset1000000
graphNativeFull;2629;717788;subset1000000
graphNativeFull;71728;917808;subset1000000
graphNativeFull;12932;963947;subset1000000
graphNativeFull;89510;1029;subset1000000
graphNativeFull;3544;521218;subset1000000
graphNativeFull;26675;609646;subset1000000
graphNativeFull;128584;9240;subset1000000
graphNativeFull;2758;329771;subset1000000
graphNativeFull;3963;380400;subset1000000
graphNativeFull;11088;754814;subset1000000
graphNativeFull;13841;71679;subset1000000
graphNativeFull;34050;752321;subset1000000
graphNativeFull;0;625240;subset1000000
graphNativeFull;17065;291;subset1000000
graphNativeFull;3451;459284;subset1000000
graphNativeFull;13624;130765;subset1000000
graphNativeFull;1942;950938;subset1000000
graphNativeFull;13712;251231;subset1000000
graphNativeFull;112014;158886;subset1000000
graphNativeFull;2900;528102;subset1000000
graphNativeFull;3941;86218;subset1000000
graphNativeFull;18551;179588;subset1000000
graphNativeFull;2699;581905;subset1000000
graphNativeFull;2137;448068;subset1000000
graphNativeFull;6931;649947;subset1000000
graphNativeFull;1762;32061;subset1000000
graphNativeFull;6380;623282;subset1000000
graphNativeFull;0;111359;subset1000000
graphNativeFull;364688;833163;subset1000000
graphNativeFull;12274;61806;subset1000000
graphNativeFull;3765;189447;subset1000000
graphNativeFull;2490;922420;subset1000000
graphNativeFull;5652;271552;subset1000000
graphNativeFull;159934;773087;subset1000000
graphNativeFull;12918;71150;subset1000000
graphNativeFull;77007;234870;subset1000000
graphNativeFull;54562;821609;subset1000000
graphNativeFull;13378;216051;subset1000000
graphNativeFull;3494;44323;subset1000000
graphNativeFull;4843;669774;subset1000000
graphNativeFull;5819;551560;subset1000000
graphNativeFull;18488;485726;subset1000000
graphNativeFull;5984;34211;subset1000000
graphNativeFull;8653;380059;subset1000000
graphNativeFull;3389;126776;subset1000000
graphNativeFull;2563;263024;subset1000000
graphNativeFull;5990;356359;subset1000000
graphNativeFull;11593;389292;subset1000000
graphNativeFull;58506;2898;subset1000000
graphNativeFull;22014;44248;subset1000000
graphNativeFull;16159;558607;subset1000000
graphNativeFull;19926;13263;subset1000000
graphNativeFull;6315;2039;subset1000000
graphNativeFull;7859;790024;subset1000000
graphNativeFull;10792;3188;subset1000000
graphNativeFull;374;455582;subset1000000
graphNativeFull;4857;812788;subset1000000
graphNativeFull;4956;110921;subset1000000
graphNativeFull;0;646892;subset1000000
graphNativeFull;12208;40843;subset1000000
graphNativeFull;12064;506677;subset1000000
graphNativeFull;5631;350392;subset1000000
graphNativeFull;3796;606589;subset1000000
graphNativeFull;5467;469788;subset1000000
graphNativeFull;11646;122002;subset1000000
graphNativeFull;13134;430852;subset1000000
graphNativeFull;2643;963870;subset1000000
graphNativeFull;7751;693867;subset1000000
graphNativeFull;13715;193692;subset1000000
graphNativeFull;1973;741713;subset1000000
graphNativeFull;42896;8277;subset1000000
graphNativeFull;2199;674267;subset1000000
graphNativeFull;3961;210367;subset1000000
graphNativeFull;3904;68697;subset1000000
graphNativeFull;5156;69537;subset1000000
graphNativeFull;10737;210413;subset1000000
graphNativeFull;10210;928720;subset1000000
graphNativeFull;5278;722925;subset1000000
graphNativeFull;2550;517283;subset1000000
graphNativeFull;4795;521258;subset1000000
graphNativeFull;25436;799527;subset1000000
graphNativeFull;1959;235394;subset1000000
graphNativeFull;11568;58018;subset1000000
graphNativeFull;13746;3496;subset1000000
graphNativeFull;1344;87627;subset1000000
graphNativeFull;6448;325756;subset1000000
graphNativeFull;2661;286619;subset1000000
graphNativeFull;5497;127897;subset1000000
graphNativeFull;46368;6867;subset1000000
graphNativeFull;2126;428842;subset1000000
graphNativeFull;5216;114036;subset1000000
graphNativeFull;5846;713521;subset1000000
graphNativeFull;0;45436;subset1000000
graphNativeFull;73667;31629;subset1000000
graphNativeFull;2806;912436;subset1000000
graphNativeFull;3959;430838;subset1000000
graphNativeFull;99549;46703;subset1000000
graphNativeFull;14374;46693;subset1000000
graphNativeFull;3071;325980;subset1000000
graphNativeFull;202290;207694;subset1000000
graphNativeFull;114778;792;subset1000000
graphNativeFull;19412;309605;subset1000000
graphNativeFull;10644;240640;subset1000000
graphNativeFull;30533;410932;subset1000000
graphNativeFull;11015;983657;subset1000000
graphNativeFull;5040;87769;subset1000000
graphNativeFull;2609;885536;subset1000000
graphNativeFull;2553;393501;subset1000000
graphNativeFull;0;325533;subset1000000
graphNativeFull;15035;4465;subset1000000
graphNativeFull;3543;265460;subset1000000
graphNativeFull;11189;469874;subset1000000
graphNativeFull;4929;985771;subset1000000
graphNativeFull;4413;227538;subset1000000
graphNativeFull;15892;523490;subset1000000
graphNativeFull;16863;134219;subset1000000
graphNativeFull;12275;185888;subset1000000
graphNativeFull;0;684332;subset1000000
graphNativeFull;25393;432606;subset1000000
graphNativeFull;1235;304352;subset1000000
graphNativeFull;10122;550547;subset1000000
graphNativeFull;18505;953621;subset1000000
graphNativeFull;4201;883941;subset1000000
graphNativeFull;5409;771299;subset1000000
graphNativeFull;4033;651062;subset1000000
graphNativeFull;25607;211177;subset1000000
graphNativeFull;50514;69345;subset1000000
graphNativeFull;2460;763858;subset1000000
graphNativeFull;65079;13184;subset1000000
graphNativeFull;1930;309467;subset1000000
graphNativeFull;323608;49108;subset1000000
graphNativeFull;12399;665198;subset1000000
graphNativeFull;2742;698929;subset1000000
graphNativeFull;11000;773736;subset1000000
graphNativeFull;1236;450818;subset1000000
graphNativeFull;5703;519677;subset1000000
graphNativeFull;2524;97299;subset1000000
graphNativeFull;8611;540226;subset1000000
graphNativeFull;185463;303139;subset1000000
graphNativeFull;10248;106624;subset1000000
graphNativeFull;3073;459230;subset1000000
graphNativeFull;14303;361900;subset1000000
graphNativeFull;10714;887372;subset1000000
graphNativeFull;162867;132529;subset1000000
graphNativeFull;32280;34812;subset1000000
graphNativeFull;8120;168184;subset1000000
graphNativeFull;0;888301;subset1000000
graphNativeFull;8116;574412;subset1000000
graphNativeFull;21492;622848;subset1000000
graphNativeFull;11591;825959;subset1000000
graphNativeFull;6014;779125;subset1000000
graphNativeFull;3299;273408;subset1000000
graphNativeFull;5805;337525;subset1000000
graphNativeFull;33099;650068;subset1000000
graphNativeFull;71847;393686;subset1000000
graphNativeFull;2538;49558;subset1000000
graphNativeFull;146835;42267;subset1000000
graphNativeFull;12689;855458;subset1000000
graphNativeFull;2050;894703;subset1000000
graphNativeFull;20562;185925;subset1000000
graphNativeFull;7648;816058;subset1000000
graphNativeFull;0;533081;subset1000000
graphNativeFull;4628;802268;subset1000000
graphNativeFull;19476;7894;subset1000000
graphNativeFull;32131;7871;subset1000000
graphNativeFull;7031;610870;subset1000000
graphNativeFull;7647;861017;subset1000000
graphNativeFull;8203;738947;subset1000000
graphNativeFull;10564;27234;subset1000000
graphNativeFull;105742;628637;subset1000000
graphNativeFull;240919;1773;subset1000000
graphNativeFull;2693;282185;subset1000000
graphNativeFull;0;979544;subset1000000
graphNativeFull;1364;271323;subset1000000
graphNativeFull;4998;52349;subset1000000
graphNativeFull;10423;307564;subset1000000
graphNativeFull;15228;184992;subset1000000
graphNativeFull;13903;44905;subset1000000
graphNativeFull;11093;922010;subset1000000
graphNativeFull;12468;226456;subset1000000
graphNativeFull;22036;8200;subset1000000
graphNativeFull;2610;711449;subset1000000
graphNativeFull;135326;2739;subset1000000
graphNativeFull;2782;292501;subset1000000
graphNativeFull;3357;95785;subset1000000
graphNativeFull;2970;53550;subset1000000
graphNativeFull;5720;47563;subset1000000
graphNativeFull;11630;839458;subset1000000
graphNativeFull;13520;7034;subset1000000
graphNativeFull;2406;960625;subset1000000
graphNativeFull;6647;530592;subset1000000
graphNativeFull;0;661244;subset1000000
graphNativeFull;0;579736;subset1000000
graphNativeFull;6679;725903;subset1000000
graphNativeFull;1999;718120;subset1000000
graphNativeFull;2969;982135;subset1000000
graphNativeFull;24565;400444;subset1000000
graphNativeFull;0;337524;subset1000000
graphNativeFull;0;976319;subset1000000
graphNativeFull;4557;257587;subset1000000
graphNativeFull;4399;425821;subset1000000
graphNativeFull;4622;53445;subset1000000
graphNativeFull;5737;7751;subset1000000
graphNativeFull;4222;541300;subset1000000
graphNativeFull;362097;268258;subset1000000
graphNativeFull;2492;660566;subset1000000
graphNativeFull;3973;269201;subset1000000
graphNativeFull;61509;58960;subset1000000
graphNativeFull;2213;755445;subset1000000
graphNativeFull;10920;339732;subset1000000
graphNativeFull;2553;745906;subset1000000
graphNativeFull;6133;780533;subset1000000
graphNativeFull;10779;602596;subset1000000
graphNativeFull;13053;69641;subset1000000
graphNativeFull;10236;149113;subset1000000
graphNativeFull;0;553396;subset1000000
graphNativeFull;0;252082;subset1000000
graphNativeFull;2614;558914;subset1000000
graphNativeFull;3161;710453;subset1000000
graphNativeFull;26812;49001;subset1000000
graphNativeFull;16097;499441;subset1000000
graphNativeFull;6033;862706;subset1000000
graphNativeFull;1772;654928;subset1000000
graphNativeFull;10285;754781;subset1000000
graphNativeFull;26445;940135;subset1000000
graphNativeFull;1968;571263;subset1000000
graphNativeFull;60585;975;subset1000000
graphNativeFull;3388;475520;subset1000000
graphNativeFull;3538;220925;subset1000000
graphNativeFull;13143;192649;subset1000000
graphNativeFull;5660;388785;subset1000000
graphNativeFull;1838;912575;subset1000000
graphNativeFull;6187;274742;subset1000000
graphNativeFull;14738;713170;subset1000000
graphNativeFull;21258;329510;subset1000000
graphNativeFull;35012;8921;subset1000000
graphNativeFull;0;438025;subset1000000
graphNativeFull;0;987698;subset1000000
graphNativeFull;0;961533;subset1000000
graphNativeFull;2638;629180;subset1000000
graphNativeFull;3040;433927;subset1000000
graphNativeFull;5469;744911;subset1000000
graphNativeFull;11467;303056;subset1000000
graphNativeFull;5368;22339;subset1000000
graphNativeFull;10931;281989;subset1000000
graphNativeFull;2720;206327;subset1000000
graphNativeFull;63056;1900;subset1000000
graphNativeFull;14870;803753;subset1000000
graphNativeFull;6491;373362;subset1000000
graphNativeFull;214570;9660;subset1000000
graphNativeFull;108176;49738;subset1000000
graphNativeFull;203140;211872;subset1000000
graphNativeFull;32238;188856;subset1000000
graphNativeFull;21647;41680;subset1000000
graphNativeFull;184787;751876;subset1000000
graphNativeFull;14678;330988;subset1000000
graphNativeFull;3062;937756;subset1000000
graphNativeFull;3420;509665;subset1000000
graphNativeFull;120149;174158;subset1000000
graphNativeFull;2373;590971;subset1000000
graphNativeFull;0;583321;subset1000000
graphNativeFull;3980;474100;subset1000000
graphNativeFull;10957;210531;subset1000000
graphNativeFull;8484;493957;subset1000000
graphNativeFull;21170;829080;subset1000000
graphNativeFull;3322;461497;subset1000000
graphNativeFull;0;976582;subset1000000
graphNativeFull;10885;570077;subset1000000
graphNativeFull;1560;753630;subset1000000
graphNativeFull;248;433811;subset1000000
graphNativeFull;3793;471569;subset1000000
graphNativeFull;10327;731141;subset1000000
graphNativeFull;0;896390;subset1000000
graphNativeFull;656533;9268;subset1000000
graphNativeFull;4785;871200;subset1000000
graphNativeFull;2553;942529;subset1000000
graphNativeFull;10561;477104;subset1000000
graphNativeFull;1406;597145;subset1000000
graphNativeFull;46803;3437;subset1000000
graphNativeFull;14494;451489;subset1000000
graphNativeFull;5650;106623;subset1000000
graphNativeFull;16007;489687;subset1000000
graphNativeFull;3220;178092;subset1000000
graphNativeFull;19173;952975;subset1000000
graphNativeFull;0;60844;subset1000000
graphNativeFull;3987;255713;subset1000000
graphNativeFull;13179;59302;subset1000000
graphNativeFull;5477;904889;subset1000000
graphNativeFull;11742;64396;subset1000000
graphNativeFull;5325;214308;subset1000000
graphNativeFull;3100;378034;subset1000000
graphNativeFull;5546;346761;subset1000000
graphNativeFull;62816;5756;subset1000000
graphNativeFull;212;194439;subset1000000
graphNativeFull;6230;20028;subset1000000
graphNativeFull;2684;519669;subset1000000
graphNativeFull;3631;725073;subset1000000
graphNativeFull;0;154114;subset1000000
graphNativeFull;10742;997847;subset1000000
graphNativeFull;5218;64467;subset1000000
graphNativeFull;6099;216582;subset1000000
graphNativeFull;3004;58816;subset1000000
graphNativeFull;5490;117423;subset1000000
graphNativeFull;2607;873543;subset1000000
graphNativeFull;77745;715935;subset1000000
graphNativeFull;40998;83267;subset1000000
graphNativeFull;3558;271507;subset1000000
graphNativeFull;0;806547;subset1000000
graphNativeFull;1333;604445;subset1000000
graphNativeFull;4958;214321;subset1000000
graphNativeFull;0;642729;subset1000000
graphNativeFull;32267;415007;subset1000000
graphNativeFull;0;329326;subset1000000
graphNativeFull;292069;202466;subset1000000
graphNativeFull;2719;871073;subset1000000
graphNativeFull;5959;715246;subset1000000
graphNativeFull;11054;13131;subset1000000
graphNativeFull;21625;885288;subset1000000
graphNativeFull;2016;860156;subset1000000
graphNativeFull;0;596192;subset1000000
graphNativeFull;4748;636797;subset1000000
graphNativeFull;7323;868206;subset1000000
graphNativeFull;0;643906;subset1000000
graphNativeFull;53071;28763;subset1000000
graphNativeFull;14423;469052;subset1000000
graphNativeFull;172959;364753;subset1000000
graphNativeFull;18203;188726;subset1000000
graphNativeFull;10628;953530;subset1000000
graphNativeFull;1277;648890;subset1000000
graphNativeFull;5724;180642;subset1000000
graphNativeFull;114717;674426;subset1000000
graphNativeFull;18847;920315;subset1000000
graphNativeFull;10706;291231;subset1000000
graphNativeFull;57623;734;subset1000000
graphNativeFull;59681;838121;subset1000000
graphNativeFull;2340;375015;subset1000000
graphNativeFull;3855;868008;subset1000000
graphNativeFull;120508;23768;subset1000000
graphNativeFull;12815;700582;subset1000000
graphNativeFull;4155;164000;subset1000000
graphNativeFull;10692;632046;subset1000000
graphNativeFull;6409;60113;subset1000000
graphNativeFull;5735;132157;subset1000000
graphNativeFull;15108;493283;subset1000000
graphNativeFull;0;570739;subset1000000
graphNativeFull;27691;632174;subset1000000
graphNativeFull;0;466297;subset1000000
graphNativeFull;55051;749;subset1000000
graphNativeFull;2239;122076;subset1000000
graphNativeFull;6858;748092;subset1000000
graphNativeFull;2737;621243;subset1000000
graphNativeFull;0;474590;subset1000000
graphNativeFull;10844;125030;subset1000000
graphNativeFull;18721;663519;subset1000000
graphNativeFull;0;473797;subset1000000
graphNativeFull;7532;385398;subset1000000
graphNativeFull;6616;552309;subset1000000
graphNativeFull;1936;966633;subset1000000
graphNativeFull;12599;505173;subset1000000
graphNativeFull;58812;858851;subset1000000
graphNativeFull;2226;826264;subset1000000
graphNativeFull;4357;497824;subset1000000
graphNativeFull;10873;664169;subset1000000
graphNativeFull;20113;248534;subset1000000
graphNativeFull;0;534327;subset1000000
graphNativeFull;54716;131758;subset1000000
graphNativeFull;62899;162954;subset1000000
graphNativeFull;15496;153034;subset1000000
graphNativeFull;4276;991739;subset1000000
graphNativeFull;10692;698009;subset1000000
graphNativeFull;12620;210396;subset1000000
graphNativeFull;11638;973351;subset1000000
graphNativeFull;156784;473972;subset1000000
graphNativeFull;2552;125155;subset1000000
graphNativeFull;3967;267900;subset1000000
graphNativeFull;10809;850329;subset1000000
graphNativeFull;9888;708596;subset1000000
graphNativeFull;5875;840811;subset1000000
graphNativeFull;14048;238338;subset1000000
graphNativeFull;7417;979231;subset1000000
graphNativeFull;8038;257621;subset1000000
graphNativeFull;6895;570478;subset1000000
graphNativeFull;6775;767890;subset1000000
graphNativeFull;48573;207507;subset1000000
graphNativeFull;2443;635241;subset1000000
graphNativeFull;3971;104401;subset1000000
graphNativeFull;15805;453461;subset1000000
graphNativeFull;2481;600598;subset1000000
graphNativeFull;8554;28985;subset1000000
graphNativeFull;0;189569;subset1000000
graphNativeFull;5983;14390;subset1000000
graphNativeFull;2375;535357;subset1000000
graphNativeFull;1015468;169470;subset1000000
graphNativeFull;11644;64547;subset1000000
graphNativeFull;23510;170903;subset1000000
graphNativeFull;3509;783713;subset1000000
graphNativeFull;122447;602;subset1000000
graphNativeFull;2483;674447;subset1000000
graphNativeFull;7142;23888;subset1000000
graphNativeFull;2376;63192;subset1000000
graphNativeFull;5655;16313;subset1000000
graphNativeFull;192795;537127;subset1000000
graphNativeFull;2245;349623;subset1000000
graphNativeFull;58936;7283;subset1000000
graphNativeFull;54745;19523;subset1000000
graphNativeFull;3273;744147;subset1000000
graphNativeFull;3966;540463;subset1000000
graphNativeFull;11024;135795;subset1000000
graphNativeFull;5376;161143;subset1000000
graphNativeFull;2243;27126;subset1000000
graphNativeFull;0;178225;subset1000000
graphNativeFull;9060;194220;subset1000000
graphNativeFull;31443;158657;subset1000000
graphNativeFull;19945;16297;subset1000000
graphNativeFull;3455;877645;subset1000000
graphNativeFull;5669;244679;subset1000000
graphNativeFull;4798;313787;subset1000000
graphNativeFull;5781;875292;subset1000000
graphNativeFull;3289;956489;subset1000000
graphNativeFull;8110;57585;subset1000000
graphNativeFull;58030;622430;subset1000000
graphNativeFull;21495;217841;subset1000000
graphNativeFull;2607;293211;subset1000000
graphNativeFull;0;149236;subset1000000
graphNativeFull;10565;707205;subset1000000
graphNativeFull;2441;772555;subset1000000
graphNativeFull;7817;325960;subset1000000
graphNativeFull;6953;352693;subset1000000
graphNativeFull;7641;74363;subset1000000
graphNativeFull;143312;695106;subset1000000
graphNativeFull;255458;765778;subset1000000
graphNativeFull;10344;9336;subset1000000
graphNativeFull;3042;449266;subset1000000
graphNativeFull;4189;746207;subset1000000
graphNativeFull;5700;847951;subset1000000
graphNativeFull;119735;1724;subset1000000
graphNativeFull;4772;110299;subset1000000
graphNativeFull;3397;527238;subset1000000
graphNativeFull;13347;170182;subset1000000
graphNativeFull;99920;9186;subset1000000
graphNativeFull;2245;968547;subset1000000
graphNativeFull;28875;478734;subset1000000
graphNativeFull;1305;482992;subset1000000
graphNativeFull;8318;556967;subset1000000
graphNativeFull;4423;218022;subset1000000
graphNativeFull;2365;898684;subset1000000
graphNativeFull;32780;365625;subset1000000
graphNativeFull;0;117628;subset1000000
graphNativeFull;21714;449679;subset1000000
graphNativeFull;4415;794460;subset1000000
graphNativeFull;11184;827092;subset1000000
graphNativeFull;1775;624689;subset1000000
graphNativeFull;9827;527062;subset1000000
graphNativeFull;135842;7735;subset1000000
graphNativeFull;3536;65561;subset1000000
graphNativeFull;3380;226027;subset1000000
graphNativeFull;55499;168515;subset1000000
graphNativeFull;22100;620730;subset1000000
graphNativeFull;13337;475862;subset1000000
graphNativeFull;169003;315026;subset1000000
graphNativeFull;14618;136359;subset1000000
graphNativeFull;59021;1007;subset1000000
graphNativeFull;14560;845340;subset1000000
graphNativeFull;4003;164902;subset1000000
graphNativeFull;15806;809630;subset1000000
graphNativeFull;13034;49148;subset1000000
graphNativeFull;45818;687175;subset1000000
graphNativeFull;860;821842;subset1000000
graphNativeFull;10341;737510;subset1000000
graphNativeFull;13932;734750;subset1000000
graphNativeFull;11233;198646;subset1000000
graphNativeFull;2020;827460;subset1000000
graphNativeFull;5591;27504;subset1000000
graphNativeFull;10902;635131;subset1000000
graphNativeFull;1849;108540;subset1000000
graphNativeFull;0;120146;subset1000000
graphNativeFull;2016;374223;subset1000000
graphNativeFull;103972;486156;subset1000000
graphNativeFull;18592;113313;subset1000000
graphNativeFull;11050;115413;subset1000000
graphNativeFull;1827;94827;subset1000000
graphNativeFull;5538;57929;subset1000000
graphNativeFull;21768;25686;subset1000000
graphNativeFull;9778;935345;subset1000000
graphNativeFull;1283;779945;subset1000000
graphNativeFull;3380;999433;subset1000000
graphNativeFull;5634;639370;subset1000000
graphNativeFull;11680;52204;subset1000000
graphNativeFull;154821;212961;subset1000000
graphNativeFull;2273;963621;subset1000000
graphNativeFull;4209;101696;subset1000000
graphNativeFull;10783;472130;subset1000000
graphNativeFull;747998;6574;subset1000000
graphNativeFull;12087;4797;subset1000000
graphNativeFull;3401;661912;subset1000000
graphNativeFull;13662;875127;subset1000000
graphNativeFull;10396;889657;subset1000000
graphNativeFull;0;605001;subset1000000
graphNativeFull;6568;45810;subset1000000
graphNativeFull;1937;944498;subset1000000
graphNativeFull;11058;705999;subset1000000
graphNativeFull;81263;316930;subset1000000
graphNativeFull;22552;959524;subset1000000
graphNativeFull;96711;309331;subset1000000
graphNativeFull;39614;13395;subset1000000
graphNativeFull;4509;301656;subset1000000
graphNativeFull;0;90198;subset1000000
graphNativeFull;3941;570708;subset1000000
graphNativeFull;2782;91905;subset1000000
graphNativeFull;0;838293;subset1000000
graphNativeFull;10719;429557;subset1000000
graphNativeFull;11581;516614;subset1000000
graphNativeFull;5121;450172;subset1000000
graphNativeFull;152701;18125;subset1000000
graphNativeFull;14648;201412;subset1000000
graphNativeFull;2945;511195;subset1000000
graphNativeFull;11415;709213;subset1000000
graphNativeFull;6192;707119;subset1000000
graphNativeFull;33501;200405;subset1000000
graphNativeFull;33323;128147;subset1000000
graphNativeFull;112337;170434;subset1000000
graphNativeFull;2650;216268;subset1000000
graphNativeFull;7068;61336;subset1000000
graphNativeFull;55012;39546;subset1000000
graphNativeFull;33701;111074;subset1000000
graphNativeFull;1646689;42603;subset1000000
graphNativeFull;20145;868683;subset1000000
graphNativeFull;9388;389359;subset1000000
graphNativeFull;84620;133153;subset1000000
graphNativeFull;14695;734106;subset1000000
graphNativeFull;4928;4245;subset1000000
graphNativeFull;697275;419;subset1000000
graphNativeFull;24288;322002;subset1000000
graphNativeFull;13550;858353;subset1000000
graphNativeFull;16322;281908;subset1000000
graphNativeFull;6308;591985;subset1000000
graphNativeFull;43796;83338;subset1000000
graphNativeFull;2428;933049;subset1000000
graphNativeFull;449387;390287;subset1000000
graphNativeFull;16072;98727;subset1000000
graphNativeFull;3100;334793;subset1000000
graphNativeFull;1345;23527;subset1000000
graphNativeFull;179872;11633;subset1000000
graphNativeFull;14491;923549;subset1000000
graphNativeFull;3015;288264;subset1000000
graphNativeFull;27564;354633;subset1000000
graphNativeFull;0;356740;subset1000000
graphNativeFull;48745;602866;subset1000000
graphNativeFull;10863;515489;subset1000000
graphNativeFull;192002;11634;subset1000000
graphNativeFull;19370;96033;subset1000000
graphNativeFull;16356;367155;subset1000000
graphNativeFull;0;548995;subset1000000
graphNativeFull;8533;313465;subset1000000
graphNativeFull;80985;212948;subset1000000
graphNativeFull;252132;1735;subset1000000
graphNativeFull;2318;650747;subset1000000
graphNativeFull;0;681016;subset1000000
graphNativeFull;2613;366942;subset1000000
graphNativeFull;6158;538401;subset1000000
graphNativeFull;17235;269692;subset1000000
graphNativeFull;1687;469028;subset1000000
graphNativeFull;5442;926036;subset1000000
graphNativeFull;7835;920785;subset1000000
graphNativeFull;6895;994117;subset1000000
graphNativeFull;2103;901251;subset1000000
graphNativeFull;2169;710175;subset1000000
graphNativeFull;12700;554928;subset1000000
graphNativeFull;2049;879224;subset1000000
graphNativeFull;55723;670897;subset1000000
graphNativeFull;19429;65860;subset1000000
graphNativeFull;13335;107851;subset1000000
graphNativeFull;5612;22086;subset1000000
graphNativeFull;3582;316984;subset1000000
graphNativeFull;0;492458;subset1000000
graphNativeFull;43819;152770;subset1000000
graphNativeFull;4282;379576;subset1000000
graphNativeFull;5671;471349;subset1000000
graphNativeFull;10696;20059;subset1000000
graphNativeFull;2831;325184;subset1000000
graphNativeFull;251209;7979;subset1000000
graphNativeFull;19363;557350;subset1000000
graphNativeFull;82882;1391;subset1000000
graphNativeFull;1933;496839;subset1000000
graphNativeFull;63433;161810;subset1000000
graphNativeFull;2139;597718;subset1000000
graphNativeFull;3633;155051;subset1000000
graphNativeFull;228317;157553;subset1000000
graphNativeFull;76663;957729;subset1000000
graphNativeFull;13361;900250;subset1000000
graphNativeFull;128679;193355;subset1000000
graphNativeFull;4053;717294;subset1000000
graphNativeFull;3847;968838;subset1000000
graphNativeFull;16301;79078;subset1000000
graphNativeFull;13058;332319;subset1000000
graphNativeFull;3268;897076;subset1000000
graphNativeFull;8159;270217;subset1000000
graphNativeFull;4605;234595;subset1000000
graphNativeFull;3264;214481;subset1000000
graphNativeFull;13359;507321;subset1000000
graphNativeFull;16845;436035;subset1000000
graphNativeFull;5390;178641;subset1000000
graphNativeFull;4238;135028;subset1000000
graphNativeFull;11375;12741;subset1000000
graphNativeFull;24334;944225;subset1000000
graphNativeFull;2495;186429;subset1000000
graphNativeFull;5837;975146;subset1000000
graphNativeFull;0;436298;subset1000000
graphNativeFull;2196;544025;subset1000000
graphNativeFull;9971;628945;subset1000000
graphNativeFull;2624;863422;subset1000000
graphNativeFull;5685;9510;subset1000000
graphNativeFull;2934;941998;subset1000000
graphNativeFull;22670;258131;subset1000000
graphNativeFull;3119;553972;subset1000000
graphNativeFull;0;889034;subset1000000
graphNativeFull;7901;475738;subset1000000
graphNativeFull;11568;973742;subset1000000
graphNativeFull;5531;920950;subset1000000
graphNativeFull;4252;21941;subset1000000
graphNativeFull;5760;69356;subset1000000
