Estructura;Tiempos;ID;SetDatos
graphNative;4827;551728;subset1000000
graphNative;1528;873496;subset1000000
graphNative;21514;270181;subset1000000
graphNative;23693;27882;subset1000000
graphNative;3999;829589;subset1000000
graphNative;54311;677;subset1000000
graphNative;11250;486627;subset1000000
graphNative;178167;186285;subset1000000
graphNative;13725;50431;subset1000000
graphNative;13913;184172;subset1000000
graphNative;11611;107197;subset1000000
graphNative;863424;208850;subset1000000
graphNative;11165;888319;subset1000000
graphNative;3215;773213;subset1000000
graphNative;13052;665127;subset1000000
graphNative;5917;849860;subset1000000
graphNative;12169;139229;subset1000000
graphNative;7443;578052;subset1000000
graphNative;6632;86269;subset1000000
graphNative;5582;377833;subset1000000
graphNative;18533;487292;subset1000000
graphNative;15984;485027;subset1000000
graphNative;8110;967799;subset1000000
graphNative;19065;949391;subset1000000
graphNative;17624;148475;subset1000000
graphNative;16664;74054;subset1000000
graphNative;17855;27024;subset1000000
graphNative;3242;732825;subset1000000
graphNative;4232;676695;subset1000000
graphNative;4128;922141;subset1000000
graphNative;13525;956690;subset1000000
graphNative;11497;153590;subset1000000
graphNative;122685;168397;subset1000000
graphNative;461163;2966;subset1000000
graphNative;25745;15119;subset1000000
graphNative;82865;186867;subset1000000
graphNative;18225;596294;subset1000000
graphNative;60022;756320;subset1000000
graphNative;4380;855066;subset1000000
graphNative;4137;731130;subset1000000
graphNative;55850;180845;subset1000000
graphNative;71712;44148;subset1000000
graphNative;3120;909397;subset1000000
graphNative;22917;428750;subset1000000
graphNative;9757;374452;subset1000000
graphNative;11603;110281;subset1000000
graphNative;48713;218715;subset1000000
graphNative;11578;69145;subset1000000
graphNative;102132;783794;subset1000000
graphNative;3573;101277;subset1000000
graphNative;3831;535570;subset1000000
graphNative;9390;89033;subset1000000
graphNative;12039;490145;subset1000000
graphNative;12908;818106;subset1000000
graphNative;13685;869256;subset1000000
graphNative;31082;875889;subset1000000
graphNative;16552;371174;subset1000000
graphNative;9638;502153;subset1000000
graphNative;6116;684079;subset1000000
graphNative;12691;44340;subset1000000
graphNative;9160;704257;subset1000000
graphNative;9136;710348;subset1000000
graphNative;25861;50195;subset1000000
graphNative;37192;204040;subset1000000
graphNative;14198;40145;subset1000000
graphNative;11717;172432;subset1000000
graphNative;17468;44013;subset1000000
graphNative;10879;745201;subset1000000
graphNative;62797;347243;subset1000000
graphNative;9969;946733;subset1000000
graphNative;11919;578127;subset1000000
graphNative;24867;249904;subset1000000
graphNative;9249;630428;subset1000000
graphNative;240643;155354;subset1000000
graphNative;3188;798148;subset1000000
graphNative;5823;604771;subset1000000
graphNative;12269;923470;subset1000000
graphNative;11882;16702;subset1000000
graphNative;128926;1479;subset1000000
graphNative;13891;22036;subset1000000
graphNative;528293;12192;subset1000000
graphNative;44929;131083;subset1000000
graphNative;4492;143809;subset1000000
graphNative;10371;781805;subset1000000
graphNative;23760;27381;subset1000000
graphNative;11367;529638;subset1000000
graphNative;0;951560;subset1000000
graphNative;8350;575195;subset1000000
graphNative;6227;720944;subset1000000
graphNative;4932;903733;subset1000000
graphNative;12492;159856;subset1000000
graphNative;7052;90905;subset1000000
graphNative;6964;380773;subset1000000
graphNative;18200;506598;subset1000000
graphNative;74173;20934;subset1000000
graphNative;2444;787646;subset1000000
graphNative;0;540281;subset1000000
graphNative;10156;823697;subset1000000
graphNative;12797;30547;subset1000000
graphNative;2590;958324;subset1000000
graphNative;4929;581227;subset1000000
graphNative;1161;71326;subset1000000
graphNative;6523;9277;subset1000000
graphNative;9760;712563;subset1000000
graphNative;10850;560228;subset1000000
graphNative;11159;856643;subset1000000
graphNative;17384;511214;subset1000000
graphNative;10627;105025;subset1000000
graphNative;11202;21635;subset1000000
graphNative;9218;599161;subset1000000
graphNative;124662;1208;subset1000000
graphNative;3372;808315;subset1000000
graphNative;3953;576044;subset1000000
graphNative;7960;520953;subset1000000
graphNative;364128;341;subset1000000
graphNative;285158;889;subset1000000
graphNative;19425;834847;subset1000000
graphNative;4062;251788;subset1000000
graphNative;54724;169358;subset1000000
graphNative;13044;291002;subset1000000
graphNative;8704;213451;subset1000000
graphNative;131825;2768;subset1000000
graphNative;17138;64920;subset1000000
graphNative;19361;81666;subset1000000
graphNative;8126;101573;subset1000000
graphNative;10150;199496;subset1000000
graphNative;17180;955355;subset1000000
graphNative;3534;496036;subset1000000
graphNative;3539;201811;subset1000000
graphNative;258704;140686;subset1000000
graphNative;2731;426635;subset1000000
graphNative;3910;481102;subset1000000
graphNative;9555;704112;subset1000000
graphNative;14794;249906;subset1000000
graphNative;11605;622935;subset1000000
graphNative;18625;427523;subset1000000
graphNative;6213;621428;subset1000000
graphNative;9120;625645;subset1000000
graphNative;14402;604904;subset1000000
graphNative;2942;726322;subset1000000
graphNative;0;496794;subset1000000
graphNative;8034;419972;subset1000000
graphNative;27800;639374;subset1000000
graphNative;6064;486000;subset1000000
graphNative;2755;90103;subset1000000
graphNative;5947;529685;subset1000000
graphNative;10644;898273;subset1000000
graphNative;3150;459806;subset1000000
graphNative;230;547757;subset1000000
graphNative;8102;426035;subset1000000
graphNative;11897;958464;subset1000000
graphNative;2341;262195;subset1000000
graphNative;37130;47170;subset1000000
graphNative;10172;712481;subset1000000
graphNative;9326;380573;subset1000000
graphNative;8265;495658;subset1000000
graphNative;7959;647813;subset1000000
graphNative;6861;499460;subset1000000
graphNative;5249;457059;subset1000000
graphNative;1212;65095;subset1000000
graphNative;1659;485989;subset1000000
graphNative;216038;1973;subset1000000
graphNative;2946;110438;subset1000000
graphNative;34972;71113;subset1000000
graphNative;5177;455973;subset1000000
graphNative;37165;566893;subset1000000
graphNative;8625;583407;subset1000000
graphNative;434147;406;subset1000000
graphNative;10797;7244;subset1000000
graphNative;3045;762373;subset1000000
graphNative;28296;632672;subset1000000
graphNative;9981;59364;subset1000000
graphNative;75071;654283;subset1000000
graphNative;11434;509006;subset1000000
graphNative;351782;43266;subset1000000
graphNative;3606;903521;subset1000000
graphNative;938933;867541;subset1000000
graphNative;12984;443884;subset1000000
graphNative;72484;172732;subset1000000
graphNative;1848;411864;subset1000000
graphNative;7398;22141;subset1000000
graphNative;5298;717842;subset1000000
graphNative;6129;58145;subset1000000
graphNative;3254;317637;subset1000000
graphNative;14171;511365;subset1000000
graphNative;7065;632791;subset1000000
graphNative;10232;141981;subset1000000
graphNative;11709;86622;subset1000000
graphNative;8871;647156;subset1000000
graphNative;2669;638293;subset1000000
graphNative;80158;3114;subset1000000
graphNative;3004;515370;subset1000000
graphNative;5873;264579;subset1000000
graphNative;10912;979595;subset1000000
graphNative;25220;43252;subset1000000
graphNative;22142;1364;subset1000000
graphNative;35787;46135;subset1000000
graphNative;11405;123588;subset1000000
graphNative;1697;715412;subset1000000
graphNative;8471;276097;subset1000000
graphNative;3433;316690;subset1000000
graphNative;6079;890121;subset1000000
graphNative;18160;17182;subset1000000
graphNative;14061;275343;subset1000000
graphNative;0;363097;subset1000000
graphNative;9302;146529;subset1000000
graphNative;5165;945399;subset1000000
graphNative;450698;23413;subset1000000
graphNative;11770;650409;subset1000000
graphNative;2154;874343;subset1000000
graphNative;9452;200622;subset1000000
graphNative;2955;213519;subset1000000
graphNative;4061;37507;subset1000000
graphNative;12966;296780;subset1000000
graphNative;0;149287;subset1000000
graphNative;141964;506616;subset1000000
graphNative;3141;385957;subset1000000
graphNative;66040;184407;subset1000000
graphNative;326486;24879;subset1000000
graphNative;3135;639366;subset1000000
graphNative;4148;537558;subset1000000
graphNative;9442;616417;subset1000000
graphNative;40746;208152;subset1000000
graphNative;7206;86379;subset1000000
graphNative;8219;484238;subset1000000
graphNative;10349;378870;subset1000000
graphNative;19840;616620;subset1000000
graphNative;3897;710609;subset1000000
graphNative;39362;33962;subset1000000
graphNative;11826;498199;subset1000000
graphNative;62788;19453;subset1000000
graphNative;538973;1748;subset1000000
graphNative;11709;863186;subset1000000
graphNative;2091;766753;subset1000000
graphNative;1432;221954;subset1000000
graphNative;176393;483352;subset1000000
graphNative;2539;550005;subset1000000
graphNative;4063;428564;subset1000000
graphNative;123367;1194;subset1000000
graphNative;14138;829276;subset1000000
graphNative;327;865399;subset1000000
graphNative;1927;89109;subset1000000
graphNative;11532;915138;subset1000000
graphNative;11679;491399;subset1000000
graphNative;8360;577203;subset1000000
graphNative;475931;83172;subset1000000
graphNative;13465;375118;subset1000000
graphNative;2174;70467;subset1000000
graphNative;9865;183495;subset1000000
graphNative;3162;991744;subset1000000
graphNative;1644;627552;subset1000000
graphNative;9536;559361;subset1000000
graphNative;11149;988256;subset1000000
graphNative;12312;626076;subset1000000
graphNative;10970;675992;subset1000000
graphNative;150279;240744;subset1000000
graphNative;19321;496003;subset1000000
graphNative;11839;644542;subset1000000
graphNative;21828;15645;subset1000000
graphNative;8405;59156;subset1000000
graphNative;1021072;214917;subset1000000
graphNative;16839;299446;subset1000000
graphNative;9702;174190;subset1000000
graphNative;11054;313711;subset1000000
graphNative;11563;216522;subset1000000
graphNative;7902;9169;subset1000000
graphNative;5797;962435;subset1000000
graphNative;3492;86848;subset1000000
graphNative;97964;8780;subset1000000
graphNative;4306;229636;subset1000000
graphNative;19703;41070;subset1000000
graphNative;5147;202583;subset1000000
graphNative;8229;297006;subset1000000
graphNative;768;194432;subset1000000
graphNative;18471;25657;subset1000000
graphNative;10232;229054;subset1000000
graphNative;3884;231300;subset1000000
graphNative;10778;712977;subset1000000
graphNative;97467;201864;subset1000000
graphNative;3066;176762;subset1000000
graphNative;89153;100047;subset1000000
graphNative;2772;491433;subset1000000
graphNative;3869;514979;subset1000000
graphNative;7992;953231;subset1000000
graphNative;24541;659;subset1000000
graphNative;15115;267607;subset1000000
graphNative;16344;64046;subset1000000
graphNative;63785;159950;subset1000000
graphNative;3242;951690;subset1000000
graphNative;6796;348277;subset1000000
graphNative;15180;534715;subset1000000
graphNative;35966;196559;subset1000000
graphNative;103277;11004;subset1000000
graphNative;35152;9934;subset1000000
graphNative;17109;342533;subset1000000
graphNative;267;182574;subset1000000
graphNative;6407;692229;subset1000000
graphNative;94437;91703;subset1000000
graphNative;446275;12140;subset1000000
graphNative;3520;758093;subset1000000
graphNative;7075;220192;subset1000000
graphNative;16077;35853;subset1000000
graphNative;12241;577692;subset1000000
graphNative;0;783808;subset1000000
graphNative;19711;741765;subset1000000
graphNative;11629;799202;subset1000000
graphNative;10124;49896;subset1000000
graphNative;2103;896745;subset1000000
graphNative;16763;330284;subset1000000
graphNative;4439;503157;subset1000000
graphNative;2149;570844;subset1000000
graphNative;6363;755123;subset1000000
graphNative;3558;14134;subset1000000
graphNative;4795;60274;subset1000000
graphNative;269561;49133;subset1000000
graphNative;12739;544277;subset1000000
graphNative;0;522894;subset1000000
graphNative;0;641308;subset1000000
graphNative;1582;291121;subset1000000
graphNative;163191;833738;subset1000000
graphNative;11836;141094;subset1000000
graphNative;853557;258;subset1000000
graphNative;4970;752674;subset1000000
graphNative;10483;435508;subset1000000
graphNative;122520;157537;subset1000000
graphNative;1313;865518;subset1000000
graphNative;10765;341318;subset1000000
graphNative;4824;811144;subset1000000
graphNative;16896;14118;subset1000000
graphNative;11314;22027;subset1000000
graphNative;4096;774739;subset1000000
graphNative;8206;503770;subset1000000
graphNative;41303;273749;subset1000000
graphNative;12102;445702;subset1000000
graphNative;2060;751059;subset1000000
graphNative;704988;212434;subset1000000
graphNative;6163;943609;subset1000000
graphNative;0;46764;subset1000000
graphNative;124389;12820;subset1000000
graphNative;4464;817827;subset1000000
graphNative;12045;162500;subset1000000
graphNative;0;318530;subset1000000
graphNative;45125;159583;subset1000000
graphNative;3052;337131;subset1000000
graphNative;4603;692165;subset1000000
graphNative;248;24572;subset1000000
graphNative;0;680922;subset1000000
graphNative;3246;744532;subset1000000
graphNative;11917;609134;subset1000000
graphNative;5402;281397;subset1000000
graphNative;23524;12444;subset1000000
graphNative;20344;462314;subset1000000
graphNative;13958;884071;subset1000000
graphNative;906;624401;subset1000000
