Estructura;Tiempos;ID;SetDatos
graphCompDense;13571;4204162;subset100000000
graphCompDense;13632;57239870;subset100000000
graphCompDense;13589;39606012;subset100000000
graphCompDense;12633;45852322;subset100000000
graphCompDense;27765;91776870;subset100000000
graphCompDense;15963;46031118;subset100000000
graphCompDense;8579;39094663;subset100000000
graphCompDense;11753;36205472;subset100000000
graphCompDense;9614;41672960;subset100000000
graphCompDense;15921;99557915;subset100000000
graphCompDense;7854;26667328;subset100000000
graphCompDense;9271;11704418;subset100000000
graphCompDense;7542;57811955;subset100000000
graphCompDense;11130;85181504;subset100000000
graphCompDense;7156;72278631;subset100000000
graphCompDense;24919;28085102;subset100000000
graphCompDense;241080;2066737;subset100000000
graphCompDense;8731;47236584;subset100000000
graphCompDense;14527;34593930;subset100000000
graphCompDense;10077;40138087;subset100000000
graphCompDense;7871;86583146;subset100000000
graphCompDense;26979;28754609;subset100000000
graphCompDense;8683;12755296;subset100000000
graphCompDense;18448;53863930;subset100000000
graphCompDense;9552;76096345;subset100000000
graphCompDense;179335;63440607;subset100000000
graphCompDense;9278;87941166;subset100000000
graphCompDense;1682760;7521081;subset100000000
graphCompDense;24263;33399198;subset100000000
graphCompDense;13760;62091325;subset100000000
graphCompDense;27866;160143;subset100000000
graphCompDense;7126;46142755;subset100000000
graphCompDense;9026;40580647;subset100000000
graphCompDense;17762;34003888;subset100000000
graphCompDense;9782;38529808;subset100000000
graphCompDense;16032;37307260;subset100000000
graphCompDense;8284;57750248;subset100000000
graphCompDense;11434;17536929;subset100000000
graphCompDense;3838916;11774891;subset100000000
graphCompDense;7830;52457483;subset100000000
graphCompDense;10990;74268396;subset100000000
graphCompDense;11706;45798387;subset100000000
graphCompDense;12116;61112669;subset100000000
graphCompDense;11471;46145068;subset100000000
graphCompDense;10185;2537527;subset100000000
graphCompDense;11537;33716464;subset100000000
graphCompDense;19153;37090048;subset100000000
graphCompDense;1475606;4086944;subset100000000
graphCompDense;20827;92847161;subset100000000
graphCompDense;12955;31150745;subset100000000
graphCompDense;13092;37108137;subset100000000
graphCompDense;21503;55604491;subset100000000
graphCompDense;8617;29134499;subset100000000
graphCompDense;14870;36356999;subset100000000
graphCompDense;10379;66821268;subset100000000
graphCompDense;14173;36960805;subset100000000
graphCompDense;11388;84946768;subset100000000
graphCompDense;12565;56519263;subset100000000
graphCompDense;32549;37838310;subset100000000
graphCompDense;13357;24671069;subset100000000
graphCompDense;706512;21102968;subset100000000
graphCompDense;13411;39803495;subset100000000
graphCompDense;9792;26290599;subset100000000
graphCompDense;6545;24614593;subset100000000
graphCompDense;8182;37183868;subset100000000
graphCompDense;103691;24643034;subset100000000
graphCompDense;55840570;1931185;subset100000000
graphCompDense;13190;40538996;subset100000000
graphCompDense;21588;92984154;subset100000000
graphCompDense;20347;34892776;subset100000000
graphCompDense;16876;44077652;subset100000000
graphCompDense;227160;2067;subset100000000
graphCompDense;15669;54294303;subset100000000
graphCompDense;16018;33561610;subset100000000
graphCompDense;192242;212654;subset100000000
graphCompDense;13318;51086731;subset100000000
graphCompDense;196050;411377;subset100000000
graphCompDense;6040701;97154904;subset100000000
graphCompDense;15289;7328981;subset100000000
graphCompDense;12504;98075684;subset100000000
graphCompDense;7956;48210910;subset100000000
graphCompDense;22542;54132799;subset100000000
graphCompDense;13107;40275515;subset100000000
graphCompDense;13055;92550693;subset100000000
graphCompDense;9881599;1504425;subset100000000
graphCompDense;8888;1182113;subset100000000
graphCompDense;20755;34495789;subset100000000
graphCompDense;14149;76275292;subset100000000
graphCompDense;8852;67836163;subset100000000
graphCompDense;8544;17237948;subset100000000
graphCompDense;10010;20716412;subset100000000
graphCompDense;8090822;41323;subset100000000
graphCompDense;13705;36771735;subset100000000
graphCompDense;16366;45273921;subset100000000
graphCompDense;15976;38388656;subset100000000
graphCompDense;22841;37959790;subset100000000
graphCompDense;10085;46501622;subset100000000
graphCompDense;15832;44848373;subset100000000
graphCompDense;18864;61443743;subset100000000
graphCompDense;30857;64900574;subset100000000
graphCompDense;7697;67735999;subset100000000
graphCompDense;11664;94317008;subset100000000
graphCompDense;11865;18032988;subset100000000
graphCompDense;24724;42578089;subset100000000
graphCompDense;8375020;9683;subset100000000
graphCompDense;21481;38212659;subset100000000
graphCompDense;21375;43245445;subset100000000
graphCompDense;12078;29481815;subset100000000
graphCompDense;14714;44148980;subset100000000
graphCompDense;15846;33790650;subset100000000
graphCompDense;24478;58699476;subset100000000
graphCompDense;15466;34402317;subset100000000
graphCompDense;11324;74780902;subset100000000
graphCompDense;8227;44816550;subset100000000
graphCompDense;9318;36540933;subset100000000
graphCompDense;776462;1638475;subset100000000
graphCompDense;11770;38426464;subset100000000
graphCompDense;24800;833224;subset100000000
graphCompDense;22538225;1028181;subset100000000
graphCompDense;21123;73686607;subset100000000
graphCompDense;13958;54344427;subset100000000
graphCompDense;29936;34525455;subset100000000
graphCompDense;12991;53837939;subset100000000
graphCompDense;17752;38691178;subset100000000
graphCompDense;10428;72775507;subset100000000
graphCompDense;11832;24176071;subset100000000
graphCompDense;39719;52593092;subset100000000
graphCompDense;15256;38072612;subset100000000
graphCompDense;9692;50229730;subset100000000
graphCompDense;9187;9376539;subset100000000
graphCompDense;9688;71841471;subset100000000
graphCompDense;14787;42263595;subset100000000
graphCompDense;35082;30542859;subset100000000
graphCompDense;12547;48373798;subset100000000
graphCompDense;7013;38597475;subset100000000
graphCompDense;1495760;15708879;subset100000000
graphCompDense;54879;40602173;subset100000000
graphCompDense;13746;90711484;subset100000000
graphCompDense;14360;39897937;subset100000000
graphCompDense;9691;93476288;subset100000000
graphCompDense;13994;43098434;subset100000000
graphCompDense;11860;51492821;subset100000000
graphCompDense;704715;11974939;subset100000000
graphCompDense;432076;2615228;subset100000000
graphCompDense;11006;35546805;subset100000000
graphCompDense;11629;62142412;subset100000000
graphCompDense;56120;283350;subset100000000
graphCompDense;23450;34385970;subset100000000
graphCompDense;12728;81186070;subset100000000
graphCompDense;10071;11363147;subset100000000
graphCompDense;12350;46018494;subset100000000
graphCompDense;8622;19281773;subset100000000
graphCompDense;12727;72214726;subset100000000
graphCompDense;7637;61573664;subset100000000
graphCompDense;16400;47206758;subset100000000
graphCompDense;8326;58325579;subset100000000
graphCompDense;117990;40070458;subset100000000
graphCompDense;11614;33353866;subset100000000
graphCompDense;9720;92343398;subset100000000
graphCompDense;8191;80080570;subset100000000
graphCompDense;6593;7629036;subset100000000
graphCompDense;12811;34167689;subset100000000
graphCompDense;8081;59032616;subset100000000
graphCompDense;13602;37351092;subset100000000
graphCompDense;11627;30998736;subset100000000
graphCompDense;4348;81305448;subset100000000
graphCompDense;7705;58811313;subset100000000
graphCompDense;219800;25409;subset100000000
graphCompDense;12202;36950451;subset100000000
graphCompDense;11126;66119863;subset100000000
graphCompDense;12636;41727022;subset100000000
graphCompDense;39408;27860974;subset100000000
graphCompDense;8616;87657730;subset100000000
graphCompDense;8899;41279537;subset100000000
graphCompDense;7970;90313151;subset100000000
graphCompDense;1653216;28350;subset100000000
graphCompDense;11556;33591389;subset100000000
graphCompDense;8644;1033967;subset100000000
graphCompDense;11246;37251662;subset100000000
graphCompDense;35666;89124983;subset100000000
graphCompDense;31050;24531725;subset100000000
graphCompDense;9892894;898902;subset100000000
graphCompDense;16886;27552802;subset100000000
graphCompDense;34728;26770105;subset100000000
graphCompDense;9086;90171595;subset100000000
graphCompDense;9871;23061974;subset100000000
graphCompDense;11759;51097250;subset100000000
graphCompDense;9753;54296901;subset100000000
graphCompDense;19701;36793647;subset100000000
graphCompDense;3853361;83030;subset100000000
graphCompDense;13791;48609759;subset100000000
graphCompDense;476836;22808403;subset100000000
graphCompDense;208383;63615743;subset100000000
graphCompDense;11528;68461444;subset100000000
graphCompDense;197076;22253005;subset100000000
graphCompDense;13512;41099173;subset100000000
graphCompDense;19521;13936491;subset100000000
graphCompDense;12495;67146288;subset100000000
graphCompDense;2149108;490;subset100000000
graphCompDense;22230;30501484;subset100000000
graphCompDense;53627;53300225;subset100000000
graphCompDense;10195;44952414;subset100000000
graphCompDense;1556021;183368;subset100000000
graphCompDense;15097;68561947;subset100000000
graphCompDense;11293;50609288;subset100000000
graphCompDense;9735;72654914;subset100000000
graphCompDense;9622;11479776;subset100000000
graphCompDense;19515;34236650;subset100000000
graphCompDense;4458558;211;subset100000000
graphCompDense;32526;70041564;subset100000000
graphCompDense;10245;18587689;subset100000000
graphCompDense;13757;58569473;subset100000000
graphCompDense;10524;68873593;subset100000000
graphCompDense;11708;16201343;subset100000000
graphCompDense;12690;45800613;subset100000000
graphCompDense;10481;64381630;subset100000000
graphCompDense;8999705;35869;subset100000000
graphCompDense;61462;14633861;subset100000000
graphCompDense;12806;72984223;subset100000000
graphCompDense;14800;34004829;subset100000000
graphCompDense;10497;12002247;subset100000000
graphCompDense;10235;2465015;subset100000000
graphCompDense;1773960;15296811;subset100000000
graphCompDense;36341;41868474;subset100000000
graphCompDense;16809;77522;subset100000000
graphCompDense;18373;98226216;subset100000000
graphCompDense;14884;35819300;subset100000000
graphCompDense;11232;45191438;subset100000000
graphCompDense;15799;51613198;subset100000000
graphCompDense;37352;28289653;subset100000000
graphCompDense;14023;71759010;subset100000000
graphCompDense;10753;34388687;subset100000000
graphCompDense;7798;29489363;subset100000000
graphCompDense;20024;37530126;subset100000000
graphCompDense;9883;38129878;subset100000000
graphCompDense;12489;48188343;subset100000000
graphCompDense;10981;4321488;subset100000000
graphCompDense;10047;7563301;subset100000000
graphCompDense;5977;35734420;subset100000000
graphCompDense;28381;37270512;subset100000000
graphCompDense;10013;36184030;subset100000000
graphCompDense;955850;47053;subset100000000
graphCompDense;6520;50809553;subset100000000
graphCompDense;7801;41678175;subset100000000
graphCompDense;19133775;134556;subset100000000
graphCompDense;12959;36903754;subset100000000
graphCompDense;56288;28292871;subset100000000
graphCompDense;8090;28383602;subset100000000
graphCompDense;10070;5181371;subset100000000
graphCompDense;13320;69580949;subset100000000
graphCompDense;14554;58383982;subset100000000
graphCompDense;15175;82340005;subset100000000
graphCompDense;9579;28300351;subset100000000
graphCompDense;16289;47779597;subset100000000
graphCompDense;8822;63013196;subset100000000
graphCompDense;14618;37133087;subset100000000
graphCompDense;9572;49209972;subset100000000
graphCompDense;12342;37670314;subset100000000
graphCompDense;22687;36694200;subset100000000
graphCompDense;17116;39561424;subset100000000
graphCompDense;15414;73764102;subset100000000
graphCompDense;19927;34603476;subset100000000
graphCompDense;11953;12275291;subset100000000
graphCompDense;19561;27477459;subset100000000
graphCompDense;8930;51169100;subset100000000
graphCompDense;26518;43976254;subset100000000
graphCompDense;9867;60292936;subset100000000
graphCompDense;8991;35740273;subset100000000
graphCompDense;9263;42067815;subset100000000
graphCompDense;10541;50558016;subset100000000
graphCompDense;15913;2218940;subset100000000
graphCompDense;8960;48185291;subset100000000
graphCompDense;8610;40294264;subset100000000
graphCompDense;16186;34258089;subset100000000
graphCompDense;6279;39676141;subset100000000
graphCompDense;14564;46588125;subset100000000
graphCompDense;7582;39714990;subset100000000
graphCompDense;46545;47634506;subset100000000
graphCompDense;14082;39411472;subset100000000
graphCompDense;14105;94494202;subset100000000
graphCompDense;10004;44409939;subset100000000
graphCompDense;8995;11903869;subset100000000
graphCompDense;225762;16258947;subset100000000
graphCompDense;11432;486708;subset100000000
graphCompDense;11250;44020758;subset100000000
graphCompDense;18801;69607766;subset100000000
graphCompDense;12254;17014394;subset100000000
graphCompDense;12309;81373549;subset100000000
graphCompDense;10533;39989744;subset100000000
graphCompDense;6617;16700611;subset100000000
graphCompDense;19676;45416506;subset100000000
graphCompDense;7357;39117994;subset100000000
graphCompDense;11255;6127246;subset100000000
graphCompDense;18579;48827943;subset100000000
graphCompDense;14049;33789140;subset100000000
graphCompDense;9987;27971686;subset100000000
graphCompDense;7509;39398870;subset100000000
graphCompDense;11929;24135558;subset100000000
graphCompDense;8579;23228413;subset100000000
graphCompDense;9649;46867509;subset100000000
graphCompDense;105507;28295806;subset100000000
graphCompDense;9612;40778993;subset100000000
graphCompDense;10768;24270772;subset100000000
graphCompDense;39710;28590203;subset100000000
graphCompDense;16446;57437249;subset100000000
graphCompDense;10258;86842755;subset100000000
graphCompDense;8221;45007619;subset100000000
graphCompDense;9848;56071640;subset100000000
graphCompDense;14366;30458362;subset100000000
graphCompDense;16213;35669072;subset100000000
graphCompDense;7580;11937587;subset100000000
graphCompDense;13449;37212515;subset100000000
graphCompDense;8145;73153409;subset100000000
graphCompDense;11941;62230251;subset100000000
graphCompDense;49460;55898849;subset100000000
graphCompDense;8908;56980721;subset100000000
graphCompDense;7695;59985080;subset100000000
graphCompDense;6542;48608376;subset100000000
graphCompDense;9026;59390384;subset100000000
graphCompDense;19527;52883769;subset100000000
graphCompDense;11260;84965983;subset100000000
graphCompDense;17591;28295203;subset100000000
graphCompDense;9436;3431959;subset100000000
graphCompDense;8875;38882681;subset100000000
graphCompDense;9904;60582915;subset100000000
graphCompDense;7059;27568994;subset100000000
graphCompDense;118966;1762298;subset100000000
graphCompDense;10587;47144489;subset100000000
graphCompDense;9471;58257733;subset100000000
graphCompDense;7332;13359051;subset100000000
graphCompDense;6129;16587675;subset100000000
graphCompDense;11438;36430602;subset100000000
graphCompDense;11517;34517053;subset100000000
graphCompDense;9216;355525;subset100000000
graphCompDense;18933454;5146;subset100000000
graphCompDense;15864;4168071;subset100000000
graphCompDense;55259;21020316;subset100000000
graphCompDense;8384;20670972;subset100000000
graphCompDense;19558;39201673;subset100000000
graphCompDense;14392;80800382;subset100000000
graphCompDense;8910;80312505;subset100000000
graphCompDense;21153;34387614;subset100000000
graphCompDense;19261;44499728;subset100000000
graphCompDense;14219;90657068;subset100000000
graphCompDense;8577;42396887;subset100000000
graphCompDense;15455;36960806;subset100000000
graphCompDense;12085;63643644;subset100000000
graphCompDense;8605;90941509;subset100000000
graphCompDense;10695;46823615;subset100000000
graphCompDense;1972084;133056;subset100000000
graphCompDense;7971;63960490;subset100000000
graphCompDense;22950;52318390;subset100000000
graphCompDense;13436;37020846;subset100000000
graphCompDense;10546;27762291;subset100000000
graphCompDense;209038;27861073;subset100000000
graphCompDense;8636;3388462;subset100000000
graphCompDense;10696;69901722;subset100000000
graphCompDense;21793;39792589;subset100000000
graphCompDense;9573;58030252;subset100000000
graphCompDense;220078;24675768;subset100000000
graphCompDense;9978;37723306;subset100000000
graphCompDense;10994;41819902;subset100000000
graphCompDense;6633;42652791;subset100000000
graphCompDense;29178;36535319;subset100000000
graphCompDense;31558;1771488;subset100000000
graphCompDense;14657;37300960;subset100000000
graphCompDense;10608;52413673;subset100000000
graphCompDense;15179;882987;subset100000000
graphCompDense;7595;41415766;subset100000000
graphCompDense;10385;6406078;subset100000000
graphCompDense;9166;58925822;subset100000000
graphCompDense;1456186;909085;subset100000000
graphCompDense;15816;64058843;subset100000000
graphCompDense;11073;13893668;subset100000000
graphCompDense;17879;43128990;subset100000000
graphCompDense;13807;40600408;subset100000000
graphCompDense;13125;61894838;subset100000000
graphCompDense;10332;1373017;subset100000000
graphCompDense;13057;69362758;subset100000000
graphCompDense;8506;98148949;subset100000000
graphCompDense;61317;34506826;subset100000000
graphCompDense;7242;31022673;subset100000000
graphCompDense;268893;27710292;subset100000000
graphCompDense;8998;35158496;subset100000000
graphCompDense;29977;27619733;subset100000000
graphCompDense;9861;37398505;subset100000000
graphCompDense;15591;36668815;subset100000000
graphCompDense;346310;23326;subset100000000
graphCompDense;14693;43024774;subset100000000
graphCompDense;12454;41772558;subset100000000
graphCompDense;13586;38083449;subset100000000
graphCompDense;111773;56195107;subset100000000
graphCompDense;14214;57233833;subset100000000
graphCompDense;9854;87791094;subset100000000
graphCompDense;11706;23518372;subset100000000
graphCompDense;13430;38734301;subset100000000
graphCompDense;13064;93209310;subset100000000
graphCompDense;9098;25362166;subset100000000
graphCompDense;8167;47808508;subset100000000
graphCompDense;10404;50121192;subset100000000
graphCompDense;20739;833218;subset100000000
graphCompDense;6998;12286358;subset100000000
graphCompDense;11544;755128;subset100000000
graphCompDense;13445;35702688;subset100000000
graphCompDense;8389;96305437;subset100000000
graphCompDense;13179;13981548;subset100000000
graphCompDense;6771;12873305;subset100000000
graphCompDense;28312;35163647;subset100000000
graphCompDense;11878;62254481;subset100000000
graphCompDense;7513;45987442;subset100000000
graphCompDense;9681;67596973;subset100000000
graphCompDense;23506;24318719;subset100000000
graphCompDense;6487;29059430;subset100000000
graphCompDense;15862;59060928;subset100000000
graphCompDense;6864;23338411;subset100000000
graphCompDense;6763;55862718;subset100000000
graphCompDense;13246;37982345;subset100000000
graphCompDense;13708;73448335;subset100000000
graphCompDense;10462;52830761;subset100000000
graphCompDense;16139;37782986;subset100000000
graphCompDense;6789;14178397;subset100000000
graphCompDense;21531;38223799;subset100000000
graphCompDense;7758;53651859;subset100000000
graphCompDense;5655;21732862;subset100000000
graphCompDense;358960;40040;subset100000000
graphCompDense;90231;22008570;subset100000000
graphCompDense;16925;1092095;subset100000000
graphCompDense;10356;37000045;subset100000000
graphCompDense;12419;27678885;subset100000000
graphCompDense;58035;64379356;subset100000000
graphCompDense;13927;35219466;subset100000000
graphCompDense;7060;30830442;subset100000000
graphCompDense;6963;29216774;subset100000000
graphCompDense;7337;36152248;subset100000000
graphCompDense;12905;36255771;subset100000000
graphCompDense;12804;48018184;subset100000000
graphCompDense;411635;2093427;subset100000000
graphCompDense;7005;54661585;subset100000000
graphCompDense;20712;37847694;subset100000000
graphCompDense;8373;6936907;subset100000000
graphCompDense;13738;48299679;subset100000000
graphCompDense;9509;9058292;subset100000000
graphCompDense;46185;34253556;subset100000000
graphCompDense;20842;37224535;subset100000000
graphCompDense;13313;53465959;subset100000000
graphCompDense;11970;12107238;subset100000000
graphCompDense;30714;28593180;subset100000000
graphCompDense;12760;58400024;subset100000000
graphCompDense;780975;43287;subset100000000
graphCompDense;9244;46107026;subset100000000
graphCompDense;9807;64226559;subset100000000
graphCompDense;9038;85771826;subset100000000
graphCompDense;40463;2129100;subset100000000
graphCompDense;46037;62205793;subset100000000
graphCompDense;230143;2703137;subset100000000
graphCompDense;359987;15746602;subset100000000
graphCompDense;19506;91986696;subset100000000
graphCompDense;352558;22306356;subset100000000
graphCompDense;10103;64106658;subset100000000
graphCompDense;8219;40853241;subset100000000
graphCompDense;12314;26749530;subset100000000
graphCompDense;985594;21398749;subset100000000
graphCompDense;18300;765547;subset100000000
graphCompDense;10559;40617724;subset100000000
graphCompDense;10725;67199091;subset100000000
graphCompDense;6141;65539333;subset100000000
graphCompDense;7128;52502344;subset100000000
graphCompDense;8097;95747630;subset100000000
graphCompDense;9921;59688871;subset100000000
graphCompDense;43194;28254867;subset100000000
graphCompDense;10536;42799298;subset100000000
graphCompDense;10715;50882548;subset100000000
graphCompDense;12909;560416;subset100000000
graphCompDense;7607;67349994;subset100000000
graphCompDense;750895;841215;subset100000000
graphCompDense;10597;44849240;subset100000000
graphCompDense;7845;60149925;subset100000000
graphCompDense;9208;34366025;subset100000000
graphCompDense;13856;44426971;subset100000000
graphCompDense;20139;36192852;subset100000000
graphCompDense;15391;2988903;subset100000000
graphCompDense;15883;52278652;subset100000000
graphCompDense;18608;24651919;subset100000000
graphCompDense;104494;7314303;subset100000000
graphCompDense;14154;33634962;subset100000000
graphCompDense;8635;98657994;subset100000000
graphCompDense;12641;46263241;subset100000000
graphCompDense;17463;36860490;subset100000000
graphCompDense;10960;78247102;subset100000000
graphCompDense;25528;59967911;subset100000000
graphCompDense;32555;18171082;subset100000000
graphCompDense;10122;83252336;subset100000000
graphCompDense;18686;34274116;subset100000000
graphCompDense;181538;27714312;subset100000000
graphCompDense;12871;35283623;subset100000000
graphCompDense;8234;84462394;subset100000000
graphCompDense;6628;84843261;subset100000000
graphCompDense;8066;54294228;subset100000000
graphCompDense;20940;90358688;subset100000000
graphCompDense;6344;86023206;subset100000000
graphCompDense;10240;33318712;subset100000000
graphCompDense;5012;90475085;subset100000000
graphCompDense;31012;42819708;subset100000000
graphCompDense;16008;36995541;subset100000000
graphCompDense;11072;57962504;subset100000000
graphCompDense;10376;67370518;subset100000000
graphCompDense;11082;90410959;subset100000000
graphCompDense;6240;60215734;subset100000000
graphCompDense;9785764;2168098;subset100000000
graphCompDense;18330;24323245;subset100000000
graphCompDense;11611;43456869;subset100000000
graphCompDense;15738;28589496;subset100000000
graphCompDense;7986;28485957;subset100000000
graphCompDense;22951;3733047;subset100000000
graphCompDense;20489;36191698;subset100000000
graphCompDense;5105;43644714;subset100000000
graphCompDense;23214;34426777;subset100000000
graphCompDense;11988;53794379;subset100000000
graphCompDense;15770;39860055;subset100000000
graphCompDense;8544;74552567;subset100000000
graphCompDense;2879032;23925393;subset100000000
graphCompDense;10807;62610259;subset100000000
graphCompDense;9959;68620271;subset100000000
graphCompDense;7451;34785103;subset100000000
graphCompDense;10458;47583457;subset100000000
graphCompDense;11424;17675134;subset100000000
graphCompDense;12990;36030472;subset100000000
graphCompDense;12913;28187171;subset100000000
graphCompDense;19057;35096843;subset100000000
graphCompDense;6701;35155117;subset100000000
graphCompDense;17456;38735146;subset100000000
graphCompDense;11857;36039518;subset100000000
graphCompDense;183735;48653337;subset100000000
graphCompDense;15620;58601252;subset100000000
graphCompDense;10295;46288071;subset100000000
graphCompDense;188467;836605;subset100000000
graphCompDense;9959;50876582;subset100000000
graphCompDense;19858;34287146;subset100000000
graphCompDense;52772;35189620;subset100000000
graphCompDense;8128;14889939;subset100000000
graphCompDense;11767;53036467;subset100000000
graphCompDense;9523;45505102;subset100000000
graphCompDense;23241;24595440;subset100000000
graphCompDense;31495;7399631;subset100000000
graphCompDense;11364;64208823;subset100000000
graphCompDense;42465669;296955;subset100000000
graphCompDense;20978;45860265;subset100000000
graphCompDense;26666;37622810;subset100000000
graphCompDense;1920652;154626;subset100000000
graphCompDense;12223;38736035;subset100000000
graphCompDense;36517;21131118;subset100000000
graphCompDense;11871;70508004;subset100000000
graphCompDense;9980;7281939;subset100000000
graphCompDense;20709;33840529;subset100000000
graphCompDense;223222;28241142;subset100000000
graphCompDense;12962;57488642;subset100000000
graphCompDense;14015;39207839;subset100000000
graphCompDense;5918;22675898;subset100000000
graphCompDense;11038;2709544;subset100000000
graphCompDense;9612;40026102;subset100000000
graphCompDense;9618;64985128;subset100000000
graphCompDense;11543;40604781;subset100000000
graphCompDense;18459;54650615;subset100000000
graphCompDense;7563;49164310;subset100000000
graphCompDense;16038;36223094;subset100000000
graphCompDense;7694;36190514;subset100000000
graphCompDense;4724846;1388051;subset100000000
graphCompDense;12034;4063280;subset100000000
graphCompDense;20671;48175000;subset100000000
graphCompDense;16174;36288934;subset100000000
graphCompDense;13471;91538117;subset100000000
graphCompDense;13554;84419730;subset100000000
graphCompDense;9022;4749874;subset100000000
graphCompDense;13445;35133680;subset100000000
graphCompDense;14504;51940505;subset100000000
graphCompDense;8184145;10800557;subset100000000
graphCompDense;12801;30404567;subset100000000
graphCompDense;14451;35170995;subset100000000
graphCompDense;10633;44956037;subset100000000
graphCompDense;9128;23008029;subset100000000
graphCompDense;1846605;3186921;subset100000000
graphCompDense;717239;6295700;subset100000000
graphCompDense;11379;72020600;subset100000000
graphCompDense;8231;11168141;subset100000000
graphCompDense;340559;15765628;subset100000000
graphCompDense;13013;37954212;subset100000000
graphCompDense;10382;46961090;subset100000000
graphCompDense;13980;43594367;subset100000000
graphCompDense;11889;38068514;subset100000000
graphCompDense;11749;31127109;subset100000000
graphCompDense;8343;38812726;subset100000000
graphCompDense;9167;84975063;subset100000000
graphCompDense;61491;8425;subset100000000
graphCompDense;9084;81205550;subset100000000
graphCompDense;10550;42514962;subset100000000
graphCompDense;11935;37665345;subset100000000
graphCompDense;18731;38605338;subset100000000
graphCompDense;13609;45868039;subset100000000
graphCompDense;11366;50307187;subset100000000
graphCompDense;3804087;637866;subset100000000
graphCompDense;9726;14856572;subset100000000
graphCompDense;12180;73925982;subset100000000
graphCompDense;13840;36321746;subset100000000
graphCompDense;13219;51519947;subset100000000
graphCompDense;12053;92628641;subset100000000
graphCompDense;10201;37059165;subset100000000
graphCompDense;7637;88652570;subset100000000
graphCompDense;12032;58218210;subset100000000
graphCompDense;10348;33372736;subset100000000
graphCompDense;8682;92717583;subset100000000
graphCompDense;15217;42378451;subset100000000
graphCompDense;37344;28264411;subset100000000
graphCompDense;15004;36520896;subset100000000
graphCompDense;4895;32666581;subset100000000
graphCompDense;20457;34270448;subset100000000
graphCompDense;109678;27726360;subset100000000
graphCompDense;13660;617689;subset100000000
graphCompDense;26464;33372180;subset100000000
graphCompDense;18690;50249942;subset100000000
graphCompDense;9831;41508416;subset100000000
graphCompDense;16643;330528;subset100000000
graphCompDense;18404;36808858;subset100000000
graphCompDense;7499;19017037;subset100000000
graphCompDense;29179;33566434;subset100000000
graphCompDense;30807;170161;subset100000000
graphCompDense;7809;93047924;subset100000000
graphCompDense;119448;22329061;subset100000000
graphCompDense;8183;650705;subset100000000
graphCompDense;32596;23057697;subset100000000
graphCompDense;28025;21563694;subset100000000
graphCompDense;10088;91496063;subset100000000
graphCompDense;12478;47729972;subset100000000
graphCompDense;35162;27485427;subset100000000
graphCompDense;8123;32445;subset100000000
graphCompDense;760588;5508224;subset100000000
graphCompDense;118377;2655893;subset100000000
graphCompDense;14086;83508275;subset100000000
graphCompDense;12233;6810326;subset100000000
graphCompDense;60435;98446462;subset100000000
graphCompDense;8123;98891471;subset100000000
graphCompDense;18388;27725407;subset100000000
graphCompDense;6728;92616491;subset100000000
graphCompDense;12132;42112326;subset100000000
graphCompDense;36334;50430203;subset100000000
graphCompDense;11657;59490259;subset100000000
graphCompDense;11808;50093822;subset100000000
graphCompDense;24184;47602911;subset100000000
graphCompDense;240369;12623193;subset100000000
graphCompDense;8405;88013892;subset100000000
graphCompDense;10166;38196966;subset100000000
graphCompDense;31071;29393790;subset100000000
graphCompDense;13413;75729615;subset100000000
graphCompDense;10569;44812441;subset100000000
graphCompDense;13511;34465478;subset100000000
graphCompDense;18866;31882950;subset100000000
graphCompDense;9112;70864676;subset100000000
graphCompDense;9943;62289405;subset100000000
graphCompDense;31244;67797232;subset100000000
graphCompDense;10702;40213793;subset100000000
graphCompDense;9274;81007423;subset100000000
graphCompDense;8337;29739158;subset100000000
graphCompDense;17382;37674802;subset100000000
graphCompDense;20123;64106904;subset100000000
graphCompDense;10981;38718647;subset100000000
graphCompDense;9468;68059453;subset100000000
graphCompDense;9486;53169651;subset100000000
graphCompDense;11630;76174134;subset100000000
graphCompDense;8954;23195630;subset100000000
graphCompDense;12441;69705141;subset100000000
graphCompDense;22130;48421175;subset100000000
graphCompDense;6253;12397879;subset100000000
graphCompDense;29262;24614710;subset100000000
graphCompDense;8774;2648635;subset100000000
graphCompDense;9066;39815236;subset100000000
graphCompDense;9375;48080837;subset100000000
graphCompDense;13186;43796589;subset100000000
graphCompDense;191747;15762617;subset100000000
graphCompDense;7157;50950239;subset100000000
graphCompDense;8320;38543739;subset100000000
graphCompDense;104947;4579783;subset100000000
graphCompDense;12754;385749;subset100000000
graphCompDense;13734;84571598;subset100000000
graphCompDense;8976;69125941;subset100000000
graphCompDense;6782;43645854;subset100000000
graphCompDense;9251;64236884;subset100000000
graphCompDense;5534;64165482;subset100000000
graphCompDense;1402471;1266946;subset100000000
graphCompDense;13151;89073008;subset100000000
graphCompDense;11036;36024061;subset100000000
graphCompDense;16391;40841753;subset100000000
graphCompDense;16060;36577463;subset100000000
graphCompDense;15536;40728154;subset100000000
graphCompDense;118457;58894689;subset100000000
graphCompDense;34962;737947;subset100000000
graphCompDense;54242;30413578;subset100000000
graphCompDense;10996;27469642;subset100000000
graphCompDense;8369;33833538;subset100000000
graphCompDense;109295;5227381;subset100000000
graphCompDense;7074;29112349;subset100000000
