Estructura;Tiempos;ID;SetDatos
graphNative;4714;817953;subset10000000
graphNative;8588;1974463;subset10000000
graphNative;199706;372160;subset10000000
graphNative;9061;926466;subset10000000
graphNative;28548;304828;subset10000000
graphNative;4506;3454020;subset10000000
graphNative;2075;1465381;subset10000000
graphNative;4387;474327;subset10000000
graphNative;2997;874656;subset10000000
graphNative;2956;1583941;subset10000000
graphNative;6578398;37226;subset10000000
graphNative;4863;2042966;subset10000000
graphNative;8985;3825662;subset10000000
graphNative;1673;3024555;subset10000000
graphNative;5822;5270277;subset10000000
graphNative;5575;4881376;subset10000000
graphNative;30187;37015;subset10000000
graphNative;6407;1298354;subset10000000
graphNative;5332;475680;subset10000000
graphNative;1043;6611112;subset10000000
graphNative;3226;5364559;subset10000000
graphNative;7175;2778136;subset10000000
graphNative;44854;6476892;subset10000000
graphNative;10476011;35;subset10000000
graphNative;6099;3983180;subset10000000
graphNative;5912;3236340;subset10000000
graphNative;46661;1139065;subset10000000
graphNative;4545;7339408;subset10000000
graphNative;2620;1443547;subset10000000
graphNative;3865;4662478;subset10000000
graphNative;5038;4876579;subset10000000
graphNative;3594;7453566;subset10000000
graphNative;4584;4786682;subset10000000
graphNative;13551;3308385;subset10000000
graphNative;3388;1544593;subset10000000
graphNative;20875;1374517;subset10000000
graphNative;6123;5811415;subset10000000
graphNative;7548087;29552;subset10000000
graphNative;4767;3772867;subset10000000
graphNative;89927;1417183;subset10000000
graphNative;5800;8139581;subset10000000
graphNative;4448;7315902;subset10000000
graphNative;541878;281460;subset10000000
graphNative;15709;510132;subset10000000
graphNative;7363629;256;subset10000000
graphNative;5190;162997;subset10000000
graphNative;17326;51022;subset10000000
graphNative;9137;2476327;subset10000000
graphNative;3676;2156940;subset10000000
graphNative;68232;273605;subset10000000
graphNative;5554;8150404;subset10000000
graphNative;5227;3171114;subset10000000
graphNative;6374;847320;subset10000000
graphNative;3068;2279319;subset10000000
graphNative;5196;7115083;subset10000000
graphNative;3044039;5390;subset10000000
graphNative;29375;2263909;subset10000000
graphNative;9213;7229128;subset10000000
graphNative;47760;53015;subset10000000
graphNative;56657;377953;subset10000000
graphNative;18318;243041;subset10000000
graphNative;66045;249994;subset10000000
graphNative;4372;5553009;subset10000000
graphNative;26927610;34;subset10000000
graphNative;5005;3117204;subset10000000
graphNative;3586;1448145;subset10000000
graphNative;1634508;186363;subset10000000
graphNative;3893;9141763;subset10000000
graphNative;62054;2405201;subset10000000
graphNative;1003225;7749;subset10000000
graphNative;16687;2068088;subset10000000
graphNative;50137;1969642;subset10000000
graphNative;4297;2819650;subset10000000
graphNative;4674;5724841;subset10000000
graphNative;306097;142714;subset10000000
graphNative;3981;8344873;subset10000000
graphNative;2047;6783443;subset10000000
graphNative;4458;3425928;subset10000000
graphNative;5192050;185493;subset10000000
graphNative;9166981;270;subset10000000
graphNative;17025;2116840;subset10000000
graphNative;10435;1621763;subset10000000
graphNative;22026740;148;subset10000000
graphNative;358284;241181;subset10000000
graphNative;26842435;1028181;subset10000000
graphNative;6026;8042994;subset10000000
graphNative;2487709;24354;subset10000000
graphNative;5247;5481123;subset10000000
graphNative;112054;3438398;subset10000000
graphNative;5097;3096817;subset10000000
graphNative;2452;1561491;subset10000000
graphNative;6104;1388881;subset10000000
graphNative;11281;6369357;subset10000000
graphNative;5797;5617969;subset10000000
graphNative;3388;1913906;subset10000000
graphNative;16382;7089441;subset10000000
graphNative;4200;3393935;subset10000000
graphNative;202652;102350;subset10000000
graphNative;943077;948442;subset10000000
graphNative;10815;1722237;subset10000000
graphNative;2678;929820;subset10000000
graphNative;2747;8501061;subset10000000
graphNative;4604;2318716;subset10000000
graphNative;2804;6860086;subset10000000
graphNative;2395;2051164;subset10000000
graphNative;3872;2930333;subset10000000
graphNative;31161;80115;subset10000000
graphNative;5570;5569009;subset10000000
graphNative;5018;6228862;subset10000000
graphNative;5237;3268292;subset10000000
graphNative;53557;234297;subset10000000
graphNative;5534;4056522;subset10000000
graphNative;599558;23882;subset10000000
graphNative;8221;78523;subset10000000
graphNative;9753;2032;subset10000000
graphNative;3974315;189266;subset10000000
graphNative;26481;7101336;subset10000000
graphNative;5527;8747285;subset10000000
graphNative;3692;1467271;subset10000000
graphNative;20115;7766655;subset10000000
graphNative;1989531;17427;subset10000000
graphNative;31855;844117;subset10000000
graphNative;5518;7676136;subset10000000
graphNative;3327;4530888;subset10000000
graphNative;163221;26540;subset10000000
graphNative;4661;4722397;subset10000000
graphNative;4723;2475799;subset10000000
graphNative;5232;8543800;subset10000000
graphNative;2660;4508802;subset10000000
graphNative;2030;5336077;subset10000000
graphNative;10228145;189290;subset10000000
graphNative;119854;3267592;subset10000000
graphNative;26960;447766;subset10000000
graphNative;53853;707869;subset10000000
graphNative;34644;55430;subset10000000
graphNative;54100;1366460;subset10000000
graphNative;50060;48927;subset10000000
graphNative;9405;7102899;subset10000000
graphNative;3370;8750083;subset10000000
graphNative;13546977;7366;subset10000000
graphNative;7764;7473247;subset10000000
graphNative;3109;7992019;subset10000000
graphNative;5292;1090652;subset10000000
graphNative;3198;7855718;subset10000000
graphNative;2438;5248158;subset10000000
graphNative;3914;3898397;subset10000000
graphNative;3590;8355380;subset10000000
graphNative;2426;4260598;subset10000000
graphNative;45767916;33999;subset10000000
graphNative;4339;2703518;subset10000000
graphNative;6842;8069793;subset10000000
graphNative;4363;4833456;subset10000000
graphNative;24267;529402;subset10000000
graphNative;15199;2191260;subset10000000
graphNative;5674;3174390;subset10000000
graphNative;22478;648751;subset10000000
graphNative;3018143;1794;subset10000000
graphNative;509988;655686;subset10000000
graphNative;7865;179024;subset10000000
graphNative;10469;548730;subset10000000
graphNative;11507;3646489;subset10000000
graphNative;32005;229018;subset10000000
graphNative;9310;1504948;subset10000000
graphNative;11474;1463772;subset10000000
graphNative;5177;5670875;subset10000000
graphNative;169058;500606;subset10000000
graphNative;912174;74047;subset10000000
graphNative;5227;5220780;subset10000000
graphNative;1498507;838330;subset10000000
graphNative;50141;977682;subset10000000
graphNative;9997;3156777;subset10000000
graphNative;20875;16123;subset10000000
graphNative;11667;1325583;subset10000000
graphNative;13771;1140742;subset10000000
graphNative;105528;1061627;subset10000000
graphNative;4252;5607784;subset10000000
graphNative;2823;8349864;subset10000000
graphNative;23052;177377;subset10000000
graphNative;5616;5057115;subset10000000
graphNative;149742;9061;subset10000000
graphNative;38866;237399;subset10000000
graphNative;10437;280765;subset10000000
graphNative;17963;2705666;subset10000000
graphNative;34059;770564;subset10000000
graphNative;5429;77453;subset10000000
graphNative;5352;702379;subset10000000
graphNative;3087;1229635;subset10000000
graphNative;6792;489143;subset10000000
graphNative;3076;5083551;subset10000000
graphNative;12441;769634;subset10000000
graphNative;605044;2100;subset10000000
graphNative;3903;2158395;subset10000000
graphNative;4759;8968540;subset10000000
graphNative;3178;4935271;subset10000000
graphNative;5541;3750973;subset10000000
graphNative;1928696;209842;subset10000000
graphNative;79154;3823325;subset10000000
graphNative;5442;2720206;subset10000000
graphNative;5142;5083602;subset10000000
graphNative;2769;1994180;subset10000000
graphNative;1001;1894674;subset10000000
graphNative;1050484;1650915;subset10000000
graphNative;1249559;182415;subset10000000
graphNative;5184;3580019;subset10000000
graphNative;5048;2173151;subset10000000
graphNative;49882;2996231;subset10000000
graphNative;5712;3759356;subset10000000
graphNative;3362986;6779;subset10000000
graphNative;4869;7853113;subset10000000
graphNative;8453;30871;subset10000000
graphNative;3966;1525155;subset10000000
graphNative;1694;125166;subset10000000
graphNative;9256;99712;subset10000000
graphNative;739598;2369287;subset10000000
graphNative;1007648;2743;subset10000000
graphNative;4415;894931;subset10000000
graphNative;5428;8779448;subset10000000
graphNative;14953;5589197;subset10000000
graphNative;10559;1221840;subset10000000
graphNative;3268;5349387;subset10000000
graphNative;13084;3141530;subset10000000
graphNative;5605;1426389;subset10000000
graphNative;4679;8442894;subset10000000
graphNative;3090;5222254;subset10000000
graphNative;1217;3063152;subset10000000
graphNative;179959;55283;subset10000000
graphNative;2239841;152665;subset10000000
graphNative;8692;3857748;subset10000000
graphNative;161080;901677;subset10000000
graphNative;5227;8074330;subset10000000
graphNative;6800;6595505;subset10000000
graphNative;7669327;5503390;subset10000000
graphNative;27635;1708422;subset10000000
graphNative;439942;5393308;subset10000000
graphNative;21268;223787;subset10000000
graphNative;37308;333178;subset10000000
graphNative;42696;4557119;subset10000000
graphNative;2279;4868208;subset10000000
graphNative;3085;487085;subset10000000
graphNative;2594418;9212;subset10000000
graphNative;4662;9622754;subset10000000
graphNative;3571615;891723;subset10000000
graphNative;15240;499303;subset10000000
graphNative;3354;1770200;subset10000000
graphNative;142265;579648;subset10000000
graphNative;991315;2385804;subset10000000
graphNative;4363;7953535;subset10000000
graphNative;5878;6585694;subset10000000
graphNative;37199;743449;subset10000000
graphNative;4544355;717;subset10000000
graphNative;9065;6840710;subset10000000
graphNative;163608;280814;subset10000000
graphNative;1283806;751708;subset10000000
graphNative;4431;1117369;subset10000000
graphNative;135020;218074;subset10000000
graphNative;5536;584963;subset10000000
graphNative;233059;2662465;subset10000000
graphNative;1733446;3184121;subset10000000
graphNative;52147263;36180;subset10000000
graphNative;9649172;213;subset10000000
graphNative;12138;2344210;subset10000000
graphNative;3918;6833278;subset10000000
graphNative;8386;4209967;subset10000000
graphNative;7410;1196179;subset10000000
graphNative;4739;3049232;subset10000000
graphNative;11849215;809;subset10000000
graphNative;4049476;3609;subset10000000
graphNative;630864;26793;subset10000000
graphNative;4046;3286325;subset10000000
graphNative;364670;42880;subset10000000
graphNative;517043;185029;subset10000000
graphNative;5477;1662045;subset10000000
graphNative;4920;4920575;subset10000000
graphNative;5437;3871603;subset10000000
graphNative;5941;3165840;subset10000000
graphNative;3772;528178;subset10000000
graphNative;3465;6377989;subset10000000
graphNative;2470;5911383;subset10000000
graphNative;9110;612112;subset10000000
graphNative;5563;785115;subset10000000
graphNative;4123;4165900;subset10000000
graphNative;3933;2465427;subset10000000
graphNative;4232;1664581;subset10000000
graphNative;3786;8712994;subset10000000
graphNative;1106;2606443;subset10000000
graphNative;14919832;19652;subset10000000
graphNative;11511;2040898;subset10000000
graphNative;4090216;1344;subset10000000
graphNative;5422;5160664;subset10000000
graphNative;4856344;432;subset10000000
graphNative;4866;647780;subset10000000
graphNative;4623;7336018;subset10000000
graphNative;22332952;31;subset10000000
graphNative;10116;4001693;subset10000000
graphNative;4183;7180508;subset10000000
graphNative;4129;7736039;subset10000000
graphNative;18472459;215380;subset10000000
graphNative;6647;3365327;subset10000000
graphNative;507137;49167;subset10000000
graphNative;4287;7418730;subset10000000
graphNative;5028;1915977;subset10000000
graphNative;17129;1788037;subset10000000
graphNative;2817;1848786;subset10000000
graphNative;5652;8198433;subset10000000
graphNative;25761;587372;subset10000000
graphNative;2368391;2472587;subset10000000
graphNative;4624;7329110;subset10000000
graphNative;6654;4397351;subset10000000
graphNative;10675;69912;subset10000000
graphNative;3144;7533778;subset10000000
graphNative;10621;3499971;subset10000000
graphNative;12028;177625;subset10000000
graphNative;15049428;2526255;subset10000000
graphNative;5595;6150396;subset10000000
graphNative;372253;3426;subset10000000
graphNative;8134;3487455;subset10000000
graphNative;4241;3822234;subset10000000
graphNative;1611;2720422;subset10000000
graphNative;46018;1064462;subset10000000
graphNative;30019;537700;subset10000000
graphNative;5824;1163701;subset10000000
graphNative;5677;4300246;subset10000000
graphNative;4607271;3245245;subset10000000
graphNative;8657;2582809;subset10000000
graphNative;16648;1600305;subset10000000
graphNative;50047;6772588;subset10000000
graphNative;5586;6869066;subset10000000
graphNative;14763;324222;subset10000000
graphNative;4407;4695900;subset10000000
graphNative;19766;220944;subset10000000
graphNative;873869;213837;subset10000000
graphNative;14066;1399392;subset10000000
graphNative;16180589;414;subset10000000
graphNative;6163;1146571;subset10000000
graphNative;112460;50003;subset10000000
graphNative;46714;1789604;subset10000000
