Estructura;Tiempos;ID;SetDatos
graphNativeFull;1875;7637807;subset10000000
graphNativeFull;2409;1567506;subset10000000
graphNativeFull;2565;4958965;subset10000000
graphNativeFull;2730;7844093;subset10000000
graphNativeFull;235707;847099;subset10000000
graphNativeFull;12624;981765;subset10000000
graphNativeFull;35909;799611;subset10000000
graphNativeFull;900542;6665249;subset10000000
graphNativeFull;2727;928172;subset10000000
graphNativeFull;2643;7407868;subset10000000
graphNativeFull;15889;607613;subset10000000
graphNativeFull;24114;41117;subset10000000
graphNativeFull;24491;676136;subset10000000
graphNativeFull;2817;2026100;subset10000000
graphNativeFull;8037;5294199;subset10000000
graphNativeFull;4676;605414;subset10000000
graphNativeFull;2722;4756001;subset10000000
graphNativeFull;835333;170434;subset10000000
graphNativeFull;5737;303493;subset10000000
graphNativeFull;89858;1756541;subset10000000
graphNativeFull;66099;123362;subset10000000
graphNativeFull;3422;5607122;subset10000000
graphNativeFull;3165;9382031;subset10000000
graphNativeFull;2032884;736;subset10000000
graphNativeFull;1119699;185246;subset10000000
graphNativeFull;2677;2318431;subset10000000
graphNativeFull;1100650;180684;subset10000000
graphNativeFull;57940;3897311;subset10000000
graphNativeFull;62675;1815297;subset10000000
graphNativeFull;2659;5748544;subset10000000
graphNativeFull;2464;7380770;subset10000000
graphNativeFull;3689;5851512;subset10000000
graphNativeFull;9044;7718171;subset10000000
graphNativeFull;3356;3158781;subset10000000
graphNativeFull;2389;8156929;subset10000000
graphNativeFull;106765;3556889;subset10000000
graphNativeFull;2784;1987915;subset10000000
graphNativeFull;3293;7368270;subset10000000
graphNativeFull;2666;7317488;subset10000000
graphNativeFull;26317;3552061;subset10000000
graphNativeFull;112898;2280221;subset10000000
graphNativeFull;2137;2950427;subset10000000
graphNativeFull;8764;5325327;subset10000000
graphNativeFull;339238;10230;subset10000000
graphNativeFull;3308;3894739;subset10000000
graphNativeFull;3650;3874198;subset10000000
graphNativeFull;3850;485345;subset10000000
graphNativeFull;4371;4296150;subset10000000
graphNativeFull;1585460;800;subset10000000
graphNativeFull;3069;7814308;subset10000000
graphNativeFull;2471;3101233;subset10000000
graphNativeFull;3538;7346729;subset10000000
graphNativeFull;2391;5295211;subset10000000
graphNativeFull;3628;3067999;subset10000000
graphNativeFull;2015;8219759;subset10000000
graphNativeFull;74691;9334029;subset10000000
graphNativeFull;2762;3585459;subset10000000
graphNativeFull;4662;2078620;subset10000000
graphNativeFull;6222;1641989;subset10000000
graphNativeFull;14717;1467097;subset10000000
graphNativeFull;2669;8044506;subset10000000
graphNativeFull;75885;22932;subset10000000
graphNativeFull;2565;3659718;subset10000000
graphNativeFull;3552;4928031;subset10000000
graphNativeFull;4523;1280473;subset10000000
graphNativeFull;32401;3403229;subset10000000
graphNativeFull;24929;27858;subset10000000
graphNativeFull;2240;8954191;subset10000000
graphNativeFull;2264;8952047;subset10000000
graphNativeFull;350990;1934911;subset10000000
graphNativeFull;3584;1350868;subset10000000
graphNativeFull;3111;8202864;subset10000000
graphNativeFull;107221;212439;subset10000000
graphNativeFull;1992;4754403;subset10000000
graphNativeFull;5561;230608;subset10000000
graphNativeFull;27485;35876;subset10000000
graphNativeFull;5097;3821563;subset10000000
graphNativeFull;14139;665051;subset10000000
graphNativeFull;13408;643516;subset10000000
graphNativeFull;697087;27621;subset10000000
graphNativeFull;10047;8083032;subset10000000
graphNativeFull;540033;41819;subset10000000
graphNativeFull;11009;264835;subset10000000
graphNativeFull;191408;36188;subset10000000
graphNativeFull;2741;5059694;subset10000000
graphNativeFull;2023;8439514;subset10000000
graphNativeFull;2614;5694454;subset10000000
graphNativeFull;2822;5419233;subset10000000
graphNativeFull;1559331;12560;subset10000000
graphNativeFull;3795;3902916;subset10000000
graphNativeFull;3352;4279546;subset10000000
graphNativeFull;2429;4719014;subset10000000
graphNativeFull;4838;4148372;subset10000000
graphNativeFull;5673;3130459;subset10000000
graphNativeFull;3062;6396583;subset10000000
graphNativeFull;4036;3906626;subset10000000
graphNativeFull;2639;7687664;subset10000000
graphNativeFull;6348;973618;subset10000000
graphNativeFull;30144;124518;subset10000000
graphNativeFull;3144;3641278;subset10000000
graphNativeFull;2279;1182943;subset10000000
graphNativeFull;3257;837430;subset10000000
graphNativeFull;4869;1525982;subset10000000
graphNativeFull;646349;3273004;subset10000000
graphNativeFull;8194;3743074;subset10000000
graphNativeFull;6188;1632842;subset10000000
graphNativeFull;13130;156187;subset10000000
graphNativeFull;119284;47952;subset10000000
graphNativeFull;3727051;2374149;subset10000000
graphNativeFull;3636;1757281;subset10000000
graphNativeFull;3356;3048813;subset10000000
graphNativeFull;2930;2012819;subset10000000
graphNativeFull;2548;4184632;subset10000000
graphNativeFull;2603;2170983;subset10000000
graphNativeFull;2644;7658301;subset10000000
graphNativeFull;2631;7481621;subset10000000
graphNativeFull;17094;83271;subset10000000
graphNativeFull;2998;1158122;subset10000000
graphNativeFull;338577;47050;subset10000000
graphNativeFull;2451;6227123;subset10000000
graphNativeFull;3489;7363350;subset10000000
graphNativeFull;2410;2140972;subset10000000
graphNativeFull;95045;5815;subset10000000
graphNativeFull;455435;843589;subset10000000
graphNativeFull;3749;743983;subset10000000
graphNativeFull;9866698;4284186;subset10000000
graphNativeFull;2711;5614478;subset10000000
graphNativeFull;15788591;39;subset10000000
graphNativeFull;1445822;55044;subset10000000
graphNativeFull;3258;3402574;subset10000000
graphNativeFull;2719;6242032;subset10000000
graphNativeFull;2463;6388475;subset10000000
graphNativeFull;3092;1995123;subset10000000
graphNativeFull;7713;994946;subset10000000
graphNativeFull;2958;3164920;subset10000000
graphNativeFull;203197;186370;subset10000000
graphNativeFull;3712;2417604;subset10000000
graphNativeFull;2612;5444250;subset10000000
graphNativeFull;3491;4009218;subset10000000
graphNativeFull;621917;12994;subset10000000
graphNativeFull;3211;7538067;subset10000000
graphNativeFull;29058;2991974;subset10000000
graphNativeFull;3317;7755492;subset10000000
graphNativeFull;3763;767566;subset10000000
graphNativeFull;2953851;4925623;subset10000000
graphNativeFull;3398;3307627;subset10000000
graphNativeFull;7638;7166214;subset10000000
graphNativeFull;3725;8019109;subset10000000
graphNativeFull;7683;2574904;subset10000000
graphNativeFull;2269;9656878;subset10000000
graphNativeFull;3527;6637477;subset10000000
graphNativeFull;2922;993600;subset10000000
graphNativeFull;6927;383272;subset10000000
graphNativeFull;4636;1902599;subset10000000
graphNativeFull;40615;374091;subset10000000
graphNativeFull;2921;7165393;subset10000000
graphNativeFull;5792;102471;subset10000000
graphNativeFull;52973;1641475;subset10000000
graphNativeFull;2261;1925417;subset10000000
graphNativeFull;2388;2939888;subset10000000
graphNativeFull;2501;7103545;subset10000000
graphNativeFull;2461;7755751;subset10000000
graphNativeFull;2580;7818437;subset10000000
graphNativeFull;59412;331589;subset10000000
graphNativeFull;1240841;16552;subset10000000
graphNativeFull;2750;6365900;subset10000000
graphNativeFull;2571;2197730;subset10000000
graphNativeFull;105190;972938;subset10000000
graphNativeFull;3289;4878516;subset10000000
graphNativeFull;2563;3579093;subset10000000
graphNativeFull;2844;8780902;subset10000000
graphNativeFull;2372;3583424;subset10000000
graphNativeFull;10698;310903;subset10000000
graphNativeFull;3493;8978369;subset10000000
graphNativeFull;27205;11701;subset10000000
graphNativeFull;2313;3272546;subset10000000
graphNativeFull;4426;1341394;subset10000000
graphNativeFull;3592;524625;subset10000000
graphNativeFull;2691;6212765;subset10000000
graphNativeFull;3002;469108;subset10000000
graphNativeFull;2498;7342456;subset10000000
graphNativeFull;4284;5393618;subset10000000
graphNativeFull;200713;258896;subset10000000
graphNativeFull;22873;907389;subset10000000
graphNativeFull;11810;713353;subset10000000
graphNativeFull;2049614;1607826;subset10000000
graphNativeFull;3046;3142359;subset10000000
graphNativeFull;2686;3384230;subset10000000
graphNativeFull;26099;158175;subset10000000
graphNativeFull;4635;6014618;subset10000000
graphNativeFull;5282;2411306;subset10000000
graphNativeFull;3567199;8646;subset10000000
graphNativeFull;3217;1458505;subset10000000
graphNativeFull;3644;3879917;subset10000000
graphNativeFull;2345;3784416;subset10000000
graphNativeFull;5919854;590208;subset10000000
graphNativeFull;18350;575306;subset10000000
graphNativeFull;2894;5499598;subset10000000
graphNativeFull;12146;438574;subset10000000
graphNativeFull;3575;3937267;subset10000000
graphNativeFull;10496;874696;subset10000000
graphNativeFull;29421;739711;subset10000000
graphNativeFull;2805;6899617;subset10000000
graphNativeFull;2425;4788747;subset10000000
graphNativeFull;2228;5855754;subset10000000
graphNativeFull;2411;1668155;subset10000000
graphNativeFull;1202000;748;subset10000000
graphNativeFull;2500;2578537;subset10000000
graphNativeFull;3542;5512912;subset10000000
graphNativeFull;2212;6006800;subset10000000
graphNativeFull;2372;1703618;subset10000000
graphNativeFull;630632;25448;subset10000000
graphNativeFull;4751;672434;subset10000000
graphNativeFull;3388;4054222;subset10000000
graphNativeFull;250685;27908;subset10000000
graphNativeFull;6484;2131404;subset10000000
graphNativeFull;11433;3257930;subset10000000
graphNativeFull;2725;2262766;subset10000000
graphNativeFull;2567;7417392;subset10000000
graphNativeFull;4071;1626190;subset10000000
graphNativeFull;4996;4015323;subset10000000
graphNativeFull;1963;3008432;subset10000000
graphNativeFull;1918;5395869;subset10000000
graphNativeFull;932960;273593;subset10000000
graphNativeFull;14512;433770;subset10000000
graphNativeFull;2658;590801;subset10000000
graphNativeFull;2465;1369297;subset10000000
graphNativeFull;2635;4958811;subset10000000
graphNativeFull;4434;6989754;subset10000000
graphNativeFull;13324;234841;subset10000000
graphNativeFull;4079;6562068;subset10000000
graphNativeFull;536343;244;subset10000000
graphNativeFull;64067;2082915;subset10000000
graphNativeFull;3507;2335798;subset10000000
graphNativeFull;2600;2318202;subset10000000
graphNativeFull;7338;2610378;subset10000000
graphNativeFull;2605;4648386;subset10000000
graphNativeFull;1898;805333;subset10000000
graphNativeFull;57105;33342;subset10000000
graphNativeFull;2230;9692532;subset10000000
graphNativeFull;2177;4240912;subset10000000
graphNativeFull;5193;3093568;subset10000000
graphNativeFull;2531;3445671;subset10000000
graphNativeFull;3261;7892892;subset10000000
graphNativeFull;4541;1063804;subset10000000
graphNativeFull;3104;3714683;subset10000000
graphNativeFull;3382;1227032;subset10000000
graphNativeFull;3059;3925318;subset10000000
graphNativeFull;2813;6185593;subset10000000
graphNativeFull;5152;2397249;subset10000000
graphNativeFull;4461;4986731;subset10000000
graphNativeFull;2651;5087930;subset10000000
graphNativeFull;1135715;98;subset10000000
graphNativeFull;2626;3345948;subset10000000
graphNativeFull;14825;5070459;subset10000000
graphNativeFull;2143129;159354;subset10000000
graphNativeFull;15215;11244;subset10000000
graphNativeFull;2578630;586;subset10000000
graphNativeFull;2891;7322449;subset10000000
graphNativeFull;2175;1924493;subset10000000
graphNativeFull;2033;2876666;subset10000000
graphNativeFull;96393;603060;subset10000000
graphNativeFull;3091;3651721;subset10000000
graphNativeFull;2677;1334599;subset10000000
graphNativeFull;3672;4772075;subset10000000
graphNativeFull;2973;7664744;subset10000000
graphNativeFull;2320;6452114;subset10000000
graphNativeFull;11095;3940173;subset10000000
graphNativeFull;3728;2376587;subset10000000
graphNativeFull;2957;1793396;subset10000000
graphNativeFull;22997;1061450;subset10000000
graphNativeFull;5699;268584;subset10000000
graphNativeFull;4004;3618169;subset10000000
graphNativeFull;42383;5760022;subset10000000
graphNativeFull;2328;1417702;subset10000000
graphNativeFull;256953;918430;subset10000000
graphNativeFull;2458;3570218;subset10000000
graphNativeFull;160353;2164;subset10000000
graphNativeFull;2278;6947382;subset10000000
graphNativeFull;2914;3644320;subset10000000
graphNativeFull;24035;507664;subset10000000
graphNativeFull;4181;2529765;subset10000000
graphNativeFull;11618;1051725;subset10000000
graphNativeFull;270197;2561118;subset10000000
graphNativeFull;2256;3596687;subset10000000
graphNativeFull;4951;465633;subset10000000
graphNativeFull;4063;4356649;subset10000000
graphNativeFull;25810;3588714;subset10000000
graphNativeFull;104490;2333358;subset10000000
graphNativeFull;24361;238464;subset10000000
graphNativeFull;2922;8289081;subset10000000
graphNativeFull;2167;8697567;subset10000000
graphNativeFull;9935;1417172;subset10000000
graphNativeFull;2428;7620896;subset10000000
graphNativeFull;2381;3318651;subset10000000
graphNativeFull;3170;4906618;subset10000000
graphNativeFull;3009;3466454;subset10000000
graphNativeFull;2950;2206048;subset10000000
graphNativeFull;5193;2064278;subset10000000
graphNativeFull;3267;919573;subset10000000
graphNativeFull;2211281;222;subset10000000
graphNativeFull;4014;2056693;subset10000000
graphNativeFull;6475887;9027;subset10000000
graphNativeFull;4538;4440579;subset10000000
graphNativeFull;6822;658222;subset10000000
graphNativeFull;460573;1355;subset10000000
graphNativeFull;195562;746756;subset10000000
graphNativeFull;2226;7968032;subset10000000
graphNativeFull;2594;7136162;subset10000000
graphNativeFull;2803;5054137;subset10000000
graphNativeFull;3737;2089494;subset10000000
graphNativeFull;3512;3342391;subset10000000
graphNativeFull;3199;7711726;subset10000000
graphNativeFull;757782;826751;subset10000000
graphNativeFull;3621;9393198;subset10000000
graphNativeFull;2995;4715902;subset10000000
graphNativeFull;3308;3376698;subset10000000
graphNativeFull;69248;664115;subset10000000
graphNativeFull;73862;162317;subset10000000
graphNativeFull;2614;5910321;subset10000000
graphNativeFull;3095;5235351;subset10000000
graphNativeFull;2738;1147714;subset10000000
graphNativeFull;2607;6578210;subset10000000
graphNativeFull;2442;6084662;subset10000000
graphNativeFull;5625;73357;subset10000000
graphNativeFull;3687;6742467;subset10000000
graphNativeFull;4756;5734817;subset10000000
graphNativeFull;2636;1488742;subset10000000
graphNativeFull;40059;900369;subset10000000
graphNativeFull;2927;5839670;subset10000000
graphNativeFull;3204;885888;subset10000000
graphNativeFull;107306;839546;subset10000000
graphNativeFull;20658;485116;subset10000000
graphNativeFull;16932;7851551;subset10000000
graphNativeFull;3096;1523292;subset10000000
graphNativeFull;3402;6063937;subset10000000
graphNativeFull;2206;3049247;subset10000000
graphNativeFull;2682;4513467;subset10000000
graphNativeFull;1643922;160236;subset10000000
graphNativeFull;2659;2363750;subset10000000
graphNativeFull;6897;498708;subset10000000
graphNativeFull;2464;7637491;subset10000000
graphNativeFull;4793;352917;subset10000000
graphNativeFull;2417;8139974;subset10000000
graphNativeFull;2730;5215747;subset10000000
graphNativeFull;27062;709580;subset10000000
graphNativeFull;52991;1657919;subset10000000
graphNativeFull;908368;8361;subset10000000
graphNativeFull;50559;4191365;subset10000000
graphNativeFull;4810;1406656;subset10000000
graphNativeFull;5177;1134757;subset10000000
graphNativeFull;66020;106800;subset10000000
graphNativeFull;2736;5152674;subset10000000
graphNativeFull;3408;545776;subset10000000
graphNativeFull;4806;694444;subset10000000
graphNativeFull;2887;7926003;subset10000000
graphNativeFull;5171;1358271;subset10000000
graphNativeFull;5169;3664325;subset10000000
graphNativeFull;2179;4767176;subset10000000
graphNativeFull;2501;3173600;subset10000000
graphNativeFull;16641;350472;subset10000000
graphNativeFull;41268;193291;subset10000000
graphNativeFull;2545;5319318;subset10000000
graphNativeFull;1834471;38848;subset10000000
graphNativeFull;440135;1369663;subset10000000
graphNativeFull;3594;2474705;subset10000000
graphNativeFull;327069;1104153;subset10000000
graphNativeFull;13416;1165216;subset10000000
graphNativeFull;3326;3730588;subset10000000
graphNativeFull;2224668;8488;subset10000000
graphNativeFull;2369;4656690;subset10000000
graphNativeFull;2203;8633263;subset10000000
graphNativeFull;3596;4977383;subset10000000
graphNativeFull;12475;3586936;subset10000000
graphNativeFull;76301;518259;subset10000000
graphNativeFull;14409;76356;subset10000000
graphNativeFull;60907;203215;subset10000000
graphNativeFull;2734;8738623;subset10000000
graphNativeFull;2338487;2044;subset10000000
graphNativeFull;8206657;33;subset10000000
graphNativeFull;3143;8934892;subset10000000
graphNativeFull;4909;841838;subset10000000
graphNativeFull;2787;8009485;subset10000000
graphNativeFull;30922;3314383;subset10000000
graphNativeFull;2451;8325363;subset10000000
graphNativeFull;17501;497341;subset10000000
graphNativeFull;2881;8289207;subset10000000
graphNativeFull;2388;1640645;subset10000000
graphNativeFull;2726;3509418;subset10000000
graphNativeFull;2528;8980010;subset10000000
graphNativeFull;1254968;5185279;subset10000000
graphNativeFull;3124;8069685;subset10000000
graphNativeFull;4517;733543;subset10000000
graphNativeFull;9169;6333052;subset10000000
graphNativeFull;18926;1135066;subset10000000
graphNativeFull;2344;7183787;subset10000000
graphNativeFull;2796;6757813;subset10000000
graphNativeFull;1121547;816;subset10000000
graphNativeFull;3863;5948445;subset10000000
graphNativeFull;54028;386731;subset10000000
graphNativeFull;2598;8014141;subset10000000
graphNativeFull;475119;869095;subset10000000
graphNativeFull;3434;7174733;subset10000000
graphNativeFull;395205;782;subset10000000
graphNativeFull;2561;4387994;subset10000000
graphNativeFull;598422;1125341;subset10000000
graphNativeFull;2319;2489203;subset10000000
graphNativeFull;811336;194420;subset10000000
graphNativeFull;6363;380683;subset10000000
graphNativeFull;3342;5528782;subset10000000
graphNativeFull;2765;4785561;subset10000000
graphNativeFull;48218;175240;subset10000000
graphNativeFull;38119;520387;subset10000000
graphNativeFull;58828;155984;subset10000000
graphNativeFull;11793;453600;subset10000000
graphNativeFull;3883;1252885;subset10000000
graphNativeFull;346562;166196;subset10000000
graphNativeFull;2448;1550253;subset10000000
graphNativeFull;2390;1181316;subset10000000
graphNativeFull;3116;1555762;subset10000000
graphNativeFull;3754;784973;subset10000000
graphNativeFull;1705794;219127;subset10000000
graphNativeFull;4615;1876128;subset10000000
graphNativeFull;3886;9370449;subset10000000
graphNativeFull;6565;1013081;subset10000000
graphNativeFull;4345;2492860;subset10000000
graphNativeFull;1235397;220546;subset10000000
graphNativeFull;2642;2042395;subset10000000
graphNativeFull;10680;195683;subset10000000
graphNativeFull;2405;5638419;subset10000000
graphNativeFull;2273;209199;subset10000000
graphNativeFull;2270;1803218;subset10000000
graphNativeFull;2951;8060001;subset10000000
graphNativeFull;9013;122996;subset10000000
graphNativeFull;9491;5355428;subset10000000
graphNativeFull;3555;7528429;subset10000000
graphNativeFull;10000;61756;subset10000000
graphNativeFull;2953;2738442;subset10000000
graphNativeFull;7607;124705;subset10000000
graphNativeFull;3444;2365891;subset10000000
graphNativeFull;5862;7398293;subset10000000
graphNativeFull;3638;3970461;subset10000000
graphNativeFull;3638;8262179;subset10000000
graphNativeFull;2865;6932799;subset10000000
graphNativeFull;2242;8373518;subset10000000
graphNativeFull;6276;2248292;subset10000000
graphNativeFull;198477;167477;subset10000000
graphNativeFull;8347;2294413;subset10000000
graphNativeFull;2438;949899;subset10000000
graphNativeFull;2761;6762612;subset10000000
graphNativeFull;13154;311793;subset10000000
graphNativeFull;17987;1131360;subset10000000
graphNativeFull;2801;2445061;subset10000000
graphNativeFull;3067;7501791;subset10000000
graphNativeFull;3668;7805092;subset10000000
graphNativeFull;11553;5523004;subset10000000
graphNativeFull;3885;3101159;subset10000000
graphNativeFull;2318;2965575;subset10000000
graphNativeFull;2118;506939;subset10000000
graphNativeFull;1481102;75178;subset10000000
graphNativeFull;6505;2640773;subset10000000
graphNativeFull;188654;600751;subset10000000
graphNativeFull;32161;80338;subset10000000
graphNativeFull;10978;1180880;subset10000000
graphNativeFull;2577;5387043;subset10000000
graphNativeFull;2305;8975695;subset10000000
graphNativeFull;3061;3573733;subset10000000
graphNativeFull;3815;3876201;subset10000000
graphNativeFull;12158934;201788;subset10000000
graphNativeFull;17928;80560;subset10000000
graphNativeFull;23834;2602302;subset10000000
graphNativeFull;3334;1895569;subset10000000
graphNativeFull;3403;3643710;subset10000000
graphNativeFull;3044;6292783;subset10000000
graphNativeFull;96771;166247;subset10000000
graphNativeFull;2060;5625344;subset10000000
graphNativeFull;7480;2130342;subset10000000
graphNativeFull;3041;4582703;subset10000000
graphNativeFull;3650;5190150;subset10000000
graphNativeFull;2618;4241923;subset10000000
graphNativeFull;4020;5585508;subset10000000
graphNativeFull;189772;1920728;subset10000000
graphNativeFull;16535;15212;subset10000000
graphNativeFull;10234;1625539;subset10000000
graphNativeFull;14907;9025001;subset10000000
graphNativeFull;3744;522401;subset10000000
graphNativeFull;2862;4141745;subset10000000
graphNativeFull;10215;52110;subset10000000
graphNativeFull;410073;1697;subset10000000
graphNativeFull;2344;6062585;subset10000000
graphNativeFull;2393;1341095;subset10000000
graphNativeFull;2587;6149260;subset10000000
graphNativeFull;3135;2822835;subset10000000
graphNativeFull;2254;4642861;subset10000000
graphNativeFull;5493;1121018;subset10000000
graphNativeFull;7762;3073945;subset10000000
graphNativeFull;201125;12004;subset10000000
graphNativeFull;2838;8015135;subset10000000
graphNativeFull;2264;3571673;subset10000000
graphNativeFull;116820;249662;subset10000000
graphNativeFull;3017;5239259;subset10000000
graphNativeFull;3426;631446;subset10000000
graphNativeFull;5191;4081428;subset10000000
graphNativeFull;3667;84770;subset10000000
graphNativeFull;2552;6020700;subset10000000
graphNativeFull;3743;1581025;subset10000000
graphNativeFull;2358;3351051;subset10000000
graphNativeFull;2983;8464700;subset10000000
graphNativeFull;3710;106721;subset10000000
graphNativeFull;66256;47805;subset10000000
graphNativeFull;85837;1404150;subset10000000
graphNativeFull;3637;1881888;subset10000000
graphNativeFull;2352;2901609;subset10000000
graphNativeFull;2295;821521;subset10000000
graphNativeFull;17624;2499021;subset10000000
graphNativeFull;4757;4907523;subset10000000
graphNativeFull;4366;918603;subset10000000
graphNativeFull;4861;4145773;subset10000000
graphNativeFull;3100;969588;subset10000000
graphNativeFull;8183;357279;subset10000000
graphNativeFull;6314;2177130;subset10000000
graphNativeFull;7398;4226742;subset10000000
graphNativeFull;2635;3867397;subset10000000
graphNativeFull;2675;1423287;subset10000000
graphNativeFull;5859;1923483;subset10000000
graphNativeFull;10860;374263;subset10000000
graphNativeFull;4941;613004;subset10000000
graphNativeFull;4655;4944709;subset10000000
graphNativeFull;2725;2215398;subset10000000
graphNativeFull;81512;190168;subset10000000
graphNativeFull;7523;803452;subset10000000
graphNativeFull;3129;6538451;subset10000000
graphNativeFull;3897;2474046;subset10000000
graphNativeFull;15577;2318684;subset10000000
graphNativeFull;3191;57649;subset10000000
graphNativeFull;518134;9660;subset10000000
graphNativeFull;2195;9633634;subset10000000
graphNativeFull;2156;3104077;subset10000000
graphNativeFull;2064;4585971;subset10000000
graphNativeFull;2928;4725923;subset10000000
graphNativeFull;2314;5745954;subset10000000
graphNativeFull;1174932;36279;subset10000000
graphNativeFull;5574;2033256;subset10000000
graphNativeFull;15178;7823663;subset10000000
graphNativeFull;5479;5600411;subset10000000
graphNativeFull;3840;165319;subset10000000
graphNativeFull;2765;7224753;subset10000000
graphNativeFull;3810;1623851;subset10000000
graphNativeFull;3112;7304178;subset10000000
graphNativeFull;27986;3516404;subset10000000
graphNativeFull;2366;7253726;subset10000000
graphNativeFull;56333;42200;subset10000000
graphNativeFull;1977;6032620;subset10000000
graphNativeFull;10587;460151;subset10000000
graphNativeFull;5335;558731;subset10000000
graphNativeFull;8815;641636;subset10000000
graphNativeFull;2721;5980059;subset10000000
graphNativeFull;2762;1598688;subset10000000
graphNativeFull;2624;8200004;subset10000000
graphNativeFull;3691;655875;subset10000000
graphNativeFull;2895;7292644;subset10000000
graphNativeFull;3687;3976524;subset10000000
graphNativeFull;2396;1220027;subset10000000
graphNativeFull;2475;3231392;subset10000000
graphNativeFull;3945;4777868;subset10000000
graphNativeFull;2776;2144437;subset10000000
graphNativeFull;18763;1892509;subset10000000
graphNativeFull;2720;4661787;subset10000000
graphNativeFull;2561;6046680;subset10000000
graphNativeFull;2350;4523192;subset10000000
graphNativeFull;2459;7358671;subset10000000
graphNativeFull;7590;27753;subset10000000
graphNativeFull;2188;834207;subset10000000
graphNativeFull;2105;5234824;subset10000000
graphNativeFull;58424;2096518;subset10000000
graphNativeFull;2181;1020928;subset10000000
graphNativeFull;2039;8868295;subset10000000
graphNativeFull;1734;7851976;subset10000000
graphNativeFull;2403;7839585;subset10000000
graphNativeFull;2255;2369288;subset10000000
graphNativeFull;3442;3161150;subset10000000
graphNativeFull;2328;8161368;subset10000000
graphNativeFull;4045;4319746;subset10000000
graphNativeFull;2123;6522857;subset10000000
graphNativeFull;2043;5712286;subset10000000
graphNativeFull;6562;273607;subset10000000
graphNativeFull;4293;450414;subset10000000
graphNativeFull;60553;496567;subset10000000
graphNativeFull;28945;175976;subset10000000
graphNativeFull;2577;2782126;subset10000000
graphNativeFull;3353;2380992;subset10000000
graphNativeFull;2274;5001482;subset10000000
graphNativeFull;10631;871238;subset10000000
graphNativeFull;10622;6975782;subset10000000
graphNativeFull;115271;79872;subset10000000
graphNativeFull;4146;6759753;subset10000000
graphNativeFull;3825;5515536;subset10000000
graphNativeFull;448855;2751;subset10000000
graphNativeFull;480756;750553;subset10000000
graphNativeFull;564627;170323;subset10000000
graphNativeFull;24064;5228174;subset10000000
graphNativeFull;3032;4350866;subset10000000
graphNativeFull;3092;7044150;subset10000000
graphNativeFull;152999;133315;subset10000000
graphNativeFull;2247;5714564;subset10000000
graphNativeFull;3110;1364190;subset10000000
graphNativeFull;2377;5574181;subset10000000
graphNativeFull;2323;5983352;subset10000000
graphNativeFull;4720;712032;subset10000000
graphNativeFull;2646;3263086;subset10000000
graphNativeFull;2552;3426189;subset10000000
graphNativeFull;29044;1067014;subset10000000
graphNativeFull;2439;3583453;subset10000000
graphNativeFull;131019;1324712;subset10000000
graphNativeFull;17806;212158;subset10000000
graphNativeFull;2967;3326210;subset10000000
graphNativeFull;29264;502755;subset10000000
graphNativeFull;5312;1286924;subset10000000
graphNativeFull;2738;8046312;subset10000000
graphNativeFull;87383;834834;subset10000000
graphNativeFull;2306;6753516;subset10000000
graphNativeFull;7327;866848;subset10000000
graphNativeFull;2061;4179223;subset10000000
graphNativeFull;2535;5473693;subset10000000
graphNativeFull;2856;6110994;subset10000000
graphNativeFull;137315;502074;subset10000000
graphNativeFull;13230;588817;subset10000000
graphNativeFull;2730;1870824;subset10000000
graphNativeFull;3399726;24862;subset10000000
graphNativeFull;48887;781183;subset10000000
graphNativeFull;2553;6104490;subset10000000
graphNativeFull;2535;1716054;subset10000000
graphNativeFull;2145;5141953;subset10000000
graphNativeFull;2716;9976810;subset10000000
graphNativeFull;4230;5658;subset10000000
graphNativeFull;6306;570444;subset10000000
graphNativeFull;4479;5944348;subset10000000
graphNativeFull;6442;1772040;subset10000000
graphNativeFull;2416;8453655;subset10000000
graphNativeFull;11491;4841643;subset10000000
graphNativeFull;138676;158501;subset10000000
graphNativeFull;28868;726128;subset10000000
graphNativeFull;2126;6543806;subset10000000
graphNativeFull;6132;1164209;subset10000000
graphNativeFull;16908;2875;subset10000000
graphNativeFull;2435;6380753;subset10000000
graphNativeFull;2477;1301969;subset10000000
graphNativeFull;2114;5260894;subset10000000
graphNativeFull;2438;5531600;subset10000000
graphNativeFull;2849;8723877;subset10000000
graphNativeFull;3522;157505;subset10000000
graphNativeFull;68780;42814;subset10000000
graphNativeFull;2509;106289;subset10000000
graphNativeFull;4232;3602656;subset10000000
graphNativeFull;9998;2539398;subset10000000
graphNativeFull;2445;7499681;subset10000000
graphNativeFull;2804;1926316;subset10000000
graphNativeFull;3808;612633;subset10000000
graphNativeFull;2374;5321577;subset10000000
graphNativeFull;3682;1091327;subset10000000
graphNativeFull;4387;1748447;subset10000000
graphNativeFull;1927;2442893;subset10000000
graphNativeFull;2864;6551404;subset10000000
graphNativeFull;24241;502197;subset10000000
graphNativeFull;3013;4535504;subset10000000
graphNativeFull;718065;83259;subset10000000
graphNativeFull;4117;2424696;subset10000000
graphNativeFull;3679;206632;subset10000000
graphNativeFull;4132;2545504;subset10000000
graphNativeFull;3063;2187104;subset10000000
graphNativeFull;2604;4381204;subset10000000
graphNativeFull;5409;3158588;subset10000000
graphNativeFull;8214;678911;subset10000000
graphNativeFull;4032;8030604;subset10000000
