Estructura;Tiempos;ID;SetDatos
graphGt;9594;821;subset100000
graphGt;10701;6693;subset100000
graphGt;0;27976;subset100000
graphGt;4113;78415;subset100000
graphGt;0;82364;subset100000
graphGt;5660;20453;subset100000
graphGt;0;20978;subset100000
graphGt;3871;66782;subset100000
graphGt;0;33953;subset100000
graphGt;0;89551;subset100000
graphGt;73603;413;subset100000
graphGt;16000;40851;subset100000
graphGt;2045;99243;subset100000
graphGt;13155;32642;subset100000
graphGt;6689;20937;subset100000
graphGt;2658;33293;subset100000
graphGt;8136;44873;subset100000
graphGt;16027;22493;subset100000
graphGt;0;67733;subset100000
graphGt;3854;45447;subset100000
graphGt;3285;22040;subset100000
graphGt;32060;6328;subset100000
graphGt;0;85041;subset100000
graphGt;11032;83353;subset100000
graphGt;15510;41278;subset100000
graphGt;0;23643;subset100000
graphGt;0;97990;subset100000
graphGt;13400;60995;subset100000
graphGt;2598;66190;subset100000
graphGt;0;4791;subset100000
graphGt;0;74909;subset100000
graphGt;7604;12572;subset100000
graphGt;6640;56865;subset100000
graphGt;0;68746;subset100000
graphGt;0;61646;subset100000
graphGt;2477;85404;subset100000
graphGt;7721;14636;subset100000
graphGt;9489;23145;subset100000
graphGt;2964;50585;subset100000
graphGt;3658;12538;subset100000
graphGt;5415;33379;subset100000
graphGt;34380;25164;subset100000
graphGt;0;78212;subset100000
graphGt;5455;10535;subset100000
graphGt;14167;76890;subset100000
graphGt;6689;57646;subset100000
graphGt;1739;6733;subset100000
graphGt;7929;5327;subset100000
graphGt;11501;62884;subset100000
graphGt;1899;11425;subset100000
graphGt;5681;17532;subset100000
graphGt;0;54609;subset100000
graphGt;0;97997;subset100000
graphGt;9352;50119;subset100000
graphGt;6911;92644;subset100000
graphGt;5853;97401;subset100000
graphGt;4396;94935;subset100000
graphGt;4796;27308;subset100000
graphGt;0;35467;subset100000
graphGt;8059;66643;subset100000
graphGt;12779;11051;subset100000
graphGt;16219;67130;subset100000
graphGt;5709;66628;subset100000
graphGt;9545;69953;subset100000
graphGt;8262;57614;subset100000
graphGt;0;99768;subset100000
graphGt;2908;5555;subset100000
graphGt;7055;61315;subset100000
graphGt;2573;31204;subset100000
graphGt;2721;45848;subset100000
graphGt;0;56572;subset100000
graphGt;4450;80251;subset100000
graphGt;5043;80510;subset100000
graphGt;9438;18432;subset100000
graphGt;7572;95431;subset100000
graphGt;23704;715;subset100000
graphGt;7874;39880;subset100000
graphGt;7788;12625;subset100000
graphGt;0;64037;subset100000
graphGt;6768;72497;subset100000
graphGt;2891;46710;subset100000
graphGt;2612;65701;subset100000
graphGt;20035;810;subset100000
graphGt;3180;19949;subset100000
graphGt;3045;46582;subset100000
graphGt;3993;30338;subset100000
graphGt;12868;98781;subset100000
graphGt;3974;31564;subset100000
graphGt;11939;20190;subset100000
graphGt;14627;44704;subset100000
graphGt;4344;93524;subset100000
graphGt;44700;75178;subset100000
graphGt;2310;96008;subset100000
graphGt;6367;1058;subset100000
graphGt;4033;65983;subset100000
graphGt;14107;67971;subset100000
graphGt;2690;45337;subset100000
graphGt;3279;91368;subset100000
graphGt;9958;76943;subset100000
graphGt;0;37715;subset100000
graphGt;1623;33136;subset100000
graphGt;0;93890;subset100000
graphGt;0;95836;subset100000
graphGt;4171;88472;subset100000
graphGt;703;26887;subset100000
graphGt;5430;40153;subset100000
graphGt;6327;21478;subset100000
graphGt;4592;17905;subset100000
graphGt;1592;45049;subset100000
graphGt;6423;34774;subset100000
graphGt;11009;54662;subset100000
graphGt;7132;12935;subset100000
graphGt;13297;72150;subset100000
graphGt;13301;53283;subset100000
graphGt;0;91417;subset100000
graphGt;4586;9395;subset100000
graphGt;13932;22424;subset100000
graphGt;13654;41493;subset100000
graphGt;8798;9394;subset100000
graphGt;8619;72776;subset100000
graphGt;6994;98504;subset100000
graphGt;7237;5123;subset100000
graphGt;11886;40844;subset100000
graphGt;0;96800;subset100000
graphGt;6239;17404;subset100000
graphGt;13829;18645;subset100000
graphGt;11102;45182;subset100000
graphGt;1615;61127;subset100000
graphGt;9045;40269;subset100000
graphGt;8112;51446;subset100000
graphGt;15657;61201;subset100000
graphGt;6140;84636;subset100000
graphGt;9030;65172;subset100000
graphGt;1977;37728;subset100000
graphGt;0;78537;subset100000
graphGt;4381;42251;subset100000
graphGt;4300;92476;subset100000
graphGt;0;41937;subset100000
graphGt;5743;47125;subset100000
graphGt;12874;78282;subset100000
graphGt;8800;72293;subset100000
graphGt;13828;13164;subset100000
graphGt;9118;7058;subset100000
graphGt;6258;82295;subset100000
graphGt;2170;76827;subset100000
graphGt;5800;81267;subset100000
graphGt;0;80236;subset100000
graphGt;7640;26364;subset100000
graphGt;8711;89896;subset100000
graphGt;7765;92587;subset100000
graphGt;5587;70386;subset100000
graphGt;2491;94112;subset100000
graphGt;0;2097;subset100000
graphGt;16060;246;subset100000
graphGt;0;64582;subset100000
graphGt;0;20556;subset100000
graphGt;7526;95010;subset100000
graphGt;2181;2785;subset100000
graphGt;14397;67622;subset100000
graphGt;7022;27381;subset100000
graphGt;8043;89214;subset100000
graphGt;25395;7204;subset100000
graphGt;2435;21988;subset100000
graphGt;0;69634;subset100000
graphGt;10003;88618;subset100000
graphGt;9786;2949;subset100000
graphGt;0;56230;subset100000
graphGt;9002;76683;subset100000
graphGt;7872;81984;subset100000
graphGt;7568;95841;subset100000
graphGt;21664;3038;subset100000
graphGt;2532;9797;subset100000
graphGt;4900;15995;subset100000
graphGt;9117;61148;subset100000
graphGt;7691;65192;subset100000
graphGt;7097;88484;subset100000
graphGt;5682;57281;subset100000
graphGt;0;25841;subset100000
graphGt;0;7739;subset100000
graphGt;8753;63568;subset100000
graphGt;5923;62629;subset100000
graphGt;16263;23611;subset100000
graphGt;335;47615;subset100000
graphGt;51042;3955;subset100000
graphGt;17048;55000;subset100000
graphGt;0;40347;subset100000
graphGt;14663;6087;subset100000
graphGt;17939;95086;subset100000
graphGt;46480;8488;subset100000
graphGt;940;72202;subset100000
graphGt;3553;34126;subset100000
graphGt;2853;77008;subset100000
graphGt;4101;97892;subset100000
graphGt;0;83314;subset100000
graphGt;4865;72945;subset100000
graphGt;2410;19758;subset100000
graphGt;8031;7053;subset100000
graphGt;7836;31084;subset100000
graphGt;6947;42320;subset100000
graphGt;26347;36649;subset100000
graphGt;16555;69606;subset100000
graphGt;24423;1202;subset100000
graphGt;0;77978;subset100000
graphGt;3249;21319;subset100000
graphGt;5891;19414;subset100000
graphGt;10111;62168;subset100000
graphGt;10313;13248;subset100000
graphGt;1454;77759;subset100000
graphGt;2819;26355;subset100000
graphGt;10944;86042;subset100000
graphGt;6642;27240;subset100000
graphGt;0;55206;subset100000
graphGt;5588;9741;subset100000
graphGt;7771;10439;subset100000
graphGt;0;14591;subset100000
graphGt;11925;11303;subset100000
graphGt;21426;887;subset100000
graphGt;8714;70980;subset100000
graphGt;7425;67542;subset100000
graphGt;8530;6102;subset100000
graphGt;0;35247;subset100000
graphGt;12574;93296;subset100000
graphGt;6051;21613;subset100000
graphGt;7132;80937;subset100000
graphGt;9341;87524;subset100000
graphGt;6155;17000;subset100000
graphGt;0;1652;subset100000
graphGt;7317;11031;subset100000
graphGt;8353;86699;subset100000
graphGt;6341;35028;subset100000
graphGt;15654;53313;subset100000
graphGt;5;92185;subset100000
graphGt;4611;25031;subset100000
graphGt;8533;84292;subset100000
graphGt;9402;22524;subset100000
graphGt;6007;20512;subset100000
graphGt;8555;6437;subset100000
graphGt;5695;42914;subset100000
graphGt;10095;66519;subset100000
graphGt;10854;35113;subset100000
graphGt;0;33499;subset100000
graphGt;3271;18035;subset100000
graphGt;10607;42511;subset100000
graphGt;18871;74818;subset100000
graphGt;0;78486;subset100000
graphGt;0;65863;subset100000
graphGt;0;11563;subset100000
graphGt;7021;10563;subset100000
graphGt;2555;67799;subset100000
graphGt;0;33278;subset100000
graphGt;1307;66987;subset100000
graphGt;4279;8483;subset100000
graphGt;11542;37426;subset100000
graphGt;7159;99273;subset100000
graphGt;6066;50139;subset100000
graphGt;10035;19716;subset100000
graphGt;4253;64451;subset100000
graphGt;5461;7371;subset100000
graphGt;14343;86167;subset100000
graphGt;12768;21745;subset100000
graphGt;6587;46836;subset100000
graphGt;1785;99727;subset100000
graphGt;3784;72543;subset100000
graphGt;1916;99907;subset100000
graphGt;0;91753;subset100000
graphGt;0;91333;subset100000
graphGt;676;4383;subset100000
graphGt;3546;40527;subset100000
graphGt;1733;52204;subset100000
graphGt;0;45457;subset100000
graphGt;10663;9477;subset100000
graphGt;8078;6470;subset100000
graphGt;0;34538;subset100000
graphGt;4120;55907;subset100000
graphGt;2117;84784;subset100000
graphGt;0;62713;subset100000
graphGt;14274;4044;subset100000
graphGt;0;69775;subset100000
graphGt;7355;13855;subset100000
graphGt;7085;98863;subset100000
graphGt;5986;53887;subset100000
graphGt;3245;7716;subset100000
graphGt;20993;7867;subset100000
graphGt;203;93627;subset100000
graphGt;5163;23205;subset100000
graphGt;9239;96832;subset100000
graphGt;7365;70189;subset100000
graphGt;7459;65438;subset100000
graphGt;1679;65455;subset100000
graphGt;0;25918;subset100000
graphGt;0;52595;subset100000
graphGt;6732;1110;subset100000
graphGt;877605;19007;subset100000
graphGt;7041;19517;subset100000
graphGt;2245;95455;subset100000
graphGt;4992;25610;subset100000
graphGt;5146;29737;subset100000
graphGt;15992;36755;subset100000
graphGt;4712;94914;subset100000
graphGt;5619;53949;subset100000
graphGt;16300;58477;subset100000
graphGt;3545;88079;subset100000
graphGt;1151;73730;subset100000
graphGt;0;68539;subset100000
graphGt;3197;73211;subset100000
graphGt;4215;3511;subset100000
graphGt;14599;62553;subset100000
graphGt;11612;51950;subset100000
graphGt;0;65010;subset100000
graphGt;23524;41323;subset100000
graphGt;2131;29477;subset100000
graphGt;4876;35975;subset100000
graphGt;8921;47500;subset100000
graphGt;368;70089;subset100000
graphGt;9518;62719;subset100000
graphGt;0;29317;subset100000
graphGt;1695;78012;subset100000
graphGt;3665;23571;subset100000
graphGt;0;61699;subset100000
graphGt;5349;77758;subset100000
graphGt;2300;83107;subset100000
graphGt;6160;66679;subset100000
graphGt;22175;8196;subset100000
graphGt;15321;34073;subset100000
graphGt;7010;57666;subset100000
graphGt;7511;68004;subset100000
graphGt;9335;3232;subset100000
graphGt;15771;54946;subset100000
graphGt;0;69371;subset100000
graphGt;13428;1630;subset100000
graphGt;8683;76276;subset100000
graphGt;34742;6040;subset100000
graphGt;11422;36582;subset100000
graphGt;8436;39544;subset100000
graphGt;3072;63037;subset100000
graphGt;4848;95405;subset100000
graphGt;35617;5762;subset100000
graphGt;0;95568;subset100000
graphGt;530;49318;subset100000
graphGt;3700;57593;subset100000
graphGt;8756;10343;subset100000
graphGt;14082;92198;subset100000
graphGt;0;74467;subset100000
graphGt;2523;86087;subset100000
graphGt;4651;13396;subset100000
graphGt;10809;66683;subset100000
graphGt;6818;85487;subset100000
graphGt;1092;92949;subset100000
graphGt;2315;62453;subset100000
graphGt;4140;90467;subset100000
graphGt;14012;44507;subset100000
graphGt;12640;5592;subset100000
graphGt;15143;1840;subset100000
graphGt;9193;21243;subset100000
graphGt;8598;14521;subset100000
graphGt;12020;6236;subset100000
graphGt;26982;776;subset100000
graphGt;10530;3868;subset100000
graphGt;10748;40030;subset100000
graphGt;15200;44007;subset100000
graphGt;8106;77064;subset100000
graphGt;4686;5451;subset100000
graphGt;3827;41020;subset100000
graphGt;5649;20604;subset100000
graphGt;293;68938;subset100000
graphGt;1902;87513;subset100000
graphGt;0;98923;subset100000
graphGt;31146;388;subset100000
graphGt;50344;5119;subset100000
graphGt;2058;63295;subset100000
graphGt;6013;18826;subset100000
graphGt;13008;37013;subset100000
graphGt;22538;9920;subset100000
graphGt;434;98435;subset100000
graphGt;2561;68752;subset100000
graphGt;0;73131;subset100000
graphGt;4419;68123;subset100000
graphGt;13616;18082;subset100000
graphGt;9807;54274;subset100000
graphGt;9213;22258;subset100000
graphGt;14260;64792;subset100000
graphGt;7170;25750;subset100000
graphGt;0;24680;subset100000
graphGt;0;77868;subset100000
graphGt;4067;86057;subset100000
graphGt;11106;39502;subset100000
graphGt;6657;26244;subset100000
graphGt;2706;19404;subset100000
graphGt;4640;91152;subset100000
graphGt;6407;74287;subset100000
graphGt;0;51704;subset100000
graphGt;9319;40816;subset100000
graphGt;2000;7402;subset100000
graphGt;303;36488;subset100000
graphGt;6419;41127;subset100000
graphGt;28837;43577;subset100000
graphGt;3805;88283;subset100000
graphGt;0;7648;subset100000
graphGt;0;95816;subset100000
graphGt;0;20113;subset100000
graphGt;7314;33301;subset100000
graphGt;7206;41580;subset100000
graphGt;0;89885;subset100000
graphGt;3277;52228;subset100000
graphGt;2290;7424;subset100000
graphGt;0;43461;subset100000
graphGt;4159;39573;subset100000
graphGt;3274;21598;subset100000
graphGt;6022;51566;subset100000
graphGt;4353;69633;subset100000
graphGt;339;67961;subset100000
graphGt;5614;22372;subset100000
graphGt;22177;9899;subset100000
graphGt;172;96938;subset100000
graphGt;0;33876;subset100000
graphGt;5480;4279;subset100000
graphGt;12842;8864;subset100000
graphGt;0;83839;subset100000
graphGt;14999;3093;subset100000
graphGt;9236;83572;subset100000
graphGt;0;6241;subset100000
graphGt;16006;98321;subset100000
graphGt;5029;44279;subset100000
graphGt;8671;25868;subset100000
graphGt;6865;44433;subset100000
graphGt;33607;6465;subset100000
graphGt;4137;15880;subset100000
graphGt;17016;75932;subset100000
graphGt;8763;68800;subset100000
graphGt;14314;45503;subset100000
graphGt;2615;90579;subset100000
graphGt;7883;19326;subset100000
graphGt;1519;57664;subset100000
graphGt;2580;61013;subset100000
graphGt;15750;2976;subset100000
graphGt;42067;35794;subset100000
graphGt;4539;93081;subset100000
graphGt;1719;75189;subset100000
graphGt;0;99135;subset100000
graphGt;14337;42400;subset100000
graphGt;0;46751;subset100000
graphGt;3611;76770;subset100000
graphGt;0;11186;subset100000
graphGt;5560;14904;subset100000
graphGt;1841;16902;subset100000
graphGt;5531;98623;subset100000
graphGt;2402;63013;subset100000
graphGt;8125;50629;subset100000
graphGt;15029;64633;subset100000
graphGt;21805;49218;subset100000
graphGt;746;64990;subset100000
graphGt;0;14238;subset100000
graphGt;9106;13475;subset100000
graphGt;8031;5502;subset100000
graphGt;8203;76036;subset100000
graphGt;4698;77477;subset100000
graphGt;12040;7314;subset100000
graphGt;3012;55700;subset100000
graphGt;7217;76592;subset100000
graphGt;9585;36784;subset100000
graphGt;12450;15455;subset100000
graphGt;0;32798;subset100000
graphGt;5745;9447;subset100000
graphGt;11319;82960;subset100000
graphGt;16947;21700;subset100000
graphGt;0;29139;subset100000
graphGt;687;93477;subset100000
graphGt;424;5406;subset100000
graphGt;7427;98258;subset100000
graphGt;14490;8211;subset100000
graphGt;3137;85691;subset100000
graphGt;4764;69808;subset100000
graphGt;18521;7842;subset100000
graphGt;9037;69880;subset100000
graphGt;13977;48457;subset100000
graphGt;5769;39504;subset100000
graphGt;10910;9322;subset100000
graphGt;1643;8621;subset100000
graphGt;33263;1445;subset100000
graphGt;9519;20226;subset100000
graphGt;6387;80448;subset100000
graphGt;33700;14116;subset100000
graphGt;8775;6474;subset100000
graphGt;1533;78332;subset100000
graphGt;3620;8812;subset100000
graphGt;16668;67148;subset100000
graphGt;0;35226;subset100000
graphGt;6337;58503;subset100000
graphGt;1898;48385;subset100000
graphGt;6091;84762;subset100000
graphGt;5851;20716;subset100000
graphGt;0;8326;subset100000
graphGt;63536;2861;subset100000
graphGt;2802;8794;subset100000
graphGt;30392;3133;subset100000
graphGt;32779;9043;subset100000
graphGt;10885;1880;subset100000
graphGt;0;73418;subset100000
graphGt;11900;22781;subset100000
graphGt;2205;56597;subset100000
graphGt;0;38576;subset100000
graphGt;2766;8188;subset100000
graphGt;8701;2674;subset100000
graphGt;15049;42275;subset100000
graphGt;0;67007;subset100000
graphGt;6019;64087;subset100000
graphGt;0;63299;subset100000
graphGt;7735;55257;subset100000
graphGt;13343;6139;subset100000
graphGt;13889;17283;subset100000
graphGt;3705;46521;subset100000
graphGt;11071;54720;subset100000
graphGt;7767;53025;subset100000
graphGt;7840;30939;subset100000
graphGt;2208;91591;subset100000
graphGt;19873;36704;subset100000
graphGt;9539;65561;subset100000
graphGt;0;68280;subset100000
graphGt;15096;68927;subset100000
graphGt;17;55051;subset100000
graphGt;0;39823;subset100000
graphGt;1639;21850;subset100000
graphGt;0;55249;subset100000
graphGt;3907;19335;subset100000
graphGt;2163;64639;subset100000
graphGt;1742;79577;subset100000
graphGt;13953;45949;subset100000
graphGt;6052;65704;subset100000
graphGt;7483;2046;subset100000
graphGt;10277;53989;subset100000
graphGt;0;99792;subset100000
graphGt;6287;8720;subset100000
graphGt;0;50745;subset100000
graphGt;8998;21898;subset100000
graphGt;8393;30622;subset100000
graphGt;7001;70844;subset100000
graphGt;10926;29364;subset100000
graphGt;170;61568;subset100000
graphGt;5699;9020;subset100000
graphGt;0;62891;subset100000
graphGt;0;33871;subset100000
graphGt;9959;45205;subset100000
graphGt;10315;11870;subset100000
graphGt;297;21048;subset100000
graphGt;2280;95953;subset100000
graphGt;3140;27735;subset100000
graphGt;18572;2900;subset100000
graphGt;0;74092;subset100000
graphGt;3194;14627;subset100000
graphGt;6163;2768;subset100000
graphGt;0;37635;subset100000
graphGt;2974;61757;subset100000
graphGt;11030;8006;subset100000
graphGt;69466;5043;subset100000
graphGt;3154;36344;subset100000
graphGt;4069;51208;subset100000
graphGt;3900;36156;subset100000
graphGt;0;67953;subset100000
graphGt;2042;12804;subset100000
graphGt;6919;21704;subset100000
graphGt;1039;64380;subset100000
graphGt;0;63980;subset100000
graphGt;3166;55885;subset100000
graphGt;16517;20352;subset100000
graphGt;2482;10612;subset100000
graphGt;25392;1088;subset100000
graphGt;8849;80339;subset100000
graphGt;9204;65845;subset100000
graphGt;29141;1953;subset100000
graphGt;11812;5870;subset100000
graphGt;0;1238;subset100000
graphGt;4553;96509;subset100000
graphGt;0;87950;subset100000
graphGt;0;9177;subset100000
graphGt;6784;53915;subset100000
graphGt;6928;10131;subset100000
graphGt;10319;21552;subset100000
graphGt;0;19844;subset100000
graphGt;0;38643;subset100000
graphGt;0;34144;subset100000
graphGt;0;40014;subset100000
graphGt;0;4995;subset100000
graphGt;7858;41979;subset100000
graphGt;16470;50053;subset100000
graphGt;2661;88830;subset100000
graphGt;5036;40332;subset100000
graphGt;5207;69967;subset100000
graphGt;6762;99887;subset100000
graphGt;5515;68353;subset100000
graphGt;2315;63895;subset100000
graphGt;0;70493;subset100000
graphGt;0;38718;subset100000
graphGt;33375;9003;subset100000
graphGt;8711;71490;subset100000
graphGt;8074;51559;subset100000
graphGt;8200;98152;subset100000
graphGt;27218;9671;subset100000
graphGt;6582;14045;subset100000
graphGt;569;42694;subset100000
graphGt;13601;11811;subset100000
graphGt;7513;93356;subset100000
graphGt;8754;64701;subset100000
graphGt;6467;39227;subset100000
graphGt;14654;42352;subset100000
graphGt;0;77201;subset100000
graphGt;15072;94966;subset100000
graphGt;0;90964;subset100000
graphGt;10904;29868;subset100000
graphGt;11124;87769;subset100000
graphGt;29811;2942;subset100000
graphGt;0;99436;subset100000
graphGt;18859;1533;subset100000
graphGt;9354;44624;subset100000
graphGt;10983;61421;subset100000
graphGt;0;99335;subset100000
graphGt;7757;7729;subset100000
graphGt;49793;717;subset100000
graphGt;0;95708;subset100000
graphGt;0;89384;subset100000
graphGt;15694;55987;subset100000
graphGt;13880;43554;subset100000
graphGt;13922;24883;subset100000
graphGt;2603;8958;subset100000
graphGt;15189;65385;subset100000
graphGt;9580;22945;subset100000
graphGt;0;76828;subset100000
graphGt;7588;80770;subset100000
graphGt;11539;72856;subset100000
graphGt;2420;21415;subset100000
graphGt;4699;80461;subset100000
graphGt;10177;9905;subset100000
graphGt;13706;26763;subset100000
graphGt;7755;21408;subset100000
graphGt;3647;2848;subset100000
graphGt;0;78518;subset100000
graphGt;0;64098;subset100000
graphGt;15744;53232;subset100000
graphGt;4734;54265;subset100000
graphGt;6512;69602;subset100000
graphGt;6600;84238;subset100000
graphGt;12065;45502;subset100000
graphGt;6023;27623;subset100000
graphGt;0;99966;subset100000
graphGt;6313;87482;subset100000
graphGt;15595;12084;subset100000
graphGt;2118;62590;subset100000
graphGt;0;54525;subset100000
graphGt;0;32063;subset100000
graphGt;6278;91153;subset100000
graphGt;6391;18205;subset100000
graphGt;14723;9927;subset100000
graphGt;9026;663;subset100000
graphGt;0;68484;subset100000
graphGt;10581;57475;subset100000
graphGt;2923;94484;subset100000
graphGt;0;2462;subset100000
graphGt;0;89599;subset100000
graphGt;4690;37193;subset100000
graphGt;9562;55089;subset100000
graphGt;12821;18459;subset100000
graphGt;9186;21605;subset100000
graphGt;6096;73591;subset100000
graphGt;0;89419;subset100000
graphGt;6332;18066;subset100000
graphGt;7943;44760;subset100000
graphGt;0;82004;subset100000
graphGt;42037;49210;subset100000
graphGt;748;76341;subset100000
graphGt;0;7595;subset100000
graphGt;5478;36705;subset100000
graphGt;14310;99789;subset100000
graphGt;1575;62481;subset100000
graphGt;8972;60483;subset100000
graphGt;12047;43393;subset100000
graphGt;9307;46245;subset100000
graphGt;14756;23654;subset100000
graphGt;0;74975;subset100000
graphGt;8371;15249;subset100000
graphGt;8153;52241;subset100000
graphGt;7335;41254;subset100000
graphGt;9267;93323;subset100000
graphGt;0;63809;subset100000
graphGt;131787;12152;subset100000
graphGt;12327;23598;subset100000
graphGt;2117;95682;subset100000
graphGt;9787;76909;subset100000
graphGt;9478;79371;subset100000
graphGt;12699;39910;subset100000
graphGt;15887;62376;subset100000
graphGt;11076;16293;subset100000
graphGt;9257;81114;subset100000
graphGt;12342;69115;subset100000
graphGt;7242;44668;subset100000
graphGt;6019;11238;subset100000
graphGt;0;91569;subset100000
graphGt;25261;11085;subset100000
graphGt;12598;76483;subset100000
graphGt;0;52702;subset100000
graphGt;4615;34672;subset100000
graphGt;2310;69652;subset100000
graphGt;6034;61798;subset100000
graphGt;0;35022;subset100000
graphGt;0;37460;subset100000
graphGt;6601;22367;subset100000
graphGt;3647;61659;subset100000
graphGt;4776;64319;subset100000
graphGt;9791;77528;subset100000
graphGt;13244;49288;subset100000
graphGt;10399;77507;subset100000
graphGt;14143;62711;subset100000
graphGt;8634;93915;subset100000
graphGt;51738;268;subset100000
graphGt;3266;5454;subset100000
graphGt;38958;233;subset100000
graphGt;22951;23397;subset100000
graphGt;19690;4916;subset100000
graphGt;0;72863;subset100000
graphGt;7204;36766;subset100000
graphGt;8122;98842;subset100000
graphGt;16346;33410;subset100000
graphGt;19294;19565;subset100000
graphGt;0;13414;subset100000
graphGt;11884;39688;subset100000
graphGt;6951;69581;subset100000
graphGt;0;71375;subset100000
graphGt;1661;97550;subset100000
graphGt;4558;56040;subset100000
graphGt;9734;16274;subset100000
graphGt;11805;71755;subset100000
graphGt;6573;32860;subset100000
graphGt;14082;96426;subset100000
graphGt;15335;61776;subset100000
graphGt;46386;7263;subset100000
graphGt;0;8449;subset100000
graphGt;3949;96920;subset100000
graphGt;0;87989;subset100000
graphGt;5919;13494;subset100000
graphGt;19310;50627;subset100000
graphGt;15979;61928;subset100000
graphGt;14203;41390;subset100000
graphGt;23190;93732;subset100000
graphGt;11254;39329;subset100000
graphGt;6746;83653;subset100000
graphGt;9364;61083;subset100000
graphGt;10264;22159;subset100000
graphGt;2038;78867;subset100000
graphGt;960;17112;subset100000
graphGt;11701;83403;subset100000
graphGt;8270;66282;subset100000
graphGt;12907;51948;subset100000
graphGt;0;84153;subset100000
graphGt;6904;78643;subset100000
graphGt;2654;14169;subset100000
graphGt;5693;47000;subset100000
graphGt;9002;6886;subset100000
graphGt;7144;80917;subset100000
graphGt;23375;23556;subset100000
graphGt;7384;27748;subset100000
graphGt;143;5381;subset100000
graphGt;5741;53495;subset100000
graphGt;39256;7341;subset100000
graphGt;2153;84621;subset100000
graphGt;3708;60312;subset100000
graphGt;22932;16204;subset100000
graphGt;3083;62479;subset100000
graphGt;4887;11673;subset100000
graphGt;0;34885;subset100000
graphGt;0;87864;subset100000
graphGt;15400;1520;subset100000
graphGt;1714;54201;subset100000
graphGt;0;82628;subset100000
graphGt;534;23594;subset100000
graphGt;0;29470;subset100000
graphGt;3259;2977;subset100000
graphGt;6751;2092;subset100000
graphGt;7077;9215;subset100000
graphGt;11813;35505;subset100000
graphGt;18237;18362;subset100000
graphGt;0;26331;subset100000
graphGt;10835;1497;subset100000
graphGt;18953;1209;subset100000
graphGt;0;94480;subset100000
graphGt;6194;18436;subset100000
graphGt;8621;65623;subset100000
graphGt;14051;63361;subset100000
graphGt;1781;8322;subset100000
graphGt;0;71174;subset100000
graphGt;4835;84416;subset100000
graphGt;7023;22741;subset100000
graphGt;8587;55800;subset100000
graphGt;14321;76173;subset100000
graphGt;16148;42567;subset100000
graphGt;12477;49832;subset100000
graphGt;0;13733;subset100000
graphGt;2814;92541;subset100000
graphGt;13663;18931;subset100000
graphGt;10209;67311;subset100000
graphGt;5821;79830;subset100000
graphGt;0;15398;subset100000
graphGt;6548;60758;subset100000
graphGt;6399;74908;subset100000
graphGt;0;95207;subset100000
graphGt;19283;8918;subset100000
graphGt;9475;4593;subset100000
graphGt;13579;23217;subset100000
graphGt;1578;71023;subset100000
graphGt;9023;16562;subset100000
graphGt;0;59931;subset100000
graphGt;6653;75152;subset100000
graphGt;8675;81258;subset100000
graphGt;10760;36591;subset100000
graphGt;8986;3382;subset100000
graphGt;5526;62208;subset100000
graphGt;2531;5795;subset100000
graphGt;4739;29165;subset100000
graphGt;9710;21254;subset100000
graphGt;64382;15091;subset100000
graphGt;2392;88156;subset100000
graphGt;7437;23907;subset100000
graphGt;0;17541;subset100000
graphGt;7776;35371;subset100000
graphGt;9720;32079;subset100000
graphGt;16213;18526;subset100000
graphGt;14638;1099;subset100000
graphGt;2952;91171;subset100000
graphGt;10618;5836;subset100000
graphGt;10090;41530;subset100000
graphGt;0;90894;subset100000
graphGt;9208;42916;subset100000
graphGt;14560;22169;subset100000
graphGt;6542;66433;subset100000
graphGt;10161;29133;subset100000
graphGt;51468;49112;subset100000
graphGt;8127;58287;subset100000
graphGt;6021;17645;subset100000
graphGt;6508;21693;subset100000
graphGt;0;45962;subset100000
graphGt;0;86716;subset100000
graphGt;0;72734;subset100000
graphGt;0;85096;subset100000
graphGt;2437;26285;subset100000
graphGt;13949;68049;subset100000
graphGt;997;39472;subset100000
graphGt;0;87219;subset100000
graphGt;573;91329;subset100000
graphGt;4639;16039;subset100000
graphGt;12618;18431;subset100000
graphGt;1098;61073;subset100000
graphGt;0;34352;subset100000
graphGt;4850;76858;subset100000
graphGt;0;64389;subset100000
graphGt;0;41846;subset100000
graphGt;3561;43248;subset100000
graphGt;11111;98512;subset100000
graphGt;617;25965;subset100000
graphGt;17247;57972;subset100000
graphGt;14842;20096;subset100000
graphGt;0;18087;subset100000
graphGt;10176;77317;subset100000
graphGt;13699;93137;subset100000
graphGt;676;39167;subset100000
graphGt;5823;85345;subset100000
graphGt;0;78095;subset100000
graphGt;9583;8681;subset100000
graphGt;27327;44703;subset100000
graphGt;8783;91873;subset100000
graphGt;8222;89790;subset100000
graphGt;0;93350;subset100000
graphGt;8610;59995;subset100000
graphGt;11883;77060;subset100000
graphGt;7084;70981;subset100000
graphGt;841;20748;subset100000
graphGt;0;99871;subset100000
graphGt;0;20158;subset100000
graphGt;10833;49251;subset100000
graphGt;662;25614;subset100000
graphGt;0;20777;subset100000
graphGt;373;23987;subset100000
graphGt;4478;65662;subset100000
graphGt;8725;55116;subset100000
graphGt;12824;89232;subset100000
graphGt;10602;39645;subset100000
graphGt;13647;32508;subset100000
graphGt;18509;23498;subset100000
graphGt;21612;2140;subset100000
graphGt;15684;6032;subset100000
