Estructura;Tiempos;ID;SetDatos
graphGt;332428;782;subset10000000
graphGt;4292;4387994;subset10000000
graphGt;573369;1125341;subset10000000
graphGt;3471;2489203;subset10000000
graphGt;784238;194420;subset10000000
graphGt;10634;380683;subset10000000
graphGt;5038;5528782;subset10000000
graphGt;0;4785561;subset10000000
graphGt;56570;175240;subset10000000
graphGt;45555;520387;subset10000000
graphGt;70794;155984;subset10000000
graphGt;26918;453600;subset10000000
graphGt;16283;1252885;subset10000000
graphGt;378803;166196;subset10000000
graphGt;3308;1550253;subset10000000
graphGt;3240;1181316;subset10000000
graphGt;0;1555762;subset10000000
graphGt;378;784973;subset10000000
graphGt;1256956;219127;subset10000000
graphGt;7116;1876128;subset10000000
graphGt;5462;9370449;subset10000000
graphGt;11317;1013081;subset10000000
graphGt;12151;2492860;subset10000000
graphGt;1779668;220546;subset10000000
graphGt;9689;2042395;subset10000000
graphGt;10720;195683;subset10000000
graphGt;0;5638419;subset10000000
graphGt;0;209199;subset10000000
graphGt;0;1803218;subset10000000
graphGt;11227;8060001;subset10000000
graphGt;19330;122996;subset10000000
graphGt;18757;5355428;subset10000000
graphGt;14578;7528429;subset10000000
graphGt;32886;61756;subset10000000
graphGt;4621;2738442;subset10000000
graphGt;11689;124705;subset10000000
graphGt;5103;2365891;subset10000000
graphGt;0;7398293;subset10000000
graphGt;5489;3970461;subset10000000
graphGt;15971;8262179;subset10000000
graphGt;7094;6932799;subset10000000
graphGt;2776;8373518;subset10000000
graphGt;6182;2248292;subset10000000
graphGt;219567;167477;subset10000000
graphGt;23804;2294413;subset10000000
graphGt;2492;949899;subset10000000
graphGt;3589;6762612;subset10000000
graphGt;19134;311793;subset10000000
graphGt;32697;1131360;subset10000000
graphGt;3118;2445061;subset10000000
graphGt;3443;7501791;subset10000000
graphGt;6772;7805092;subset10000000
graphGt;16067;5523004;subset10000000
graphGt;0;3101159;subset10000000
graphGt;5256;2965575;subset10000000
graphGt;13412;506939;subset10000000
graphGt;1239893;75178;subset10000000
graphGt;11920;2640773;subset10000000
graphGt;173305;600751;subset10000000
graphGt;43721;80338;subset10000000
graphGt;26848;1180880;subset10000000
graphGt;3421;5387043;subset10000000
graphGt;0;8975695;subset10000000
graphGt;4448;3573733;subset10000000
graphGt;6692;3876201;subset10000000
graphGt;11911875;201788;subset10000000
graphGt;32463;80560;subset10000000
graphGt;33873;2602302;subset10000000
graphGt;5906;1895569;subset10000000
graphGt;5177;3643710;subset10000000
graphGt;0;6292783;subset10000000
graphGt;101524;166247;subset10000000
graphGt;3268;5625344;subset10000000
graphGt;8688;2130342;subset10000000
graphGt;4835;4582703;subset10000000
graphGt;0;5190150;subset10000000
graphGt;0;4241923;subset10000000
graphGt;13910;5585508;subset10000000
graphGt;274384;1920728;subset10000000
graphGt;26565;15212;subset10000000
graphGt;13438;1625539;subset10000000
graphGt;26138;9025001;subset10000000
graphGt;15495;522401;subset10000000
graphGt;9833;4141745;subset10000000
graphGt;18963;52110;subset10000000
graphGt;380061;1697;subset10000000
graphGt;2915;6062585;subset10000000
graphGt;2818;1341095;subset10000000
graphGt;3916;6149260;subset10000000
graphGt;14395;2822835;subset10000000
graphGt;4735;4642861;subset10000000
graphGt;10014;1121018;subset10000000
graphGt;16495;3073945;subset10000000
graphGt;175824;12004;subset10000000
graphGt;3572;8015135;subset10000000
graphGt;2609;3571673;subset10000000
graphGt;118550;249662;subset10000000
graphGt;5127;5239259;subset10000000
graphGt;4899;631446;subset10000000
graphGt;9435;4081428;subset10000000
graphGt;7767;84770;subset10000000
graphGt;4277;6020700;subset10000000
graphGt;8618;1581025;subset10000000
graphGt;2785;3351051;subset10000000
graphGt;0;8464700;subset10000000
graphGt;15857;106721;subset10000000
graphGt;82498;47805;subset10000000
graphGt;83278;1404150;subset10000000
graphGt;16376;1881888;subset10000000
graphGt;0;2901609;subset10000000
graphGt;361;821521;subset10000000
graphGt;30361;2499021;subset10000000
graphGt;11048;4907523;subset10000000
graphGt;10090;918603;subset10000000
graphGt;8242;4145773;subset10000000
graphGt;4909;969588;subset10000000
graphGt;13568;357279;subset10000000
graphGt;5000;2177130;subset10000000
graphGt;34845;4226742;subset10000000
graphGt;3445;3867397;subset10000000
graphGt;2700;1423287;subset10000000
graphGt;12758;1923483;subset10000000
graphGt;34043;374263;subset10000000
graphGt;5100;613004;subset10000000
graphGt;8182;4944709;subset10000000
graphGt;13441;2215398;subset10000000
graphGt;97253;190168;subset10000000
graphGt;19182;803452;subset10000000
graphGt;2994;6538451;subset10000000
graphGt;16145;2474046;subset10000000
graphGt;26011;2318684;subset10000000
graphGt;5080;57649;subset10000000
graphGt;469766;9660;subset10000000
graphGt;2837;9633634;subset10000000
graphGt;2712;3104077;subset10000000
graphGt;3616;4585971;subset10000000
graphGt;4090;4725923;subset10000000
graphGt;0;5745954;subset10000000
graphGt;798128;36279;subset10000000
graphGt;10271;2033256;subset10000000
graphGt;32104;7823663;subset10000000
graphGt;7627;5600411;subset10000000
graphGt;0;165319;subset10000000
graphGt;1882;7224753;subset10000000
graphGt;12662;1623851;subset10000000
graphGt;13494;7304178;subset10000000
graphGt;34675;3516404;subset10000000
graphGt;2939;7253726;subset10000000
graphGt;73064;42200;subset10000000
graphGt;3148;6032620;subset10000000
graphGt;25148;460151;subset10000000
graphGt;10780;558731;subset10000000
graphGt;12077;641636;subset10000000
graphGt;4896;5980059;subset10000000
graphGt;3622;1598688;subset10000000
graphGt;518;8200004;subset10000000
graphGt;5155;655875;subset10000000
graphGt;9065;7292644;subset10000000
graphGt;0;3976524;subset10000000
graphGt;8555;1220027;subset10000000
graphGt;2671;3231392;subset10000000
graphGt;13197;4777868;subset10000000
graphGt;13572;2144437;subset10000000
graphGt;36264;1892509;subset10000000
graphGt;0;4661787;subset10000000
graphGt;12015;6046680;subset10000000
graphGt;6993;4523192;subset10000000
graphGt;0;7358671;subset10000000
graphGt;16672;27753;subset10000000
graphGt;13391;834207;subset10000000
graphGt;6455;5234824;subset10000000
graphGt;63515;2096518;subset10000000
graphGt;2456;1020928;subset10000000
graphGt;2621;8868295;subset10000000
graphGt;0;7851976;subset10000000
graphGt;13344;7839585;subset10000000
graphGt;7342;2369288;subset10000000
graphGt;15002;3161150;subset10000000
graphGt;6621;8161368;subset10000000
graphGt;5342;4319746;subset10000000
graphGt;0;6522857;subset10000000
graphGt;2078;5712286;subset10000000
graphGt;14374;273607;subset10000000
graphGt;18516;450414;subset10000000
graphGt;58805;496567;subset10000000
graphGt;40409;175976;subset10000000
graphGt;8093;2782126;subset10000000
graphGt;2863;2380992;subset10000000
graphGt;7665;5001482;subset10000000
graphGt;27177;871238;subset10000000
graphGt;20277;6975782;subset10000000
graphGt;107427;79872;subset10000000
graphGt;14033;6759753;subset10000000
graphGt;7745;5515536;subset10000000
graphGt;399270;2751;subset10000000
graphGt;425206;750553;subset10000000
graphGt;514680;170323;subset10000000
graphGt;34096;5228174;subset10000000
graphGt;5108;4350866;subset10000000
graphGt;6986;7044150;subset10000000
graphGt;168697;133315;subset10000000
graphGt;8418;5714564;subset10000000
graphGt;3766;1364190;subset10000000
graphGt;6441;5574181;subset10000000
graphGt;2649;5983352;subset10000000
graphGt;9595;712032;subset10000000
graphGt;0;3263086;subset10000000
graphGt;6413;3426189;subset10000000
graphGt;34134;1067014;subset10000000
graphGt;9210;3583453;subset10000000
graphGt;120504;1324712;subset10000000
graphGt;28189;212158;subset10000000
graphGt;8563;3326210;subset10000000
graphGt;34246;502755;subset10000000
graphGt;12825;1286924;subset10000000
graphGt;7548;8046312;subset10000000
graphGt;90809;834834;subset10000000
graphGt;8507;6753516;subset10000000
graphGt;10057;866848;subset10000000
graphGt;2087;4179223;subset10000000
graphGt;4934;5473693;subset10000000
graphGt;9037;6110994;subset10000000
graphGt;136219;502074;subset10000000
graphGt;22167;588817;subset10000000
graphGt;8302;1870824;subset10000000
graphGt;3049465;24862;subset10000000
graphGt;57646;781183;subset10000000
graphGt;2774;6104490;subset10000000
graphGt;3727;1716054;subset10000000
graphGt;8214;5141953;subset10000000
graphGt;352;9976810;subset10000000
graphGt;3316;5658;subset10000000
graphGt;13369;570444;subset10000000
graphGt;10268;5944348;subset10000000
graphGt;13575;1772040;subset10000000
graphGt;0;8453655;subset10000000
graphGt;17614;4841643;subset10000000
graphGt;187683;158501;subset10000000
graphGt;50617;726128;subset10000000
graphGt;1720;6543806;subset10000000
graphGt;7404;1164209;subset10000000
graphGt;50427;2875;subset10000000
graphGt;3493;6380753;subset10000000
graphGt;2852;1301969;subset10000000
graphGt;560;5260894;subset10000000
graphGt;4109;5531600;subset10000000
graphGt;9376;8723877;subset10000000
graphGt;6540;157505;subset10000000
graphGt;72205;42814;subset10000000
graphGt;8339;106289;subset10000000
graphGt;6315;3602656;subset10000000
graphGt;2466;2539398;subset10000000
graphGt;8951;7499681;subset10000000
graphGt;2439;1926316;subset10000000
graphGt;10729;612633;subset10000000
graphGt;2720;5321577;subset10000000
graphGt;10271;1091327;subset10000000
graphGt;10808;1748447;subset10000000
graphGt;6776;2442893;subset10000000
graphGt;8000;6551404;subset10000000
graphGt;28615;502197;subset10000000
graphGt;4106;4535504;subset10000000
graphGt;693164;83259;subset10000000
graphGt;5080;2424696;subset10000000
graphGt;15345;206632;subset10000000
graphGt;9652;2545504;subset10000000
graphGt;6224;2187104;subset10000000
graphGt;1735;4381204;subset10000000
graphGt;17735;3158588;subset10000000
graphGt;10875;678911;subset10000000
graphGt;9256;8030604;subset10000000
graphGt;6720;2877338;subset10000000
graphGt;15610;2851371;subset10000000
graphGt;17225;3042973;subset10000000
graphGt;16283;584868;subset10000000
graphGt;4571;9359721;subset10000000
graphGt;2828;4894028;subset10000000
graphGt;0;2892180;subset10000000
graphGt;3550;2004915;subset10000000
graphGt;1979;4925622;subset10000000
graphGt;720;6388517;subset10000000
graphGt;4330;6786100;subset10000000
graphGt;11582;329131;subset10000000
graphGt;15630;66752;subset10000000
graphGt;2571;8561769;subset10000000
graphGt;5932;3127876;subset10000000
graphGt;2432;5878239;subset10000000
graphGt;3604;3572106;subset10000000
graphGt;898154;1154710;subset10000000
graphGt;8300;1044467;subset10000000
graphGt;346;8675265;subset10000000
graphGt;30254;543929;subset10000000
graphGt;597;3640467;subset10000000
graphGt;12983;1913741;subset10000000
graphGt;9280;206067;subset10000000
graphGt;16032;1246324;subset10000000
graphGt;9382;5541282;subset10000000
graphGt;458319;6168364;subset10000000
graphGt;2237;5375770;subset10000000
graphGt;4464;4715192;subset10000000
graphGt;1103876;8429;subset10000000
graphGt;32463;7431696;subset10000000
graphGt;0;8859348;subset10000000
graphGt;133427;2624848;subset10000000
graphGt;44341;259617;subset10000000
graphGt;13737;7612121;subset10000000
graphGt;57651;380685;subset10000000
graphGt;698818;4925914;subset10000000
graphGt;8885;4461136;subset10000000
graphGt;140645;7691246;subset10000000
graphGt;12426;896910;subset10000000
graphGt;6833;9013279;subset10000000
graphGt;6922;3625614;subset10000000
graphGt;11170;5223923;subset10000000
graphGt;0;4218674;subset10000000
graphGt;383338;193753;subset10000000
graphGt;6557;27476;subset10000000
graphGt;16374;543721;subset10000000
graphGt;0;7270678;subset10000000
graphGt;2173;2059520;subset10000000
graphGt;0;3167967;subset10000000
graphGt;0;8078574;subset10000000
graphGt;0;5295349;subset10000000
graphGt;2050;2229126;subset10000000
graphGt;8181;5543614;subset10000000
graphGt;4768;4784732;subset10000000
graphGt;31156;1665181;subset10000000
graphGt;12130;3554895;subset10000000
graphGt;0;8736187;subset10000000
graphGt;1378;4145194;subset10000000
graphGt;39323;75814;subset10000000
graphGt;3546;7648455;subset10000000
graphGt;3040;8331094;subset10000000
graphGt;242295;590643;subset10000000
graphGt;24146;3853389;subset10000000
graphGt;0;6403609;subset10000000
graphGt;28979;2001693;subset10000000
graphGt;552871;49111;subset10000000
graphGt;8656;433474;subset10000000
graphGt;1208618;133485;subset10000000
graphGt;4455;7026303;subset10000000
graphGt;7066;6939113;subset10000000
graphGt;5322;6155669;subset10000000
graphGt;0;5128657;subset10000000
graphGt;0;3456788;subset10000000
graphGt;11080;7300181;subset10000000
graphGt;0;6220234;subset10000000
graphGt;121721;82112;subset10000000
graphGt;9781;115159;subset10000000
graphGt;242991;164204;subset10000000
graphGt;9753;2290207;subset10000000
graphGt;7643;1493779;subset10000000
graphGt;77725;821609;subset10000000
graphGt;39009;2607197;subset10000000
graphGt;4604075;3257686;subset10000000
graphGt;9023;7430109;subset10000000
graphGt;0;1943176;subset10000000
graphGt;0;8469856;subset10000000
graphGt;14390;116699;subset10000000
graphGt;12460;507153;subset10000000
graphGt;57839;484569;subset10000000
graphGt;3675;2085658;subset10000000
graphGt;19624;1755939;subset10000000
graphGt;10076;911899;subset10000000
graphGt;0;8955409;subset10000000
graphGt;20360;2696650;subset10000000
graphGt;0;4220105;subset10000000
graphGt;5300;1779415;subset10000000
graphGt;3220;3795305;subset10000000
graphGt;0;942138;subset10000000
graphGt;6919;5562535;subset10000000
graphGt;493811;11410;subset10000000
graphGt;981791;97;subset10000000
graphGt;9215;5836348;subset10000000
graphGt;280285;3003469;subset10000000
graphGt;9291;7298878;subset10000000
graphGt;0;1238233;subset10000000
graphGt;1639710;27686;subset10000000
graphGt;8421;7858950;subset10000000
graphGt;56126;12079;subset10000000
graphGt;2078;8545196;subset10000000
graphGt;216862;39473;subset10000000
graphGt;9460;5540827;subset10000000
graphGt;7359;5127844;subset10000000
graphGt;2863;1260782;subset10000000
graphGt;2708;3823699;subset10000000
graphGt;1343164;35127;subset10000000
graphGt;12232;1208843;subset10000000
graphGt;9164;3881795;subset10000000
graphGt;7332;605495;subset10000000
graphGt;13220;3086367;subset10000000
graphGt;724;4212477;subset10000000
graphGt;29738;174262;subset10000000
graphGt;76233;2085286;subset10000000
graphGt;2680;2994042;subset10000000
graphGt;20307;1553030;subset10000000
graphGt;12043;481666;subset10000000
graphGt;24995;311783;subset10000000
graphGt;410065;163948;subset10000000
graphGt;266953;337480;subset10000000
graphGt;7408;570146;subset10000000
graphGt;5144;3492767;subset10000000
graphGt;5016;18157;subset10000000
graphGt;31091;5202;subset10000000
graphGt;0;7723618;subset10000000
graphGt;23663;3299727;subset10000000
graphGt;14577;2453153;subset10000000
graphGt;19390;720566;subset10000000
graphGt;26831;53536;subset10000000
graphGt;156613;181962;subset10000000
graphGt;13175;3038433;subset10000000
graphGt;129607;369839;subset10000000
graphGt;19253;363118;subset10000000
graphGt;754;3301174;subset10000000
graphGt;0;4526830;subset10000000
graphGt;13145;6700437;subset10000000
graphGt;11455;4189664;subset10000000
graphGt;122786;180233;subset10000000
graphGt;3586;9253312;subset10000000
graphGt;125119;107135;subset10000000
graphGt;3714;1904266;subset10000000
graphGt;23583;94790;subset10000000
graphGt;0;6446702;subset10000000
graphGt;13754;524278;subset10000000
graphGt;8424;8169783;subset10000000
graphGt;5108;2140475;subset10000000
graphGt;2956;4853469;subset10000000
graphGt;3388;5239969;subset10000000
graphGt;2310;4971628;subset10000000
graphGt;16866;242921;subset10000000
graphGt;10410;302031;subset10000000
graphGt;6657;9258574;subset10000000
graphGt;14289;5882144;subset10000000
graphGt;584;4066834;subset10000000
graphGt;0;5106523;subset10000000
graphGt;1263923;430682;subset10000000
graphGt;1974105;334;subset10000000
graphGt;2931;7129643;subset10000000
graphGt;3179;6413281;subset10000000
graphGt;12422;4402938;subset10000000
graphGt;889874;268;subset10000000
graphGt;85607;126818;subset10000000
graphGt;0;8875571;subset10000000
graphGt;1703;8622524;subset10000000
graphGt;190962;12090;subset10000000
graphGt;39801;558498;subset10000000
graphGt;20431;796635;subset10000000
graphGt;14559;1017569;subset10000000
graphGt;26670;62879;subset10000000
graphGt;172;3380269;subset10000000
graphGt;2855;5976432;subset10000000
graphGt;0;5217744;subset10000000
graphGt;4959;1289655;subset10000000
graphGt;7473;5503728;subset10000000
graphGt;0;6524330;subset10000000
graphGt;5231;589529;subset10000000
graphGt;0;2683720;subset10000000
graphGt;11834;5315922;subset10000000
graphGt;15218;1238382;subset10000000
graphGt;13012;1546743;subset10000000
graphGt;18664;765111;subset10000000
graphGt;22567;274043;subset10000000
graphGt;9385;138646;subset10000000
graphGt;2394;8756509;subset10000000
graphGt;5873;4339012;subset10000000
graphGt;9543;7940966;subset10000000
graphGt;2386;3361673;subset10000000
graphGt;24333;252982;subset10000000
graphGt;8348;3842877;subset10000000
graphGt;139469;2882257;subset10000000
graphGt;9350;5946045;subset10000000
graphGt;2405;6266302;subset10000000
graphGt;9631;1279552;subset10000000
graphGt;40626;237367;subset10000000
graphGt;9451;7789443;subset10000000
graphGt;143980;223620;subset10000000
graphGt;14332;451194;subset10000000
graphGt;278798;16572;subset10000000
graphGt;14212;197455;subset10000000
graphGt;14706;1340444;subset10000000
graphGt;15221;5664089;subset10000000
graphGt;9547;968286;subset10000000
graphGt;2363;7789262;subset10000000
graphGt;10016;771996;subset10000000
graphGt;6770;7271057;subset10000000
graphGt;11882;1833256;subset10000000
graphGt;18776;2757568;subset10000000
graphGt;191296;3841018;subset10000000
graphGt;16289;457432;subset10000000
graphGt;259862;913861;subset10000000
graphGt;2564;8444189;subset10000000
graphGt;11227;4095399;subset10000000
graphGt;421841;44782;subset10000000
graphGt;9224;4966110;subset10000000
graphGt;15279;1689312;subset10000000
graphGt;8353;5039920;subset10000000
graphGt;2809;2074168;subset10000000
graphGt;2981;585076;subset10000000
graphGt;9664;2312716;subset10000000
graphGt;2476;2682628;subset10000000
graphGt;1370753;980;subset10000000
graphGt;8020;5871470;subset10000000
graphGt;9009;7626332;subset10000000
graphGt;6979;222927;subset10000000
graphGt;1971;3049476;subset10000000
graphGt;0;5960139;subset10000000
graphGt;11448;3164914;subset10000000
graphGt;0;6313314;subset10000000
graphGt;3742;1639075;subset10000000
graphGt;11333;4974001;subset10000000
graphGt;15816;5997943;subset10000000
graphGt;1217416;867541;subset10000000
graphGt;14548;1350616;subset10000000
graphGt;1459362;1238570;subset10000000
graphGt;8599;496865;subset10000000
graphGt;0;129394;subset10000000
graphGt;6976;7612192;subset10000000
graphGt;2376;9516015;subset10000000
graphGt;5674;949012;subset10000000
graphGt;0;3974922;subset10000000
graphGt;5583;1552449;subset10000000
graphGt;8372;3096432;subset10000000
graphGt;0;8238502;subset10000000
graphGt;66247;252054;subset10000000
graphGt;25900;3445256;subset10000000
graphGt;2753;1460671;subset10000000
graphGt;574934;887;subset10000000
graphGt;3458;4720440;subset10000000
graphGt;81416;203293;subset10000000
graphGt;60773;131433;subset10000000
graphGt;6812;1904840;subset10000000
graphGt;4316904;11173;subset10000000
graphGt;3412;3156299;subset10000000
graphGt;8422;3195165;subset10000000
graphGt;5052;2000616;subset10000000
graphGt;11851;89779;subset10000000
graphGt;0;4251320;subset10000000
graphGt;11538;7656171;subset10000000
graphGt;0;7506520;subset10000000
graphGt;2313;6266301;subset10000000
graphGt;383958;41185;subset10000000
graphGt;17985;1151535;subset10000000
graphGt;15068;1089007;subset10000000
graphGt;9635;380832;subset10000000
graphGt;0;6438189;subset10000000
graphGt;6908;673501;subset10000000
graphGt;0;6524755;subset10000000
graphGt;0;8552966;subset10000000
graphGt;11975;559864;subset10000000
graphGt;454;6846851;subset10000000
graphGt;10791;3563674;subset10000000
graphGt;0;2467199;subset10000000
graphGt;3521;2983686;subset10000000
graphGt;1358087;45981;subset10000000
graphGt;9922;5572176;subset10000000
graphGt;0;4555869;subset10000000
graphGt;106134;752321;subset10000000
graphGt;62680;725507;subset10000000
graphGt;1926;7527351;subset10000000
graphGt;17766;3889845;subset10000000
graphGt;7520;7535086;subset10000000
graphGt;13959;1301498;subset10000000
graphGt;292874;690;subset10000000
graphGt;3707;5979192;subset10000000
graphGt;18175;51963;subset10000000
graphGt;447687;1486288;subset10000000
graphGt;3451;942530;subset10000000
graphGt;2540;1881781;subset10000000
graphGt;16686;313822;subset10000000
graphGt;1744;4960869;subset10000000
graphGt;0;5093707;subset10000000
graphGt;3940;1932955;subset10000000
graphGt;0;2820723;subset10000000
graphGt;5209516;928;subset10000000
graphGt;474680;654502;subset10000000
graphGt;2952;1031370;subset10000000
graphGt;2729;7235192;subset10000000
graphGt;13682;4102269;subset10000000
graphGt;2926367;847017;subset10000000
graphGt;5999;5613861;subset10000000
graphGt;1942;1846098;subset10000000
graphGt;44206;211121;subset10000000
graphGt;44373;3330216;subset10000000
graphGt;10733;3291523;subset10000000
graphGt;54031;1330587;subset10000000
graphGt;5214;3499824;subset10000000
graphGt;16493;6754936;subset10000000
graphGt;31989;41106;subset10000000
graphGt;19042;5412950;subset10000000
graphGt;31804;33549;subset10000000
graphGt;2953;2433215;subset10000000
graphGt;3846;9586392;subset10000000
graphGt;2641;8519128;subset10000000
graphGt;23079;4372391;subset10000000
graphGt;9518;5984879;subset10000000
graphGt;10904;5482271;subset10000000
graphGt;9582;288144;subset10000000
graphGt;8648;477281;subset10000000
graphGt;9408;7455656;subset10000000
graphGt;2988;2977602;subset10000000
graphGt;2756;2808865;subset10000000
graphGt;14772;1285663;subset10000000
graphGt;15447;52283;subset10000000
graphGt;84517;1223508;subset10000000
graphGt;9451;4003727;subset10000000
graphGt;6948;685827;subset10000000
graphGt;447165;241821;subset10000000
graphGt;9095;4174769;subset10000000
graphGt;6810;5955824;subset10000000
graphGt;766541;2370801;subset10000000
graphGt;5281;3387374;subset10000000
graphGt;18244;1047938;subset10000000
graphGt;5393;408641;subset10000000
graphGt;20616;809019;subset10000000
graphGt;1395425;131359;subset10000000
graphGt;12264;380961;subset10000000
graphGt;14398;442240;subset10000000
graphGt;5247;6536578;subset10000000
graphGt;199019;1628935;subset10000000
graphGt;3762;2189556;subset10000000
graphGt;7698;258845;subset10000000
graphGt;144253;210864;subset10000000
graphGt;2167;3812298;subset10000000
graphGt;8834;3634494;subset10000000
graphGt;3197;7148861;subset10000000
graphGt;2768;6960340;subset10000000
graphGt;15455;7864040;subset10000000
graphGt;3139;8847050;subset10000000
graphGt;214634;25319;subset10000000
graphGt;7937;5054084;subset10000000
graphGt;2404;7958195;subset10000000
graphGt;16238;426978;subset10000000
graphGt;9006;7454762;subset10000000
graphGt;2380;1893781;subset10000000
graphGt;14872;3269815;subset10000000
graphGt;13616;4052002;subset10000000
graphGt;21117;217168;subset10000000
graphGt;22487;1368141;subset10000000
graphGt;463551;829665;subset10000000
graphGt;7719;4278432;subset10000000
graphGt;2473;2660658;subset10000000
graphGt;76366;1474354;subset10000000
graphGt;8367;4261924;subset10000000
graphGt;257084;18529;subset10000000
graphGt;9248;938587;subset10000000
graphGt;2838;2519538;subset10000000
graphGt;7751;9042525;subset10000000
graphGt;2323;4391195;subset10000000
graphGt;1950;9319629;subset10000000
graphGt;13789;491403;subset10000000
graphGt;20466;2687372;subset10000000
graphGt;15212;7977677;subset10000000
graphGt;22006;7149372;subset10000000
graphGt;9268;4237383;subset10000000
graphGt;2423;2451811;subset10000000
graphGt;9540;4934678;subset10000000
graphGt;40617;1488998;subset10000000
graphGt;4176;6104725;subset10000000
graphGt;7971;3816864;subset10000000
graphGt;0;8131022;subset10000000
graphGt;8026;2961472;subset10000000
graphGt;11664;719957;subset10000000
graphGt;19879;1572334;subset10000000
graphGt;42;715780;subset10000000
graphGt;0;5748275;subset10000000
graphGt;6829;180937;subset10000000
graphGt;12841;3732223;subset10000000
graphGt;2656;4708676;subset10000000
graphGt;9806;562137;subset10000000
graphGt;15548;1135851;subset10000000
graphGt;49586;3756713;subset10000000
graphGt;8405;5133069;subset10000000
graphGt;2756;7831039;subset10000000
graphGt;2955;4643952;subset10000000
graphGt;134806;575370;subset10000000
graphGt;22028;7751342;subset10000000
graphGt;8340;2220955;subset10000000
graphGt;5909;5452932;subset10000000
graphGt;15161;291677;subset10000000
graphGt;9199;2043546;subset10000000
graphGt;2398;2644381;subset10000000
graphGt;9411;4091452;subset10000000
graphGt;7518;1423873;subset10000000
graphGt;15865;3335498;subset10000000
graphGt;313;6766383;subset10000000
graphGt;330893;753679;subset10000000
graphGt;3939;7810343;subset10000000
graphGt;2860;1652537;subset10000000
graphGt;16908;1685649;subset10000000
graphGt;98736;186320;subset10000000
graphGt;4697;16466;subset10000000
graphGt;3024;5004840;subset10000000
graphGt;11365;5666840;subset10000000
graphGt;0;797776;subset10000000
graphGt;2089;4774635;subset10000000
graphGt;13776;588477;subset10000000
graphGt;0;1107072;subset10000000
graphGt;17603;5065452;subset10000000
graphGt;10663;529981;subset10000000
graphGt;5218;5494343;subset10000000
graphGt;12228;1161943;subset10000000
graphGt;6561;2517747;subset10000000
graphGt;30960;503188;subset10000000
graphGt;4181;5084349;subset10000000
graphGt;75665;4775035;subset10000000
graphGt;29725;6904948;subset10000000
graphGt;0;6545209;subset10000000
graphGt;0;5238665;subset10000000
graphGt;8822;2632936;subset10000000
graphGt;15038;2520357;subset10000000
graphGt;4361;6759493;subset10000000
graphGt;9398;565554;subset10000000
graphGt;116559;1727;subset10000000
graphGt;112060;891732;subset10000000
graphGt;2622;5122382;subset10000000
graphGt;2864;9576248;subset10000000
graphGt;92383;108087;subset10000000
graphGt;50020;162467;subset10000000
graphGt;2411;3757056;subset10000000
graphGt;7114;4013687;subset10000000
graphGt;267978;42168;subset10000000
graphGt;52957;59185;subset10000000
graphGt;8304;8083701;subset10000000
graphGt;2740;7606061;subset10000000
graphGt;9486;7406884;subset10000000
graphGt;9416;3312488;subset10000000
graphGt;94215;109005;subset10000000
graphGt;9375;5350280;subset10000000
graphGt;16977;2116320;subset10000000
graphGt;151820;1165550;subset10000000
graphGt;4066;7565589;subset10000000
graphGt;2821;2280197;subset10000000
graphGt;150940;1851;subset10000000
graphGt;5346;5434694;subset10000000
graphGt;107783;641564;subset10000000
graphGt;27387;1435883;subset10000000
graphGt;0;4620832;subset10000000
graphGt;10724;1632535;subset10000000
graphGt;0;8094128;subset10000000
graphGt;3242;1354195;subset10000000
graphGt;13896;2473450;subset10000000
graphGt;4151;7939855;subset10000000
graphGt;6244;4671623;subset10000000
graphGt;4099;1381328;subset10000000
graphGt;843780;4948;subset10000000
graphGt;3434;9212345;subset10000000
graphGt;7057;4506808;subset10000000
graphGt;30956;225515;subset10000000
graphGt;0;3084787;subset10000000
graphGt;82271;3258605;subset10000000
graphGt;9668;3055724;subset10000000
graphGt;7935;719631;subset10000000
graphGt;10875;3918516;subset10000000
graphGt;6966;6387528;subset10000000
graphGt;6840;874848;subset10000000
graphGt;2341;2085594;subset10000000
graphGt;59092;1753193;subset10000000
graphGt;2567;2798249;subset10000000
graphGt;11239;80592;subset10000000
graphGt;372050;18519;subset10000000
graphGt;52969;104231;subset10000000
graphGt;9392;4749335;subset10000000
graphGt;1127;4568057;subset10000000
graphGt;1969;4636678;subset10000000
graphGt;4560166;811979;subset10000000
graphGt;12168;3638029;subset10000000
graphGt;17942;2878345;subset10000000
graphGt;13892;7879768;subset10000000
graphGt;6333;9814940;subset10000000
graphGt;9202;1064811;subset10000000
graphGt;6812;8684750;subset10000000
graphGt;3205;5109651;subset10000000
graphGt;0;9619758;subset10000000
graphGt;1068;1117732;subset10000000
graphGt;19080;1234074;subset10000000
graphGt;4900136;5958900;subset10000000
graphGt;16024;7614120;subset10000000
graphGt;1047480;1428;subset10000000
graphGt;3129;1010663;subset10000000
graphGt;8793;740716;subset10000000
graphGt;2327;8514108;subset10000000
graphGt;630434;166542;subset10000000
graphGt;20790;736288;subset10000000
graphGt;10069;1468688;subset10000000
graphGt;6143;5714589;subset10000000
graphGt;6924;3634585;subset10000000
graphGt;5368;7917748;subset10000000
graphGt;93232;126822;subset10000000
graphGt;151439;219703;subset10000000
graphGt;13176;6152341;subset10000000
graphGt;12650;5149199;subset10000000
graphGt;65215;204204;subset10000000
graphGt;8412;1995823;subset10000000
graphGt;2511;3009942;subset10000000
