Estructura;Tiempos;ID;SetDatos
graphNative;5333;77127;subset100000
graphNative;3031;98062;subset100000
graphNative;4426;71722;subset100000
graphNative;4199;6522;subset100000
graphNative;5171;34092;subset100000
graphNative;2698;60647;subset100000
graphNative;6639;13848;subset100000
graphNative;3660;35905;subset100000
graphNative;3186;96550;subset100000
graphNative;4007;56452;subset100000
graphNative;3619;5554;subset100000
graphNative;2930;30990;subset100000
graphNative;5942;8228;subset100000
graphNative;3048;67624;subset100000
graphNative;4362;33609;subset100000
graphNative;2735;94910;subset100000
graphNative;4192;10199;subset100000
graphNative;3597;98524;subset100000
graphNative;3543;31124;subset100000
graphNative;51585;219;subset100000
graphNative;6008;84529;subset100000
graphNative;2677;84592;subset100000
graphNative;2640;55780;subset100000
graphNative;20755;7436;subset100000
graphNative;4731;10207;subset100000
graphNative;2827;88752;subset100000
graphNative;5176;27875;subset100000
graphNative;29209;42351;subset100000
graphNative;6135;7786;subset100000
graphNative;4347;61635;subset100000
graphNative;2999;54372;subset100000
graphNative;2910;66430;subset100000
graphNative;2656;41905;subset100000
graphNative;3242;72429;subset100000
graphNative;3298;88673;subset100000
graphNative;8726;82619;subset100000
graphNative;6292;9389;subset100000
graphNative;7303;68177;subset100000
graphNative;2918;27476;subset100000
graphNative;8486;23700;subset100000
graphNative;5890;48008;subset100000
graphNative;4489;26257;subset100000
graphNative;6322;21655;subset100000
graphNative;10023;1505;subset100000
graphNative;1988;21144;subset100000
graphNative;3141;26391;subset100000
graphNative;2265;54989;subset100000
graphNative;19753;8740;subset100000
graphNative;5785;13690;subset100000
graphNative;7041;52143;subset100000
graphNative;2681;93961;subset100000
graphNative;6418;13775;subset100000
graphNative;3723;6762;subset100000
graphNative;2993;8637;subset100000
graphNative;2491;4390;subset100000
graphNative;5832;21489;subset100000
graphNative;5006;43954;subset100000
graphNative;3443;11726;subset100000
graphNative;3129;83514;subset100000
graphNative;7519;44800;subset100000
graphNative;5209;58025;subset100000
graphNative;5806;27449;subset100000
graphNative;5055;90595;subset100000
graphNative;6031;13943;subset100000
graphNative;4792;93502;subset100000
graphNative;22006;9734;subset100000
graphNative;6631;10341;subset100000
graphNative;3158;49687;subset100000
graphNative;3749;32769;subset100000
graphNative;5914;33356;subset100000
graphNative;2808;63275;subset100000
graphNative;3843;16479;subset100000
graphNative;2637;64650;subset100000
graphNative;2690;89632;subset100000
graphNative;3091;60256;subset100000
graphNative;2466;84424;subset100000
graphNative;3729;33308;subset100000
graphNative;5864;20530;subset100000
graphNative;2803;87551;subset100000
graphNative;9079;61160;subset100000
graphNative;2442;18318;subset100000
graphNative;4870;13764;subset100000
graphNative;2771;87038;subset100000
graphNative;5789;22788;subset100000
graphNative;2659;95285;subset100000
graphNative;22024;1697;subset100000
graphNative;7656;2164;subset100000
graphNative;31023;1036;subset100000
graphNative;5531;2590;subset100000
graphNative;6647;8551;subset100000
graphNative;7237;65989;subset100000
graphNative;2664;71109;subset100000
graphNative;3154;33562;subset100000
graphNative;3904;48141;subset100000
graphNative;2466;89296;subset100000
graphNative;40153;676;subset100000
graphNative;11270;41583;subset100000
graphNative;9218;2494;subset100000
graphNative;5324;66638;subset100000
graphNative;5268;47447;subset100000
graphNative;3265;60119;subset100000
graphNative;8333;13847;subset100000
graphNative;4122;42773;subset100000
graphNative;9007;39816;subset100000
graphNative;31307;3936;subset100000
graphNative;2880;67113;subset100000
graphNative;4272;76259;subset100000
graphNative;6397;54637;subset100000
graphNative;2902;41624;subset100000
graphNative;5711;12687;subset100000
graphNative;2992;44728;subset100000
graphNative;10265;10555;subset100000
graphNative;5946;42390;subset100000
graphNative;2988;74129;subset100000
graphNative;2973;62174;subset100000
graphNative;8308;51866;subset100000
graphNative;25976;5092;subset100000
graphNative;6769;13798;subset100000
graphNative;2047;38756;subset100000
graphNative;6762;44747;subset100000
graphNative;5328;20445;subset100000
graphNative;3116;96330;subset100000
graphNative;8389;16243;subset100000
graphNative;4045;19209;subset100000
graphNative;23673;384;subset100000
graphNative;3094;25132;subset100000
graphNative;2991;19800;subset100000
graphNative;4248;64008;subset100000
graphNative;3502;71521;subset100000
graphNative;4082;41917;subset100000
graphNative;3857;30175;subset100000
graphNative;2368;13717;subset100000
graphNative;5641;53346;subset100000
graphNative;3429;74344;subset100000
graphNative;4693;57114;subset100000
graphNative;3654;70263;subset100000
graphNative;4361;14842;subset100000
graphNative;2936;41488;subset100000
graphNative;5764;47420;subset100000
graphNative;27336;37156;subset100000
graphNative;4338;10619;subset100000
graphNative;5485;10192;subset100000
graphNative;2531;90032;subset100000
graphNative;20257;9174;subset100000
graphNative;10182;51183;subset100000
graphNative;4820;29572;subset100000
graphNative;27141;35760;subset100000
graphNative;2278;85146;subset100000
graphNative;6953;42770;subset100000
graphNative;2799;24757;subset100000
graphNative;4028;45682;subset100000
graphNative;3036;98067;subset100000
graphNative;2744;88316;subset100000
graphNative;5782;17846;subset100000
graphNative;1809;14511;subset100000
graphNative;3041;57492;subset100000
graphNative;7038;44823;subset100000
graphNative;28738;953;subset100000
graphNative;7738;53645;subset100000
graphNative;4864;89390;subset100000
graphNative;5706;83241;subset100000
graphNative;3411;10124;subset100000
graphNative;2703;95529;subset100000
graphNative;9615;50933;subset100000
graphNative;3817;99009;subset100000
graphNative;2430;12519;subset100000
graphNative;6539;53523;subset100000
graphNative;2292;90324;subset100000
graphNative;2607;70631;subset100000
graphNative;2539;45026;subset100000
graphNative;2512;97953;subset100000
graphNative;2532;60811;subset100000
graphNative;3551;80341;subset100000
graphNative;39323;948;subset100000
graphNative;4953;38302;subset100000
graphNative;3317;78929;subset100000
graphNative;6148;8939;subset100000
graphNative;6257;58060;subset100000
graphNative;5073;18155;subset100000
graphNative;26789;8533;subset100000
graphNative;3503;2972;subset100000
graphNative;2948;63380;subset100000
graphNative;2881;71122;subset100000
graphNative;2763;55691;subset100000
graphNative;16460;627;subset100000
graphNative;2684;27286;subset100000
graphNative;6216;41056;subset100000
graphNative;4296;23794;subset100000
graphNative;11105;37100;subset100000
graphNative;4419;33672;subset100000
graphNative;2585;57542;subset100000
graphNative;2881;61522;subset100000
graphNative;3321;99879;subset100000
graphNative;8029;67027;subset100000
graphNative;7707;26600;subset100000
graphNative;3303;1983;subset100000
graphNative;5172;3336;subset100000
graphNative;4592;70961;subset100000
graphNative;2722;24277;subset100000
graphNative;6624;62171;subset100000
graphNative;12706;8528;subset100000
graphNative;3320;30779;subset100000
graphNative;3337;88878;subset100000
graphNative;4739;20443;subset100000
graphNative;3024;65692;subset100000
graphNative;11347;22640;subset100000
graphNative;2927;31703;subset100000
graphNative;3013;95003;subset100000
graphNative;12626;3337;subset100000
graphNative;3374;95683;subset100000
graphNative;3561;28180;subset100000
graphNative;2848;74091;subset100000
graphNative;5852;22104;subset100000
graphNative;6378;10506;subset100000
graphNative;4192;78999;subset100000
graphNative;5571;51306;subset100000
graphNative;6273;20203;subset100000
graphNative;4808;22894;subset100000
graphNative;10651;41604;subset100000
graphNative;2947;1950;subset100000
graphNative;5005;69302;subset100000
graphNative;2072;27493;subset100000
graphNative;5947;61234;subset100000
graphNative;2524;25248;subset100000
graphNative;5896;51364;subset100000
graphNative;5554;8253;subset100000
graphNative;2680;82669;subset100000
graphNative;2603;45265;subset100000
graphNative;7396;54183;subset100000
graphNative;2701;74082;subset100000
graphNative;4084;60066;subset100000
graphNative;3616;37067;subset100000
graphNative;2949;91349;subset100000
graphNative;2648;64118;subset100000
graphNative;9648;34972;subset100000
graphNative;4575;99931;subset100000
graphNative;5935;6029;subset100000
graphNative;3262;98812;subset100000
graphNative;5532;61873;subset100000
graphNative;4122;442;subset100000
graphNative;2613;95888;subset100000
graphNative;2329;39716;subset100000
graphNative;5576;20131;subset100000
graphNative;2926;74158;subset100000
graphNative;6171;13229;subset100000
graphNative;3405;87663;subset100000
graphNative;6443;20093;subset100000
graphNative;12754;58978;subset100000
graphNative;1778;27027;subset100000
graphNative;2772;89751;subset100000
graphNative;2826;93061;subset100000
graphNative;5780;592;subset100000
graphNative;5802;63771;subset100000
graphNative;2117;40701;subset100000
graphNative;2875;87717;subset100000
graphNative;2808;87239;subset100000
graphNative;2496;13534;subset100000
graphNative;7476;21909;subset100000
graphNative;3417;9222;subset100000
graphNative;5145;54545;subset100000
graphNative;5559;46841;subset100000
graphNative;4236;72492;subset100000
graphNative;3662;9386;subset100000
graphNative;2993;75006;subset100000
graphNative;2858;11354;subset100000
graphNative;3406;98139;subset100000
graphNative;3640;19616;subset100000
graphNative;2482;35326;subset100000
graphNative;5023;53145;subset100000
graphNative;6435;20040;subset100000
graphNative;9150;5634;subset100000
graphNative;2872;8948;subset100000
graphNative;9351;33268;subset100000
graphNative;37237;16292;subset100000
graphNative;6379;53304;subset100000
graphNative;5988;80987;subset100000
graphNative;2709;82788;subset100000
graphNative;2881;25479;subset100000
graphNative;3692;78741;subset100000
graphNative;3492;15890;subset100000
graphNative;3432;40895;subset100000
graphNative;3400;31311;subset100000
graphNative;2899;68590;subset100000
graphNative;4001;58284;subset100000
graphNative;3957;81542;subset100000
graphNative;5125;52111;subset100000
graphNative;4865;25079;subset100000
graphNative;6549;76473;subset100000
graphNative;3349;54871;subset100000
graphNative;5504;52097;subset100000
graphNative;5680;17063;subset100000
graphNative;4902;44238;subset100000
graphNative;2672;99288;subset100000
graphNative;5076;44272;subset100000
graphNative;3061;24053;subset100000
graphNative;6296;16303;subset100000
graphNative;4045;37465;subset100000
graphNative;5105;34502;subset100000
graphNative;5475;42744;subset100000
graphNative;3024;6486;subset100000
graphNative;5773;53493;subset100000
graphNative;6261;67864;subset100000
graphNative;10369;7150;subset100000
graphNative;3156;57223;subset100000
graphNative;4408;5822;subset100000
graphNative;5912;20036;subset100000
graphNative;7848;7099;subset100000
graphNative;26144;9199;subset100000
graphNative;9631;41070;subset100000
graphNative;1828;58985;subset100000
graphNative;10460;3934;subset100000
graphNative;4451;2921;subset100000
graphNative;3032;93389;subset100000
graphNative;5849;34388;subset100000
graphNative;2769;34798;subset100000
graphNative;3427;160;subset100000
graphNative;2840;90054;subset100000
graphNative;10868;12630;subset100000
graphNative;3077;77388;subset100000
graphNative;62429;98;subset100000
graphNative;14317;1865;subset100000
graphNative;17451;33881;subset100000
graphNative;17168;3075;subset100000
graphNative;3361;77569;subset100000
graphNative;4551;2930;subset100000
graphNative;12288;6122;subset100000
graphNative;4364;1544;subset100000
graphNative;4031;7526;subset100000
graphNative;4916;2060;subset100000
graphNative;3356;68163;subset100000
graphNative;4452;14180;subset100000
graphNative;2922;63028;subset100000
graphNative;2762;48304;subset100000
graphNative;4929;10127;subset100000
graphNative;9402;1174;subset100000
graphNative;3391;68114;subset100000
graphNative;3239;85966;subset100000
graphNative;2384;26673;subset100000
graphNative;30567;8177;subset100000
graphNative;3765;30310;subset100000
graphNative;3074;70934;subset100000
graphNative;5749;52150;subset100000
graphNative;3025;84206;subset100000
graphNative;6377;47827;subset100000
graphNative;3240;7772;subset100000
graphNative;7706;47332;subset100000
graphNative;5339;64900;subset100000
graphNative;4718;2038;subset100000
graphNative;2505;64089;subset100000
graphNative;2731;85456;subset100000
graphNative;3637;70209;subset100000
graphNative;2665;60613;subset100000
graphNative;6998;40384;subset100000
graphNative;5539;62265;subset100000
graphNative;8562;58684;subset100000
graphNative;8906;16955;subset100000
graphNative;3689;64968;subset100000
graphNative;2857;28978;subset100000
graphNative;4088;67043;subset100000
graphNative;3290;27264;subset100000
graphNative;4689;2669;subset100000
graphNative;9384;12146;subset100000
graphNative;3302;61587;subset100000
graphNative;5336;53904;subset100000
graphNative;2713;73608;subset100000
graphNative;3616;85494;subset100000
graphNative;5527;21956;subset100000
graphNative;2489;92558;subset100000
graphNative;2919;70147;subset100000
graphNative;2548;57356;subset100000
graphNative;2900;10836;subset100000
graphNative;2852;29544;subset100000
graphNative;2070;18020;subset100000
graphNative;3606;64421;subset100000
graphNative;4860;2875;subset100000
graphNative;4740;53455;subset100000
graphNative;3723;15955;subset100000
graphNative;5909;34751;subset100000
graphNative;4127;96745;subset100000
graphNative;3360;91567;subset100000
graphNative;6897;52882;subset100000
graphNative;30814;3802;subset100000
graphNative;4618;33366;subset100000
graphNative;8236;72921;subset100000
graphNative;2728;48659;subset100000
graphNative;2976;78158;subset100000
graphNative;6132;94631;subset100000
graphNative;6101;42274;subset100000
graphNative;3377;92314;subset100000
graphNative;7994;22719;subset100000
graphNative;5466;47387;subset100000
graphNative;5608;36367;subset100000
graphNative;5355;13819;subset100000
graphNative;2707;81508;subset100000
graphNative;2053;91818;subset100000
graphNative;7458;76925;subset100000
graphNative;4424;23350;subset100000
graphNative;5472;22680;subset100000
graphNative;5659;58851;subset100000
graphNative;6197;53961;subset100000
graphNative;4707;95073;subset100000
graphNative;2285;36807;subset100000
graphNative;6272;9855;subset100000
graphNative;3230;74311;subset100000
graphNative;3356;73756;subset100000
graphNative;3616;72764;subset100000
graphNative;4195;13973;subset100000
graphNative;3556;92601;subset100000
graphNative;3225;61000;subset100000
graphNative;3009;90104;subset100000
graphNative;3810;97118;subset100000
graphNative;3018;89857;subset100000
graphNative;13971;7075;subset100000
graphNative;11355;43455;subset100000
graphNative;4438;1813;subset100000
graphNative;4431;30769;subset100000
graphNative;4998;21274;subset100000
graphNative;2800;32166;subset100000
graphNative;2285;96277;subset100000
graphNative;3394;66425;subset100000
graphNative;3493;38095;subset100000
graphNative;5641;39326;subset100000
graphNative;3824;19450;subset100000
graphNative;4676;59799;subset100000
graphNative;5930;23682;subset100000
graphNative;3977;6507;subset100000
graphNative;5808;22756;subset100000
graphNative;2381;71235;subset100000
graphNative;2947;62162;subset100000
graphNative;2174;38277;subset100000
graphNative;2695;92804;subset100000
graphNative;16579;1037;subset100000
graphNative;24816;15121;subset100000
graphNative;3038;30383;subset100000
graphNative;4881;83136;subset100000
graphNative;4213;56481;subset100000
graphNative;2906;11440;subset100000
graphNative;3057;85859;subset100000
graphNative;3728;84090;subset100000
graphNative;3021;88495;subset100000
graphNative;2892;24631;subset100000
graphNative;4246;64384;subset100000
graphNative;3300;88431;subset100000
graphNative;3387;75088;subset100000
graphNative;4562;55694;subset100000
graphNative;6147;82821;subset100000
graphNative;2904;78819;subset100000
graphNative;4672;67281;subset100000
graphNative;6466;42784;subset100000
graphNative;3959;43165;subset100000
graphNative;2933;92667;subset100000
graphNative;5038;49059;subset100000
graphNative;7685;26273;subset100000
graphNative;2897;92977;subset100000
graphNative;3027;44738;subset100000
graphNative;2353;70815;subset100000
graphNative;2636;65554;subset100000
graphNative;2944;61185;subset100000
graphNative;48673;214;subset100000
graphNative;3648;43776;subset100000
graphNative;10387;16622;subset100000
graphNative;3208;47564;subset100000
graphNative;5669;50068;subset100000
graphNative;2137;16379;subset100000
graphNative;5609;54613;subset100000
graphNative;3439;67177;subset100000
graphNative;3848;75623;subset100000
graphNative;6154;12361;subset100000
graphNative;2914;36821;subset100000
graphNative;2885;3538;subset100000
graphNative;2837;78263;subset100000
graphNative;5575;30755;subset100000
graphNative;6685;55968;subset100000
graphNative;3338;92632;subset100000
graphNative;20158;54875;subset100000
graphNative;5952;54641;subset100000
graphNative;11461;25230;subset100000
graphNative;34438;1757;subset100000
graphNative;13264;784;subset100000
graphNative;3160;68030;subset100000
graphNative;3563;66133;subset100000
graphNative;3262;58745;subset100000
graphNative;5167;22906;subset100000
graphNative;2420;77600;subset100000
graphNative;3239;87980;subset100000
graphNative;8569;52335;subset100000
graphNative;6694;34682;subset100000
graphNative;6329;60262;subset100000
graphNative;6203;88677;subset100000
graphNative;7533;42577;subset100000
graphNative;2709;78866;subset100000
graphNative;3399;47606;subset100000
graphNative;5805;18092;subset100000
graphNative;13300;14381;subset100000
graphNative;2473;93774;subset100000
graphNative;4785;44461;subset100000
graphNative;3191;12905;subset100000
graphNative;13950;12512;subset100000
graphNative;7474;77072;subset100000
graphNative;2572;66322;subset100000
graphNative;5883;17660;subset100000
graphNative;7187;61216;subset100000
graphNative;8063;10076;subset100000
graphNative;2317;31733;subset100000
graphNative;2249;80336;subset100000
graphNative;3757;31275;subset100000
graphNative;2489;45791;subset100000
graphNative;3256;58762;subset100000
graphNative;3329;71563;subset100000
graphNative;2725;92663;subset100000
graphNative;2894;96050;subset100000
graphNative;3003;28135;subset100000
graphNative;23456;1093;subset100000
graphNative;6231;55996;subset100000
graphNative;6057;42868;subset100000
graphNative;11037;22649;subset100000
graphNative;2636;67337;subset100000
graphNative;5575;22415;subset100000
graphNative;2901;47529;subset100000
graphNative;3561;2078;subset100000
graphNative;8349;8008;subset100000
graphNative;2442;99617;subset100000
graphNative;3310;43306;subset100000
graphNative;2433;85177;subset100000
graphNative;3530;45350;subset100000
graphNative;4246;66038;subset100000
graphNative;3762;15924;subset100000
graphNative;5478;62068;subset100000
graphNative;5499;22679;subset100000
graphNative;5720;10014;subset100000
graphNative;2280;89090;subset100000
graphNative;3043;77086;subset100000
graphNative;3585;55295;subset100000
graphNative;7642;10226;subset100000
graphNative;2485;37299;subset100000
graphNative;2775;90228;subset100000
graphNative;5082;12246;subset100000
graphNative;3311;48955;subset100000
graphNative;6417;51727;subset100000
graphNative;5042;41144;subset100000
graphNative;8063;44148;subset100000
graphNative;15452;14656;subset100000
graphNative;3256;84147;subset100000
graphNative;3708;50685;subset100000
graphNative;6380;64844;subset100000
graphNative;6960;42520;subset100000
graphNative;2761;92219;subset100000
graphNative;2332;16660;subset100000
graphNative;3093;63081;subset100000
graphNative;2296;66436;subset100000
graphNative;3482;60455;subset100000
graphNative;2349;5649;subset100000
graphNative;6479;33714;subset100000
graphNative;18741;1951;subset100000
graphNative;10516;959;subset100000
graphNative;29959;70972;subset100000
graphNative;31453;5849;subset100000
graphNative;6874;54672;subset100000
graphNative;2641;92881;subset100000
graphNative;7781;33296;subset100000
graphNative;2633;68679;subset100000
graphNative;3418;28738;subset100000
graphNative;4201;76915;subset100000
graphNative;2993;72804;subset100000
graphNative;2665;43161;subset100000
graphNative;6710;3415;subset100000
graphNative;4899;9433;subset100000
graphNative;10523;20188;subset100000
graphNative;3031;37138;subset100000
graphNative;4712;60737;subset100000
graphNative;3347;15051;subset100000
graphNative;2245;19284;subset100000
graphNative;4261;65600;subset100000
graphNative;2069;37441;subset100000
graphNative;2447;49871;subset100000
graphNative;2388;91861;subset100000
graphNative;1945;63629;subset100000
graphNative;9899;1906;subset100000
graphNative;5597;11226;subset100000
graphNative;6202;56204;subset100000
graphNative;3243;56884;subset100000
graphNative;6054;22382;subset100000
graphNative;2875;27743;subset100000
graphNative;2692;54885;subset100000
graphNative;33417;43399;subset100000
graphNative;17431;4190;subset100000
graphNative;3053;99532;subset100000
graphNative;2724;73382;subset100000
graphNative;2568;90755;subset100000
graphNative;7735;39829;subset100000
graphNative;5320;17756;subset100000
graphNative;5594;52663;subset100000
graphNative;2641;56570;subset100000
graphNative;3183;96670;subset100000
graphNative;2305;73696;subset100000
graphNative;2935;50687;subset100000
graphNative;35608;2107;subset100000
graphNative;3718;32427;subset100000
graphNative;4412;5584;subset100000
graphNative;30993;437;subset100000
graphNative;2486;28443;subset100000
graphNative;2810;76755;subset100000
graphNative;3178;17776;subset100000
graphNative;16166;27426;subset100000
graphNative;3042;72397;subset100000
graphNative;3707;50743;subset100000
graphNative;9788;7569;subset100000
graphNative;3166;80665;subset100000
graphNative;4034;84588;subset100000
graphNative;9135;628;subset100000
graphNative;8346;79857;subset100000
graphNative;2581;4376;subset100000
graphNative;2994;51618;subset100000
graphNative;6208;52649;subset100000
graphNative;22611;9617;subset100000
graphNative;2798;67850;subset100000
graphNative;4662;53910;subset100000
graphNative;5966;8983;subset100000
graphNative;2828;97543;subset100000
graphNative;5961;80137;subset100000
graphNative;6890;68111;subset100000
graphNative;5987;21961;subset100000
graphNative;12585;43421;subset100000
graphNative;3328;68564;subset100000
graphNative;2021;31674;subset100000
graphNative;2841;78252;subset100000
graphNative;47931;9089;subset100000
graphNative;3197;55423;subset100000
graphNative;3598;39319;subset100000
graphNative;2789;96895;subset100000
graphNative;9742;94912;subset100000
graphNative;3556;9749;subset100000
graphNative;4863;12835;subset100000
graphNative;2308;10532;subset100000
graphNative;3416;94385;subset100000
graphNative;2633;88166;subset100000
graphNative;3342;40182;subset100000
graphNative;4462;61801;subset100000
graphNative;1949;89267;subset100000
graphNative;13504;5098;subset100000
graphNative;7491;23800;subset100000
graphNative;4389;2303;subset100000
graphNative;4049;71775;subset100000
graphNative;8127;81717;subset100000
graphNative;7089;56090;subset100000
graphNative;2259;77822;subset100000
graphNative;6996;55956;subset100000
graphNative;3244;63984;subset100000
graphNative;2594;38572;subset100000
graphNative;2413;82328;subset100000
graphNative;6337;52083;subset100000
graphNative;2973;54539;subset100000
graphNative;4508;95331;subset100000
graphNative;3093;76249;subset100000
graphNative;3338;67990;subset100000
graphNative;12789;269;subset100000
graphNative;5170;42972;subset100000
graphNative;6062;12732;subset100000
graphNative;5489;67766;subset100000
graphNative;3330;95244;subset100000
graphNative;5063;58846;subset100000
graphNative;3891;11231;subset100000
graphNative;7119;53172;subset100000
graphNative;3678;61412;subset100000
graphNative;6882;22035;subset100000
graphNative;3944;11527;subset100000
graphNative;5910;17326;subset100000
graphNative;6046;94936;subset100000
graphNative;2918;86928;subset100000
graphNative;2496;64052;subset100000
graphNative;4122;6197;subset100000
graphNative;7078;37362;subset100000
graphNative;6489;52279;subset100000
graphNative;35283;2887;subset100000
graphNative;3095;98331;subset100000
graphNative;2492;63085;subset100000
graphNative;17210;1210;subset100000
graphNative;3540;20923;subset100000
graphNative;3626;76588;subset100000
graphNative;1958;66427;subset100000
graphNative;2489;74444;subset100000
graphNative;5162;60764;subset100000
graphNative;33826;79859;subset100000
graphNative;3097;99980;subset100000
graphNative;10122;23051;subset100000
graphNative;9019;14878;subset100000
graphNative;4006;20187;subset100000
graphNative;2617;98753;subset100000
graphNative;8164;18037;subset100000
graphNative;7454;55848;subset100000
graphNative;5791;39623;subset100000
graphNative;2885;36173;subset100000
graphNative;44382;2978;subset100000
graphNative;6265;55977;subset100000
graphNative;5620;69800;subset100000
graphNative;2517;51334;subset100000
graphNative;14159;14855;subset100000
graphNative;8860;39847;subset100000
graphNative;5502;23671;subset100000
graphNative;3084;53813;subset100000
graphNative;8755;5897;subset100000
graphNative;4466;93479;subset100000
graphNative;1807;89753;subset100000
graphNative;16173;3624;subset100000
graphNative;19596;14819;subset100000
graphNative;5873;21432;subset100000
graphNative;3606;49080;subset100000
graphNative;3087;77284;subset100000
graphNative;7607;55122;subset100000
graphNative;6742;52638;subset100000
graphNative;2247;52650;subset100000
graphNative;7500;55925;subset100000
graphNative;2763;67483;subset100000
graphNative;3169;97371;subset100000
graphNative;2617;17977;subset100000
graphNative;6967;16279;subset100000
graphNative;6661;52873;subset100000
graphNative;2536;56156;subset100000
graphNative;5655;52188;subset100000
graphNative;3953;39983;subset100000
graphNative;6417;60386;subset100000
graphNative;3694;70794;subset100000
graphNative;2692;75518;subset100000
graphNative;6198;22921;subset100000
graphNative;5277;8408;subset100000
graphNative;4067;20826;subset100000
graphNative;4728;72783;subset100000
graphNative;3624;76193;subset100000
graphNative;2803;19015;subset100000
graphNative;5110;52865;subset100000
graphNative;4054;19432;subset100000
graphNative;6648;50129;subset100000
graphNative;4710;21964;subset100000
graphNative;13313;6537;subset100000
graphNative;4635;81770;subset100000
graphNative;2447;88847;subset100000
graphNative;3331;40604;subset100000
graphNative;3911;19667;subset100000
graphNative;8857;71097;subset100000
graphNative;47922;1197;subset100000
graphNative;2658;95862;subset100000
graphNative;2684;91846;subset100000
graphNative;33970;228;subset100000
graphNative;5310;10122;subset100000
graphNative;11802;8683;subset100000
graphNative;2960;67737;subset100000
graphNative;3206;87447;subset100000
graphNative;5592;29398;subset100000
graphNative;4258;83905;subset100000
graphNative;5605;688;subset100000
graphNative;2997;38863;subset100000
graphNative;3555;24777;subset100000
graphNative;3527;17356;subset100000
graphNative;3385;95194;subset100000
graphNative;5980;32074;subset100000
graphNative;2433;52426;subset100000
graphNative;4230;67975;subset100000
graphNative;2429;85927;subset100000
graphNative;2433;76316;subset100000
graphNative;7253;95015;subset100000
graphNative;5200;22093;subset100000
graphNative;6180;15817;subset100000
graphNative;5048;46990;subset100000
graphNative;3520;56758;subset100000
graphNative;3125;81604;subset100000
graphNative;6443;21554;subset100000
graphNative;3162;86791;subset100000
graphNative;5626;30815;subset100000
graphNative;5907;16745;subset100000
graphNative;5517;46562;subset100000
graphNative;2800;76047;subset100000
graphNative;6602;90399;subset100000
graphNative;5555;42971;subset100000
graphNative;1902;93174;subset100000
graphNative;2517;31199;subset100000
graphNative;6165;22334;subset100000
graphNative;2044;38224;subset100000
graphNative;23939;12816;subset100000
graphNative;2435;58727;subset100000
graphNative;3542;34190;subset100000
graphNative;2869;36099;subset100000
graphNative;17896;108;subset100000
graphNative;2864;97220;subset100000
graphNative;3862;63524;subset100000
graphNative;2789;93859;subset100000
graphNative;2375;14704;subset100000
graphNative;8388;1077;subset100000
graphNative;3305;32030;subset100000
graphNative;2737;87077;subset100000
graphNative;5695;52839;subset100000
graphNative;3617;47667;subset100000
graphNative;9309;7462;subset100000
graphNative;3097;11884;subset100000
graphNative;8989;9632;subset100000
graphNative;2598;821;subset100000
graphNative;3084;6693;subset100000
graphNative;5492;27976;subset100000
graphNative;3389;78415;subset100000
graphNative;2840;82364;subset100000
graphNative;7609;20453;subset100000
graphNative;2580;20978;subset100000
graphNative;4012;66782;subset100000
graphNative;2915;33953;subset100000
graphNative;3007;89551;subset100000
graphNative;113271;413;subset100000
graphNative;6431;40851;subset100000
graphNative;2757;99243;subset100000
graphNative;3246;32642;subset100000
graphNative;15972;20937;subset100000
graphNative;2694;33293;subset100000
graphNative;4233;44873;subset100000
graphNative;4439;22493;subset100000
graphNative;6416;67733;subset100000
graphNative;3171;45447;subset100000
graphNative;6056;22040;subset100000
graphNative;23905;6328;subset100000
graphNative;2541;85041;subset100000
graphNative;16476;83353;subset100000
graphNative;7828;41278;subset100000
graphNative;7500;23643;subset100000
graphNative;3671;97990;subset100000
graphNative;8110;60995;subset100000
graphNative;2906;66190;subset100000
graphNative;2394;4791;subset100000
graphNative;3478;74909;subset100000
graphNative;7365;12572;subset100000
graphNative;4217;56865;subset100000
graphNative;3090;68746;subset100000
graphNative;3150;61646;subset100000
graphNative;3885;85404;subset100000
graphNative;5732;14636;subset100000
graphNative;6496;23145;subset100000
graphNative;2539;50585;subset100000
graphNative;8821;12538;subset100000
graphNative;7167;33379;subset100000
graphNative;30865;25164;subset100000
graphNative;3585;78212;subset100000
graphNative;6039;10535;subset100000
graphNative;2478;76890;subset100000
graphNative;2888;57646;subset100000
graphNative;5952;6733;subset100000
graphNative;3963;5327;subset100000
graphNative;6388;62884;subset100000
graphNative;4021;11425;subset100000
graphNative;2760;17532;subset100000
graphNative;5374;54609;subset100000
graphNative;2811;97997;subset100000
graphNative;7946;50119;subset100000
graphNative;3874;92644;subset100000
graphNative;3445;97401;subset100000
graphNative;5944;94935;subset100000
graphNative;4275;27308;subset100000
graphNative;2537;35467;subset100000
graphNative;3571;66643;subset100000
graphNative;8089;11051;subset100000
graphNative;6167;67130;subset100000
graphNative;3243;66628;subset100000
graphNative;2593;69953;subset100000
graphNative;4172;57614;subset100000
graphNative;2397;99768;subset100000
graphNative;3058;5555;subset100000
graphNative;7254;61315;subset100000
graphNative;2766;31204;subset100000
graphNative;3334;45848;subset100000
graphNative;3587;56572;subset100000
graphNative;3700;80251;subset100000
graphNative;4332;80510;subset100000
graphNative;8092;18432;subset100000
graphNative;4391;95431;subset100000
graphNative;18303;715;subset100000
graphNative;7783;39880;subset100000
graphNative;4987;12625;subset100000
graphNative;2849;64037;subset100000
graphNative;5106;72497;subset100000
graphNative;7217;46710;subset100000
