Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;18443;16276;subset1000000
graphNativeFullDense;9376;691190;subset1000000
graphNativeFullDense;11301;38430;subset1000000
graphNativeFullDense;9888;959170;subset1000000
graphNativeFullDense;99263;9174;subset1000000
graphNativeFullDense;13913;323414;subset1000000
graphNativeFullDense;6751;323827;subset1000000
graphNativeFullDense;9325;80226;subset1000000
graphNativeFullDense;9167;449245;subset1000000
graphNativeFullDense;6855;645030;subset1000000
graphNativeFullDense;2250;842739;subset1000000
graphNativeFullDense;5242;454573;subset1000000
graphNativeFullDense;5280245;17;subset1000000
graphNativeFullDense;9588;970684;subset1000000
graphNativeFullDense;4671;328505;subset1000000
graphNativeFullDense;9287;450553;subset1000000
graphNativeFullDense;6396;721025;subset1000000
graphNativeFullDense;9201;264872;subset1000000
graphNativeFullDense;90782;829665;subset1000000
graphNativeFullDense;10065;121865;subset1000000
graphNativeFullDense;12750;271170;subset1000000
graphNativeFullDense;5809;922398;subset1000000
graphNativeFullDense;6418534;484170;subset1000000
graphNativeFullDense;1219444;486748;subset1000000
graphNativeFullDense;1381775;189290;subset1000000
graphNativeFullDense;277256;822146;subset1000000
graphNativeFullDense;73691;24241;subset1000000
graphNativeFullDense;9453;985693;subset1000000
graphNativeFullDense;11044;163178;subset1000000
graphNativeFullDense;0;389638;subset1000000
graphNativeFullDense;655735;865;subset1000000
graphNativeFullDense;9891;191663;subset1000000
graphNativeFullDense;8238;310665;subset1000000
graphNativeFullDense;234361;6779;subset1000000
graphNativeFullDense;22892;321819;subset1000000
graphNativeFullDense;21795;154573;subset1000000
graphNativeFullDense;9929;764438;subset1000000
graphNativeFullDense;13693;912647;subset1000000
graphNativeFullDense;468303;8242;subset1000000
graphNativeFullDense;8794;167393;subset1000000
graphNativeFullDense;1074235;42973;subset1000000
graphNativeFullDense;9075;392090;subset1000000
graphNativeFullDense;286489;6940;subset1000000
graphNativeFullDense;104777;101849;subset1000000
graphNativeFullDense;9774;934429;subset1000000
graphNativeFullDense;29592;282446;subset1000000
graphNativeFullDense;0;894512;subset1000000
graphNativeFullDense;21390;215106;subset1000000
graphNativeFullDense;7514;991598;subset1000000
graphNativeFullDense;6775;214838;subset1000000
graphNativeFullDense;56325;214609;subset1000000
graphNativeFullDense;5959;1046;subset1000000
graphNativeFullDense;24533;681194;subset1000000
graphNativeFullDense;556861;677191;subset1000000
graphNativeFullDense;9064;545326;subset1000000
graphNativeFullDense;25329;6662;subset1000000
graphNativeFullDense;16474;27079;subset1000000
graphNativeFullDense;871;196504;subset1000000
graphNativeFullDense;6119;550545;subset1000000
graphNativeFullDense;56148;173591;subset1000000
graphNativeFullDense;16857;54404;subset1000000
graphNativeFullDense;11250;241248;subset1000000
graphNativeFullDense;0;794628;subset1000000
graphNativeFullDense;2273;522023;subset1000000
graphNativeFullDense;385870;502048;subset1000000
graphNativeFullDense;379819;7976;subset1000000
graphNativeFullDense;9116;384325;subset1000000
graphNativeFullDense;1757945;55;subset1000000
graphNativeFullDense;12545;833411;subset1000000
graphNativeFullDense;5109;762724;subset1000000
graphNativeFullDense;12002;206025;subset1000000
graphNativeFullDense;9082;78876;subset1000000
graphNativeFullDense;755044;21;subset1000000
graphNativeFullDense;11717;486538;subset1000000
graphNativeFullDense;4920;744225;subset1000000
graphNativeFullDense;4718;555618;subset1000000
graphNativeFullDense;0;171986;subset1000000
graphNativeFullDense;109216;161982;subset1000000
graphNativeFullDense;6038;441395;subset1000000
graphNativeFullDense;7183;974948;subset1000000
graphNativeFullDense;7877;412366;subset1000000
graphNativeFullDense;9378;995464;subset1000000
graphNativeFullDense;3084;67529;subset1000000
graphNativeFullDense;6797;719461;subset1000000
graphNativeFullDense;122402;12515;subset1000000
graphNativeFullDense;127045;8641;subset1000000
graphNativeFullDense;15899;222211;subset1000000
graphNativeFullDense;2788314;34740;subset1000000
graphNativeFullDense;14276;504634;subset1000000
graphNativeFullDense;159424;169930;subset1000000
graphNativeFullDense;9053;881024;subset1000000
graphNativeFullDense;10306;65158;subset1000000
graphNativeFullDense;38542;7834;subset1000000
graphNativeFullDense;29168;626814;subset1000000
graphNativeFullDense;3450;990342;subset1000000
graphNativeFullDense;69331;892;subset1000000
graphNativeFullDense;1446981;81096;subset1000000
graphNativeFullDense;14377;224460;subset1000000
graphNativeFullDense;24578;34618;subset1000000
graphNativeFullDense;39594;687123;subset1000000
graphNativeFullDense;105258;25395;subset1000000
graphNativeFullDense;3266;236987;subset1000000
graphNativeFullDense;7748;978953;subset1000000
graphNativeFullDense;12036;132070;subset1000000
graphNativeFullDense;7010035;937857;subset1000000
graphNativeFullDense;11085;367927;subset1000000
graphNativeFullDense;61576;14660;subset1000000
graphNativeFullDense;23764;819125;subset1000000
graphNativeFullDense;11261;696302;subset1000000
graphNativeFullDense;243252;315658;subset1000000
graphNativeFullDense;9734;697996;subset1000000
graphNativeFullDense;25617;465922;subset1000000
graphNativeFullDense;9952;656231;subset1000000
graphNativeFullDense;9938;534851;subset1000000
graphNativeFullDense;6875;492432;subset1000000
graphNativeFullDense;8976;75321;subset1000000
graphNativeFullDense;11183;324757;subset1000000
graphNativeFullDense;102;703753;subset1000000
graphNativeFullDense;13773;602991;subset1000000
graphNativeFullDense;670861;839954;subset1000000
graphNativeFullDense;213905;12722;subset1000000
graphNativeFullDense;24470;1890;subset1000000
graphNativeFullDense;4146;153352;subset1000000
graphNativeFullDense;1720;827935;subset1000000
graphNativeFullDense;696;252550;subset1000000
graphNativeFullDense;20699;34659;subset1000000
graphNativeFullDense;459968;7041;subset1000000
graphNativeFullDense;9992;939155;subset1000000
graphNativeFullDense;13332;150747;subset1000000
graphNativeFullDense;161097;816;subset1000000
graphNativeFullDense;5202;78954;subset1000000
graphNativeFullDense;56297;179075;subset1000000
graphNativeFullDense;11179;541642;subset1000000
graphNativeFullDense;8822559;36180;subset1000000
graphNativeFullDense;216965;1770;subset1000000
graphNativeFullDense;10025;338875;subset1000000
graphNativeFullDense;4642;483703;subset1000000
graphNativeFullDense;13719;160541;subset1000000
graphNativeFullDense;10343;983057;subset1000000
graphNativeFullDense;9436;784435;subset1000000
graphNativeFullDense;11605;157109;subset1000000
graphNativeFullDense;28000;327116;subset1000000
graphNativeFullDense;11374;433287;subset1000000
graphNativeFullDense;7035;413395;subset1000000
graphNativeFullDense;16614;992612;subset1000000
graphNativeFullDense;13569;61421;subset1000000
graphNativeFullDense;7879;33367;subset1000000
graphNativeFullDense;29615;42857;subset1000000
graphNativeFullDense;395232;6654;subset1000000
graphNativeFullDense;12914;113773;subset1000000
graphNativeFullDense;6416;23145;subset1000000
graphNativeFullDense;8678;173683;subset1000000
graphNativeFullDense;1962;14120;subset1000000
graphNativeFullDense;4950;333282;subset1000000
graphNativeFullDense;10591;115852;subset1000000
graphNativeFullDense;5030;402825;subset1000000
graphNativeFullDense;12758;138655;subset1000000
graphNativeFullDense;15548;677353;subset1000000
graphNativeFullDense;13249;502249;subset1000000
graphNativeFullDense;18695;742108;subset1000000
graphNativeFullDense;14427;723755;subset1000000
graphNativeFullDense;4187;426697;subset1000000
graphNativeFullDense;10035;29247;subset1000000
graphNativeFullDense;6761;924481;subset1000000
graphNativeFullDense;63694;22645;subset1000000
graphNativeFullDense;9943;598364;subset1000000
graphNativeFullDense;1168;799777;subset1000000
graphNativeFullDense;10585;44915;subset1000000
graphNativeFullDense;12287;106554;subset1000000
graphNativeFullDense;14536;103854;subset1000000
graphNativeFullDense;15435;524158;subset1000000
graphNativeFullDense;64122;5468;subset1000000
graphNativeFullDense;3509;583213;subset1000000
graphNativeFullDense;437851;222595;subset1000000
graphNativeFullDense;13352;510915;subset1000000
graphNativeFullDense;118006;35765;subset1000000
graphNativeFullDense;9808;663474;subset1000000
graphNativeFullDense;1238;312048;subset1000000
graphNativeFullDense;105049;193643;subset1000000
graphNativeFullDense;10061;67135;subset1000000
graphNativeFullDense;12370;73634;subset1000000
graphNativeFullDense;5243;827162;subset1000000
graphNativeFullDense;1709;555987;subset1000000
graphNativeFullDense;12159;16050;subset1000000
graphNativeFullDense;1423;313389;subset1000000
graphNativeFullDense;4109;55595;subset1000000
graphNativeFullDense;149824;83042;subset1000000
graphNativeFullDense;822996;9027;subset1000000
graphNativeFullDense;389302;1033;subset1000000
graphNativeFullDense;9306;862044;subset1000000
graphNativeFullDense;9683;72181;subset1000000
graphNativeFullDense;11500;235883;subset1000000
graphNativeFullDense;13885;55299;subset1000000
graphNativeFullDense;19657;124221;subset1000000
graphNativeFullDense;27958;10477;subset1000000
graphNativeFullDense;13718;501995;subset1000000
graphNativeFullDense;64347;9653;subset1000000
graphNativeFullDense;17855;786099;subset1000000
graphNativeFullDense;19137;503757;subset1000000
graphNativeFullDense;12746;225280;subset1000000
graphNativeFullDense;164092;786;subset1000000
graphNativeFullDense;12922;804759;subset1000000
graphNativeFullDense;11709;86297;subset1000000
graphNativeFullDense;43218;3808;subset1000000
graphNativeFullDense;10070;229225;subset1000000
graphNativeFullDense;6920;473424;subset1000000
graphNativeFullDense;4339;126253;subset1000000
graphNativeFullDense;18979;984077;subset1000000
graphNativeFullDense;10842;670642;subset1000000
graphNativeFullDense;4611;185576;subset1000000
graphNativeFullDense;8893;901279;subset1000000
graphNativeFullDense;9885;453883;subset1000000
graphNativeFullDense;506;635167;subset1000000
graphNativeFullDense;24356;616905;subset1000000
graphNativeFullDense;13811;391542;subset1000000
graphNativeFullDense;628726;5043;subset1000000
graphNativeFullDense;9562;544151;subset1000000
graphNativeFullDense;17000;477852;subset1000000
graphNativeFullDense;11922;946859;subset1000000
graphNativeFullDense;9010;795761;subset1000000
graphNativeFullDense;8443;869460;subset1000000
graphNativeFullDense;22248;830;subset1000000
graphNativeFullDense;35620;496536;subset1000000
graphNativeFullDense;4533;822621;subset1000000
graphNativeFullDense;9052;94995;subset1000000
graphNativeFullDense;1334;849783;subset1000000
graphNativeFullDense;16155;952491;subset1000000
graphNativeFullDense;24199;327533;subset1000000
graphNativeFullDense;17717;335213;subset1000000
graphNativeFullDense;14498;191088;subset1000000
graphNativeFullDense;15436;278468;subset1000000
graphNativeFullDense;122100;43343;subset1000000
graphNativeFullDense;3326;594972;subset1000000
graphNativeFullDense;16003;927234;subset1000000
graphNativeFullDense;11851;211548;subset1000000
graphNativeFullDense;192533;756617;subset1000000
graphNativeFullDense;15318;124542;subset1000000
graphNativeFullDense;4464;261124;subset1000000
graphNativeFullDense;499344;1492;subset1000000
graphNativeFullDense;46446;327223;subset1000000
graphNativeFullDense;11935;731106;subset1000000
graphNativeFullDense;11737;187586;subset1000000
graphNativeFullDense;1676381;809;subset1000000
graphNativeFullDense;5187;36738;subset1000000
graphNativeFullDense;2008007;747074;subset1000000
graphNativeFullDense;87282;106583;subset1000000
graphNativeFullDense;14197;189402;subset1000000
graphNativeFullDense;242500;36704;subset1000000
graphNativeFullDense;21591;193167;subset1000000
graphNativeFullDense;11833;34409;subset1000000
graphNativeFullDense;26169;509353;subset1000000
graphNativeFullDense;406740;679527;subset1000000
graphNativeFullDense;128611;494906;subset1000000
graphNativeFullDense;26263;464915;subset1000000
graphNativeFullDense;20674;181862;subset1000000
graphNativeFullDense;5727;542259;subset1000000
graphNativeFullDense;11622;566000;subset1000000
graphNativeFullDense;383;215322;subset1000000
graphNativeFullDense;18398;643929;subset1000000
graphNativeFullDense;13262;81760;subset1000000
graphNativeFullDense;10715;386267;subset1000000
graphNativeFullDense;339;825266;subset1000000
graphNativeFullDense;34522;833263;subset1000000
graphNativeFullDense;5053;208204;subset1000000
graphNativeFullDense;10116;517055;subset1000000
graphNativeFullDense;11283;286132;subset1000000
graphNativeFullDense;14728;6527;subset1000000
graphNativeFullDense;9181;674583;subset1000000
graphNativeFullDense;2820;126769;subset1000000
graphNativeFullDense;4428966;159;subset1000000
graphNativeFullDense;12917;50190;subset1000000
graphNativeFullDense;21496;22676;subset1000000
graphNativeFullDense;23027;236705;subset1000000
graphNativeFullDense;11395;984248;subset1000000
graphNativeFullDense;6344;16304;subset1000000
graphNativeFullDense;11854;51404;subset1000000
graphNativeFullDense;9583;561752;subset1000000
graphNativeFullDense;0;276102;subset1000000
graphNativeFullDense;7443;794328;subset1000000
graphNativeFullDense;4151;762124;subset1000000
graphNativeFullDense;5024;503020;subset1000000
graphNativeFullDense;4980;27634;subset1000000
graphNativeFullDense;557925;842858;subset1000000
graphNativeFullDense;26755;13144;subset1000000
graphNativeFullDense;9457;962766;subset1000000
graphNativeFullDense;11674;721487;subset1000000
graphNativeFullDense;6914;688022;subset1000000
graphNativeFullDense;24812;989442;subset1000000
graphNativeFullDense;10889;279724;subset1000000
graphNativeFullDense;8596;96420;subset1000000
graphNativeFullDense;77770;545;subset1000000
graphNativeFullDense;9189;193580;subset1000000
graphNativeFullDense;2506707;408;subset1000000
graphNativeFullDense;9751;695491;subset1000000
graphNativeFullDense;11444;362009;subset1000000
graphNativeFullDense;11794;185481;subset1000000
graphNativeFullDense;201603;1455;subset1000000
graphNativeFullDense;17530;297525;subset1000000
graphNativeFullDense;6268;652852;subset1000000
graphNativeFullDense;6477;102105;subset1000000
graphNativeFullDense;15081;912880;subset1000000
graphNativeFullDense;13511;68277;subset1000000
graphNativeFullDense;9089;952494;subset1000000
graphNativeFullDense;1382;508744;subset1000000
graphNativeFullDense;238945;405;subset1000000
graphNativeFullDense;25868;161454;subset1000000
graphNativeFullDense;14219;505953;subset1000000
graphNativeFullDense;9575;721600;subset1000000
graphNativeFullDense;10107;865733;subset1000000
graphNativeFullDense;13250;262018;subset1000000
graphNativeFullDense;1765;670375;subset1000000
graphNativeFullDense;0;799811;subset1000000
graphNativeFullDense;6008;473810;subset1000000
graphNativeFullDense;11553;23895;subset1000000
graphNativeFullDense;52099;16162;subset1000000
graphNativeFullDense;10768;983567;subset1000000
graphNativeFullDense;27383;69216;subset1000000
graphNativeFullDense;2798;576222;subset1000000
graphNativeFullDense;868531;23442;subset1000000
