Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;3128;19610;subset100000
graphNativeFullDense;2878;25200;subset100000
graphNativeFullDense;19121;176;subset100000
graphNativeFullDense;2937;54646;subset100000
graphNativeFullDense;2757;92627;subset100000
graphNativeFullDense;3868;76537;subset100000
graphNativeFullDense;2651;97599;subset100000
graphNativeFullDense;3358;10764;subset100000
graphNativeFullDense;2572;45795;subset100000
graphNativeFullDense;7316;3543;subset100000
graphNativeFullDense;4166;89448;subset100000
graphNativeFullDense;2915;7753;subset100000
graphNativeFullDense;3195;47863;subset100000
graphNativeFullDense;2624;19216;subset100000
graphNativeFullDense;2745;68692;subset100000
graphNativeFullDense;2997;62254;subset100000
graphNativeFullDense;3446;2996;subset100000
graphNativeFullDense;24701;2714;subset100000
graphNativeFullDense;3942;17253;subset100000
graphNativeFullDense;33763;15099;subset100000
graphNativeFullDense;4882;20422;subset100000
graphNativeFullDense;1785;81897;subset100000
graphNativeFullDense;2695;88260;subset100000
graphNativeFullDense;7261;22013;subset100000
graphNativeFullDense;7529;42777;subset100000
graphNativeFullDense;5857;9314;subset100000
graphNativeFullDense;51418;62;subset100000
graphNativeFullDense;3427;37670;subset100000
graphNativeFullDense;2927;89093;subset100000
graphNativeFullDense;2525;66807;subset100000
graphNativeFullDense;3576;17480;subset100000
graphNativeFullDense;2961;77013;subset100000
graphNativeFullDense;7134;8557;subset100000
graphNativeFullDense;2551;67682;subset100000
graphNativeFullDense;6139;6096;subset100000
graphNativeFullDense;3122;87529;subset100000
graphNativeFullDense;3421;58836;subset100000
graphNativeFullDense;3328;90709;subset100000
graphNativeFullDense;2774;35700;subset100000
graphNativeFullDense;7363;5727;subset100000
graphNativeFullDense;4652;76707;subset100000
graphNativeFullDense;5696;61423;subset100000
graphNativeFullDense;9903;905;subset100000
graphNativeFullDense;4277;60108;subset100000
graphNativeFullDense;3498;7646;subset100000
graphNativeFullDense;3214;25274;subset100000
graphNativeFullDense;6118;15411;subset100000
graphNativeFullDense;7508;35933;subset100000
graphNativeFullDense;4593;42888;subset100000
graphNativeFullDense;2351;49469;subset100000
graphNativeFullDense;4117;24452;subset100000
graphNativeFullDense;8751;8385;subset100000
graphNativeFullDense;3243;32381;subset100000
graphNativeFullDense;2448;76070;subset100000
graphNativeFullDense;3475;59345;subset100000
graphNativeFullDense;2203;47030;subset100000
graphNativeFullDense;4226;96794;subset100000
graphNativeFullDense;3421;10598;subset100000
graphNativeFullDense;3527;44322;subset100000
graphNativeFullDense;6934;8223;subset100000
graphNativeFullDense;3514;23449;subset100000
graphNativeFullDense;5087;37122;subset100000
graphNativeFullDense;3366;94909;subset100000
graphNativeFullDense;15747;8420;subset100000
graphNativeFullDense;2552;26201;subset100000
graphNativeFullDense;18002;521;subset100000
graphNativeFullDense;27018;15777;subset100000
graphNativeFullDense;5706;13493;subset100000
graphNativeFullDense;3168;10594;subset100000
graphNativeFullDense;2645;94744;subset100000
graphNativeFullDense;5659;21245;subset100000
graphNativeFullDense;3121;58397;subset100000
graphNativeFullDense;5542;34445;subset100000
graphNativeFullDense;5362;81241;subset100000
graphNativeFullDense;11511;83259;subset100000
graphNativeFullDense;2601;13912;subset100000
graphNativeFullDense;2883;3239;subset100000
graphNativeFullDense;11958;4007;subset100000
graphNativeFullDense;4054;5988;subset100000
graphNativeFullDense;53745;114;subset100000
graphNativeFullDense;6591;21403;subset100000
graphNativeFullDense;3960;27357;subset100000
graphNativeFullDense;3272;69183;subset100000
graphNativeFullDense;4864;83038;subset100000
graphNativeFullDense;5000;56210;subset100000
graphNativeFullDense;4382;54569;subset100000
graphNativeFullDense;3014;35588;subset100000
graphNativeFullDense;3493;56027;subset100000
graphNativeFullDense;6427;38568;subset100000
graphNativeFullDense;3931;33831;subset100000
graphNativeFullDense;3269;87207;subset100000
graphNativeFullDense;2997;59601;subset100000
graphNativeFullDense;5694;65282;subset100000
graphNativeFullDense;7058;36471;subset100000
graphNativeFullDense;7387;6076;subset100000
graphNativeFullDense;10360;16556;subset100000
graphNativeFullDense;4688;9974;subset100000
graphNativeFullDense;3004;77840;subset100000
graphNativeFullDense;2445;20822;subset100000
graphNativeFullDense;24459;14859;subset100000
graphNativeFullDense;8679;332;subset100000
graphNativeFullDense;4857;18352;subset100000
graphNativeFullDense;4002;10212;subset100000
graphNativeFullDense;4783;14391;subset100000
graphNativeFullDense;2678;23762;subset100000
graphNativeFullDense;5918;91142;subset100000
graphNativeFullDense;5241;92620;subset100000
graphNativeFullDense;10449;288;subset100000
graphNativeFullDense;3388;95229;subset100000
graphNativeFullDense;2843;60902;subset100000
graphNativeFullDense;4247;61728;subset100000
graphNativeFullDense;5277;39768;subset100000
graphNativeFullDense;15190;1537;subset100000
graphNativeFullDense;19333;15976;subset100000
graphNativeFullDense;4976;42322;subset100000
graphNativeFullDense;6149;94493;subset100000
graphNativeFullDense;4542;42571;subset100000
graphNativeFullDense;2497;68348;subset100000
graphNativeFullDense;4156;82934;subset100000
graphNativeFullDense;5476;20709;subset100000
graphNativeFullDense;5406;21610;subset100000
graphNativeFullDense;3556;98800;subset100000
graphNativeFullDense;4248;55208;subset100000
graphNativeFullDense;14517;23567;subset100000
graphNativeFullDense;4547;74252;subset100000
graphNativeFullDense;6316;81628;subset100000
graphNativeFullDense;10242;3896;subset100000
graphNativeFullDense;8482;1355;subset100000
graphNativeFullDense;3976;72855;subset100000
graphNativeFullDense;3158;77352;subset100000
graphNativeFullDense;4056;50162;subset100000
graphNativeFullDense;3086;93804;subset100000
graphNativeFullDense;4890;5290;subset100000
graphNativeFullDense;2861;99640;subset100000
graphNativeFullDense;5687;59536;subset100000
graphNativeFullDense;2585;27451;subset100000
graphNativeFullDense;4497;7677;subset100000
graphNativeFullDense;3068;84064;subset100000
graphNativeFullDense;2770;94179;subset100000
graphNativeFullDense;2884;81727;subset100000
graphNativeFullDense;5794;9380;subset100000
graphNativeFullDense;2458;24945;subset100000
graphNativeFullDense;2158;4076;subset100000
graphNativeFullDense;2949;87788;subset100000
graphNativeFullDense;3502;15144;subset100000
graphNativeFullDense;24009;797;subset100000
graphNativeFullDense;44494;100;subset100000
graphNativeFullDense;3578;14559;subset100000
graphNativeFullDense;2806;45509;subset100000
graphNativeFullDense;4243;77127;subset100000
graphNativeFullDense;3344;98062;subset100000
graphNativeFullDense;3833;71722;subset100000
graphNativeFullDense;3322;6522;subset100000
graphNativeFullDense;632820;34092;subset100000
graphNativeFullDense;3450;60647;subset100000
graphNativeFullDense;5149;13848;subset100000
graphNativeFullDense;2963;35905;subset100000
graphNativeFullDense;3032;96550;subset100000
graphNativeFullDense;2967;56452;subset100000
graphNativeFullDense;3841;5554;subset100000
graphNativeFullDense;2830;30990;subset100000
graphNativeFullDense;4864;8228;subset100000
graphNativeFullDense;3316;67624;subset100000
graphNativeFullDense;3463;33609;subset100000
graphNativeFullDense;2510;94910;subset100000
graphNativeFullDense;3710;10199;subset100000
graphNativeFullDense;2476;98524;subset100000
graphNativeFullDense;3608;31124;subset100000
graphNativeFullDense;52933;219;subset100000
graphNativeFullDense;4638;84529;subset100000
graphNativeFullDense;2202;84592;subset100000
graphNativeFullDense;3790;55780;subset100000
graphNativeFullDense;19823;7436;subset100000
graphNativeFullDense;4189;10207;subset100000
graphNativeFullDense;3018;88752;subset100000
graphNativeFullDense;4061;27875;subset100000
graphNativeFullDense;5908;42351;subset100000
graphNativeFullDense;4874;7786;subset100000
graphNativeFullDense;4177;61635;subset100000
graphNativeFullDense;3524;54372;subset100000
graphNativeFullDense;3511;66430;subset100000
graphNativeFullDense;3236;41905;subset100000
graphNativeFullDense;3345;72429;subset100000
graphNativeFullDense;2705;88673;subset100000
graphNativeFullDense;7177;82619;subset100000
graphNativeFullDense;4931;9389;subset100000
graphNativeFullDense;5822;68177;subset100000
graphNativeFullDense;3229;27476;subset100000
graphNativeFullDense;8413;23700;subset100000
graphNativeFullDense;4502;48008;subset100000
graphNativeFullDense;3739;26257;subset100000
graphNativeFullDense;5008;21655;subset100000
graphNativeFullDense;9199;1505;subset100000
graphNativeFullDense;2372;21144;subset100000
graphNativeFullDense;2315;26391;subset100000
graphNativeFullDense;2265;54989;subset100000
graphNativeFullDense;19710;8740;subset100000
graphNativeFullDense;5168;13690;subset100000
graphNativeFullDense;5512;52143;subset100000
graphNativeFullDense;3176;93961;subset100000
graphNativeFullDense;5110;13775;subset100000
graphNativeFullDense;3868;6762;subset100000
graphNativeFullDense;3260;8637;subset100000
graphNativeFullDense;2957;4390;subset100000
graphNativeFullDense;4604;21489;subset100000
graphNativeFullDense;5593;43954;subset100000
graphNativeFullDense;4455;11726;subset100000
graphNativeFullDense;2823;83514;subset100000
graphNativeFullDense;7328;44800;subset100000
graphNativeFullDense;4885;58025;subset100000
graphNativeFullDense;4651;27449;subset100000
graphNativeFullDense;5113;90595;subset100000
graphNativeFullDense;5199;13943;subset100000
graphNativeFullDense;4081;93502;subset100000
graphNativeFullDense;21875;9734;subset100000
graphNativeFullDense;5924;10341;subset100000
graphNativeFullDense;2782;49687;subset100000
graphNativeFullDense;4196;32769;subset100000
graphNativeFullDense;7039;33356;subset100000
graphNativeFullDense;2864;63275;subset100000
graphNativeFullDense;3325;16479;subset100000
graphNativeFullDense;2833;64650;subset100000
graphNativeFullDense;2940;89632;subset100000
graphNativeFullDense;3257;60256;subset100000
graphNativeFullDense;2174;84424;subset100000
graphNativeFullDense;3594;33308;subset100000
graphNativeFullDense;5130;20530;subset100000
graphNativeFullDense;3200;87551;subset100000
graphNativeFullDense;7822;61160;subset100000
graphNativeFullDense;2280;18318;subset100000
graphNativeFullDense;4517;13764;subset100000
graphNativeFullDense;2106;87038;subset100000
graphNativeFullDense;5170;22788;subset100000
graphNativeFullDense;2673;95285;subset100000
graphNativeFullDense;20077;1697;subset100000
graphNativeFullDense;5973;2164;subset100000
graphNativeFullDense;29862;1036;subset100000
graphNativeFullDense;3787;2590;subset100000
graphNativeFullDense;28423;8551;subset100000
graphNativeFullDense;6595;65989;subset100000
graphNativeFullDense;3029;71109;subset100000
graphNativeFullDense;3566;33562;subset100000
graphNativeFullDense;3118;48141;subset100000
graphNativeFullDense;3671;89296;subset100000
graphNativeFullDense;41284;676;subset100000
graphNativeFullDense;11030;41583;subset100000
graphNativeFullDense;6790;2494;subset100000
graphNativeFullDense;4295;66638;subset100000
graphNativeFullDense;3813;47447;subset100000
graphNativeFullDense;3051;60119;subset100000
graphNativeFullDense;6738;13847;subset100000
graphNativeFullDense;3240;42773;subset100000
graphNativeFullDense;9149;39816;subset100000
graphNativeFullDense;29980;3936;subset100000
graphNativeFullDense;3057;67113;subset100000
graphNativeFullDense;4662;76259;subset100000
graphNativeFullDense;5151;54637;subset100000
graphNativeFullDense;3364;41624;subset100000
graphNativeFullDense;5404;12687;subset100000
graphNativeFullDense;3226;44728;subset100000
graphNativeFullDense;7577;10555;subset100000
graphNativeFullDense;4941;42390;subset100000
graphNativeFullDense;2895;74129;subset100000
graphNativeFullDense;3056;62174;subset100000
graphNativeFullDense;7225;51866;subset100000
graphNativeFullDense;23948;5092;subset100000
graphNativeFullDense;5183;13798;subset100000
graphNativeFullDense;3345;38756;subset100000
graphNativeFullDense;5144;44747;subset100000
graphNativeFullDense;4946;20445;subset100000
graphNativeFullDense;3304;96330;subset100000
graphNativeFullDense;7394;16243;subset100000
graphNativeFullDense;3534;19209;subset100000
graphNativeFullDense;23562;384;subset100000
graphNativeFullDense;3262;25132;subset100000
graphNativeFullDense;1986;19800;subset100000
graphNativeFullDense;3338;64008;subset100000
graphNativeFullDense;4254;71521;subset100000
graphNativeFullDense;3250;41917;subset100000
graphNativeFullDense;3980;30175;subset100000
graphNativeFullDense;2735;13717;subset100000
graphNativeFullDense;5604;53346;subset100000
graphNativeFullDense;2504;74344;subset100000
graphNativeFullDense;4247;57114;subset100000
graphNativeFullDense;3255;70263;subset100000
graphNativeFullDense;4362;14842;subset100000
graphNativeFullDense;3668;41488;subset100000
graphNativeFullDense;5223;47420;subset100000
graphNativeFullDense;27173;37156;subset100000
graphNativeFullDense;3446;10619;subset100000
graphNativeFullDense;5207;10192;subset100000
graphNativeFullDense;3500;90032;subset100000
graphNativeFullDense;19840;9174;subset100000
graphNativeFullDense;10468;51183;subset100000
graphNativeFullDense;4104;29572;subset100000
graphNativeFullDense;27873;35760;subset100000
graphNativeFullDense;2604;85146;subset100000
graphNativeFullDense;4256;42770;subset100000
graphNativeFullDense;2463;24757;subset100000
graphNativeFullDense;4156;45682;subset100000
graphNativeFullDense;2542;98067;subset100000
graphNativeFullDense;3241;88316;subset100000
graphNativeFullDense;5729;17846;subset100000
graphNativeFullDense;2272;14511;subset100000
graphNativeFullDense;4151;57492;subset100000
graphNativeFullDense;5479;44823;subset100000
graphNativeFullDense;26171;953;subset100000
graphNativeFullDense;6790;53645;subset100000
graphNativeFullDense;4224;89390;subset100000
graphNativeFullDense;3923;83241;subset100000
graphNativeFullDense;2988;10124;subset100000
graphNativeFullDense;2659;95529;subset100000
graphNativeFullDense;9262;50933;subset100000
graphNativeFullDense;3562;99009;subset100000
graphNativeFullDense;3029;12519;subset100000
graphNativeFullDense;4977;53523;subset100000
graphNativeFullDense;3285;90324;subset100000
graphNativeFullDense;2837;70631;subset100000
graphNativeFullDense;2920;45026;subset100000
graphNativeFullDense;3738;97953;subset100000
graphNativeFullDense;2810;60811;subset100000
graphNativeFullDense;3030;80341;subset100000
graphNativeFullDense;35372;948;subset100000
graphNativeFullDense;4252;38302;subset100000
graphNativeFullDense;2387;78929;subset100000
graphNativeFullDense;6957;8939;subset100000
graphNativeFullDense;4891;58060;subset100000
graphNativeFullDense;4275;18155;subset100000
graphNativeFullDense;22068;8533;subset100000
graphNativeFullDense;3373;2972;subset100000
graphNativeFullDense;2990;63380;subset100000
graphNativeFullDense;2761;71122;subset100000
graphNativeFullDense;2925;55691;subset100000
graphNativeFullDense;14072;627;subset100000
graphNativeFullDense;2413;27286;subset100000
graphNativeFullDense;4904;41056;subset100000
graphNativeFullDense;4267;23794;subset100000
graphNativeFullDense;11037;37100;subset100000
graphNativeFullDense;3614;33672;subset100000
graphNativeFullDense;2768;57542;subset100000
graphNativeFullDense;3010;61522;subset100000
graphNativeFullDense;2781;99879;subset100000
graphNativeFullDense;7287;67027;subset100000
graphNativeFullDense;7142;26600;subset100000
graphNativeFullDense;3249;1983;subset100000
graphNativeFullDense;4636;3336;subset100000
graphNativeFullDense;3477;70961;subset100000
graphNativeFullDense;3252;24277;subset100000
graphNativeFullDense;6002;62171;subset100000
graphNativeFullDense;12926;8528;subset100000
graphNativeFullDense;3952;30779;subset100000
graphNativeFullDense;2928;88878;subset100000
graphNativeFullDense;4058;20443;subset100000
graphNativeFullDense;3308;65692;subset100000
graphNativeFullDense;10054;22640;subset100000
graphNativeFullDense;3303;31703;subset100000
graphNativeFullDense;2206;95003;subset100000
graphNativeFullDense;11114;3337;subset100000
graphNativeFullDense;3537;95683;subset100000
graphNativeFullDense;3517;28180;subset100000
graphNativeFullDense;2951;74091;subset100000
graphNativeFullDense;4865;22104;subset100000
graphNativeFullDense;4634;10506;subset100000
graphNativeFullDense;3891;78999;subset100000
graphNativeFullDense;5268;51306;subset100000
graphNativeFullDense;5294;20203;subset100000
graphNativeFullDense;5146;22894;subset100000
graphNativeFullDense;8334;41604;subset100000
graphNativeFullDense;2830;1950;subset100000
graphNativeFullDense;4195;69302;subset100000
graphNativeFullDense;2157;27493;subset100000
graphNativeFullDense;7220;61234;subset100000
graphNativeFullDense;2580;25248;subset100000
graphNativeFullDense;5182;51364;subset100000
graphNativeFullDense;4688;8253;subset100000
graphNativeFullDense;2522;82669;subset100000
graphNativeFullDense;2935;45265;subset100000
graphNativeFullDense;5620;54183;subset100000
graphNativeFullDense;2416;74082;subset100000
graphNativeFullDense;4569;60066;subset100000
graphNativeFullDense;2982;37067;subset100000
graphNativeFullDense;3243;91349;subset100000
graphNativeFullDense;2525;64118;subset100000
graphNativeFullDense;8727;34972;subset100000
graphNativeFullDense;3991;99931;subset100000
graphNativeFullDense;5182;6029;subset100000
graphNativeFullDense;3132;98812;subset100000
graphNativeFullDense;5429;61873;subset100000
graphNativeFullDense;3930;442;subset100000
graphNativeFullDense;2835;95888;subset100000
graphNativeFullDense;4000;39716;subset100000
graphNativeFullDense;4409;20131;subset100000
graphNativeFullDense;2475;74158;subset100000
graphNativeFullDense;5384;13229;subset100000
graphNativeFullDense;2998;87663;subset100000
graphNativeFullDense;4137;20093;subset100000
graphNativeFullDense;10932;58978;subset100000
graphNativeFullDense;2349;27027;subset100000
graphNativeFullDense;2941;89751;subset100000
graphNativeFullDense;3159;93061;subset100000
graphNativeFullDense;4894;592;subset100000
graphNativeFullDense;4732;63771;subset100000
graphNativeFullDense;2373;40701;subset100000
graphNativeFullDense;2372;87717;subset100000
graphNativeFullDense;2909;87239;subset100000
graphNativeFullDense;3176;13534;subset100000
graphNativeFullDense;5690;21909;subset100000
graphNativeFullDense;3600;9222;subset100000
graphNativeFullDense;4409;54545;subset100000
graphNativeFullDense;4810;46841;subset100000
graphNativeFullDense;3988;72492;subset100000
graphNativeFullDense;3326;9386;subset100000
graphNativeFullDense;2936;75006;subset100000
graphNativeFullDense;3314;11354;subset100000
graphNativeFullDense;3336;98139;subset100000
graphNativeFullDense;3600;19616;subset100000
graphNativeFullDense;2608;35326;subset100000
graphNativeFullDense;5176;53145;subset100000
graphNativeFullDense;4566;20040;subset100000
graphNativeFullDense;8590;5634;subset100000
graphNativeFullDense;3517;8948;subset100000
graphNativeFullDense;9492;33268;subset100000
graphNativeFullDense;37062;16292;subset100000
graphNativeFullDense;5427;53304;subset100000
graphNativeFullDense;6141;80987;subset100000
graphNativeFullDense;2414;82788;subset100000
graphNativeFullDense;2765;25479;subset100000
graphNativeFullDense;2766;78741;subset100000
graphNativeFullDense;2634;15890;subset100000
graphNativeFullDense;2928;40895;subset100000
graphNativeFullDense;3243;31311;subset100000
graphNativeFullDense;2889;68590;subset100000
graphNativeFullDense;4146;58284;subset100000
graphNativeFullDense;2692;81542;subset100000
graphNativeFullDense;4581;52111;subset100000
graphNativeFullDense;4900;25079;subset100000
graphNativeFullDense;5575;76473;subset100000
graphNativeFullDense;2888;54871;subset100000
graphNativeFullDense;3850;52097;subset100000
graphNativeFullDense;3943;17063;subset100000
graphNativeFullDense;4758;44238;subset100000
graphNativeFullDense;3006;99288;subset100000
graphNativeFullDense;4625;44272;subset100000
graphNativeFullDense;3003;24053;subset100000
graphNativeFullDense;5155;16303;subset100000
graphNativeFullDense;3913;37465;subset100000
graphNativeFullDense;4424;34502;subset100000
graphNativeFullDense;5259;42744;subset100000
graphNativeFullDense;2883;6486;subset100000
graphNativeFullDense;5032;53493;subset100000
graphNativeFullDense;6627;67864;subset100000
graphNativeFullDense;8558;7150;subset100000
graphNativeFullDense;2504;57223;subset100000
graphNativeFullDense;4164;5822;subset100000
graphNativeFullDense;4109;20036;subset100000
graphNativeFullDense;7851;7099;subset100000
graphNativeFullDense;28165;9199;subset100000
graphNativeFullDense;8181;41070;subset100000
graphNativeFullDense;2737;58985;subset100000
graphNativeFullDense;8615;3934;subset100000
graphNativeFullDense;3940;2921;subset100000
graphNativeFullDense;2880;93389;subset100000
graphNativeFullDense;5116;34388;subset100000
graphNativeFullDense;3239;34798;subset100000
graphNativeFullDense;3229;160;subset100000
graphNativeFullDense;2196;90054;subset100000
graphNativeFullDense;8886;12630;subset100000
graphNativeFullDense;2809;77388;subset100000
graphNativeFullDense;65174;98;subset100000
graphNativeFullDense;12097;1865;subset100000
graphNativeFullDense;17538;33881;subset100000
graphNativeFullDense;17297;3075;subset100000
graphNativeFullDense;3459;77569;subset100000
graphNativeFullDense;3843;2930;subset100000
graphNativeFullDense;11435;6122;subset100000
graphNativeFullDense;3604;1544;subset100000
graphNativeFullDense;3447;7526;subset100000
graphNativeFullDense;4756;2060;subset100000
graphNativeFullDense;2344;68163;subset100000
graphNativeFullDense;4585;14180;subset100000
graphNativeFullDense;4939;63028;subset100000
graphNativeFullDense;3409;48304;subset100000
graphNativeFullDense;4489;10127;subset100000
graphNativeFullDense;9012;1174;subset100000
graphNativeFullDense;3593;68114;subset100000
graphNativeFullDense;2994;85966;subset100000
graphNativeFullDense;2292;26673;subset100000
graphNativeFullDense;26663;8177;subset100000
graphNativeFullDense;3358;30310;subset100000
graphNativeFullDense;4042;70934;subset100000
graphNativeFullDense;4766;52150;subset100000
graphNativeFullDense;3245;84206;subset100000
graphNativeFullDense;5974;47827;subset100000
graphNativeFullDense;3138;7772;subset100000
graphNativeFullDense;8269;47332;subset100000
graphNativeFullDense;5538;64900;subset100000
graphNativeFullDense;4120;2038;subset100000
graphNativeFullDense;2231;64089;subset100000
graphNativeFullDense;2922;85456;subset100000
graphNativeFullDense;3242;70209;subset100000
graphNativeFullDense;2811;60613;subset100000
graphNativeFullDense;5965;40384;subset100000
graphNativeFullDense;6200;62265;subset100000
graphNativeFullDense;8377;58684;subset100000
graphNativeFullDense;6049;16955;subset100000
graphNativeFullDense;3008;64968;subset100000
graphNativeFullDense;3141;28978;subset100000
graphNativeFullDense;3040;67043;subset100000
graphNativeFullDense;3150;27264;subset100000
graphNativeFullDense;4268;2669;subset100000
graphNativeFullDense;8994;12146;subset100000
graphNativeFullDense;2900;61587;subset100000
graphNativeFullDense;4779;53904;subset100000
graphNativeFullDense;3156;73608;subset100000
graphNativeFullDense;2448;85494;subset100000
graphNativeFullDense;6071;21956;subset100000
graphNativeFullDense;2882;92558;subset100000
graphNativeFullDense;2679;70147;subset100000
graphNativeFullDense;2297;57356;subset100000
graphNativeFullDense;2139;10836;subset100000
graphNativeFullDense;2831;29544;subset100000
graphNativeFullDense;2346;18020;subset100000
graphNativeFullDense;2741;64421;subset100000
graphNativeFullDense;4657;2875;subset100000
graphNativeFullDense;3958;53455;subset100000
graphNativeFullDense;3583;15955;subset100000
graphNativeFullDense;5025;34751;subset100000
graphNativeFullDense;2830;96745;subset100000
graphNativeFullDense;3562;91567;subset100000
graphNativeFullDense;6721;52882;subset100000
graphNativeFullDense;28344;3802;subset100000
graphNativeFullDense;4638;33366;subset100000
graphNativeFullDense;6987;72921;subset100000
graphNativeFullDense;2836;48659;subset100000
graphNativeFullDense;3240;78158;subset100000
graphNativeFullDense;5564;94631;subset100000
graphNativeFullDense;5251;42274;subset100000
graphNativeFullDense;4392;92314;subset100000
graphNativeFullDense;8047;22719;subset100000
graphNativeFullDense;5194;47387;subset100000
graphNativeFullDense;4837;36367;subset100000
graphNativeFullDense;4137;13819;subset100000
graphNativeFullDense;2686;81508;subset100000
graphNativeFullDense;2928;91818;subset100000
graphNativeFullDense;6697;76925;subset100000
graphNativeFullDense;4367;23350;subset100000
graphNativeFullDense;4538;22680;subset100000
graphNativeFullDense;5358;58851;subset100000
graphNativeFullDense;5723;53961;subset100000
graphNativeFullDense;4407;95073;subset100000
graphNativeFullDense;2915;36807;subset100000
graphNativeFullDense;4851;9855;subset100000
graphNativeFullDense;2888;74311;subset100000
graphNativeFullDense;3958;73756;subset100000
graphNativeFullDense;2781;72764;subset100000
graphNativeFullDense;3627;13973;subset100000
graphNativeFullDense;2902;92601;subset100000
graphNativeFullDense;3958;61000;subset100000
graphNativeFullDense;3173;90104;subset100000
graphNativeFullDense;3238;97118;subset100000
graphNativeFullDense;2834;89857;subset100000
graphNativeFullDense;12559;7075;subset100000
graphNativeFullDense;10686;43455;subset100000
graphNativeFullDense;4355;1813;subset100000
graphNativeFullDense;3571;30769;subset100000
graphNativeFullDense;5110;21274;subset100000
graphNativeFullDense;2562;32166;subset100000
graphNativeFullDense;2575;96277;subset100000
graphNativeFullDense;2251;66425;subset100000
graphNativeFullDense;3893;38095;subset100000
graphNativeFullDense;4740;39326;subset100000
graphNativeFullDense;4784;19450;subset100000
graphNativeFullDense;3946;59799;subset100000
graphNativeFullDense;4362;23682;subset100000
graphNativeFullDense;3010;6507;subset100000
graphNativeFullDense;4455;22756;subset100000
graphNativeFullDense;2964;71235;subset100000
graphNativeFullDense;3137;62162;subset100000
graphNativeFullDense;2769;38277;subset100000
graphNativeFullDense;2623;92804;subset100000
graphNativeFullDense;15130;1037;subset100000
graphNativeFullDense;16898;15121;subset100000
graphNativeFullDense;2717;30383;subset100000
graphNativeFullDense;4669;83136;subset100000
graphNativeFullDense;4484;56481;subset100000
graphNativeFullDense;2580;11440;subset100000
graphNativeFullDense;2358;85859;subset100000
graphNativeFullDense;3470;84090;subset100000
graphNativeFullDense;3822;88495;subset100000
graphNativeFullDense;2279;24631;subset100000
graphNativeFullDense;4514;64384;subset100000
graphNativeFullDense;1829;88431;subset100000
graphNativeFullDense;3245;75088;subset100000
graphNativeFullDense;3727;55694;subset100000
graphNativeFullDense;5609;82821;subset100000
graphNativeFullDense;3561;78819;subset100000
graphNativeFullDense;4127;67281;subset100000
graphNativeFullDense;5212;42784;subset100000
graphNativeFullDense;4049;43165;subset100000
graphNativeFullDense;2951;92667;subset100000
graphNativeFullDense;5000;49059;subset100000
graphNativeFullDense;6085;26273;subset100000
graphNativeFullDense;2861;92977;subset100000
graphNativeFullDense;2472;44738;subset100000
graphNativeFullDense;3512;70815;subset100000
graphNativeFullDense;2854;65554;subset100000
graphNativeFullDense;3265;61185;subset100000
graphNativeFullDense;50156;214;subset100000
graphNativeFullDense;3274;43776;subset100000
graphNativeFullDense;10302;16622;subset100000
graphNativeFullDense;3475;47564;subset100000
graphNativeFullDense;5896;50068;subset100000
graphNativeFullDense;2939;16379;subset100000
graphNativeFullDense;4529;54613;subset100000
graphNativeFullDense;4569;67177;subset100000
graphNativeFullDense;4816;75623;subset100000
graphNativeFullDense;6899;12361;subset100000
graphNativeFullDense;2744;36821;subset100000
graphNativeFullDense;2792;3538;subset100000
graphNativeFullDense;3385;78263;subset100000
graphNativeFullDense;4767;30755;subset100000
graphNativeFullDense;6870;55968;subset100000
graphNativeFullDense;2752;92632;subset100000
graphNativeFullDense;21419;54875;subset100000
graphNativeFullDense;5470;54641;subset100000
graphNativeFullDense;10302;25230;subset100000
graphNativeFullDense;37947;1757;subset100000
graphNativeFullDense;11929;784;subset100000
graphNativeFullDense;3252;68030;subset100000
graphNativeFullDense;3251;66133;subset100000
graphNativeFullDense;3339;58745;subset100000
graphNativeFullDense;5139;22906;subset100000
graphNativeFullDense;3283;77600;subset100000
graphNativeFullDense;2456;87980;subset100000
graphNativeFullDense;6440;52335;subset100000
graphNativeFullDense;6117;34682;subset100000
graphNativeFullDense;5964;60262;subset100000
graphNativeFullDense;3894;88677;subset100000
graphNativeFullDense;6488;42577;subset100000
graphNativeFullDense;2930;78866;subset100000
graphNativeFullDense;3688;47606;subset100000
graphNativeFullDense;4642;18092;subset100000
graphNativeFullDense;11999;14381;subset100000
graphNativeFullDense;2111;93774;subset100000
graphNativeFullDense;6352;44461;subset100000
graphNativeFullDense;3031;12905;subset100000
graphNativeFullDense;12615;12512;subset100000
graphNativeFullDense;6580;77072;subset100000
graphNativeFullDense;3461;66322;subset100000
graphNativeFullDense;5538;17660;subset100000
graphNativeFullDense;7360;61216;subset100000
graphNativeFullDense;5479;10076;subset100000
graphNativeFullDense;2432;31733;subset100000
graphNativeFullDense;2647;80336;subset100000
graphNativeFullDense;3305;31275;subset100000
graphNativeFullDense;2764;45791;subset100000
graphNativeFullDense;3432;58762;subset100000
graphNativeFullDense;4598;71563;subset100000
graphNativeFullDense;2596;92663;subset100000
graphNativeFullDense;2772;96050;subset100000
graphNativeFullDense;2726;28135;subset100000
graphNativeFullDense;20019;1093;subset100000
graphNativeFullDense;5787;55996;subset100000
graphNativeFullDense;4326;42868;subset100000
graphNativeFullDense;11510;22649;subset100000
graphNativeFullDense;3059;67337;subset100000
