Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;7120;7673181;subset10000000
graphNativeFullDense;80393;602866;subset10000000
graphNativeFullDense;9168;7323631;subset10000000
graphNativeFullDense;2863;5295872;subset10000000
graphNativeFullDense;1199;8641119;subset10000000
graphNativeFullDense;17999;348738;subset10000000
graphNativeFullDense;5083;9619713;subset10000000
graphNativeFullDense;9374;6665659;subset10000000
graphNativeFullDense;5082;6464043;subset10000000
graphNativeFullDense;13671;5734467;subset10000000
graphNativeFullDense;21873;99952;subset10000000
graphNativeFullDense;5807;4364343;subset10000000
graphNativeFullDense;7505;617134;subset10000000
graphNativeFullDense;11465;4172105;subset10000000
graphNativeFullDense;2488462;1022;subset10000000
graphNativeFullDense;10036;3320946;subset10000000
graphNativeFullDense;9951;4726029;subset10000000
graphNativeFullDense;6757;4527554;subset10000000
graphNativeFullDense;8050;1521765;subset10000000
graphNativeFullDense;3944;3352615;subset10000000
graphNativeFullDense;13420;8331234;subset10000000
graphNativeFullDense;4379775;14350;subset10000000
graphNativeFullDense;8408;5694229;subset10000000
graphNativeFullDense;126054;1122677;subset10000000
graphNativeFullDense;11582;6707961;subset10000000
graphNativeFullDense;9009;2483353;subset10000000
graphNativeFullDense;11286;5422111;subset10000000
graphNativeFullDense;2737191;188473;subset10000000
graphNativeFullDense;1117301;423;subset10000000
graphNativeFullDense;343044;38283;subset10000000
graphNativeFullDense;6716;3859637;subset10000000
graphNativeFullDense;1218833;179200;subset10000000
graphNativeFullDense;9430;2201867;subset10000000
graphNativeFullDense;655;9193841;subset10000000
graphNativeFullDense;2414;6238277;subset10000000
graphNativeFullDense;6784;2441160;subset10000000
graphNativeFullDense;14047;917386;subset10000000
graphNativeFullDense;8892320;27;subset10000000
graphNativeFullDense;15092;1075752;subset10000000
graphNativeFullDense;8110;2294828;subset10000000
graphNativeFullDense;6877;834743;subset10000000
graphNativeFullDense;5805;6519204;subset10000000
graphNativeFullDense;6932;7844016;subset10000000
graphNativeFullDense;8008226;333634;subset10000000
graphNativeFullDense;7334;1562385;subset10000000
graphNativeFullDense;7569;4191593;subset10000000
graphNativeFullDense;57912711;6655;subset10000000
graphNativeFullDense;13121923;484170;subset10000000
graphNativeFullDense;10392;2981344;subset10000000
graphNativeFullDense;5945;2415613;subset10000000
graphNativeFullDense;10100;6477163;subset10000000
graphNativeFullDense;140197;54150;subset10000000
graphNativeFullDense;12259;5734345;subset10000000
graphNativeFullDense;34930;1053518;subset10000000
graphNativeFullDense;6138540;3181656;subset10000000
graphNativeFullDense;2942768;10737;subset10000000
graphNativeFullDense;8431;3761391;subset10000000
graphNativeFullDense;7653;3163150;subset10000000
graphNativeFullDense;10815;5027997;subset10000000
graphNativeFullDense;10500;1457825;subset10000000
graphNativeFullDense;956597;7569;subset10000000
graphNativeFullDense;10762;3491832;subset10000000
graphNativeFullDense;1941885;104680;subset10000000
graphNativeFullDense;11983;7963072;subset10000000
graphNativeFullDense;5728;3719155;subset10000000
graphNativeFullDense;13025;535550;subset10000000
graphNativeFullDense;8298;3430887;subset10000000
graphNativeFullDense;1767424;751876;subset10000000
graphNativeFullDense;14414205;60;subset10000000
graphNativeFullDense;11837;2521872;subset10000000
graphNativeFullDense;7287;3158215;subset10000000
graphNativeFullDense;8479;9228815;subset10000000
graphNativeFullDense;8292;73123;subset10000000
graphNativeFullDense;7073;746292;subset10000000
graphNativeFullDense;6978;3797798;subset10000000
graphNativeFullDense;5112;7613829;subset10000000
graphNativeFullDense;3327;6295463;subset10000000
graphNativeFullDense;216975;956501;subset10000000
graphNativeFullDense;12200;816550;subset10000000
graphNativeFullDense;7710;9980915;subset10000000
graphNativeFullDense;14752;1717739;subset10000000
graphNativeFullDense;33971;649076;subset10000000
graphNativeFullDense;16491;722453;subset10000000
graphNativeFullDense;9913;303988;subset10000000
graphNativeFullDense;3017161;161885;subset10000000
graphNativeFullDense;6735;5445296;subset10000000
graphNativeFullDense;9414;5784332;subset10000000
graphNativeFullDense;3561;5807731;subset10000000
graphNativeFullDense;13220;958385;subset10000000
graphNativeFullDense;645110;831474;subset10000000
graphNativeFullDense;7038;2248426;subset10000000
graphNativeFullDense;3461568;677191;subset10000000
graphNativeFullDense;7001;7305113;subset10000000
graphNativeFullDense;12276;333357;subset10000000
graphNativeFullDense;7278;6376386;subset10000000
graphNativeFullDense;5815;5404060;subset10000000
graphNativeFullDense;391108;18739;subset10000000
graphNativeFullDense;5377416;4663261;subset10000000
graphNativeFullDense;9526;3506590;subset10000000
graphNativeFullDense;63642;78486;subset10000000
graphNativeFullDense;9010;5109806;subset10000000
graphNativeFullDense;12000;1230408;subset10000000
graphNativeFullDense;5722;4401133;subset10000000
graphNativeFullDense;6695;9535323;subset10000000
graphNativeFullDense;8799;6777539;subset10000000
graphNativeFullDense;15374;2080560;subset10000000
graphNativeFullDense;156482;778412;subset10000000
graphNativeFullDense;6858;7028960;subset10000000
graphNativeFullDense;5679;6265828;subset10000000
graphNativeFullDense;4003791;1754;subset10000000
graphNativeFullDense;8094;6001218;subset10000000
graphNativeFullDense;5975;8682085;subset10000000
graphNativeFullDense;7629;8155381;subset10000000
graphNativeFullDense;273323;51290;subset10000000
graphNativeFullDense;5134;6536013;subset10000000
graphNativeFullDense;12067;7727567;subset10000000
graphNativeFullDense;1173599;328716;subset10000000
graphNativeFullDense;6791;3095192;subset10000000
graphNativeFullDense;2985;3581779;subset10000000
graphNativeFullDense;4936;5828089;subset10000000
graphNativeFullDense;409090;270102;subset10000000
graphNativeFullDense;881574;78994;subset10000000
graphNativeFullDense;7848;2196474;subset10000000
graphNativeFullDense;12179;309542;subset10000000
graphNativeFullDense;6728;7648608;subset10000000
graphNativeFullDense;10849;4768680;subset10000000
graphNativeFullDense;7324;5280833;subset10000000
graphNativeFullDense;2936065;1731;subset10000000
graphNativeFullDense;6937;2237176;subset10000000
graphNativeFullDense;8689;297574;subset10000000
graphNativeFullDense;15468;604617;subset10000000
graphNativeFullDense;6088;1867091;subset10000000
graphNativeFullDense;6981;760478;subset10000000
graphNativeFullDense;18805;239112;subset10000000
graphNativeFullDense;9551212;41176;subset10000000
graphNativeFullDense;102252;2738554;subset10000000
graphNativeFullDense;282889;2022036;subset10000000
graphNativeFullDense;11272769;250867;subset10000000
graphNativeFullDense;6429;7284133;subset10000000
graphNativeFullDense;8949;8011830;subset10000000
graphNativeFullDense;1200524;606060;subset10000000
graphNativeFullDense;50856;6638671;subset10000000
graphNativeFullDense;6388;5354483;subset10000000
graphNativeFullDense;12943;493306;subset10000000
graphNativeFullDense;7534;3404441;subset10000000
graphNativeFullDense;2419;7441117;subset10000000
graphNativeFullDense;11351;237726;subset10000000
graphNativeFullDense;3160079;9730;subset10000000
graphNativeFullDense;36897;1290151;subset10000000
graphNativeFullDense;122743;178038;subset10000000
graphNativeFullDense;11893;446994;subset10000000
graphNativeFullDense;1983;1756550;subset10000000
graphNativeFullDense;6330;3427977;subset10000000
graphNativeFullDense;273132;1059546;subset10000000
graphNativeFullDense;5744;2655176;subset10000000
graphNativeFullDense;126427;1761411;subset10000000
graphNativeFullDense;5214;2050850;subset10000000
graphNativeFullDense;12026842;218;subset10000000
graphNativeFullDense;11367;5964956;subset10000000
graphNativeFullDense;6064;5710999;subset10000000
graphNativeFullDense;7323;4957925;subset10000000
graphNativeFullDense;6477;6631412;subset10000000
graphNativeFullDense;6250;7984237;subset10000000
graphNativeFullDense;11093;3196667;subset10000000
graphNativeFullDense;4569047;11220;subset10000000
graphNativeFullDense;30346;561190;subset10000000
graphNativeFullDense;5921;2200500;subset10000000
graphNativeFullDense;6071;817953;subset10000000
graphNativeFullDense;8464;1974463;subset10000000
graphNativeFullDense;180525;372160;subset10000000
graphNativeFullDense;12083;926466;subset10000000
graphNativeFullDense;20835;304828;subset10000000
graphNativeFullDense;11457;3454020;subset10000000
graphNativeFullDense;8066;1465381;subset10000000
graphNativeFullDense;10264;474327;subset10000000
graphNativeFullDense;12246;874656;subset10000000
graphNativeFullDense;9993;1583941;subset10000000
graphNativeFullDense;6462056;37226;subset10000000
graphNativeFullDense;6072;2042966;subset10000000
graphNativeFullDense;4811;3825662;subset10000000
graphNativeFullDense;2598;3024555;subset10000000
graphNativeFullDense;6742;5270277;subset10000000
graphNativeFullDense;5753;4881376;subset10000000
graphNativeFullDense;20816;37015;subset10000000
graphNativeFullDense;8998;1298354;subset10000000
graphNativeFullDense;7315;475680;subset10000000
graphNativeFullDense;9488;6611112;subset10000000
graphNativeFullDense;6630;5364559;subset10000000
graphNativeFullDense;9124;2778136;subset10000000
graphNativeFullDense;45910;6476892;subset10000000
graphNativeFullDense;10097001;35;subset10000000
graphNativeFullDense;7084;3983180;subset10000000
graphNativeFullDense;8010;3236340;subset10000000
graphNativeFullDense;39374;1139065;subset10000000
graphNativeFullDense;10646;7339408;subset10000000
graphNativeFullDense;2061;1443547;subset10000000
graphNativeFullDense;9627;4662478;subset10000000
graphNativeFullDense;8424;4876579;subset10000000
graphNativeFullDense;10930;7453566;subset10000000
graphNativeFullDense;4319;4786682;subset10000000
graphNativeFullDense;14295;3308385;subset10000000
graphNativeFullDense;7775;1544593;subset10000000
graphNativeFullDense;13054;1374517;subset10000000
graphNativeFullDense;5840;5811415;subset10000000
graphNativeFullDense;7154107;29552;subset10000000
graphNativeFullDense;8415;3772867;subset10000000
graphNativeFullDense;77821;1417183;subset10000000
graphNativeFullDense;3836;8139581;subset10000000
graphNativeFullDense;5033;7315902;subset10000000
graphNativeFullDense;504817;281460;subset10000000
graphNativeFullDense;12120;510132;subset10000000
graphNativeFullDense;6847635;256;subset10000000
graphNativeFullDense;10134;162997;subset10000000
graphNativeFullDense;13789;51022;subset10000000
graphNativeFullDense;7906;2476327;subset10000000
graphNativeFullDense;8505;2156940;subset10000000
graphNativeFullDense;61373;273605;subset10000000
graphNativeFullDense;13183;8150404;subset10000000
graphNativeFullDense;3848;3171114;subset10000000
graphNativeFullDense;10192;847320;subset10000000
graphNativeFullDense;7288;2279319;subset10000000
graphNativeFullDense;5102;7115083;subset10000000
graphNativeFullDense;2924022;5390;subset10000000
graphNativeFullDense;23464;2263909;subset10000000
graphNativeFullDense;7311;7229128;subset10000000
graphNativeFullDense;44433;53015;subset10000000
graphNativeFullDense;48475;377953;subset10000000
graphNativeFullDense;14213;243041;subset10000000
graphNativeFullDense;50160;249994;subset10000000
graphNativeFullDense;4985;5553009;subset10000000
graphNativeFullDense;26151975;34;subset10000000
graphNativeFullDense;8616;3117204;subset10000000
graphNativeFullDense;8934;1448145;subset10000000
graphNativeFullDense;1680345;186363;subset10000000
graphNativeFullDense;8979;9141763;subset10000000
graphNativeFullDense;52225;2405201;subset10000000
graphNativeFullDense;1045508;7749;subset10000000
graphNativeFullDense;17243;2068088;subset10000000
graphNativeFullDense;44582;1969642;subset10000000
graphNativeFullDense;12579;2819650;subset10000000
graphNativeFullDense;9119;5724841;subset10000000
graphNativeFullDense;307207;142714;subset10000000
graphNativeFullDense;7099;8344873;subset10000000
graphNativeFullDense;7152;6783443;subset10000000
graphNativeFullDense;12285;3425928;subset10000000
graphNativeFullDense;4990633;185493;subset10000000
graphNativeFullDense;9190096;270;subset10000000
graphNativeFullDense;20339;2116840;subset10000000
graphNativeFullDense;11771;1621763;subset10000000
graphNativeFullDense;22262229;148;subset10000000
graphNativeFullDense;336380;241181;subset10000000
graphNativeFullDense;25941226;1028181;subset10000000
graphNativeFullDense;9529;8042994;subset10000000
graphNativeFullDense;2422187;24354;subset10000000
graphNativeFullDense;9116;5481123;subset10000000
graphNativeFullDense;95880;3438398;subset10000000
graphNativeFullDense;4181;3096817;subset10000000
graphNativeFullDense;7394;1561491;subset10000000
graphNativeFullDense;8874;1388881;subset10000000
graphNativeFullDense;6468;6369357;subset10000000
graphNativeFullDense;2413;5617969;subset10000000
graphNativeFullDense;4201;1913906;subset10000000
graphNativeFullDense;18005;7089441;subset10000000
graphNativeFullDense;4892;3393935;subset10000000
graphNativeFullDense;179057;102350;subset10000000
graphNativeFullDense;892688;948442;subset10000000
graphNativeFullDense;9065;1722237;subset10000000
graphNativeFullDense;5252;929820;subset10000000
graphNativeFullDense;8049;8501061;subset10000000
graphNativeFullDense;6940;2318716;subset10000000
graphNativeFullDense;5443;6860086;subset10000000
graphNativeFullDense;6466;2051164;subset10000000
graphNativeFullDense;5962;2930333;subset10000000
graphNativeFullDense;23188;80115;subset10000000
graphNativeFullDense;5141;5569009;subset10000000
graphNativeFullDense;7284;6228862;subset10000000
graphNativeFullDense;6865;3268292;subset10000000
graphNativeFullDense;46599;234297;subset10000000
graphNativeFullDense;1323;4056522;subset10000000
graphNativeFullDense;576272;23882;subset10000000
graphNativeFullDense;6886;78523;subset10000000
graphNativeFullDense;10727;2032;subset10000000
graphNativeFullDense;3759611;189266;subset10000000
graphNativeFullDense;21772;7101336;subset10000000
graphNativeFullDense;4799;8747285;subset10000000
graphNativeFullDense;9636;1467271;subset10000000
graphNativeFullDense;14788;7766655;subset10000000
graphNativeFullDense;1902491;17427;subset10000000
graphNativeFullDense;28308;844117;subset10000000
graphNativeFullDense;8561;7676136;subset10000000
graphNativeFullDense;5796;4530888;subset10000000
graphNativeFullDense;143734;26540;subset10000000
graphNativeFullDense;12272;4722397;subset10000000
graphNativeFullDense;7736;2475799;subset10000000
graphNativeFullDense;10733;8543800;subset10000000
graphNativeFullDense;3400;4508802;subset10000000
