Estructura;Tiempos;ID;SetDatos
graphComp;0;503757;subset1000000
graphComp;5106;225280;subset1000000
graphComp;41634;786;subset1000000
graphComp;3782;804759;subset1000000
graphComp;3105;86297;subset1000000
graphComp;7462;3808;subset1000000
graphComp;2795;229225;subset1000000
graphComp;4478;473424;subset1000000
graphComp;0;126253;subset1000000
graphComp;674;984077;subset1000000
graphComp;1000;670642;subset1000000
graphComp;3472;185576;subset1000000
graphComp;0;901279;subset1000000
graphComp;6381;453883;subset1000000
graphComp;0;635167;subset1000000
graphComp;6558;616905;subset1000000
graphComp;15085;391542;subset1000000
graphComp;157102;5043;subset1000000
graphComp;4949;544151;subset1000000
graphComp;2347;477852;subset1000000
graphComp;13920;946859;subset1000000
graphComp;1527;795761;subset1000000
graphComp;2746;869460;subset1000000
graphComp;14614;830;subset1000000
graphComp;3186;496536;subset1000000
graphComp;3669;822621;subset1000000
graphComp;5086;94995;subset1000000
graphComp;365;849783;subset1000000
graphComp;0;952491;subset1000000
graphComp;15817;327533;subset1000000
graphComp;1281;335213;subset1000000
graphComp;6159;191088;subset1000000
graphComp;14447;278468;subset1000000
graphComp;15082;43343;subset1000000
graphComp;0;594972;subset1000000
graphComp;0;927234;subset1000000
graphComp;4345;211548;subset1000000
graphComp;54914;756617;subset1000000
graphComp;4689;124542;subset1000000
graphComp;7262;261124;subset1000000
graphComp;106939;1492;subset1000000
graphComp;9987;327223;subset1000000
graphComp;0;731106;subset1000000
graphComp;2208;187586;subset1000000
graphComp;369406;809;subset1000000
graphComp;4593;36738;subset1000000
graphComp;615438;747074;subset1000000
graphComp;13638;106583;subset1000000
graphComp;0;189402;subset1000000
graphComp;52885;36704;subset1000000
graphComp;3510;193167;subset1000000
graphComp;2472;34409;subset1000000
graphComp;2873;509353;subset1000000
graphComp;109198;679527;subset1000000
graphComp;26877;494906;subset1000000
graphComp;5171;464915;subset1000000
graphComp;16082;181862;subset1000000
graphComp;1698;542259;subset1000000
graphComp;12236;566000;subset1000000
graphComp;487;215322;subset1000000
graphComp;3301;643929;subset1000000
graphComp;5112;81760;subset1000000
graphComp;11715;386267;subset1000000
graphComp;3309;825266;subset1000000
graphComp;17717;833263;subset1000000
graphComp;4648;208204;subset1000000
graphComp;0;517055;subset1000000
graphComp;744;286132;subset1000000
graphComp;4939;6527;subset1000000
graphComp;3116;674583;subset1000000
graphComp;4049;126769;subset1000000
graphComp;1372412;159;subset1000000
graphComp;5515;50190;subset1000000
graphComp;4727;22676;subset1000000
graphComp;2579;236705;subset1000000
graphComp;0;984248;subset1000000
graphComp;2416;16304;subset1000000
graphComp;1764;51404;subset1000000
graphComp;5525;561752;subset1000000
graphComp;0;276102;subset1000000
graphComp;4171;794328;subset1000000
graphComp;0;762124;subset1000000
graphComp;1141;503020;subset1000000
graphComp;10286;27634;subset1000000
graphComp;99584;842858;subset1000000
graphComp;6147;13144;subset1000000
graphComp;2686;962766;subset1000000
graphComp;2605;721487;subset1000000
graphComp;347;688022;subset1000000
graphComp;7455;989442;subset1000000
graphComp;5236;279724;subset1000000
graphComp;4239;96420;subset1000000
graphComp;25346;545;subset1000000
graphComp;10883;193580;subset1000000
graphComp;648120;408;subset1000000
graphComp;4133;695491;subset1000000
graphComp;3434;362009;subset1000000
graphComp;13587;185481;subset1000000
graphComp;47801;1455;subset1000000
graphComp;5996;297525;subset1000000
graphComp;2180;652852;subset1000000
graphComp;0;102105;subset1000000
graphComp;1200;912880;subset1000000
graphComp;3266;68277;subset1000000
graphComp;1016;952494;subset1000000
graphComp;0;508744;subset1000000
graphComp;46741;405;subset1000000
graphComp;16274;161454;subset1000000
graphComp;0;505953;subset1000000
graphComp;2597;721600;subset1000000
graphComp;0;865733;subset1000000
graphComp;1994;262018;subset1000000
graphComp;1880;670375;subset1000000
graphComp;1921;799811;subset1000000
graphComp;575;473810;subset1000000
graphComp;0;23895;subset1000000
graphComp;14996;16162;subset1000000
graphComp;2627;983567;subset1000000
graphComp;0;69216;subset1000000
graphComp;3889;576222;subset1000000
graphComp;180945;23442;subset1000000
graphComp;1908;365258;subset1000000
graphComp;2504;708563;subset1000000
graphComp;13775;250593;subset1000000
graphComp;0;185334;subset1000000
graphComp;2288;427214;subset1000000
graphComp;12055;630157;subset1000000
graphComp;0;183462;subset1000000
graphComp;8198;154715;subset1000000
graphComp;0;264435;subset1000000
graphComp;43687;46261;subset1000000
graphComp;13803;929737;subset1000000
graphComp;2182;947957;subset1000000
graphComp;2594;606838;subset1000000
graphComp;0;988714;subset1000000
graphComp;12332;362748;subset1000000
graphComp;0;483689;subset1000000
graphComp;3253;17828;subset1000000
graphComp;1536;489725;subset1000000
graphComp;2589;738694;subset1000000
graphComp;0;381658;subset1000000
graphComp;5621;602522;subset1000000
graphComp;0;214008;subset1000000
graphComp;2200;515884;subset1000000
graphComp;438559;280658;subset1000000
graphComp;5965;643980;subset1000000
graphComp;14271;217398;subset1000000
graphComp;42563;13164;subset1000000
graphComp;17276;71140;subset1000000
graphComp;752;253284;subset1000000
graphComp;2896;710922;subset1000000
graphComp;0;194522;subset1000000
graphComp;188786;70208;subset1000000
graphComp;2510;890977;subset1000000
graphComp;5652;820037;subset1000000
graphComp;0;245579;subset1000000
graphComp;912;105536;subset1000000
graphComp;0;383889;subset1000000
graphComp;0;56149;subset1000000
graphComp;4287;76915;subset1000000
graphComp;0;680655;subset1000000
graphComp;4553;97873;subset1000000
graphComp;8034;189010;subset1000000
graphComp;9064;576736;subset1000000
graphComp;41203;4512;subset1000000
graphComp;748042;532;subset1000000
graphComp;2135;932755;subset1000000
graphComp;13062;83822;subset1000000
graphComp;0;21234;subset1000000
graphComp;3594;282277;subset1000000
graphComp;34549;16554;subset1000000
graphComp;696142;34;subset1000000
graphComp;2259;82431;subset1000000
graphComp;3473;459427;subset1000000
graphComp;2601;772225;subset1000000
graphComp;0;511765;subset1000000
graphComp;4430;712796;subset1000000
graphComp;41538;181754;subset1000000
graphComp;391698;1841;subset1000000
graphComp;605854;47064;subset1000000
graphComp;4425;215585;subset1000000
graphComp;43959;165528;subset1000000
graphComp;10697;827311;subset1000000
graphComp;349208;212;subset1000000
graphComp;6279;550146;subset1000000
graphComp;3707;546058;subset1000000
graphComp;2543;177488;subset1000000
graphComp;3393;78688;subset1000000
graphComp;0;43680;subset1000000
graphComp;2622;303678;subset1000000
graphComp;445949;31;subset1000000
graphComp;2440;124745;subset1000000
graphComp;34676;6636;subset1000000
graphComp;0;386208;subset1000000
graphComp;1836;201128;subset1000000
graphComp;7477;13619;subset1000000
graphComp;48815;171150;subset1000000
graphComp;5908;888493;subset1000000
graphComp;30194;842793;subset1000000
graphComp;12433;309988;subset1000000
graphComp;0;680164;subset1000000
graphComp;0;52579;subset1000000
graphComp;4053;961157;subset1000000
graphComp;9386;357168;subset1000000
graphComp;25649;166196;subset1000000
graphComp;0;492110;subset1000000
graphComp;2252;531444;subset1000000
graphComp;13833;45304;subset1000000
graphComp;23965;1457;subset1000000
graphComp;76927;11190;subset1000000
graphComp;5705;790188;subset1000000
graphComp;3169;878814;subset1000000
graphComp;11769;81719;subset1000000
graphComp;52170;107258;subset1000000
graphComp;2789;483729;subset1000000
graphComp;3229;757009;subset1000000
graphComp;209414;11399;subset1000000
graphComp;2141;167381;subset1000000
graphComp;197352;152087;subset1000000
graphComp;2313;923163;subset1000000
graphComp;76105;7397;subset1000000
graphComp;2438;266175;subset1000000
graphComp;3562;573939;subset1000000
graphComp;2401;835414;subset1000000
graphComp;4588;696456;subset1000000
graphComp;1722;470701;subset1000000
graphComp;1295;879673;subset1000000
graphComp;387695;193391;subset1000000
graphComp;1976;20266;subset1000000
graphComp;310116;34442;subset1000000
graphComp;4763;660243;subset1000000
graphComp;2443;60994;subset1000000
graphComp;11147;217723;subset1000000
graphComp;823;468416;subset1000000
graphComp;2036;256492;subset1000000
graphComp;0;449030;subset1000000
graphComp;1310944;177220;subset1000000
graphComp;4864;829708;subset1000000
graphComp;4287;820042;subset1000000
graphComp;59949;30461;subset1000000
graphComp;0;234302;subset1000000
graphComp;4763;180268;subset1000000
graphComp;629;217503;subset1000000
graphComp;0;129443;subset1000000
graphComp;31130;25287;subset1000000
graphComp;2260;471717;subset1000000
graphComp;1673;625228;subset1000000
graphComp;0;756508;subset1000000
graphComp;2311;572628;subset1000000
graphComp;5901;19118;subset1000000
graphComp;0;460377;subset1000000
graphComp;439628;1726;subset1000000
graphComp;2360;62445;subset1000000
graphComp;2233;206053;subset1000000
graphComp;20465;260913;subset1000000
graphComp;15999;105254;subset1000000
graphComp;13743;756103;subset1000000
graphComp;7399;172141;subset1000000
graphComp;3220;933598;subset1000000
graphComp;14029;127134;subset1000000
graphComp;1489;251199;subset1000000
graphComp;341981;9176;subset1000000
graphComp;35710;765633;subset1000000
graphComp;3926;876917;subset1000000
graphComp;0;274627;subset1000000
graphComp;8388;104302;subset1000000
graphComp;23366;849092;subset1000000
graphComp;513;181248;subset1000000
graphComp;11288;115710;subset1000000
graphComp;10558;179;subset1000000
graphComp;2470;96771;subset1000000
graphComp;800347;2179;subset1000000
graphComp;4834;641919;subset1000000
graphComp;3935;34598;subset1000000
graphComp;0;304686;subset1000000
graphComp;13614;845780;subset1000000
graphComp;2205;23347;subset1000000
graphComp;2459;791874;subset1000000
graphComp;4315;960630;subset1000000
graphComp;607;715707;subset1000000
graphComp;45344;13011;subset1000000
graphComp;2502;314636;subset1000000
graphComp;0;895668;subset1000000
graphComp;4638;114361;subset1000000
graphComp;24180;48663;subset1000000
graphComp;0;641142;subset1000000
graphComp;3672;104002;subset1000000
graphComp;4005;580649;subset1000000
graphComp;16645;83276;subset1000000
graphComp;337739;7411;subset1000000
graphComp;2074;62768;subset1000000
graphComp;2376;894498;subset1000000
graphComp;12506;905024;subset1000000
graphComp;0;507036;subset1000000
graphComp;4121;455592;subset1000000
graphComp;0;49616;subset1000000
graphComp;2204;15042;subset1000000
graphComp;4624;729449;subset1000000
graphComp;4129;775993;subset1000000
graphComp;11015;868495;subset1000000
graphComp;3489;692691;subset1000000
graphComp;0;138149;subset1000000
graphComp;1692;579915;subset1000000
graphComp;4367;380801;subset1000000
graphComp;5240;437526;subset1000000
graphComp;11545;488179;subset1000000
graphComp;0;21782;subset1000000
graphComp;0;621027;subset1000000
graphComp;19378;45996;subset1000000
graphComp;2466;194595;subset1000000
graphComp;0;672318;subset1000000
graphComp;2814;554915;subset1000000
graphComp;15610;176795;subset1000000
graphComp;0;776131;subset1000000
graphComp;0;645851;subset1000000
graphComp;15877;335195;subset1000000
graphComp;2741;335877;subset1000000
graphComp;23443;13924;subset1000000
graphComp;5590;389685;subset1000000
graphComp;443297;5287;subset1000000
graphComp;5691;21195;subset1000000
graphComp;2063;990056;subset1000000
graphComp;10786;47913;subset1000000
graphComp;769367;486972;subset1000000
graphComp;5355;434510;subset1000000
graphComp;2050;410861;subset1000000
graphComp;62569;25;subset1000000
graphComp;3827;104577;subset1000000
graphComp;2980;315747;subset1000000
graphComp;5304;485984;subset1000000
graphComp;0;65200;subset1000000
graphComp;1490;198464;subset1000000
graphComp;15557;10462;subset1000000
graphComp;7990;118939;subset1000000
graphComp;450;573128;subset1000000
graphComp;2537;766389;subset1000000
graphComp;3272;466118;subset1000000
graphComp;0;508685;subset1000000
graphComp;0;557003;subset1000000
graphComp;202162;185351;subset1000000
graphComp;4942;708045;subset1000000
graphComp;5264;363637;subset1000000
graphComp;0;367;subset1000000
graphComp;0;373944;subset1000000
graphComp;44331;7603;subset1000000
graphComp;12429;866539;subset1000000
graphComp;5732;321131;subset1000000
graphComp;732513;723685;subset1000000
graphComp;49902;7341;subset1000000
graphComp;14261;335808;subset1000000
graphComp;6017;550205;subset1000000
graphComp;3848;330178;subset1000000
graphComp;0;830969;subset1000000
graphComp;4719;320068;subset1000000
graphComp;3446;154108;subset1000000
graphComp;0;266761;subset1000000
graphComp;156898;34467;subset1000000
graphComp;6004;885894;subset1000000
graphComp;3122;312565;subset1000000
graphComp;66553;24925;subset1000000
graphComp;57475;8444;subset1000000
graphComp;12634;744915;subset1000000
graphComp;0;368509;subset1000000
graphComp;4557;492366;subset1000000
graphComp;4759;698591;subset1000000
graphComp;2364;15038;subset1000000
graphComp;0;509664;subset1000000
graphComp;15443;44530;subset1000000
graphComp;35182;184485;subset1000000
graphComp;1012;909589;subset1000000
graphComp;0;435065;subset1000000
graphComp;39264;135010;subset1000000
graphComp;1856;35635;subset1000000
graphComp;2074;944839;subset1000000
graphComp;20153;1039;subset1000000
graphComp;2934;26591;subset1000000
graphComp;186092;855091;subset1000000
graphComp;2358;147409;subset1000000
graphComp;2539;184742;subset1000000
graphComp;11813;592916;subset1000000
graphComp;0;62297;subset1000000
graphComp;2308;996434;subset1000000
graphComp;622003;41466;subset1000000
graphComp;6288;112581;subset1000000
graphComp;1849;800365;subset1000000
graphComp;41664;49115;subset1000000
graphComp;4457;32349;subset1000000
graphComp;3028;116994;subset1000000
graphComp;315977;8229;subset1000000
graphComp;1800;738263;subset1000000
graphComp;3050;846207;subset1000000
graphComp;161968;27306;subset1000000
graphComp;1867;208927;subset1000000
graphComp;14210;503321;subset1000000
graphComp;1638;641444;subset1000000
graphComp;4450;59522;subset1000000
graphComp;5378;43421;subset1000000
graphComp;2171;131183;subset1000000
graphComp;1798;960014;subset1000000
graphComp;2389;433940;subset1000000
graphComp;0;714476;subset1000000
graphComp;14604;1648;subset1000000
graphComp;3358;491939;subset1000000
graphComp;2565;116091;subset1000000
graphComp;1176;561708;subset1000000
graphComp;3317;710088;subset1000000
graphComp;4997;828268;subset1000000
graphComp;3316;53510;subset1000000
graphComp;4585;49848;subset1000000
graphComp;0;319618;subset1000000
graphComp;625848;40348;subset1000000
graphComp;4408;75294;subset1000000
graphComp;451085;1781;subset1000000
graphComp;4687;557585;subset1000000
graphComp;2436;476883;subset1000000
graphComp;13790;501498;subset1000000
graphComp;758139;28389;subset1000000
graphComp;5309;842633;subset1000000
graphComp;3716;151929;subset1000000
graphComp;1523;333172;subset1000000
graphComp;356144;336286;subset1000000
graphComp;21236;373342;subset1000000
graphComp;21929;171401;subset1000000
graphComp;1712;977018;subset1000000
graphComp;527;239593;subset1000000
graphComp;12658;131669;subset1000000
graphComp;5614;946661;subset1000000
graphComp;2257;292005;subset1000000
graphComp;2058;78530;subset1000000
graphComp;3529;171978;subset1000000
graphComp;0;545128;subset1000000
graphComp;1544;161173;subset1000000
graphComp;4872;22762;subset1000000
graphComp;0;168276;subset1000000
graphComp;6176;2838;subset1000000
