Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;4438249;202833;subset100000000
graphNativeFullDense;10423;41019828;subset100000000
graphNativeFullDense;10127;29237917;subset100000000
graphNativeFullDense;9818;15401410;subset100000000
graphNativeFullDense;725073;27713290;subset100000000
graphNativeFullDense;12547;37642096;subset100000000
graphNativeFullDense;124566;24798776;subset100000000
graphNativeFullDense;38669;38130267;subset100000000
graphNativeFullDense;6874;78686246;subset100000000
graphNativeFullDense;21070;17465546;subset100000000
graphNativeFullDense;119322;47907672;subset100000000
graphNativeFullDense;35782;51008274;subset100000000
graphNativeFullDense;13802;43991054;subset100000000
graphNativeFullDense;16017;45384726;subset100000000
graphNativeFullDense;10311;55136860;subset100000000
graphNativeFullDense;44369;33743794;subset100000000
graphNativeFullDense;20411;86198830;subset100000000
graphNativeFullDense;71238;61924538;subset100000000
graphNativeFullDense;9434;28383810;subset100000000
graphNativeFullDense;19864;48029423;subset100000000
graphNativeFullDense;10035408;202758;subset100000000
graphNativeFullDense;20226;41108857;subset100000000
graphNativeFullDense;9284;63793893;subset100000000
graphNativeFullDense;8463;36970586;subset100000000
graphNativeFullDense;9642;77817193;subset100000000
graphNativeFullDense;783081;2739;subset100000000
graphNativeFullDense;86397;39048787;subset100000000
graphNativeFullDense;29922;30486561;subset100000000
graphNativeFullDense;15112;98407419;subset100000000
graphNativeFullDense;9913;44028961;subset100000000
graphNativeFullDense;14990534;12131;subset100000000
graphNativeFullDense;18009;39154054;subset100000000
graphNativeFullDense;39702608;1153690;subset100000000
graphNativeFullDense;16722;41670221;subset100000000
graphNativeFullDense;9766754;10530143;subset100000000
graphNativeFullDense;39135;65928774;subset100000000
graphNativeFullDense;15105;93086673;subset100000000
graphNativeFullDense;14443;56980406;subset100000000
graphNativeFullDense;71510;30454316;subset100000000
graphNativeFullDense;8077;95334301;subset100000000
graphNativeFullDense;184468;21104887;subset100000000
graphNativeFullDense;35552;33595796;subset100000000
graphNativeFullDense;17734;70325528;subset100000000
graphNativeFullDense;3447589;67533486;subset100000000
graphNativeFullDense;12199;67900807;subset100000000
graphNativeFullDense;10738;48342620;subset100000000
graphNativeFullDense;266871;35004090;subset100000000
graphNativeFullDense;32951;37673237;subset100000000
graphNativeFullDense;35668;35502046;subset100000000
graphNativeFullDense;12242;23020990;subset100000000
graphNativeFullDense;8187;26314333;subset100000000
graphNativeFullDense;566034;41423746;subset100000000
graphNativeFullDense;4768203;17167049;subset100000000
graphNativeFullDense;17216;39093561;subset100000000
graphNativeFullDense;43454;42595423;subset100000000
graphNativeFullDense;43155;43792737;subset100000000
graphNativeFullDense;9975;89984460;subset100000000
graphNativeFullDense;18692;36388625;subset100000000
graphNativeFullDense;306274;24597136;subset100000000
graphNativeFullDense;8101;20671329;subset100000000
graphNativeFullDense;14542;40271569;subset100000000
graphNativeFullDense;6414;38996011;subset100000000
graphNativeFullDense;43365;30538190;subset100000000
graphNativeFullDense;10144;51068692;subset100000000
graphNativeFullDense;33098;36446509;subset100000000
graphNativeFullDense;5367;94933264;subset100000000
graphNativeFullDense;18719;33839099;subset100000000
graphNativeFullDense;42774;72593806;subset100000000
graphNativeFullDense;8593;85756092;subset100000000
graphNativeFullDense;196931;31494302;subset100000000
graphNativeFullDense;8886;98843280;subset100000000
graphNativeFullDense;56909;47187914;subset100000000
graphNativeFullDense;10062;33409657;subset100000000
graphNativeFullDense;550449;34440240;subset100000000
graphNativeFullDense;9909;4114125;subset100000000
graphNativeFullDense;1312993;28263905;subset100000000
graphNativeFullDense;8365132;954;subset100000000
graphNativeFullDense;9277;81820378;subset100000000
graphNativeFullDense;12001;64067651;subset100000000
graphNativeFullDense;21473;41529303;subset100000000
graphNativeFullDense;41857;44233708;subset100000000
graphNativeFullDense;8391;46015335;subset100000000
graphNativeFullDense;24088;33550562;subset100000000
graphNativeFullDense;9991;97972885;subset100000000
graphNativeFullDense;136744;38301148;subset100000000
graphNativeFullDense;47080;339918;subset100000000
graphNativeFullDense;21192;3588109;subset100000000
graphNativeFullDense;8772;68354140;subset100000000
graphNativeFullDense;10529;88450819;subset100000000
graphNativeFullDense;11604;41011389;subset100000000
graphNativeFullDense;6715;30800096;subset100000000
graphNativeFullDense;16947;40283690;subset100000000
graphNativeFullDense;16303;60398725;subset100000000
graphNativeFullDense;40742839;10452;subset100000000
graphNativeFullDense;13851;95481338;subset100000000
graphNativeFullDense;49108;33796320;subset100000000
graphNativeFullDense;119305;701744;subset100000000
graphNativeFullDense;1350310;15767629;subset100000000
graphNativeFullDense;35231;46593192;subset100000000
graphNativeFullDense;126865;34087422;subset100000000
graphNativeFullDense;28818;40477017;subset100000000
graphNativeFullDense;12458;37293321;subset100000000
graphNativeFullDense;8178;18215264;subset100000000
graphNativeFullDense;155255;36840030;subset100000000
graphNativeFullDense;178775;1084480;subset100000000
graphNativeFullDense;111841;34375192;subset100000000
graphNativeFullDense;17888;48634490;subset100000000
graphNativeFullDense;10759;7972731;subset100000000
graphNativeFullDense;5546;16984756;subset100000000
graphNativeFullDense;11493;51907169;subset100000000
graphNativeFullDense;17475;38963847;subset100000000
graphNativeFullDense;181234;36745855;subset100000000
graphNativeFullDense;11340;91885426;subset100000000
graphNativeFullDense;19766;47665801;subset100000000
graphNativeFullDense;8451;56285738;subset100000000
graphNativeFullDense;18372699;2807;subset100000000
graphNativeFullDense;11659;42319372;subset100000000
graphNativeFullDense;3841073;27860476;subset100000000
graphNativeFullDense;8590;75906036;subset100000000
graphNativeFullDense;18197;90115534;subset100000000
graphNativeFullDense;9304;26515185;subset100000000
graphNativeFullDense;13329;81304957;subset100000000
graphNativeFullDense;9853;48188589;subset100000000
graphNativeFullDense;36762;36440576;subset100000000
graphNativeFullDense;19079;28218715;subset100000000
graphNativeFullDense;8666;5438908;subset100000000
graphNativeFullDense;8506;64471162;subset100000000
graphNativeFullDense;11851;34661347;subset100000000
graphNativeFullDense;42335;37628514;subset100000000
graphNativeFullDense;10237;35866546;subset100000000
graphNativeFullDense;118728;24651081;subset100000000
graphNativeFullDense;64131;34491593;subset100000000
graphNativeFullDense;37041;47594135;subset100000000
graphNativeFullDense;11859;79991442;subset100000000
graphNativeFullDense;8087;96270177;subset100000000
graphNativeFullDense;420589;29041443;subset100000000
graphNativeFullDense;89978;36562066;subset100000000
graphNativeFullDense;7905;38728835;subset100000000
graphNativeFullDense;24928;55529742;subset100000000
graphNativeFullDense;24114;34100033;subset100000000
graphNativeFullDense;14612;84280152;subset100000000
graphNativeFullDense;31687;13583705;subset100000000
graphNativeFullDense;20282;34335295;subset100000000
graphNativeFullDense;10800;92255991;subset100000000
graphNativeFullDense;64461;24787824;subset100000000
graphNativeFullDense;45817;532970;subset100000000
graphNativeFullDense;7473430;797;subset100000000
graphNativeFullDense;8875;78088405;subset100000000
graphNativeFullDense;13084;64079482;subset100000000
graphNativeFullDense;263128;29617746;subset100000000
graphNativeFullDense;26962;40601251;subset100000000
graphNativeFullDense;11429;1423800;subset100000000
graphNativeFullDense;112484;34815844;subset100000000
graphNativeFullDense;7242;49318733;subset100000000
graphNativeFullDense;6867;46858916;subset100000000
graphNativeFullDense;12142;57560568;subset100000000
graphNativeFullDense;6756;24968002;subset100000000
graphNativeFullDense;8829;70105649;subset100000000
graphNativeFullDense;5722;49478189;subset100000000
graphNativeFullDense;15938590;15746380;subset100000000
graphNativeFullDense;148052;34514565;subset100000000
graphNativeFullDense;9833;3140817;subset100000000
graphNativeFullDense;31616;36789489;subset100000000
graphNativeFullDense;21491;55289251;subset100000000
graphNativeFullDense;1466739;29547903;subset100000000
graphNativeFullDense;467944;52767736;subset100000000
graphNativeFullDense;50748;222818;subset100000000
graphNativeFullDense;6928;4934706;subset100000000
graphNativeFullDense;18409;56945545;subset100000000
graphNativeFullDense;15223;69621383;subset100000000
graphNativeFullDense;8177;86417983;subset100000000
graphNativeFullDense;76374;48353969;subset100000000
graphNativeFullDense;14503;39218013;subset100000000
graphNativeFullDense;7344;90238795;subset100000000
graphNativeFullDense;19154;37326438;subset100000000
graphNativeFullDense;38631354;242736;subset100000000
graphNativeFullDense;32341;5244577;subset100000000
graphNativeFullDense;17951;22947004;subset100000000
graphNativeFullDense;16870;72909906;subset100000000
graphNativeFullDense;15046;92431173;subset100000000
graphNativeFullDense;51912;21476698;subset100000000
graphNativeFullDense;11785;89820200;subset100000000
graphNativeFullDense;8872;68458587;subset100000000
graphNativeFullDense;15802;72176757;subset100000000
graphNativeFullDense;19187;51304786;subset100000000
graphNativeFullDense;9514;90984596;subset100000000
graphNativeFullDense;16377;76088358;subset100000000
graphNativeFullDense;19752;37480971;subset100000000
graphNativeFullDense;169120;52266832;subset100000000
graphNativeFullDense;21014433;665807;subset100000000
graphNativeFullDense;31808;91659398;subset100000000
graphNativeFullDense;7645;63909541;subset100000000
graphNativeFullDense;16130;42143305;subset100000000
graphNativeFullDense;5695455;43059;subset100000000
graphNativeFullDense;27034;37898430;subset100000000
graphNativeFullDense;15358;39721063;subset100000000
graphNativeFullDense;7953326;72;subset100000000
graphNativeFullDense;19114;36302232;subset100000000
graphNativeFullDense;10147;89769404;subset100000000
graphNativeFullDense;10922;85511864;subset100000000
graphNativeFullDense;288690;42495172;subset100000000
graphNativeFullDense;4507425;76651189;subset100000000
graphNativeFullDense;17369;51737503;subset100000000
graphNativeFullDense;14086;36784683;subset100000000
graphNativeFullDense;10007;44492445;subset100000000
graphNativeFullDense;13778;90556078;subset100000000
graphNativeFullDense;35725;26748617;subset100000000
graphNativeFullDense;8239;56962185;subset100000000
graphNativeFullDense;26825;50943991;subset100000000
graphNativeFullDense;23496;72624614;subset100000000
graphNativeFullDense;9573786;2153724;subset100000000
graphNativeFullDense;9576;43232483;subset100000000
graphNativeFullDense;13699;70428750;subset100000000
graphNativeFullDense;35038;37938157;subset100000000
graphNativeFullDense;9842;16237930;subset100000000
graphNativeFullDense;9409;89605025;subset100000000
graphNativeFullDense;12837;949433;subset100000000
graphNativeFullDense;46702;56449325;subset100000000
graphNativeFullDense;126771181;13406463;subset100000000
graphNativeFullDense;16965069;6295643;subset100000000
graphNativeFullDense;14701;39598930;subset100000000
graphNativeFullDense;2247122;2865;subset100000000
graphNativeFullDense;30957;16275236;subset100000000
graphNativeFullDense;84409;44158659;subset100000000
graphNativeFullDense;74646;39134850;subset100000000
graphNativeFullDense;774078;98528490;subset100000000
graphNativeFullDense;7701;42056542;subset100000000
graphNativeFullDense;17740;85236303;subset100000000
graphNativeFullDense;12028;58246106;subset100000000
graphNativeFullDense;11721;40204763;subset100000000
graphNativeFullDense;27248;39103169;subset100000000
graphNativeFullDense;16496;90391771;subset100000000
graphNativeFullDense;7169;80970805;subset100000000
graphNativeFullDense;32870;57243499;subset100000000
graphNativeFullDense;12398;46218378;subset100000000
graphNativeFullDense;11111;61501888;subset100000000
graphNativeFullDense;9516;28653108;subset100000000
graphNativeFullDense;17116;52257007;subset100000000
graphNativeFullDense;13122;91649350;subset100000000
graphNativeFullDense;38980;37376539;subset100000000
graphNativeFullDense;102895;22254323;subset100000000
graphNativeFullDense;9113;95332602;subset100000000
graphNativeFullDense;346150;21123410;subset100000000
graphNativeFullDense;17943;69036585;subset100000000
graphNativeFullDense;21934;33647257;subset100000000
graphNativeFullDense;17283;48079035;subset100000000
graphNativeFullDense;9506;3942867;subset100000000
graphNativeFullDense;32138;4842936;subset100000000
graphNativeFullDense;1110133;757292;subset100000000
graphNativeFullDense;27536;24675862;subset100000000
graphNativeFullDense;84115;33783066;subset100000000
graphNativeFullDense;29731;34433678;subset100000000
graphNativeFullDense;57361;28757669;subset100000000
graphNativeFullDense;46323;59426236;subset100000000
graphNativeFullDense;10922;7944508;subset100000000
graphNativeFullDense;10352;67570509;subset100000000
graphNativeFullDense;14402;52699382;subset100000000
graphNativeFullDense;20916;46469505;subset100000000
graphNativeFullDense;702311;27710917;subset100000000
graphNativeFullDense;7654;4879483;subset100000000
graphNativeFullDense;28523;30308336;subset100000000
