Estructura;Tiempos;ID;SetDatos
graphGT;0;91188;subset100000
graphGT;0;69002;subset100000
graphGT;0;6654;subset100000
graphGT;0;3572;subset100000
graphGT;0;43658;subset100000
graphGT;0;22228;subset100000
graphGT;0;37610;subset100000
graphGT;0;40656;subset100000
graphGT;0;72321;subset100000
graphGT;0;25235;subset100000
graphGT;0;6624;subset100000
graphGT;0;779;subset100000
graphGT;0;8353;subset100000
graphGT;1;2833;subset100000
graphGT;0;23388;subset100000
graphGT;0;55654;subset100000
graphGT;0;32501;subset100000
graphGT;0;45177;subset100000
graphGT;0;80556;subset100000
graphGT;0;20282;subset100000
graphGT;0;55972;subset100000
graphGT;0;385;subset100000
graphGT;0;29508;subset100000
graphGT;0;17369;subset100000
graphGT;0;59282;subset100000
graphGT;0;50444;subset100000
graphGT;0;16208;subset100000
graphGT;0;47648;subset100000
graphGT;0;85811;subset100000
graphGT;0;77695;subset100000
graphGT;0;19425;subset100000
graphGT;0;70988;subset100000
graphGT;0;86284;subset100000
graphGT;0;38104;subset100000
graphGT;0;19795;subset100000
graphGT;0;3117;subset100000
graphGT;0;55066;subset100000
graphGT;0;74187;subset100000
graphGT;0;38348;subset100000
graphGT;0;40875;subset100000
graphGT;0;77575;subset100000
graphGT;0;21228;subset100000
graphGT;0;25680;subset100000
graphGT;0;47472;subset100000
graphGT;0;52550;subset100000
graphGT;0;34101;subset100000
graphGT;0;60576;subset100000
graphGT;0;18069;subset100000
graphGT;0;30370;subset100000
graphGT;0;46829;subset100000
graphGT;0;51850;subset100000
graphGT;0;59490;subset100000
graphGT;0;9116;subset100000
graphGT;0;58799;subset100000
graphGT;0;52623;subset100000
graphGT;0;95389;subset100000
graphGT;0;17248;subset100000
graphGT;0;88620;subset100000
graphGT;0;95920;subset100000
graphGT;0;86049;subset100000
graphGT;0;9044;subset100000
graphGT;0;11754;subset100000
graphGT;0;58599;subset100000
graphGT;0;1407;subset100000
graphGT;0;14524;subset100000
graphGT;0;87118;subset100000
graphGT;0;93196;subset100000
graphGT;0;61181;subset100000
graphGT;0;17881;subset100000
graphGT;0;94565;subset100000
graphGT;0;63043;subset100000
graphGT;0;67996;subset100000
graphGT;0;6672;subset100000
graphGT;0;53936;subset100000
graphGT;0;97536;subset100000
graphGT;0;44340;subset100000
graphGT;0;13188;subset100000
graphGT;0;71491;subset100000
graphGT;0;1433;subset100000
graphGT;0;69131;subset100000
graphGT;0;91824;subset100000
graphGT;0;65981;subset100000
graphGT;0;16278;subset100000
graphGT;0;70447;subset100000
graphGT;0;35540;subset100000
graphGT;0;419;subset100000
graphGT;0;11030;subset100000
graphGT;0;8332;subset100000
graphGT;0;405;subset100000
graphGT;0;36215;subset100000
graphGT;0;105;subset100000
graphGT;0;72547;subset100000
graphGT;0;26397;subset100000
graphGT;0;97657;subset100000
graphGT;0;17392;subset100000
graphGT;0;91924;subset100000
graphGT;0;81139;subset100000
graphGT;0;21219;subset100000
graphGT;0;45657;subset100000
graphGT;0;19041;subset100000
graphGT;0;87202;subset100000
graphGT;0;75620;subset100000
graphGT;0;82319;subset100000
graphGT;0;56516;subset100000
graphGT;0;14112;subset100000
graphGT;0;28239;subset100000
graphGT;0;34040;subset100000
graphGT;0;21805;subset100000
graphGT;0;30418;subset100000
graphGT;0;63796;subset100000
graphGT;0;2100;subset100000
graphGT;0;42393;subset100000
graphGT;0;61089;subset100000
graphGT;0;5663;subset100000
graphGT;0;22090;subset100000
graphGT;0;2562;subset100000
graphGT;0;41506;subset100000
graphGT;0;25749;subset100000
graphGT;0;86117;subset100000
graphGT;0;68262;subset100000
graphGT;0;49222;subset100000
graphGT;0;10017;subset100000
graphGT;0;41329;subset100000
graphGT;0;44752;subset100000
graphGT;0;12526;subset100000
graphGT;0;34993;subset100000
graphGT;0;62364;subset100000
graphGT;0;60292;subset100000
graphGT;0;65591;subset100000
graphGT;0;43132;subset100000
graphGT;0;31882;subset100000
graphGT;0;34357;subset100000
graphGT;0;54736;subset100000
graphGT;0;10679;subset100000
graphGT;0;10622;subset100000
graphGT;0;26251;subset100000
graphGT;0;5990;subset100000
graphGT;0;1583;subset100000
graphGT;0;88938;subset100000
graphGT;0;54925;subset100000
graphGT;0;22953;subset100000
graphGT;0;64670;subset100000
graphGT;0;7085;subset100000
graphGT;0;15119;subset100000
graphGT;0;89504;subset100000
graphGT;0;30742;subset100000
graphGT;0;53738;subset100000
graphGT;0;36874;subset100000
graphGT;0;4970;subset100000
graphGT;0;90506;subset100000
graphGT;0;10078;subset100000
graphGT;0;334;subset100000
graphGT;0;57914;subset100000
graphGT;0;4035;subset100000
graphGT;0;9790;subset100000
graphGT;0;37063;subset100000
graphGT;0;82174;subset100000
graphGT;0;90348;subset100000
graphGT;0;68299;subset100000
graphGT;0;16249;subset100000
graphGT;0;18599;subset100000
graphGT;0;83643;subset100000
graphGT;0;8908;subset100000
graphGT;0;25042;subset100000
graphGT;0;20934;subset100000
graphGT;0;41402;subset100000
graphGT;0;62394;subset100000
graphGT;0;5087;subset100000
graphGT;0;90803;subset100000
graphGT;0;87164;subset100000
graphGT;0;56070;subset100000
graphGT;0;73182;subset100000
graphGT;0;95148;subset100000
graphGT;0;58820;subset100000
graphGT;0;702;subset100000
graphGT;0;4099;subset100000
graphGT;0;5902;subset100000
graphGT;0;43826;subset100000
graphGT;0;39899;subset100000
graphGT;0;62248;subset100000
graphGT;0;62663;subset100000
graphGT;0;6221;subset100000
graphGT;0;35509;subset100000
graphGT;0;48448;subset100000
graphGT;0;63204;subset100000
graphGT;0;75120;subset100000
graphGT;0;828;subset100000
graphGT;0;20308;subset100000
graphGT;0;67182;subset100000
graphGT;0;236;subset100000
graphGT;0;30356;subset100000
graphGT;0;62621;subset100000
graphGT;0;46893;subset100000
graphGT;0;60642;subset100000
graphGT;0;82929;subset100000
graphGT;0;68622;subset100000
graphGT;0;4204;subset100000
graphGT;0;64210;subset100000
graphGT;0;21312;subset100000
graphGT;0;32776;subset100000
graphGT;0;86463;subset100000
graphGT;0;21316;subset100000
graphGT;0;65678;subset100000
graphGT;0;747;subset100000
graphGT;0;1377;subset100000
graphGT;0;16458;subset100000
graphGT;0;83488;subset100000
graphGT;0;92076;subset100000
graphGT;0;68991;subset100000
graphGT;0;72642;subset100000
graphGT;0;121;subset100000
graphGT;0;4062;subset100000
graphGT;0;66119;subset100000
graphGT;0;56913;subset100000
graphGT;0;7060;subset100000
graphGT;0;38162;subset100000
graphGT;0;66748;subset100000
graphGT;0;66533;subset100000
graphGT;0;47116;subset100000
graphGT;0;73724;subset100000
graphGT;0;85401;subset100000
graphGT;0;19269;subset100000
graphGT;0;2742;subset100000
graphGT;0;54496;subset100000
graphGT;0;65029;subset100000
graphGT;0;54701;subset100000
graphGT;0;63553;subset100000
graphGT;0;2415;subset100000
graphGT;0;61966;subset100000
graphGT;0;75253;subset100000
graphGT;0;52017;subset100000
graphGT;0;28471;subset100000
graphGT;0;47335;subset100000
graphGT;0;52888;subset100000
graphGT;0;42807;subset100000
graphGT;0;9252;subset100000
graphGT;0;34653;subset100000
graphGT;0;84890;subset100000
graphGT;0;18622;subset100000
graphGT;0;92728;subset100000
graphGT;0;95307;subset100000
graphGT;0;62961;subset100000
graphGT;0;51464;subset100000
graphGT;0;16970;subset100000
graphGT;0;23696;subset100000
graphGT;0;94340;subset100000
graphGT;0;17363;subset100000
graphGT;0;40998;subset100000
graphGT;0;5369;subset100000
graphGT;0;62865;subset100000
graphGT;0;2429;subset100000
graphGT;0;69565;subset100000
graphGT;0;20783;subset100000
graphGT;0;38283;subset100000
graphGT;0;34444;subset100000
graphGT;0;11277;subset100000
graphGT;0;2141;subset100000
graphGT;0;9999;subset100000
graphGT;0;92494;subset100000
graphGT;0;8748;subset100000
graphGT;0;95155;subset100000
graphGT;1;84;subset100000
graphGT;0;49351;subset100000
graphGT;0;782;subset100000
graphGT;0;7336;subset100000
graphGT;0;98065;subset100000
graphGT;0;8600;subset100000
graphGT;0;95731;subset100000
graphGT;0;88591;subset100000
graphGT;0;47762;subset100000
graphGT;0;87650;subset100000
graphGT;0;66921;subset100000
graphGT;0;11102;subset100000
graphGT;0;11936;subset100000
graphGT;0;41048;subset100000
graphGT;0;309;subset100000
graphGT;0;66378;subset100000
graphGT;0;9068;subset100000
graphGT;0;20865;subset100000
graphGT;0;65962;subset100000
graphGT;0;15324;subset100000
graphGT;0;22340;subset100000
graphGT;0;65731;subset100000
graphGT;0;75590;subset100000
graphGT;0;94524;subset100000
graphGT;0;65124;subset100000
graphGT;0;2764;subset100000
graphGT;0;77431;subset100000
graphGT;0;27925;subset100000
graphGT;0;9037;subset100000
graphGT;0;29496;subset100000
graphGT;0;9942;subset100000
graphGT;0;35228;subset100000
graphGT;0;26800;subset100000
graphGT;0;78987;subset100000
graphGT;0;47752;subset100000
graphGT;0;40910;subset100000
graphGT;0;4019;subset100000
graphGT;0;65942;subset100000
graphGT;0;19492;subset100000
graphGT;0;26528;subset100000
graphGT;0;39438;subset100000
graphGT;0;34673;subset100000
graphGT;0;22697;subset100000
graphGT;0;83043;subset100000
graphGT;0;41594;subset100000
graphGT;0;11510;subset100000
graphGT;0;99072;subset100000
graphGT;0;95646;subset100000
graphGT;0;3974;subset100000
graphGT;0;86404;subset100000
graphGT;0;1541;subset100000
graphGT;0;8162;subset100000
graphGT;0;2732;subset100000
graphGT;0;878;subset100000
graphGT;0;16520;subset100000
graphGT;0;54664;subset100000
graphGT;0;57275;subset100000
graphGT;0;20062;subset100000
graphGT;0;82891;subset100000
graphGT;0;67561;subset100000
graphGT;0;42542;subset100000
graphGT;0;32369;subset100000
graphGT;0;16684;subset100000
graphGT;0;42941;subset100000
graphGT;0;53446;subset100000
graphGT;0;79438;subset100000
graphGT;0;4982;subset100000
graphGT;0;91112;subset100000
graphGT;0;44160;subset100000
graphGT;0;35418;subset100000
graphGT;0;23138;subset100000
graphGT;0;3838;subset100000
graphGT;0;40863;subset100000
graphGT;0;62916;subset100000
graphGT;0;91288;subset100000
graphGT;0;57128;subset100000
graphGT;0;16186;subset100000
graphGT;0;800;subset100000
graphGT;0;10731;subset100000
graphGT;0;8186;subset100000
graphGT;0;27492;subset100000
graphGT;0;25693;subset100000
graphGT;0;83350;subset100000
graphGT;0;64175;subset100000
graphGT;0;47998;subset100000
graphGT;0;51946;subset100000
graphGT;0;60308;subset100000
graphGT;0;31519;subset100000
graphGT;0;54867;subset100000
graphGT;0;53325;subset100000
graphGT;0;21996;subset100000
graphGT;0;40110;subset100000
graphGT;0;50175;subset100000
graphGT;0;70468;subset100000
graphGT;0;53788;subset100000
graphGT;0;5475;subset100000
graphGT;0;92920;subset100000
graphGT;0;16137;subset100000
graphGT;0;18721;subset100000
graphGT;0;30879;subset100000
graphGT;0;44403;subset100000
graphGT;0;39399;subset100000
graphGT;0;22264;subset100000
graphGT;0;64073;subset100000
graphGT;0;62948;subset100000
graphGT;0;25194;subset100000
graphGT;0;55276;subset100000
graphGT;0;64058;subset100000
graphGT;0;46833;subset100000
graphGT;0;24477;subset100000
graphGT;0;50702;subset100000
graphGT;0;9778;subset100000
graphGT;0;12904;subset100000
graphGT;0;1761;subset100000
graphGT;0;8215;subset100000
graphGT;0;67743;subset100000
graphGT;0;82102;subset100000
graphGT;0;80183;subset100000
graphGT;0;244;subset100000
graphGT;0;70335;subset100000
graphGT;0;95482;subset100000
graphGT;0;8829;subset100000
graphGT;0;87536;subset100000
graphGT;0;72385;subset100000
graphGT;0;92770;subset100000
graphGT;0;32007;subset100000
graphGT;0;81274;subset100000
graphGT;0;65065;subset100000
graphGT;0;34177;subset100000
graphGT;0;82869;subset100000
graphGT;0;76841;subset100000
graphGT;0;84165;subset100000
graphGT;0;61261;subset100000
graphGT;0;62237;subset100000
graphGT;0;69779;subset100000
graphGT;0;20049;subset100000
graphGT;0;26648;subset100000
graphGT;0;44020;subset100000
graphGT;0;7225;subset100000
graphGT;0;84805;subset100000
graphGT;0;69123;subset100000
graphGT;0;17079;subset100000
graphGT;0;81556;subset100000
graphGT;0;21045;subset100000
graphGT;0;18243;subset100000
graphGT;0;44371;subset100000
graphGT;0;60024;subset100000
graphGT;1;49618;subset100000
graphGT;0;29570;subset100000
graphGT;0;48856;subset100000
graphGT;0;89373;subset100000
graphGT;0;64873;subset100000
graphGT;0;52166;subset100000
graphGT;0;84341;subset100000
graphGT;0;40257;subset100000
graphGT;0;20585;subset100000
graphGT;0;76353;subset100000
graphGT;0;81194;subset100000
graphGT;0;28224;subset100000
graphGT;0;6258;subset100000
graphGT;0;82015;subset100000
graphGT;0;76297;subset100000
graphGT;0;5767;subset100000
graphGT;0;16314;subset100000
graphGT;0;241;subset100000
graphGT;0;99847;subset100000
graphGT;0;79521;subset100000
graphGT;0;48329;subset100000
graphGT;0;75538;subset100000
graphGT;0;84627;subset100000
graphGT;0;22999;subset100000
graphGT;0;83271;subset100000
graphGT;0;57941;subset100000
graphGT;0;81581;subset100000
graphGT;0;21057;subset100000
graphGT;0;11344;subset100000
graphGT;0;16207;subset100000
graphGT;0;56181;subset100000
graphGT;0;17293;subset100000
graphGT;0;25137;subset100000
graphGT;0;57208;subset100000
graphGT;0;42619;subset100000
graphGT;0;34666;subset100000
graphGT;0;75181;subset100000
graphGT;0;75797;subset100000
graphGT;0;15619;subset100000
graphGT;0;75433;subset100000
graphGT;0;5851;subset100000
graphGT;0;55012;subset100000
graphGT;0;10453;subset100000
graphGT;0;47790;subset100000
graphGT;0;55005;subset100000
graphGT;0;21368;subset100000
graphGT;0;55511;subset100000
graphGT;0;36908;subset100000
graphGT;0;10268;subset100000
graphGT;0;6904;subset100000
graphGT;0;21236;subset100000
graphGT;0;17116;subset100000
graphGT;0;91657;subset100000
graphGT;0;57802;subset100000
graphGT;0;51470;subset100000
graphGT;0;25600;subset100000
graphGT;0;81600;subset100000
graphGT;0;42591;subset100000
graphGT;0;88655;subset100000
graphGT;0;17175;subset100000
graphGT;0;9712;subset100000
graphGT;0;46703;subset100000
graphGT;0;4120;subset100000
graphGT;0;75;subset100000
graphGT;0;88555;subset100000
graphGT;0;9465;subset100000
graphGT;0;25560;subset100000
graphGT;0;1650;subset100000
graphGT;0;83050;subset100000
graphGT;0;60610;subset100000
graphGT;0;45552;subset100000
graphGT;0;55054;subset100000
graphGT;0;2593;subset100000
graphGT;0;82432;subset100000
graphGT;0;96041;subset100000
graphGT;0;71254;subset100000
graphGT;0;58835;subset100000
graphGT;0;78082;subset100000
graphGT;0;8926;subset100000
graphGT;0;6869;subset100000
graphGT;0;28541;subset100000
graphGT;0;13575;subset100000
graphGT;0;42422;subset100000
graphGT;0;13934;subset100000
graphGT;0;65104;subset100000
graphGT;0;549;subset100000
graphGT;0;88421;subset100000
graphGT;0;81856;subset100000
graphGT;0;22119;subset100000
graphGT;0;21203;subset100000
graphGT;0;55180;subset100000
graphGT;0;72811;subset100000
graphGT;0;44968;subset100000
graphGT;0;61;subset100000
graphGT;0;53164;subset100000
graphGT;0;2110;subset100000
graphGT;0;2240;subset100000
graphGT;0;34718;subset100000
graphGT;0;17884;subset100000
graphGT;0;29540;subset100000
graphGT;0;34680;subset100000
graphGT;0;16161;subset100000
graphGT;0;49100;subset100000
graphGT;0;69671;subset100000
graphGT;0;11394;subset100000
graphGT;0;62722;subset100000
graphGT;0;46183;subset100000
graphGT;0;56553;subset100000
graphGT;0;87929;subset100000
graphGT;0;16065;subset100000
graphGT;0;40623;subset100000
graphGT;1;1246;subset100000
graphGT;0;61306;subset100000
graphGT;0;30631;subset100000
graphGT;0;81786;subset100000
graphGT;0;21622;subset100000
graphGT;0;8754;subset100000
graphGT;0;21322;subset100000
graphGT;0;47251;subset100000
graphGT;0;83307;subset100000
graphGT;0;53963;subset100000
graphGT;0;13378;subset100000
graphGT;0;18402;subset100000
graphGT;0;58043;subset100000
graphGT;0;83302;subset100000
graphGT;0;49300;subset100000
graphGT;0;68099;subset100000
graphGT;0;86498;subset100000
graphGT;0;69336;subset100000
graphGT;0;66791;subset100000
graphGT;0;5061;subset100000
graphGT;0;66582;subset100000
graphGT;0;61338;subset100000
graphGT;0;65263;subset100000
graphGT;0;85166;subset100000
graphGT;0;17837;subset100000
graphGT;0;66491;subset100000
graphGT;0;47149;subset100000
graphGT;0;57228;subset100000
graphGT;0;81808;subset100000
graphGT;0;6905;subset100000
graphGT;0;7212;subset100000
graphGT;0;1211;subset100000
graphGT;0;93911;subset100000
graphGT;0;33264;subset100000
graphGT;0;92091;subset100000
graphGT;0;56089;subset100000
graphGT;0;43362;subset100000
graphGT;0;51345;subset100000
graphGT;0;2730;subset100000
graphGT;0;79111;subset100000
graphGT;0;12202;subset100000
graphGT;0;53074;subset100000
graphGT;0;31372;subset100000
graphGT;0;66898;subset100000
graphGT;0;59839;subset100000
graphGT;0;11858;subset100000
graphGT;0;189;subset100000
graphGT;0;21213;subset100000
graphGT;0;98200;subset100000
graphGT;0;57432;subset100000
graphGT;0;96606;subset100000
graphGT;0;31164;subset100000
graphGT;0;36121;subset100000
graphGT;0;38470;subset100000
graphGT;0;48640;subset100000
graphGT;0;49118;subset100000
graphGT;0;40995;subset100000
graphGT;0;18409;subset100000
graphGT;0;61213;subset100000
graphGT;0;5137;subset100000
graphGT;0;6679;subset100000
graphGT;0;15878;subset100000
graphGT;0;16113;subset100000
graphGT;0;21150;subset100000
graphGT;0;49738;subset100000
graphGT;0;22208;subset100000
graphGT;0;3935;subset100000
graphGT;0;37892;subset100000
graphGT;0;45441;subset100000
graphGT;0;13849;subset100000
graphGT;0;21638;subset100000
graphGT;0;42399;subset100000
graphGT;0;92566;subset100000
graphGT;0;76068;subset100000
graphGT;0;71133;subset100000
graphGT;0;99626;subset100000
graphGT;0;75866;subset100000
graphGT;0;12978;subset100000
graphGT;0;25634;subset100000
graphGT;0;29937;subset100000
graphGT;0;80297;subset100000
graphGT;0;38362;subset100000
graphGT;0;16086;subset100000
graphGT;0;60521;subset100000
graphGT;0;43199;subset100000
graphGT;0;5922;subset100000
graphGT;0;73649;subset100000
graphGT;0;8495;subset100000
graphGT;0;22370;subset100000
graphGT;0;58268;subset100000
graphGT;0;2995;subset100000
graphGT;0;69927;subset100000
graphGT;0;38642;subset100000
graphGT;0;40653;subset100000
graphGT;0;48843;subset100000
graphGT;0;56189;subset100000
graphGT;0;3942;subset100000
graphGT;0;59432;subset100000
graphGT;0;46992;subset100000
graphGT;0;7839;subset100000
graphGT;0;98809;subset100000
graphGT;0;35018;subset100000
graphGT;0;19109;subset100000
graphGT;0;14587;subset100000
graphGT;0;7226;subset100000
graphGT;0;76237;subset100000
graphGT;0;37625;subset100000
graphGT;0;44068;subset100000
graphGT;0;41673;subset100000
graphGT;0;20358;subset100000
graphGT;0;9693;subset100000
graphGT;0;54620;subset100000
graphGT;0;16302;subset100000
graphGT;0;32333;subset100000
graphGT;0;93294;subset100000
graphGT;0;79103;subset100000
graphGT;0;85848;subset100000
graphGT;0;71949;subset100000
graphGT;0;55488;subset100000
graphGT;0;66538;subset100000
graphGT;0;29740;subset100000
graphGT;0;16933;subset100000
graphGT;0;53398;subset100000
graphGT;0;97109;subset100000
graphGT;0;3960;subset100000
graphGT;0;16542;subset100000
graphGT;0;28609;subset100000
graphGT;0;60296;subset100000
graphGT;0;18800;subset100000
graphGT;0;95459;subset100000
graphGT;0;8835;subset100000
graphGT;0;11215;subset100000
graphGT;0;46976;subset100000
graphGT;0;66401;subset100000
graphGT;0;56169;subset100000
graphGT;0;23844;subset100000
graphGT;0;83366;subset100000
graphGT;0;122;subset100000
graphGT;0;25432;subset100000
graphGT;0;91726;subset100000
graphGT;0;86453;subset100000
graphGT;0;57627;subset100000
graphGT;0;44639;subset100000
graphGT;0;5378;subset100000
graphGT;0;70860;subset100000
graphGT;0;23141;subset100000
graphGT;0;24911;subset100000
graphGT;0;76368;subset100000
graphGT;0;90197;subset100000
graphGT;0;65610;subset100000
graphGT;0;78637;subset100000
graphGT;0;78522;subset100000
graphGT;0;44015;subset100000
graphGT;0;60886;subset100000
graphGT;0;58773;subset100000
graphGT;0;16552;subset100000
graphGT;0;51288;subset100000
graphGT;0;56942;subset100000
graphGT;0;85250;subset100000
graphGT;0;52073;subset100000
graphGT;0;62382;subset100000
graphGT;0;12690;subset100000
graphGT;0;60030;subset100000
graphGT;0;69650;subset100000
graphGT;0;92460;subset100000
graphGT;0;62353;subset100000
graphGT;0;57230;subset100000
graphGT;0;67481;subset100000
graphGT;0;86755;subset100000
graphGT;0;56073;subset100000
graphGT;0;23527;subset100000
graphGT;0;93548;subset100000
graphGT;0;52085;subset100000
graphGT;0;46381;subset100000
graphGT;0;16581;subset100000
graphGT;0;92042;subset100000
graphGT;0;47817;subset100000
graphGT;0;5738;subset100000
graphGT;0;184;subset100000
graphGT;0;96953;subset100000
graphGT;0;44542;subset100000
graphGT;0;89881;subset100000
graphGT;0;4526;subset100000
graphGT;0;39602;subset100000
graphGT;0;32509;subset100000
graphGT;0;30449;subset100000
graphGT;0;13598;subset100000
graphGT;0;53853;subset100000
graphGT;0;68084;subset100000
graphGT;0;778;subset100000
graphGT;0;48477;subset100000
graphGT;0;68963;subset100000
graphGT;0;52098;subset100000
graphGT;0;26490;subset100000
graphGT;0;68937;subset100000
graphGT;0;55483;subset100000
graphGT;0;95557;subset100000
graphGT;0;97259;subset100000
graphGT;0;66508;subset100000
graphGT;0;6050;subset100000
graphGT;0;45936;subset100000
graphGT;0;7954;subset100000
graphGT;0;10741;subset100000
graphGT;0;74278;subset100000
graphGT;0;71240;subset100000
graphGT;0;2841;subset100000
graphGT;0;67522;subset100000
graphGT;0;55732;subset100000
graphGT;0;21665;subset100000
graphGT;0;31258;subset100000
graphGT;0;94561;subset100000
graphGT;0;68462;subset100000
graphGT;0;17876;subset100000
graphGT;0;55999;subset100000
graphGT;0;13580;subset100000
graphGT;0;80959;subset100000
graphGT;0;55801;subset100000
graphGT;0;8680;subset100000
graphGT;0;16210;subset100000
graphGT;0;74753;subset100000
graphGT;0;30426;subset100000
graphGT;0;28156;subset100000
graphGT;0;69189;subset100000
graphGT;0;495;subset100000
graphGT;0;22730;subset100000
graphGT;0;13945;subset100000
graphGT;0;70323;subset100000
graphGT;0;72881;subset100000
graphGT;0;2052;subset100000
graphGT;0;5118;subset100000
graphGT;0;29746;subset100000
graphGT;0;16681;subset100000
graphGT;0;85428;subset100000
graphGT;0;1823;subset100000
graphGT;0;86648;subset100000
graphGT;0;58178;subset100000
graphGT;0;66023;subset100000
graphGT;0;23067;subset100000
graphGT;0;7775;subset100000
graphGT;0;39802;subset100000
graphGT;0;22614;subset100000
graphGT;0;85036;subset100000
graphGT;0;32049;subset100000
graphGT;0;29612;subset100000
graphGT;0;568;subset100000
graphGT;0;78152;subset100000
graphGT;0;1002;subset100000
graphGT;0;21721;subset100000
graphGT;0;68039;subset100000
graphGT;0;24213;subset100000
graphGT;0;22396;subset100000
graphGT;0;52266;subset100000
graphGT;0;58132;subset100000
graphGT;0;8837;subset100000
graphGT;0;11192;subset100000
graphGT;0;72381;subset100000
graphGT;1;71831;subset100000
graphGT;0;1069;subset100000
graphGT;0;19645;subset100000
graphGT;0;1158;subset100000
graphGT;0;44086;subset100000
graphGT;0;25195;subset100000
graphGT;0;10814;subset100000
graphGT;0;58457;subset100000
graphGT;0;1727;subset100000
graphGT;0;25852;subset100000
graphGT;0;52669;subset100000
graphGT;0;61277;subset100000
graphGT;0;8854;subset100000
graphGT;0;32994;subset100000
graphGT;0;3931;subset100000
graphGT;0;1156;subset100000
graphGT;0;45001;subset100000
graphGT;0;47517;subset100000
graphGT;0;65268;subset100000
graphGT;0;59900;subset100000
graphGT;0;98241;subset100000
graphGT;0;9861;subset100000
graphGT;0;70138;subset100000
graphGT;0;98342;subset100000
graphGT;0;44319;subset100000
graphGT;0;15140;subset100000
graphGT;0;53491;subset100000
graphGT;0;17694;subset100000
graphGT;0;8660;subset100000
graphGT;0;88015;subset100000
graphGT;0;34863;subset100000
graphGT;0;11696;subset100000
graphGT;0;57150;subset100000
graphGT;0;89702;subset100000
graphGT;0;61616;subset100000
graphGT;0;71337;subset100000
graphGT;0;2661;subset100000
graphGT;0;8758;subset100000
graphGT;0;22910;subset100000
graphGT;0;86570;subset100000
graphGT;0;19878;subset100000
graphGT;0;8940;subset100000
graphGT;0;33441;subset100000
graphGT;0;77649;subset100000
graphGT;0;47950;subset100000
graphGT;0;30683;subset100000
graphGT;0;38875;subset100000
graphGT;0;63158;subset100000
graphGT;0;12121;subset100000
graphGT;0;67577;subset100000
graphGT;0;77513;subset100000
graphGT;0;6722;subset100000
graphGT;0;21696;subset100000
graphGT;0;81465;subset100000
graphGT;0;39484;subset100000
graphGT;0;15772;subset100000
graphGT;0;47425;subset100000
graphGT;0;30357;subset100000
graphGT;0;72613;subset100000
graphGT;1;10424;subset100000
graphGT;0;92824;subset100000
graphGT;0;7410;subset100000
graphGT;0;92737;subset100000
graphGT;0;50848;subset100000
graphGT;0;54740;subset100000
graphGT;0;58118;subset100000
graphGT;0;75657;subset100000
graphGT;0;24549;subset100000
graphGT;0;39273;subset100000
graphGT;0;40690;subset100000
graphGT;0;25989;subset100000
graphGT;0;42905;subset100000
graphGT;0;58930;subset100000
graphGT;0;13571;subset100000
graphGT;0;71772;subset100000
graphGT;0;15796;subset100000
graphGT;0;67197;subset100000
graphGT;0;35220;subset100000
graphGT;0;3863;subset100000
graphGT;0;6252;subset100000
graphGT;0;77918;subset100000
graphGT;0;20037;subset100000
graphGT;0;73761;subset100000
graphGT;0;48547;subset100000
graphGT;0;93306;subset100000
graphGT;0;47024;subset100000
graphGT;0;774;subset100000
graphGT;0;81776;subset100000
graphGT;0;64437;subset100000
graphGT;0;42336;subset100000
graphGT;0;58056;subset100000
graphGT;0;91893;subset100000
graphGT;0;70638;subset100000
graphGT;0;15209;subset100000
graphGT;0;78;subset100000
graphGT;0;91518;subset100000
graphGT;0;56923;subset100000
graphGT;0;62581;subset100000
graphGT;0;8126;subset100000
graphGT;0;64602;subset100000
graphGT;0;42397;subset100000
graphGT;0;8456;subset100000
graphGT;0;11604;subset100000
graphGT;0;13674;subset100000
graphGT;0;77182;subset100000
graphGT;0;6119;subset100000
graphGT;0;67236;subset100000
graphGT;0;76215;subset100000
graphGT;0;41773;subset100000
graphGT;0;6511;subset100000
graphGT;1;225;subset100000
graphGT;0;57198;subset100000
graphGT;0;18504;subset100000
graphGT;0;9182;subset100000
graphGT;0;34638;subset100000
graphGT;0;99946;subset100000
graphGT;0;5236;subset100000
graphGT;0;92766;subset100000
graphGT;0;35074;subset100000
graphGT;0;63810;subset100000
graphGT;0;85790;subset100000
graphGT;0;29235;subset100000
graphGT;0;34374;subset100000
graphGT;0;89685;subset100000
graphGT;0;89428;subset100000
graphGT;0;14527;subset100000
graphGT;0;44559;subset100000
graphGT;0;2073;subset100000
graphGT;0;42887;subset100000
graphGT;0;4230;subset100000
graphGT;0;96071;subset100000
graphGT;0;56480;subset100000
graphGT;0;69897;subset100000
graphGT;0;68400;subset100000
graphGT;0;980;subset100000
graphGT;0;73193;subset100000
graphGT;0;51811;subset100000
graphGT;0;26479;subset100000
graphGT;0;22330;subset100000
graphGT;0;80863;subset100000
graphGT;0;43027;subset100000
graphGT;0;72494;subset100000
graphGT;0;5560;subset100000
graphGT;0;39748;subset100000
graphGT;0;13617;subset100000
graphGT;0;8628;subset100000
graphGT;0;36071;subset100000
graphGT;0;83640;subset100000
graphGT;0;41176;subset100000
graphGT;0;32885;subset100000
graphGT;0;14177;subset100000
graphGT;0;22124;subset100000
graphGT;0;90790;subset100000
graphGT;0;45099;subset100000
graphGT;0;38823;subset100000
graphGT;0;71788;subset100000
graphGT;0;25554;subset100000
graphGT;0;66012;subset100000
graphGT;0;10762;subset100000
