Estructura;Tiempos;ID;SetDatos
compressedDense;0;29236;subset1000000
compressedDense;0;257181;subset1000000
compressedDense;0;505150;subset1000000
compressedDense;0;758583;subset1000000
compressedDense;0;112917;subset1000000
compressedDense;0;538408;subset1000000
compressedDense;0;941038;subset1000000
compressedDense;0;492123;subset1000000
compressedDense;0;434990;subset1000000
compressedDense;0;508021;subset1000000
compressedDense;0;722679;subset1000000
compressedDense;0;169249;subset1000000
compressedDense;0;512439;subset1000000
compressedDense;0;16538;subset1000000
compressedDense;0;19053;subset1000000
compressedDense;0;105140;subset1000000
compressedDense;0;842706;subset1000000
compressedDense;0;560354;subset1000000
compressedDense;0;15986;subset1000000
compressedDense;0;102951;subset1000000
compressedDense;0;507691;subset1000000
compressedDense;1;661896;subset1000000
compressedDense;4;152087;subset1000000
compressedDense;1;979470;subset1000000
compressedDense;0;457457;subset1000000
compressedDense;0;962997;subset1000000
compressedDense;0;174158;subset1000000
compressedDense;0;130687;subset1000000
compressedDense;0;116540;subset1000000
compressedDense;0;128100;subset1000000
compressedDense;0;719931;subset1000000
compressedDense;3;482;subset1000000
compressedDense;0;467911;subset1000000
compressedDense;0;30465;subset1000000
compressedDense;0;492190;subset1000000
compressedDense;0;8362;subset1000000
compressedDense;0;410815;subset1000000
compressedDense;0;89916;subset1000000
compressedDense;0;840886;subset1000000
compressedDense;0;614703;subset1000000
compressedDense;0;950947;subset1000000
compressedDense;0;331301;subset1000000
compressedDense;0;561275;subset1000000
compressedDense;0;505486;subset1000000
compressedDense;0;11365;subset1000000
compressedDense;0;826495;subset1000000
compressedDense;0;732750;subset1000000
compressedDense;0;705377;subset1000000
compressedDense;0;590949;subset1000000
compressedDense;0;27302;subset1000000
compressedDense;0;953066;subset1000000
compressedDense;0;41730;subset1000000
compressedDense;0;129929;subset1000000
compressedDense;0;590651;subset1000000
compressedDense;0;408801;subset1000000
compressedDense;0;284423;subset1000000
compressedDense;0;151754;subset1000000
compressedDense;0;995911;subset1000000
compressedDense;0;21616;subset1000000
compressedDense;0;751797;subset1000000
compressedDense;0;2005;subset1000000
compressedDense;0;52954;subset1000000
compressedDense;0;365615;subset1000000
compressedDense;0;5598;subset1000000
compressedDense;0;46763;subset1000000
compressedDense;0;985711;subset1000000
compressedDense;0;445673;subset1000000
compressedDense;0;902312;subset1000000
compressedDense;0;718106;subset1000000
compressedDense;0;133178;subset1000000
compressedDense;0;20197;subset1000000
compressedDense;0;85658;subset1000000
compressedDense;0;559788;subset1000000
compressedDense;0;61982;subset1000000
compressedDense;0;115661;subset1000000
compressedDense;0;672234;subset1000000
compressedDense;0;244059;subset1000000
compressedDense;0;853989;subset1000000
compressedDense;0;126936;subset1000000
compressedDense;0;49422;subset1000000
compressedDense;0;138559;subset1000000
compressedDense;0;272774;subset1000000
compressedDense;0;30092;subset1000000
compressedDense;0;78186;subset1000000
compressedDense;0;875068;subset1000000
compressedDense;1;375927;subset1000000
compressedDense;0;876882;subset1000000
compressedDense;0;124295;subset1000000
compressedDense;0;64868;subset1000000
compressedDense;0;193023;subset1000000
compressedDense;0;1770;subset1000000
compressedDense;0;197357;subset1000000
compressedDense;0;10018;subset1000000
compressedDense;0;545261;subset1000000
compressedDense;0;566421;subset1000000
compressedDense;0;175100;subset1000000
compressedDense;0;894076;subset1000000
compressedDense;0;160306;subset1000000
compressedDense;0;80665;subset1000000
compressedDense;0;463570;subset1000000
compressedDense;0;222232;subset1000000
compressedDense;0;536282;subset1000000
compressedDense;0;149157;subset1000000
compressedDense;0;217482;subset1000000
compressedDense;0;40303;subset1000000
compressedDense;0;314898;subset1000000
compressedDense;0;361484;subset1000000
compressedDense;0;487447;subset1000000
compressedDense;0;933072;subset1000000
compressedDense;0;384899;subset1000000
compressedDense;0;266336;subset1000000
compressedDense;0;33226;subset1000000
compressedDense;0;404682;subset1000000
compressedDense;0;12843;subset1000000
compressedDense;1;9129;subset1000000
compressedDense;0;71322;subset1000000
compressedDense;0;841005;subset1000000
compressedDense;0;431038;subset1000000
compressedDense;0;874056;subset1000000
compressedDense;0;898820;subset1000000
compressedDense;0;169719;subset1000000
compressedDense;0;856524;subset1000000
compressedDense;0;317839;subset1000000
compressedDense;0;82904;subset1000000
compressedDense;0;3200;subset1000000
compressedDense;0;700823;subset1000000
compressedDense;0;743664;subset1000000
compressedDense;0;383689;subset1000000
compressedDense;0;1065;subset1000000
compressedDense;0;788762;subset1000000
compressedDense;0;674157;subset1000000
compressedDense;0;116051;subset1000000
compressedDense;0;737925;subset1000000
compressedDense;0;19950;subset1000000
compressedDense;0;558193;subset1000000
compressedDense;0;183292;subset1000000
compressedDense;0;651884;subset1000000
compressedDense;0;494254;subset1000000
compressedDense;0;919093;subset1000000
compressedDense;0;907791;subset1000000
compressedDense;0;200430;subset1000000
compressedDense;0;158095;subset1000000
compressedDense;0;627286;subset1000000
compressedDense;0;541458;subset1000000
compressedDense;0;108633;subset1000000
compressedDense;0;100080;subset1000000
compressedDense;0;471569;subset1000000
compressedDense;0;318054;subset1000000
compressedDense;0;370415;subset1000000
compressedDense;0;335717;subset1000000
compressedDense;0;749023;subset1000000
compressedDense;0;117518;subset1000000
compressedDense;0;393193;subset1000000
compressedDense;0;53354;subset1000000
compressedDense;0;904602;subset1000000
compressedDense;0;107388;subset1000000
compressedDense;0;325080;subset1000000
compressedDense;0;455795;subset1000000
compressedDense;0;845924;subset1000000
compressedDense;0;38076;subset1000000
compressedDense;0;212221;subset1000000
compressedDense;0;215778;subset1000000
compressedDense;0;119299;subset1000000
compressedDense;0;70633;subset1000000
compressedDense;1;823205;subset1000000
compressedDense;0;663301;subset1000000
compressedDense;0;299141;subset1000000
compressedDense;0;120484;subset1000000
compressedDense;0;144642;subset1000000
compressedDense;0;7748;subset1000000
compressedDense;0;488347;subset1000000
compressedDense;0;313717;subset1000000
compressedDense;0;337463;subset1000000
compressedDense;0;71027;subset1000000
compressedDense;0;458893;subset1000000
compressedDense;0;963185;subset1000000
compressedDense;0;5608;subset1000000
compressedDense;0;669573;subset1000000
compressedDense;0;806312;subset1000000
compressedDense;0;104147;subset1000000
compressedDense;0;919417;subset1000000
compressedDense;0;112001;subset1000000
compressedDense;0;128635;subset1000000
compressedDense;0;50630;subset1000000
compressedDense;1;539040;subset1000000
compressedDense;0;304944;subset1000000
compressedDense;0;316485;subset1000000
compressedDense;0;232955;subset1000000
compressedDense;0;167311;subset1000000
compressedDense;0;837507;subset1000000
compressedDense;0;22592;subset1000000
compressedDense;0;839670;subset1000000
compressedDense;0;354088;subset1000000
compressedDense;0;596219;subset1000000
compressedDense;0;56490;subset1000000
compressedDense;0;115573;subset1000000
compressedDense;0;568313;subset1000000
compressedDense;0;732996;subset1000000
compressedDense;0;891058;subset1000000
compressedDense;0;10529;subset1000000
compressedDense;0;501210;subset1000000
compressedDense;0;93286;subset1000000
compressedDense;0;886993;subset1000000
compressedDense;0;1299;subset1000000
compressedDense;0;570004;subset1000000
compressedDense;0;221695;subset1000000
compressedDense;0;462802;subset1000000
compressedDense;0;455283;subset1000000
compressedDense;0;312755;subset1000000
compressedDense;0;918213;subset1000000
compressedDense;0;467461;subset1000000
compressedDense;0;101869;subset1000000
compressedDense;0;441072;subset1000000
compressedDense;0;542616;subset1000000
compressedDense;0;379833;subset1000000
compressedDense;0;71274;subset1000000
compressedDense;0;87567;subset1000000
compressedDense;0;531449;subset1000000
compressedDense;0;765370;subset1000000
compressedDense;0;13407;subset1000000
compressedDense;0;132224;subset1000000
compressedDense;0;101567;subset1000000
compressedDense;0;12453;subset1000000
compressedDense;0;902300;subset1000000
compressedDense;0;295562;subset1000000
compressedDense;0;370042;subset1000000
compressedDense;0;714;subset1000000
compressedDense;0;679746;subset1000000
compressedDense;0;83071;subset1000000
compressedDense;0;13124;subset1000000
compressedDense;0;849054;subset1000000
compressedDense;0;148511;subset1000000
compressedDense;0;60100;subset1000000
compressedDense;0;34866;subset1000000
compressedDense;0;641226;subset1000000
compressedDense;0;31350;subset1000000
compressedDense;0;460303;subset1000000
compressedDense;0;363502;subset1000000
compressedDense;0;687592;subset1000000
compressedDense;0;684872;subset1000000
compressedDense;0;725380;subset1000000
compressedDense;0;845135;subset1000000
compressedDense;0;135114;subset1000000
compressedDense;0;698089;subset1000000
compressedDense;0;61053;subset1000000
compressedDense;0;22918;subset1000000
compressedDense;0;817452;subset1000000
compressedDense;0;179815;subset1000000
compressedDense;0;12853;subset1000000
compressedDense;0;124892;subset1000000
compressedDense;0;151991;subset1000000
compressedDense;0;332028;subset1000000
compressedDense;0;326282;subset1000000
compressedDense;0;370190;subset1000000
compressedDense;1;46622;subset1000000
compressedDense;0;10070;subset1000000
compressedDense;0;952090;subset1000000
compressedDense;0;936054;subset1000000
compressedDense;0;45868;subset1000000
compressedDense;0;111;subset1000000
compressedDense;0;1633;subset1000000
compressedDense;0;494048;subset1000000
compressedDense;0;49149;subset1000000
compressedDense;0;157242;subset1000000
compressedDense;0;861768;subset1000000
compressedDense;0;24317;subset1000000
compressedDense;0;707039;subset1000000
compressedDense;0;770412;subset1000000
compressedDense;0;2713;subset1000000
compressedDense;0;262156;subset1000000
compressedDense;0;501413;subset1000000
compressedDense;0;359348;subset1000000
compressedDense;0;19220;subset1000000
compressedDense;183;36;subset1000000
compressedDense;0;535395;subset1000000
compressedDense;0;921367;subset1000000
compressedDense;0;452650;subset1000000
compressedDense;0;1006;subset1000000
compressedDense;0;364591;subset1000000
compressedDense;0;769333;subset1000000
compressedDense;0;28235;subset1000000
compressedDense;0;596548;subset1000000
compressedDense;0;364653;subset1000000
compressedDense;0;57330;subset1000000
compressedDense;0;59123;subset1000000
compressedDense;12;9067;subset1000000
compressedDense;0;438833;subset1000000
compressedDense;0;212518;subset1000000
compressedDense;0;42458;subset1000000
compressedDense;0;8211;subset1000000
compressedDense;0;501317;subset1000000
compressedDense;2;8242;subset1000000
compressedDense;0;268913;subset1000000
compressedDense;0;751123;subset1000000
compressedDense;0;821297;subset1000000
compressedDense;0;109607;subset1000000
compressedDense;0;448427;subset1000000
compressedDense;0;643497;subset1000000
compressedDense;0;843018;subset1000000
compressedDense;0;7979;subset1000000
compressedDense;0;626436;subset1000000
compressedDense;0;934063;subset1000000
compressedDense;0;205833;subset1000000
compressedDense;0;387543;subset1000000
compressedDense;0;53620;subset1000000
compressedDense;0;213883;subset1000000
compressedDense;0;767212;subset1000000
compressedDense;0;868380;subset1000000
compressedDense;0;277598;subset1000000
compressedDense;0;16879;subset1000000
compressedDense;0;583119;subset1000000
compressedDense;0;484513;subset1000000
compressedDense;0;165331;subset1000000
compressedDense;0;822756;subset1000000
compressedDense;0;267646;subset1000000
compressedDense;0;170027;subset1000000
compressedDense;0;115470;subset1000000
compressedDense;0;505325;subset1000000
compressedDense;0;11239;subset1000000
compressedDense;0;9716;subset1000000
compressedDense;0;39920;subset1000000
compressedDense;0;296883;subset1000000
compressedDense;0;123740;subset1000000
compressedDense;0;216332;subset1000000
compressedDense;0;180415;subset1000000
compressedDense;0;105334;subset1000000
compressedDense;0;12070;subset1000000
compressedDense;0;625208;subset1000000
compressedDense;0;6328;subset1000000
compressedDense;0;373861;subset1000000
compressedDense;0;871071;subset1000000
compressedDense;0;866794;subset1000000
compressedDense;0;861272;subset1000000
compressedDense;0;191077;subset1000000
compressedDense;0;353973;subset1000000
compressedDense;0;1842;subset1000000
compressedDense;0;162297;subset1000000
compressedDense;1;1040;subset1000000
compressedDense;0;862603;subset1000000
compressedDense;0;275118;subset1000000
compressedDense;0;24555;subset1000000
compressedDense;0;232356;subset1000000
compressedDense;0;995695;subset1000000
compressedDense;0;675245;subset1000000
compressedDense;0;217102;subset1000000
compressedDense;0;902129;subset1000000
compressedDense;0;71139;subset1000000
compressedDense;0;88708;subset1000000
compressedDense;0;695272;subset1000000
compressedDense;0;1693;subset1000000
compressedDense;0;891692;subset1000000
compressedDense;0;299020;subset1000000
compressedDense;0;239429;subset1000000
compressedDense;0;1185;subset1000000
compressedDense;0;7094;subset1000000
compressedDense;0;611717;subset1000000
compressedDense;0;187114;subset1000000
compressedDense;0;503986;subset1000000
compressedDense;0;80761;subset1000000
compressedDense;0;384147;subset1000000
compressedDense;0;283410;subset1000000
compressedDense;0;532474;subset1000000
compressedDense;0;467446;subset1000000
compressedDense;0;678419;subset1000000
compressedDense;0;823396;subset1000000
compressedDense;4;9448;subset1000000
compressedDense;0;552522;subset1000000
compressedDense;0;681190;subset1000000
compressedDense;0;7729;subset1000000
compressedDense;0;216968;subset1000000
compressedDense;0;145812;subset1000000
compressedDense;0;957210;subset1000000
compressedDense;0;70705;subset1000000
compressedDense;0;46325;subset1000000
compressedDense;0;492629;subset1000000
compressedDense;0;303486;subset1000000
compressedDense;0;259477;subset1000000
compressedDense;0;204626;subset1000000
compressedDense;0;128781;subset1000000
compressedDense;0;684150;subset1000000
compressedDense;0;21023;subset1000000
compressedDense;0;153401;subset1000000
compressedDense;0;723161;subset1000000
compressedDense;0;180809;subset1000000
compressedDense;0;521407;subset1000000
compressedDense;0;346470;subset1000000
compressedDense;0;79860;subset1000000
compressedDense;0;234897;subset1000000
compressedDense;0;926544;subset1000000
compressedDense;0;404986;subset1000000
compressedDense;0;148204;subset1000000
compressedDense;0;621912;subset1000000
compressedDense;0;918822;subset1000000
compressedDense;0;6041;subset1000000
compressedDense;0;869275;subset1000000
compressedDense;0;251102;subset1000000
compressedDense;0;343170;subset1000000
compressedDense;0;58863;subset1000000
compressedDense;0;76784;subset1000000
compressedDense;0;337925;subset1000000
compressedDense;0;88961;subset1000000
compressedDense;0;576338;subset1000000
compressedDense;0;261443;subset1000000
compressedDense;1;9687;subset1000000
compressedDense;0;983981;subset1000000
compressedDense;0;589080;subset1000000
compressedDense;0;111279;subset1000000
compressedDense;0;622747;subset1000000
compressedDense;0;23498;subset1000000
compressedDense;0;639955;subset1000000
compressedDense;0;497799;subset1000000
compressedDense;0;207253;subset1000000
compressedDense;0;263011;subset1000000
compressedDense;0;708542;subset1000000
compressedDense;0;84713;subset1000000
compressedDense;0;744984;subset1000000
compressedDense;0;223414;subset1000000
compressedDense;0;626175;subset1000000
compressedDense;0;89398;subset1000000
compressedDense;0;980311;subset1000000
compressedDense;0;179691;subset1000000
compressedDense;0;4118;subset1000000
compressedDense;0;503242;subset1000000
compressedDense;0;191406;subset1000000
compressedDense;0;17708;subset1000000
compressedDense;0;691277;subset1000000
compressedDense;0;711794;subset1000000
compressedDense;0;50195;subset1000000
compressedDense;0;62464;subset1000000
compressedDense;0;844047;subset1000000
compressedDense;0;688374;subset1000000
compressedDense;0;76534;subset1000000
compressedDense;0;52426;subset1000000
compressedDense;0;102090;subset1000000
compressedDense;0;165745;subset1000000
compressedDense;0;125576;subset1000000
compressedDense;0;78481;subset1000000
compressedDense;0;213759;subset1000000
compressedDense;0;585546;subset1000000
compressedDense;0;46867;subset1000000
compressedDense;0;87601;subset1000000
compressedDense;0;544890;subset1000000
compressedDense;0;6132;subset1000000
compressedDense;0;567822;subset1000000
compressedDense;0;16274;subset1000000
compressedDense;0;525304;subset1000000
compressedDense;0;605492;subset1000000
compressedDense;0;73288;subset1000000
compressedDense;0;49903;subset1000000
compressedDense;0;467568;subset1000000
compressedDense;0;868125;subset1000000
compressedDense;0;213966;subset1000000
compressedDense;0;74024;subset1000000
compressedDense;0;634024;subset1000000
compressedDense;0;535553;subset1000000
compressedDense;0;91090;subset1000000
compressedDense;0;816116;subset1000000
compressedDense;0;68858;subset1000000
compressedDense;0;749380;subset1000000
compressedDense;0;400176;subset1000000
compressedDense;4;183945;subset1000000
compressedDense;0;382905;subset1000000
compressedDense;0;610742;subset1000000
compressedDense;0;240401;subset1000000
compressedDense;0;177427;subset1000000
compressedDense;0;43982;subset1000000
compressedDense;0;280363;subset1000000
compressedDense;0;716090;subset1000000
compressedDense;0;167561;subset1000000
compressedDense;0;95716;subset1000000
compressedDense;0;868150;subset1000000
compressedDense;0;19597;subset1000000
compressedDense;0;73421;subset1000000
compressedDense;0;826440;subset1000000
compressedDense;0;247835;subset1000000
compressedDense;0;704385;subset1000000
compressedDense;0;754515;subset1000000
compressedDense;0;472520;subset1000000
compressedDense;0;644483;subset1000000
compressedDense;0;202479;subset1000000
compressedDense;0;977329;subset1000000
compressedDense;0;878406;subset1000000
compressedDense;0;570690;subset1000000
compressedDense;1;262;subset1000000
compressedDense;0;718025;subset1000000
compressedDense;0;918660;subset1000000
compressedDense;0;927795;subset1000000
compressedDense;0;32208;subset1000000
compressedDense;0;289071;subset1000000
compressedDense;0;439109;subset1000000
compressedDense;0;302210;subset1000000
compressedDense;0;1558;subset1000000
compressedDense;0;952445;subset1000000
compressedDense;0;222157;subset1000000
compressedDense;0;235347;subset1000000
compressedDense;0;595951;subset1000000
compressedDense;0;47492;subset1000000
compressedDense;0;702;subset1000000
compressedDense;0;191415;subset1000000
compressedDense;1;51017;subset1000000
compressedDense;0;314952;subset1000000
compressedDense;0;96716;subset1000000
compressedDense;0;449266;subset1000000
compressedDense;0;547535;subset1000000
compressedDense;0;69585;subset1000000
compressedDense;0;280026;subset1000000
compressedDense;0;132716;subset1000000
compressedDense;0;102508;subset1000000
compressedDense;0;235785;subset1000000
compressedDense;0;561850;subset1000000
compressedDense;0;611312;subset1000000
compressedDense;0;916032;subset1000000
compressedDense;0;10660;subset1000000
compressedDense;0;919356;subset1000000
compressedDense;0;887818;subset1000000
compressedDense;0;953040;subset1000000
compressedDense;0;608801;subset1000000
compressedDense;0;212070;subset1000000
compressedDense;0;22667;subset1000000
compressedDense;0;849396;subset1000000
compressedDense;0;315291;subset1000000
compressedDense;0;123350;subset1000000
compressedDense;0;883845;subset1000000
compressedDense;0;836732;subset1000000
compressedDense;0;839773;subset1000000
compressedDense;0;856857;subset1000000
compressedDense;0;335638;subset1000000
compressedDense;0;59421;subset1000000
compressedDense;0;629559;subset1000000
compressedDense;0;851520;subset1000000
compressedDense;0;355410;subset1000000
compressedDense;0;74047;subset1000000
compressedDense;0;156891;subset1000000
compressedDense;0;729447;subset1000000
compressedDense;0;945053;subset1000000
compressedDense;0;652252;subset1000000
compressedDense;0;853124;subset1000000
compressedDense;0;129387;subset1000000
compressedDense;1;71;subset1000000
compressedDense;0;923382;subset1000000
compressedDense;0;500381;subset1000000
compressedDense;0;2880;subset1000000
compressedDense;0;923185;subset1000000
compressedDense;0;34749;subset1000000
compressedDense;0;348448;subset1000000
compressedDense;0;365555;subset1000000
compressedDense;0;710458;subset1000000
compressedDense;0;677250;subset1000000
compressedDense;0;96416;subset1000000
compressedDense;0;177275;subset1000000
compressedDense;0;165690;subset1000000
compressedDense;0;612752;subset1000000
compressedDense;0;3944;subset1000000
compressedDense;0;634810;subset1000000
compressedDense;0;516462;subset1000000
compressedDense;0;209727;subset1000000
compressedDense;0;922764;subset1000000
compressedDense;0;540710;subset1000000
compressedDense;0;371816;subset1000000
compressedDense;0;82052;subset1000000
compressedDense;0;3834;subset1000000
compressedDense;0;989079;subset1000000
compressedDense;0;79003;subset1000000
compressedDense;0;662903;subset1000000
compressedDense;0;599434;subset1000000
compressedDense;0;326059;subset1000000
compressedDense;0;101433;subset1000000
compressedDense;1;41176;subset1000000
compressedDense;0;85547;subset1000000
compressedDense;0;189138;subset1000000
compressedDense;0;61172;subset1000000
compressedDense;0;1953;subset1000000
compressedDense;0;245868;subset1000000
compressedDense;0;131122;subset1000000
compressedDense;0;465152;subset1000000
compressedDense;1;153978;subset1000000
compressedDense;0;978;subset1000000
compressedDense;0;676319;subset1000000
compressedDense;0;624691;subset1000000
compressedDense;0;455582;subset1000000
compressedDense;0;73865;subset1000000
compressedDense;0;907430;subset1000000
compressedDense;0;255954;subset1000000
compressedDense;0;913205;subset1000000
compressedDense;0;284397;subset1000000
compressedDense;0;214293;subset1000000
compressedDense;0;166314;subset1000000
compressedDense;0;201;subset1000000
compressedDense;0;132899;subset1000000
compressedDense;0;75689;subset1000000
compressedDense;0;498227;subset1000000
compressedDense;0;159483;subset1000000
compressedDense;0;486439;subset1000000
compressedDense;0;517320;subset1000000
compressedDense;0;906695;subset1000000
compressedDense;0;612;subset1000000
compressedDense;0;391795;subset1000000
compressedDense;1;203384;subset1000000
compressedDense;0;922399;subset1000000
compressedDense;0;579913;subset1000000
compressedDense;0;36074;subset1000000
compressedDense;0;767351;subset1000000
compressedDense;0;670409;subset1000000
compressedDense;0;374813;subset1000000
compressedDense;0;494972;subset1000000
compressedDense;2;160236;subset1000000
compressedDense;0;54235;subset1000000
compressedDense;0;744800;subset1000000
compressedDense;0;640630;subset1000000
compressedDense;0;803132;subset1000000
compressedDense;0;596038;subset1000000
compressedDense;0;698714;subset1000000
compressedDense;0;53376;subset1000000
compressedDense;0;87078;subset1000000
compressedDense;0;41015;subset1000000
compressedDense;0;129;subset1000000
compressedDense;0;577444;subset1000000
compressedDense;0;552813;subset1000000
compressedDense;0;374504;subset1000000
compressedDense;0;43179;subset1000000
compressedDense;0;485359;subset1000000
compressedDense;0;363970;subset1000000
compressedDense;0;665343;subset1000000
compressedDense;0;472622;subset1000000
compressedDense;0;28702;subset1000000
compressedDense;0;412415;subset1000000
compressedDense;0;485165;subset1000000
compressedDense;0;848440;subset1000000
compressedDense;0;288070;subset1000000
compressedDense;0;11423;subset1000000
compressedDense;1;372436;subset1000000
compressedDense;0;49104;subset1000000
compressedDense;0;61568;subset1000000
compressedDense;0;635331;subset1000000
compressedDense;0;69553;subset1000000
compressedDense;0;55274;subset1000000
compressedDense;0;14866;subset1000000
compressedDense;0;57451;subset1000000
compressedDense;0;159683;subset1000000
compressedDense;0;374317;subset1000000
compressedDense;0;845168;subset1000000
compressedDense;0;928651;subset1000000
compressedDense;0;275221;subset1000000
compressedDense;0;231642;subset1000000
compressedDense;0;102760;subset1000000
compressedDense;0;188642;subset1000000
compressedDense;0;340004;subset1000000
compressedDense;0;58918;subset1000000
compressedDense;0;104012;subset1000000
compressedDense;0;84000;subset1000000
compressedDense;0;903162;subset1000000
compressedDense;0;170331;subset1000000
compressedDense;0;475509;subset1000000
compressedDense;0;983744;subset1000000
compressedDense;0;72507;subset1000000
compressedDense;0;1202;subset1000000
compressedDense;0;60414;subset1000000
compressedDense;0;254553;subset1000000
compressedDense;0;103949;subset1000000
compressedDense;0;496411;subset1000000
compressedDense;0;844529;subset1000000
compressedDense;0;169950;subset1000000
compressedDense;0;46120;subset1000000
compressedDense;0;809600;subset1000000
compressedDense;0;75634;subset1000000
compressedDense;0;97458;subset1000000
compressedDense;0;157819;subset1000000
compressedDense;0;107785;subset1000000
compressedDense;0;319164;subset1000000
compressedDense;0;937954;subset1000000
compressedDense;0;205448;subset1000000
compressedDense;0;578031;subset1000000
compressedDense;0;272832;subset1000000
compressedDense;0;9078;subset1000000
compressedDense;0;222339;subset1000000
compressedDense;0;607549;subset1000000
compressedDense;0;178423;subset1000000
compressedDense;0;48320;subset1000000
compressedDense;0;306882;subset1000000
compressedDense;0;603413;subset1000000
compressedDense;0;6610;subset1000000
compressedDense;0;871834;subset1000000
compressedDense;0;61222;subset1000000
compressedDense;0;986425;subset1000000
compressedDense;0;181322;subset1000000
compressedDense;0;388581;subset1000000
compressedDense;0;874709;subset1000000
compressedDense;0;991243;subset1000000
compressedDense;0;627114;subset1000000
compressedDense;0;414526;subset1000000
compressedDense;17;847;subset1000000
compressedDense;0;9781;subset1000000
compressedDense;0;136894;subset1000000
compressedDense;0;460272;subset1000000
compressedDense;0;91952;subset1000000
compressedDense;0;75378;subset1000000
compressedDense;0;917767;subset1000000
compressedDense;0;22804;subset1000000
compressedDense;0;320778;subset1000000
compressedDense;0;932650;subset1000000
compressedDense;0;600850;subset1000000
compressedDense;0;391039;subset1000000
compressedDense;0;178254;subset1000000
compressedDense;0;607489;subset1000000
compressedDense;0;260942;subset1000000
compressedDense;0;693608;subset1000000
compressedDense;0;26814;subset1000000
compressedDense;0;186511;subset1000000
compressedDense;1;573679;subset1000000
compressedDense;0;650518;subset1000000
compressedDense;0;3992;subset1000000
compressedDense;0;96944;subset1000000
compressedDense;0;55047;subset1000000
compressedDense;0;767596;subset1000000
compressedDense;0;707989;subset1000000
compressedDense;0;209114;subset1000000
compressedDense;0;109116;subset1000000
compressedDense;0;622307;subset1000000
compressedDense;0;194533;subset1000000
compressedDense;0;323834;subset1000000
compressedDense;0;368226;subset1000000
compressedDense;0;91390;subset1000000
compressedDense;0;171535;subset1000000
compressedDense;0;14656;subset1000000
compressedDense;0;990392;subset1000000
compressedDense;0;657569;subset1000000
compressedDense;0;75715;subset1000000
compressedDense;0;10245;subset1000000
compressedDense;0;27686;subset1000000
compressedDense;0;70413;subset1000000
compressedDense;0;6858;subset1000000
compressedDense;0;589753;subset1000000
compressedDense;0;725937;subset1000000
compressedDense;0;29919;subset1000000
compressedDense;0;841957;subset1000000
compressedDense;0;33959;subset1000000
compressedDense;0;843130;subset1000000
compressedDense;0;433748;subset1000000
compressedDense;0;301015;subset1000000
compressedDense;0;200200;subset1000000
compressedDense;0;241780;subset1000000
compressedDense;0;90842;subset1000000
compressedDense;0;1075;subset1000000
compressedDense;0;82786;subset1000000
compressedDense;0;166696;subset1000000
compressedDense;0;91244;subset1000000
compressedDense;0;6401;subset1000000
compressedDense;0;732857;subset1000000
compressedDense;0;186177;subset1000000
compressedDense;1;187579;subset1000000
compressedDense;0;132885;subset1000000
compressedDense;0;192128;subset1000000
compressedDense;0;244165;subset1000000
compressedDense;0;332457;subset1000000
compressedDense;0;17269;subset1000000
compressedDense;0;825701;subset1000000
compressedDense;0;837218;subset1000000
compressedDense;0;81267;subset1000000
compressedDense;0;934021;subset1000000
compressedDense;0;317784;subset1000000
compressedDense;0;725623;subset1000000
compressedDense;0;542006;subset1000000
compressedDense;0;465859;subset1000000
compressedDense;0;873654;subset1000000
compressedDense;1;1019;subset1000000
compressedDense;0;681779;subset1000000
compressedDense;0;16209;subset1000000
compressedDense;0;438477;subset1000000
compressedDense;0;804886;subset1000000
compressedDense;0;207318;subset1000000
compressedDense;0;985386;subset1000000
compressedDense;0;54098;subset1000000
compressedDense;0;816612;subset1000000
compressedDense;0;811859;subset1000000
compressedDense;0;305812;subset1000000
compressedDense;0;55444;subset1000000
compressedDense;0;140156;subset1000000
compressedDense;0;75466;subset1000000
compressedDense;0;601681;subset1000000
compressedDense;0;323521;subset1000000
compressedDense;0;218228;subset1000000
compressedDense;0;901733;subset1000000
compressedDense;0;157575;subset1000000
compressedDense;0;912887;subset1000000
compressedDense;0;276307;subset1000000
compressedDense;0;33634;subset1000000
compressedDense;0;312938;subset1000000
compressedDense;0;2573;subset1000000
compressedDense;0;178108;subset1000000
compressedDense;0;981017;subset1000000
compressedDense;0;538767;subset1000000
compressedDense;0;283;subset1000000
compressedDense;0;225537;subset1000000
compressedDense;0;589522;subset1000000
compressedDense;0;385957;subset1000000
compressedDense;0;184101;subset1000000
compressedDense;0;147242;subset1000000
compressedDense;1;12439;subset1000000
compressedDense;0;135002;subset1000000
compressedDense;0;1200;subset1000000
compressedDense;0;465698;subset1000000
compressedDense;0;695297;subset1000000
compressedDense;0;602866;subset1000000
compressedDense;0;115298;subset1000000
compressedDense;0;44285;subset1000000
compressedDense;0;644665;subset1000000
compressedDense;0;84147;subset1000000
compressedDense;0;872;subset1000000
compressedDense;0;911277;subset1000000
compressedDense;0;735251;subset1000000
compressedDense;0;750331;subset1000000
compressedDense;0;260438;subset1000000
compressedDense;0;833212;subset1000000
compressedDense;0;28693;subset1000000
compressedDense;0;73470;subset1000000
compressedDense;0;818868;subset1000000
compressedDense;0;645043;subset1000000
compressedDense;0;169255;subset1000000
compressedDense;0;733962;subset1000000
compressedDense;0;81888;subset1000000
compressedDense;0;238456;subset1000000
compressedDense;0;10449;subset1000000
compressedDense;0;666782;subset1000000
